dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T16:49:45.000Z|56251|H3301|CDI|E|Groupement Les Mousquetaires||Temps plein||||12981|56251|
2021-03-12T04:10:17.000Z|56251|H2102|CDI|D|Groupe Partnaire||Temps plein|||||56251|
2021-03-11T13:36:28.000Z|56251|K1302|CDI|E|Petits-fils Vannes|Horaire de 12,50 Euros|Temps plein||||11255|56251|
2021-03-10T16:56:39.000Z|56251|G1602|CDI|E|COURTEPAILLE||Temps plein||4|56|15428|56251|
2021-03-09T16:55:04.000Z|56251|K2503|CDD|D|ATLAS SECURITE ATLANTIQUE|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||6|80|10599|56251|
2021-03-09T11:37:18.000Z|56251|A1201|CDD|D|SARL RAYNAL PIERRE-JEAN|Horaire de 10,25 Euros|Temps plein||1|81|14611|56251|
2021-03-09T06:06:18.000Z|56251|D1507|CDD|D|||Temps partiel||5|47|38122|56251|
2021-03-03T09:21:08.000Z|56251|A1203|CDD|E|PASCAL MORICE PAYSAGE||Temps plein||2|81|17515|56251|
2021-03-02T16:06:35.000Z|56251|I1310|CDI|D|Start People|Horaire de 11,00 Euros|Temps plein|||78||56251|
2021-02-24T16:01:59.000Z|56251|H2209|CDI|E||Annuel de 24000 Euros à 27000 Euros sur 12 mois|Temps plein||7|16|14068|56251|
2021-02-22T01:33:40.000Z|56251|H3301|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|12981|56251|
2021-02-21T06:51:49.000Z|56251|H2206|MIS|E|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein||1|78|16613|56251|
2021-02-17T08:53:33.000Z|56251|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56251|
2021-02-16T15:28:30.000Z|56251|G1501|CDD|E|HOTEL INN DESIGN|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||3|55||56251|
2021-02-09T12:26:39.000Z|56251|F1302|MIS|E|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 12,50 Euros|Temps plein||2|78||56251|
2021-02-03T16:09:54.000Z|56251|D1104|CDI|E|F M R L'ART GLACE||Temps plein||6|10|15376|56251|
2021-02-03T16:00:30.000Z|56251|D1401|CDI|E|S.M.T. - ESCALIERS S.M.T.|Annuel de 20000,00 Euros à 20000,00 Euros sur 12 mois|Temps plein||6|16|38958|56251|
2021-02-02T09:52:28.000Z|56251|A1201|CDD|D|Sarl Raynal|Horaire de 10,25 Euros|Temps plein||3|81|11606|56251|
2021-02-02T08:44:56.000Z|56251|H2102|CDI|D|||Temps plein|||||56251|
2021-02-02T13:03:40.000Z|56251|K2303|CDI|E|||Temps plein|||||56251|
2021-01-31T04:44:23.000Z|56251|A1203|MIS|E|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein||1|78|38437|56251|
2021-01-22T11:04:10.000Z|56251|I1604|CDI|D|VIVAUTO PL||Temps plein||6|71|38902|56251|
2021-01-13T16:54:46.000Z|56251|K2301|CDI|D|SAUR|Mensuel de 1555 Euros à 1600 Euros sur 13 mois|Temps plein||1|36||56251|
2020-05-14T21:45:17.000Z|56251|F1101|CDI|S|||Temps plein||||11122|56251|
2020-05-14T21:45:16.000Z|56251|A1414|CDI|S|||Temps plein||||17516|56251|
2021-03-15T17:57:42.000Z|56251|N4101|CDD|D|J.M.N|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps plein||5|78|11989|56251|
2021-03-14T16:50:23.000Z|56251|N4103|CDI|E|Groupement Les Mousquetaires||Temps plein||||13307|56251|
2021-03-09T11:42:01.000Z|56251|N4101|CDD|E|SARL RAYNAL PIERRE-JEAN||Temps plein||6|81|11989|56251|
2021-03-09T04:21:13.000Z|56251|C1504|LIB|D|||Temps plein||||13464|56251|
2021-02-28T07:24:48.000Z|56251|N4103|CDD|D|Start People||Temps plein||||13307|56251|
2021-02-19T11:20:38.000Z|56251|F1607|CDD|D|ATLANTIQUE OUVERTURES|Horaire de 10,25 Euros sur 12 mois|Temps plein||3|43|16626|56251|
2021-02-09T10:54:51.000Z|56251|I1304|CDI|D|LE POCREAU TRIAGE|Annuel de 28000 Euros à 38000 Euros sur 12 mois|Temps plein||2|01||56251|
2021-03-11T10:23:01.000Z|56251|N4101|CDD|D|||Temps plein||||13231|56251|
2021-03-05T15:45:48.000Z|56251|H2206|CDI|E|SARL MORICE PAYSAGE|Mensuel de 1890,00 Euros à 2433,00 Euros sur 12 mois|Temps plein||2|81|16611|56251|
2021-03-05T14:55:52.000Z|56251|F1703|CDI|E|COREBAT 56||Temps plein||3|43|16250|56251|
2021-02-26T16:47:27.000Z|56251|F1607|MIS|S|TEMPORIS||Temps plein|||78|16612|56251|
2021-02-24T14:11:07.000Z|56251|J1102|CDI|D|Appel Medical||Temps plein||||16582|56251|
2021-02-09T12:26:38.000Z|56251|F1302|MIS|E|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 11,50 Euros|Temps plein||6|78|13118|56251|
2021-01-19T08:47:56.000Z|56251|H2206|CDI|E|S.M.T. - ESCALIERS S.M.T.||Temps plein||7|16||56251|
2020-11-24T05:44:50.000Z|56251|H2206|MIS|E|Randstad||Temps plein|||78|16611|56251|
