dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-02T09:58:39.000Z|78073|H1206|CDI|E|COROTEC|Annuel de 36000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71||78073|
2021-03-02T09:57:54.000Z|78073|A1303|CDI|E|COROTEC|Annuel de 33000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|71|15815|78073|
2021-03-02T09:57:21.000Z|78073|H1302|CDI|E|COROTEC|Annuel de 32000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|71||78073|
2021-02-25T17:00:18.000Z|78073|I1307|CDI|E|||Temps plein|||78|20128|78073|
2021-02-24T17:34:45.000Z|78073|I1305|CDI|E|TIM FRANCE + GIF|Annuel de 33000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|78||78073|
2021-02-23T17:04:51.000Z|78073|G1403|CDD|D|NEO SPHERE||Temps plein||5|85|14322|78073|
2021-02-23T16:17:39.000Z|78073|D1214|CDD|D|OPTIQUE ET AUDITION|Mensuel de 1760,00 Euros sur 12 mois|Temps plein||5|47|20605|78073|
2021-02-20T08:53:33.000Z|78073|H1404|CDI|E|EXPECTRA||Temps plein||||20167|78073|
2021-02-20T08:45:33.000Z|78073|C1504|LIB|D|||Temps plein||||13464|78073|
2021-02-18T14:17:20.000Z|78073|F1703|CDD|E|QUERCUS PARCS ET JARDINS|Mensuel de 2300 Euros sur 12 mois|Temps plein||6|81|16252|78073|
2021-02-15T07:54:30.000Z|78073|K1304|CDI|D|||Temps plein|||96|10857|78073|
2021-02-10T09:15:00.000Z|78073|M1502|CDD|E|Randstad||Temps plein||||11863|78073|
2021-02-07T03:10:07.000Z|78073|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|78073|
2021-02-05T12:03:50.000Z|78073|I1304|MIS|D|Randstad||Temps plein|||78||78073|
2021-02-05T12:02:47.000Z|78073|I1304|MIS|D|Randstad||Temps plein|||78|19872|78073|
2021-02-02T17:42:24.000Z|78073|G1602|CDD|E||Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|84|19354|78073|
2021-01-23T15:05:54.000Z|78073|H1404|CDI|E|Expectra||Temps plein||||20167|78073|
2021-01-19T14:02:23.000Z|78073|M1804|CDI|E|EXPECTRA|Annuel de 26000,00 Euros sur 12 mois|Temps plein||7|78|20169|78073|
2021-01-16T05:10:22.000Z|78073|C1504|LIB|D|||Temps plein||||10362|78073|
2021-01-15T14:39:58.000Z|78073|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||78073|
2021-01-15T07:46:01.000Z|78073|I1307|MIS|E|Expectra||Temps plein|||78|20128|78073|
2021-01-11T17:51:19.000Z|78073|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||78073|
2021-03-16T11:20:51.000Z|78073|K1302|CDI|D|Senior Compagnie Versailles||Temps plein|||88|11453|78073|
2021-03-15T05:01:31.000Z|78073|I1304|CDI|E|||Temps plein||7||19870|78073|
2021-03-12T07:14:42.000Z|78073|D1101|MIS|D|Ergalis Gd Paris||Temps plein|||78|11564|78073|
2021-03-09T15:46:52.000Z|78073|I1304|CDI|E|BOUYGUES ENERGIES & SERVICES|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||7|43|19870|78073|
2021-03-09T11:44:35.000Z|78073|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|78073|
2021-03-03T10:14:39.000Z|78073|K1303|CDI|D|||Temps plein|||||78073|
2021-02-28T05:05:43.000Z|78073|K1303|CDI|D|||Temps plein|||||78073|
2021-02-15T07:56:27.000Z|78073|K1302|CDI|E|||Temps plein|||96|11453|78073|
2021-03-12T13:58:24.000Z|78073|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18109|78073|
2021-03-09T11:56:01.000Z|78073|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps plein||5|85|18173|78073|
2021-03-02T09:56:31.000Z|78073|H1202|CDI|E|COROTEC|Annuel de 33000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||6|71||78073|
2021-03-02T07:07:05.000Z|78073|J1506|MIS|D|Vitalis Médical Yvelines||Temps plein|||78|15545|78073|
