dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T10:09:57.000Z|94055|G1203|CDI|E|LIGUE DE L'ENSEIGNEMENT DU VAL DE MARNE|Horaire de 10,49 Euros à 10,51 Euros sur 12 mois|Temps partiel||6|94||94055|
2021-03-10T10:08:48.000Z|94055|G1203|CDI|D|LIGUE DE L'ENSEIGNEMENT DU VAL DE MARNE|Horaire de 10,49 Euros à 10,51 Euros sur 12 mois|Temps partiel||6|94||94055|
2021-03-10T07:08:17.000Z|94055|D1505|CDD|D|||Temps plein|||47|15487|94055|
2021-03-08T09:39:33.000Z|94055|M1601|CDD|D|TENDANCE HOTESSES|Horaire de 12,39 Euros à 12,39 Euros sur 12 mois|Temps plein||5|78||94055|
2021-02-26T04:53:21.000Z|94055|D1301|CDD|E|||Temps plein||7||18664|94055|
2021-02-19T11:54:00.000Z|94055|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|94055|
2021-01-14T11:33:50.000Z|94055|K1403|CDI|E|CONFORT A DOMICILE|Mensuel de 2200 Euros sur 12 mois|Temps plein||6|96||94055|
2021-03-16T11:12:53.000Z|94055|K1304|CDI|D|Centre Services Sucy En Brie||Temps partiel||||10857|94055|
2021-03-15T10:14:51.000Z|94055|K1304|CDI|E|CONFORT A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|96|10857|94055|
2021-03-15T10:11:12.000Z|94055|A1203|CDI|D|CONFORT A DOMICILE|Horaire de 10,25 Euros à 12,50 Euros|Temps partiel||4|96|16067|94055|
2021-03-11T11:51:55.000Z|94055|D1402|CDI|E|||Temps plein|||||94055|
2021-03-11T07:19:52.000Z|94055|K2503|CDD|D|||Temps plein||5|47|10599|94055|
2021-03-10T10:14:18.000Z|94055|G1203|CDD|E|LIGUE DE L ENSEIGNEMENT DU VAL DE MARNE||Temps plein||6|94||94055|
2021-03-10T06:58:19.000Z|94055|K2503|CDD|D|||Temps plein|||47|10599|94055|
2021-03-08T03:08:18.000Z|94055|H3301|CDI|E|||Temps plein||||12981|94055|
2021-02-24T22:16:06.000Z|94055|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel|||96|14771|94055|
2021-02-19T15:02:03.000Z|94055|H2206|CDI|D|ATELIER TIFERW||Temps plein||2|43|16613|94055|
2021-02-19T14:05:32.000Z|94055|G1603|CDD|D|BOULANGERIE LOUISE||Temps plein||||18045|94055|
2021-02-03T06:48:21.000Z|94055|D1507|CDD|D|||Temps plein|||47|38117|94055|
2021-02-02T13:09:38.000Z|94055|D1401|CDI|E|megAgence||Temps plein||||12748|94055|
2021-01-25T16:00:16.000Z|94055|H1506|CDI|D|E.2.M. (ELECTRO MESURE MAINTENAN)||Temps plein||6|33||94055|
2021-02-26T03:49:42.000Z|94055|C1504|LIB|D|||Temps plein||||10362|94055|
2021-01-26T14:53:10.000Z|94055|I1604|CDI|E|CURAGE INDUSTRIEL DE GONESSE|Mensuel de 2000,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||3|37|16446|94055|
2021-03-10T16:16:26.000Z|94055|K1302|CDI|E|Petits-fils Saint-Maur-des-Fossés||Temps plein|||88|11453|94055|
2021-03-08T05:55:15.000Z|94055|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18173|94055|
2021-02-18T11:12:33.000Z|94055|K1302|CDI|D|confort a domicile|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps partiel||6|96|11453|94055|
