dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:24:52.000Z|77053|M1607|MIS|D|SES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|78|11183|77053|
2021-03-11T11:00:00.000Z|77053|M1501|CDI|E|AZURIAL|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|81|11329|77053|
2021-03-09T05:48:13.000Z|77053|N1103|MIS|D|||Temps plein|||78|17993|77053|
2021-03-05T14:26:28.000Z|77053|M1607|CDD|E||Horaire de 10,54 Euros sur 12 mois|Temps partiel||6|46|11183|77053|
2021-03-04T10:08:25.000Z|77053|H3302|MIS|D|||Temps plein|||78||77053|
2021-03-02T20:07:31.000Z|77053|J1304|CDI|E|People &amp; Baby||Temps plein||||11448|77053|
2021-03-01T11:06:19.000Z|77053|K2204|CDI|E||Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10537|77053|
2021-02-28T13:07:46.000Z|77053|D1401|MIS|S|TEMPORIS||Temps plein|||78|19369|77053|
2021-02-24T18:28:49.000Z|77053|C1502|CDD|E||Mensuel de 1700,00 Euros à 1750,00 Euros sur 13 mois|Temps plein||6|47|11293|77053|
2021-02-24T11:37:30.000Z|77053|C1102|CDI|E|THELEM ASSURANCES|Annuel de 20312,00 Euros à 20313,00 Euros sur 12 mois|Temps plein||6|65|13354|77053|
2021-02-17T06:05:06.000Z|77053|K1201|CDI|D|||Temps plein||||13418|77053|
2021-02-10T16:00:52.000Z|77053|M1607|CDI|E|DISTRILOT|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46|11183|77053|
2020-11-17T09:04:41.000Z|77053|N1103|MIS|E|Start People|Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||78|17993|77053|
2021-03-16T11:40:49.000Z|77053|K1304|CDI|D|Centre Services Brie Comte Robert|Horaire de 10,15 Euros|Temps plein|||96|14771|77053|
2021-03-16T11:15:35.000Z|77053|K1302|CDI|E|LES MUSES DU JOUR|Horaire de 11,00 Euros|Temps partiel|||88|10816|77053|
2021-03-16T11:12:49.000Z|77053|K1304|CDI|E|LES MUSES DU JOUR|Horaire de 11,00 Euros|Temps partiel|||88|14771|77053|
2021-03-15T15:26:39.000Z|77053|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|77053|
2021-03-15T10:45:55.000Z|77053|K2305|CDI|E|G2M HABITAT|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||5|81|11091|77053|
