dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:59:37.000Z|91200|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|17993|91200|
2021-02-24T17:02:24.000Z|91200|M1604|CDI|D|CONSTRUIRE|Mensuel de 1600,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|71|11227|91200|
2021-02-19T15:33:11.000Z|91200|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14847|91200|
2021-02-18T12:49:13.000Z|91200|K1304|CDI|D||Horaire de 10,25 Euros|Temps plein||5|96|14774|91200|
2021-02-17T12:34:32.000Z|91200|M1401|CDI|D|VERISURE|Mensuel de 1760 Euros à 4000 Euros|Temps plein||6|80|14847|91200|
2020-11-28T06:53:01.000Z|91200|N1103|CDI|E|Expectra||Temps plein||||17993|91200|
2021-03-16T11:24:26.000Z|91200|K1304|CDI|D|Free Dom Etampes||Temps plein|||88|14771|91200|
2021-03-10T03:09:24.000Z|91200|K1304|CDI|D|||Temps plein|||70|14771|91200|
2021-03-08T10:44:40.000Z|91200|D1403|CCE|D|MOVE HEALTH||Temps plein||5|47|13489|91200|
2021-03-05T13:25:53.000Z|91200|K1304|CDI|D|Tout à Dom Services Dourdan||Temps plein||||14771|91200|
2021-02-20T18:55:45.000Z|91200|N1303|MIS|E||Mensuel de 1700,00 Euros|Temps plein|||78|11097|91200|
2021-01-30T18:57:46.000Z|91200|K1301|CDI|E|||Temps plein||||38389|91200|
2021-01-17T10:54:29.000Z|91200|D1403|CDI|D|Eismann||Temps plein|||47|13489|91200|
2021-03-15T15:07:10.000Z|91200|K1303|CDI|D|||Temps plein||||11304|91200|
2021-03-15T15:07:06.000Z|91200|K1304|CDI|E|||Temps plein||||10857|91200|
2021-03-15T08:37:19.000Z|91200|D1102|CDI|D|||Temps plein||||12006|91200|
2021-03-12T17:02:30.000Z|91200|H2909|CDD|E||Mensuel de 1668,37 Euros à 1820,04 Euros sur 12 mois|Temps plein||2|46||91200|
2021-03-12T16:00:59.000Z|91200|I1304|CDD|E||Mensuel de 1668,37 Euros à 1820,04 Euros sur 12 mois|Temps plein||2|46|10501|91200|
2021-03-12T08:08:32.000Z|91200|D1102|CDI|E|CCLD||Temps plein||||12006|91200|
2021-03-12T07:59:06.000Z|91200|M1503|CDI|E|Expectra||Temps plein||||19148|91200|
2021-03-11T09:10:24.000Z|91200|H2206|CDI|D|MECANALU|Annuel de 21600,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||4|25||91200|
2021-03-11T12:46:49.000Z|91200|G1701|MIS|E||Horaire de 13,96 Euros ï¿½ 13,96 Euros|Temps plein|||78||91200|
2021-03-09T11:38:37.000Z|91200|H1203|CDI|E|ARTUS INTERIM ANGERVILLE|Mensuel de 2600 Euros à 2600 Euros sur 12 mois|Temps plein||6|78||91200|
2021-03-09T10:47:53.000Z|91200|H2911|CDI|E|ARTUS INTERIM ANGERVILLE|Mensuel de 1900 Euros à 1900 Euros sur 12 mois|Temps plein||2|78||91200|
2021-03-09T06:50:18.000Z|91200|M1501|CDI|D|||Temps plein||||15369|91200|
2021-03-06T20:58:45.000Z|91200|K2501|CDI|E||Mensuel de 1555,00 Euros|Temps plein|||||91200|
2021-03-05T16:47:10.000Z|91200|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|20108|91200|
2021-03-05T13:25:18.000Z|91200|K1302|CDI|E|Tout à Dom Services Dourdan||Temps plein||||10816|91200|
2021-03-04T11:52:51.000Z|91200|F1704|CDD|E|FERNANDES EURL|Mensuel de 1795,00 Euros sur 12 mois|Temps plein||1|41|16351|91200|
2021-03-04T05:54:52.000Z|91200|M1503|CDI|E|||Temps plein||||19147|91200|
