dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:32:25.000Z|33236|G1803|SAI|E|LE CABANON DU DOMAINE|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|56|19427|33236|
2021-03-15T15:13:24.000Z|33236|G1803|MIS|D|Interim Nation|Annuel de 15000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|19427|33236|
2021-03-13T18:08:34.000Z|33236|D1507|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|38124|33236|
2021-03-09T14:18:16.000Z|33236|G1703|SAI|D|SARL DES PINS /HOTEL DES PINS||Temps plein||5|55|18325|33236|
2021-03-05T14:33:26.000Z|33236|D1106|CDD|D|BOULANGERIE DU CANON|Horaire de 10,42 Euros sur 12 mois|Temps plein||6|10|20560|33236|
2021-03-02T20:09:57.000Z|33236|G1603|CDI|E|GREEN TUKKY||Temps plein||||20526|33236|
2021-03-01T17:39:39.000Z|33236|D1106|CDD|D|CAFA FORMATION||Temps plein||6|85|20540|33236|
2021-03-01T10:32:45.000Z|33236|D1507|SAI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|14811|33236|
2021-02-27T05:05:44.000Z|33236|K2204|CDI|D|||Temps plein|||96||33236|
2021-02-26T11:11:16.000Z|33236|D1106|CDI|E|EDEN GOURMANDS CHEZ PAT A CHOU||Temps plein||6|10|20560|33236|
2021-02-20T19:03:44.000Z|33236|K2204|MIS|D|Interim Nation|Annuel de 15000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78|10571|33236|
2021-02-19T14:42:18.000Z|33236|M1607|CDD|E|||Temps plein||6|74|11183|33236|
2021-02-16T11:48:17.000Z|33236|G1605|CDI|D|LE PORT D'ATTACHE|Horaire de 10,5 Euros|Temps plein||5|56|17846|33236|
2021-02-12T11:57:14.000Z|33236|K2204|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|10571|33236|
2021-01-08T15:21:42.000Z|33236|D1507|CDI|D|SUPER U|Horaire de 10,25 Euros sur 13 mois|Temps plein||5|47|38120|33236|
2021-03-15T16:47:20.000Z|33236|G1501|SAI|D|DOMAINE DU FERRET|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|20500|33236|
2021-03-15T16:45:21.000Z|33236|G1501|CDI|D|DOMAINE DU FERRET|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|55|20500|33236|
2021-03-09T19:05:00.000Z|33236|A1203|SAI|E|Camping Aux Couleurs du Ferret|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||5|55|16067|33236|
2021-03-09T11:55:39.000Z|33236|K1304|CDI|E|Axeo Services Andernos||Temps plein|||81|10857|33236|
2021-03-05T10:59:41.000Z|33236|K1304|CDI|E|BLANQUART EMMANUELLE|Mensuel de 2800,00 Euros sur 12 mois|Temps plein||6|97|14771|33236|
2021-03-05T10:50:41.000Z|33236|K1304|CDI|E|Recruteur employés|Mensuel de 2400,00 Euros sur 12 mois|Temps plein||6|97|14771|33236|
2021-03-03T09:09:36.000Z|33236|K1202|CDD|D|MAIRIE de LEGE||Temps plein||6|84|14586|33236|
2021-03-03T09:07:26.000Z|33236|D1106|CDI|D|SUPER U|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20564|33236|
2021-02-27T04:59:51.000Z|33236|K1304|CDI|D|||Temps plein|||96|14771|33236|
2021-02-24T16:03:49.000Z|33236|K1304|CDI|E|lg home|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps partiel||5|96|10857|33236|
2021-02-18T09:41:39.000Z|33236|N1105|MIS|D|INTERIM NATION ANDERNOS|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||1|78|16355|33236|
2021-02-17T09:20:57.000Z|33236|K1304|CDD|E|SHIVA|Horaire de 14,00 Euros sur 12 mois|Temps partiel||5|88|14771|33236|
2021-02-08T16:27:25.000Z|33236|K1301|CDD|D|COLISEE PATRIMOINE GROUP|Mensuel de 1924 Euros sur 12 mois|Temps plein||6|87|10856|33236|
