dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:22:37.000Z|76322|N1103|MIS|E|Groupe Partnaire||Temps plein|||78|10748|76322|
2021-03-12T07:16:19.000Z|76322|N1202|CDI|E|||Temps plein||||10645|76322|
2021-03-11T15:28:30.000Z|76322|M1607|CDD|E|QUEVILLY HABITAT SA HABIT LOYER MODERE|Annuel de 23000,00 Euros à 25000,00 Euros sur 13.5 mois|Temps plein||6|68|11183|76322|
2021-03-10T15:40:01.000Z|76322|K2204|CDD|E|SAMSIC II|Horaire de 10,34 Euros|Temps plein||6|81|10571|76322|
2021-03-10T15:23:16.000Z|76322|K2204|CDD|E|SAMSIC II|Horaire de 10,34 Euros|Temps partiel||6|81|10571|76322|
2021-03-10T09:01:49.000Z|76322|M1203|CDI|E|Expectra||Temps plein||||11234|76322|
2021-03-10T03:04:27.000Z|76322|D1106|CDD|D||Mensuel de 1622,00 Euros ï¿½ 1622,00 Euros|Temps plein|||46|20623|76322|
2021-03-07T03:12:47.000Z|76322|N4105|CDI|E|VIR||Temps plein||||11999|76322|
2021-03-05T12:18:13.000Z|76322|G1603|CDI|D|MC DONALD'S|Horaire de 10,25 Euros|Temps partiel||6|56||76322|
2021-02-28T03:10:02.000Z|76322|N1202|CDI|E|Expectra||Temps plein||7||10645|76322|
2021-02-19T14:31:37.000Z|76322|N1105|CDD|E|KIABI|Horaire de 10,25 Euros|Temps partiel||5|47|16361|76322|
2021-01-29T17:23:02.000Z|76322|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|76322|
2021-01-27T16:07:48.000Z|76322|N1103|MIS|D|Randstad||Temps plein|||78|17993|76322|
2021-03-15T10:13:02.000Z|76322|K1302|CDI|E|ASSOCIATION MOSELLANE D'AIDE AUX PERSONN|Horaire de 10,25 Euros à 15,18 Euros sur 12 mois|Temps partiel||6|88|11456|76322|
2021-03-12T08:37:03.000Z|76322|K1302|CDI|E|AUTONHOME|Mensuel de 1249,20 Euros sur 12 mois|Temps partiel||6|88|11456|76322|
2021-03-10T10:05:45.000Z|76322|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|76322|
2021-03-10T09:00:39.000Z|76322|N1103|MIS|D|Randstad||Temps plein|||78|16277|76322|
2021-02-23T16:58:40.000Z|76322|K2503|CDI|E|ARECIA|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|80|10556|76322|
2021-03-15T15:23:12.000Z|76322|N1101|MIS|E|Manpower Rouen Grands Comptes||Temps plein|||78|11679|76322|
2021-03-15T15:06:23.000Z|76322|K1705|CDD|E|CAPRISK DEVELOPMENT|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||7|71|17878|76322|
2021-03-11T09:42:53.000Z|76322|M1204|CDI|E|||Temps plein||||11190|76322|
2021-03-09T15:21:03.000Z|76322|K2109|CDD|D|RECTORAT|Mensuel de 1600,00 Euros à 1685,00 Euros sur 12 mois|Temps partiel||6|84||76322|
