dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-22T16:35:34.000Z|66195|N1102|MIS|E|IZIWORK|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|13947|66195|
2021-03-03T08:36:11.000Z|66195|M1805|CDI|E|ALAXIONE|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|62||66195|
2021-02-25T10:51:27.000Z|66195|M1203|CDD|D|EUROVIA MANAGEMENT||Temps plein||7|64|12792|66195|
2021-02-20T08:49:52.000Z|66195|C1504|CDI|D|||Temps plein||||13464|66195|
2021-02-08T14:30:53.000Z|66195|A1203|CDI|E|IRRI 66|Mensuel de 1923 Euros sur 12 mois|Temps plein||7|36|38077|66195|
2021-02-08T12:19:57.000Z|66195|I1309|CDI|E|IRRI 66|Mensuel de 1923,00 Euros sur 12 mois|Temps plein||7|36||66195|
2021-03-03T11:38:35.000Z|66195|D1104|CDI|E|maison caignart|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|10|17576|66195|
2021-01-06T04:57:10.000Z|66195|J1501|CDI|E|DomusVi||Temps plein|||70|10891|66195|
2021-03-15T15:18:32.000Z|66195|K1303|CDI|D|||Temps plein|||||66195|
2021-02-25T08:07:14.000Z|66195|J1102|CDI|E|DomusVi||Temps plein|||70|16582|66195|
2021-02-17T03:55:32.000Z|66195|J1102|CDI|D|||Temps plein||||15311|66195|
2021-01-26T03:40:21.000Z|66195|J1502|CDD|E|DomusVi||Temps plein|||70|15551|66195|
