dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-19T14:15:13.000Z|56158|D1407|CDI|E|COOPERATIVE DES ARTISANS DU BOIS||Temps plein||7|46|20291|56158|
2021-02-04T11:46:48.000Z|56158|K1303|CDD|D|Particulier Employeur||Temps plein|||97||56158|
2020-11-30T08:45:17.000Z|56158|F1703|CDI|E|MODERN CARRELAGE||Temps plein||2|43|11739|56158|
2021-03-12T02:55:33.000Z|56158|C1504|LIB|D|||Temps plein||||10362|56158|
2021-03-09T04:23:21.000Z|56158|C1504|LIB|D|||Temps plein||||16963|56158|
2021-03-07T04:46:11.000Z|56158|M1805|CDI|E|Vinci Energies|Annuel de |Temps plein|||61|14153|56158|
2021-02-10T11:17:45.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-02-10T09:17:30.000Z|56158|I1606|CDI|E|Randstad||Temps plein||||11698|56158|
2021-02-02T11:29:21.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-02-02T11:04:26.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-02-02T10:51:05.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-02-02T10:26:14.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros à 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-01-15T09:10:36.000Z|56158|K2111|CDD|E|MBWAY|Horaire de 25,00 Euros sur 12 mois|Temps partiel||6|85|15123|56158|
2021-03-15T07:07:14.000Z|56158|H2206|CDI|S|TEMPORIS||Temps plein|||||56158|
2021-03-01T09:55:35.000Z|56158|F1610|CDD|E|COOPERATIVE DES ARTISANS DU BOIS||Temps plein||3|46|13830|56158|
2021-02-25T10:34:33.000Z|56158|H2206|CDI|E|CHARPENTE VANNETAISE||Temps plein||4|43|16611|56158|
2021-02-23T15:29:40.000Z|56158|F1603|MIS|E|ACTUAL L'AGENCEMPLOI|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|17838|56158|
2021-02-22T10:15:09.000Z|56158|F1610|CDI|D|COUVERTURE BOUSSICAUD MICHEL|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||3|43|13822|56158|
2021-02-02T10:06:47.000Z|56158|H1209|CDI|D|AMBIANCE AGENCEMENT|Annuel de 25987,00 Euros à 29997,00 Euros sur 12 mois|Temps plein||6|43||56158|
