dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T11:46:15.000Z|95585|K1302|CDI|E|AUXI'LIFE  95||Temps plein||||11453|95585|
2021-03-15T15:17:09.000Z|95585|K1801|CDD|E|ALERYS|Annuel de 24000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||9|70|13450|95585|
2021-03-12T13:57:44.000Z|95585|K1207|CDI|E|GITEC TRAVAIL TEMPORAIRE|Mensuel de 2129,00 Euros à 2174,00 Euros sur 13 mois|Temps plein||6|78|14597|95585|
2021-03-12T11:30:21.000Z|95585|K1303|CDI|E||Mensuel de 780,00 Euros sur 12 mois|Temps partiel||9|97|11304|95585|
2021-03-12T03:12:24.000Z|95585|G1804|CDI|D|||Temps plein||||12602|95585|
2021-03-11T21:55:04.000Z|95585|C1101|CDI|E|||Temps plein|||||95585|
2021-03-11T17:00:47.000Z|95585|M1205|CDI|E|ANVERGURE INTERIM & RECRUTEMENT|Annuel de 38000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|78||95585|
2021-03-11T12:09:15.000Z|95585|K2107|CDD|D|HOME CULTURE|Mensuel de 889,00 Euros sur 12 mois|Temps partiel||6|94||95585|
2021-03-10T07:02:06.000Z|95585|M1203|CDI|E|Walters People|Annuel de 40000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||86|12799|95585|
2021-03-10T07:01:40.000Z|95585|M1205|CDI|E|Walters People|Annuel de 38000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||35|19082|95585|
2021-03-09T09:54:38.000Z|95585|C1206|CDI|E|ADIE|Annuel de 22500,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||8|94||95585|
2021-03-09T05:47:05.000Z|95585|D1504|CDI|E|Randstad||Temps plein|||||95585|
2021-03-08T16:30:38.000Z|95585|K1302|CDI|E|FAMILLES-SERVICES|Horaire de 10,30 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|11453|95585|
2021-03-08T16:18:15.000Z|95585|D1402|CDD|D|QUIOSK||Temps plein||5|80|12747|95585|
2021-03-08T11:28:10.000Z|95585|K1302|CDI|E|AD SENIORS|Horaire de 10,75 Euros à 11,00 Euros sur 12 mois|Temps plein||6|88|11453|95585|
2021-03-08T10:46:35.000Z|95585|M1802|CDI|D|||Temps plein||||11125|95585|
2021-03-07T16:47:09.000Z|95585|H1206|CDI|D|||Temps plein||||18831|95585|
2021-03-06T02:53:50.000Z|95585|A1301|CDI|D|||Temps plein||||20179|95585|
2021-03-04T16:48:57.000Z|95585|I1203|CDD|E|CY CERGY PARIS UNIVERSITE||Temps plein||6|85||95585|
2021-03-03T10:10:55.000Z|95585|M1502|CDD|E|ALIXIA SUPPORT|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|82|13528|95585|
2021-03-02T16:29:03.000Z|95585|F1607|CDI|E|CHAUFFAGE ISOLATION PLOMBERIE ENTRETIE|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||4|43|19416|95585|
2021-03-02T07:14:58.000Z|95585|C1206|CDI|E|||Temps plein|||88|11767|95585|
2021-03-01T21:37:44.000Z|95585|K1902|CDI|E|||Temps plein||||11461|95585|
2021-02-27T16:54:04.000Z|95585|M1805|CDI|D|||Temps plein||||15823|95585|
2021-02-27T16:54:00.000Z|95585|H1402|CDI|D|||Temps plein||||15822|95585|
2021-02-27T02:53:43.000Z|95585|J1104|CDI|D|||Temps plein||||19299|95585|
2021-02-27T02:52:26.000Z|95585|J1102|LIB|D|||Temps plein||||18272|95585|
2021-02-26T09:52:36.000Z|95585|C1102|CDI|E|ASSU 2000||Temps plein||6|66||95585|
2021-02-24T21:03:28.000Z|95585|K1207|MIS|D|DOMINO ASSIST'M||Temps plein|||78|14597|95585|
2021-02-24T21:56:10.000Z|95585|D1403|CDD|S|Apprentus||Temps plein|||||95585|
2021-02-22T07:26:17.000Z|95585|K1303|CDI|D|||Temps plein||||11480|95585|
2021-02-22T07:26:08.000Z|95585|K1303|CDI|D|||Temps plein||||11480|95585|
2021-02-17T06:42:54.000Z|95585|C1504|LIB|D|||Temps plein||||16963|95585|
2021-02-16T11:09:44.000Z|95585|J1102|CDI|E|LIGUE ADAPT DIMINUE PHYSIQUE AU TRAVAI|Mensuel de 867,00 Euros à 884,00 Euros sur 12 mois|Temps partiel||9|88|18227|95585|
2021-02-16T10:53:30.000Z|95585|K1801|CDI|E|LIGUE ADAPT DIMINUE PHYSIQUE AU TRAVAI|Mensuel de 2280,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||9|88||95585|
2021-02-09T14:25:58.000Z|95585|H1506|CDD|E|Page Personnel|Annuel de 25000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||33|19698|95585|
2021-02-01T11:30:56.000Z|95585|K2107|CDD|D|ASSOCIATION O R T|Mensuel de 1860,00 Euros sur 12 mois|Temps partiel||6|85||95585|
2021-01-26T15:31:56.000Z|95585|K1401|CDI|S|RANDSTAD|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|19173|95585|
2021-03-12T07:15:30.000Z|95585|D1105|MIS|D|Ergalis Gd Interim Paris||Temps plein|||78|17862|95585|
2021-03-11T12:47:23.000Z|95585|K2107|CDD|D|Complétude|Horaire de 17,62 Euros ï¿½ 22,62 Euros|Temps partiel||5|85|18109|95585|
2021-03-11T05:38:49.000Z|95585|F1201|CDI|D|Elia Groupe||Temps plein||||13210|95585|
2021-03-11T02:53:34.000Z|95585|J1501|CDD|D|||Temps plein||||10892|95585|
2021-03-09T04:25:31.000Z|95585|C1504|LIB|D|||Temps plein||||13464|95585|
2021-03-05T09:59:59.000Z|95585|J1501|CDI|D|FONDATION LEONIE CHAPTAL|Mensuel de 1755 Euros à 2195 Euros sur 12 mois|Temps plein||6|85|10892|95585|
2021-03-05T08:00:03.000Z|95585|I1604|MIS|E|Randstad||Temps plein|||78|16446|95585|
2021-02-20T18:58:53.000Z|95585|K1303|CDI|D|||Temps plein|||||95585|
2021-02-20T08:50:23.000Z|95585|C1504|CDI|D|||Temps plein||||13464|95585|
2021-02-20T08:46:04.000Z|95585|C1504|LIB|D|||Temps plein||||13464|95585|
2021-02-02T13:12:28.000Z|95585|K2107|CDI|E|Superprof||Temps plein||||38345|95585|
2021-02-01T04:08:45.000Z|95585|K1303|CDD|D|Particulier Employeur||Temps plein|||97||95585|
2020-11-16T15:29:52.000Z|95585|M1203|CDI|E|KLC DESAMIANTAGE|Annuel de 20000 Euros à 35000 Euros sur 12 mois|Temps plein||6|39|12786|95585|
2021-03-15T15:42:09.000Z|95585|C1504|CDI|D||Mensuel de 3000,00 Euros|Temps plein||||10362|95585|
2021-03-14T16:40:57.000Z|95585|C1504|CDI|D|Capifrance||Temps plein||||10362|95585|
2021-03-12T04:11:45.000Z|95585|H1203|MIS|E|||Temps plein|||78|14124|95585|
2021-03-10T15:16:01.000Z|95585|N4101|MIS|E|DROP INTERIM|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|11989|95585|
2021-03-10T16:56:42.000Z|95585|H1203|CDD|E|Page Personnel|Annuel de 30000,00 Euros ï¿½ 37000,00 Euros|Temps plein||||14124|95585|
2021-03-10T16:20:29.000Z|95585|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|18173|95585|
2021-03-10T15:04:20.000Z|95585|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18173|95585|
2021-03-10T03:08:35.000Z|95585|C1504|LIB|D|||Temps plein||||10362|95585|
2021-03-09T05:09:38.000Z|95585|J1506|CDI|E|L'appel Médical||Temps plein||8||15545|95585|
2021-03-05T10:06:25.000Z|95585|J1506|CDI|D|FONDATION LEONIE CHAPTAL|Mensuel de 2120,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||8|85|15545|95585|
2021-03-02T14:25:26.000Z|95585|M1805|CDD|E|HOME MEITIS|Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|87|14153|95585|
2021-02-26T03:56:16.000Z|95585|C1504|LIB|D|||Temps plein||||10362|95585|
2021-02-26T03:43:09.000Z|95585|C1504|LIB|D|||Temps plein|||68|10362|95585|
2021-02-18T15:36:26.000Z|95585|F1603|CDI|E|CHAUFFAGE ISOLATION PLOMBERIE ENTRETIE|Mensuel de 2500,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||4|43|17838|95585|
2021-02-17T04:06:01.000Z|95585|J1102|CDI|D|||Temps plein||||16591|95585|
2021-02-15T18:58:13.000Z|95585|F1201|CDI|E|VERT L'OBJECTIF EASY|Annuel de 36000,00 Euros à 46000,00 Euros sur 12 mois|Temps plein||9|78|13217|95585|
2021-02-04T18:28:32.000Z|95585|J1103|CDI|D|CTRE SANTE DENTAIRE VAL DE FRANCE|Mensuel de 2000,00 Euros à 5000,00 Euros sur 12 mois|Temps partiel||9|86|12626|95585|
2021-01-29T16:24:06.000Z|95585|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|78|13209|95585|
2021-01-20T03:04:33.000Z|95585|C1504|LIB|D|||Temps plein||||10362|95585|
2021-01-16T03:13:50.000Z|95585|C1504|LIB|D|||Temps plein||||10362|95585|
2021-01-07T05:51:51.000Z|95585|C1504|LIB|D|||Temps plein||||10362|95585|
