dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T11:50:12.000Z|29105|F1603|CDI|E|ABIVERT|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||7|81||29105|
2021-02-18T11:02:38.000Z|29105|H2901|MIS|E|PLANETE INTERIM|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||3|78|16520|29105|
2021-02-18T08:56:57.000Z|29105|A1411|CDD|D|YXIA|Mensuel de 1554,58 Euros sur 13 mois|Temps plein||5|01||29105|
2021-02-18T03:26:01.000Z|29105|K1303|CDI|D|||Temps plein|||96||29105|
2021-02-16T10:06:50.000Z|29105|F1704|MIS|D|Start People|Horaire de 10,60 Euros ï¿½ 11,50 Euros|Temps plein|||78|16357|29105|
2021-02-15T07:54:40.000Z|29105|K1304|CDI|D|||Temps plein|||96|10857|29105|
2021-01-29T11:48:08.000Z|29105|H2602|CDI|E|ACTIVITE DE CONCEPTION D'ARMOIRES ET D|Mensuel de 1555,00 Euros à 1668,37 Euros sur 12 mois|Temps plein||7|27||29105|
2021-01-27T08:06:42.000Z|29105|F1608|CDI|D|PONCAGE PARQUET BRETAGNE|Horaire de 10,5 Euros sur 12 mois|Temps plein||2|43|17883|29105|
2021-01-15T16:19:25.000Z|29105|H2701|CDI|D|SIEMENS ENERGY SAS|Annuel de 26000 Euros à 28000 Euros sur 13 mois|Temps plein||7|27|17074|29105|
2020-10-21T11:45:36.000Z|29105|I1602|CDI|D|||Temps plein||||19650|29105|
2021-03-12T12:09:01.000Z|29105|G1602|CDD|E|CONSEIL REGIONAL|Mensuel de 1998,00 Euros sur 12 mois|Temps plein||6|84|13861|29105|
2021-03-11T07:16:00.000Z|29105|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|29105|
2021-03-08T14:39:21.000Z|29105|I1309|CDI|E|LE BOHEC ELECTRICITE||Temps plein||4|43||29105|
2021-03-06T08:40:20.000Z|29105|F1605|MIS|D|Aquila Rh||Temps plein|||78|14641|29105|
2021-03-06T08:40:05.000Z|29105|F1702|MIS|D|||Temps plein|||78|16257|29105|
2021-03-06T08:39:33.000Z|29105|F1605|CDI|D|Aquila Rh||Temps plein||||14641|29105|
2021-03-06T08:38:47.000Z|29105|F1613|MIS|D|Aquila Rh||Temps plein|||78|14911|29105|
2021-02-24T17:03:50.000Z|29105|G1602|MIS|D|Job&box||Temps plein|||78|13861|29105|
2021-02-22T09:42:45.000Z|29105|F1607|CDI|E|ABIVERT||Temps plein||2|81|16625|29105|
2021-02-18T17:46:10.000Z|29105|F1605|MIS|E|IZIWORK|Horaire de 11,2 Euros à 11,2 Euros sur 12 mois|Temps plein||4|78|14641|29105|
2021-02-18T04:52:02.000Z|29105|I1401|MIS|D|Aquila Rh||Temps plein|||78|19841|29105|
2021-02-17T07:09:06.000Z|29105|F1703|MIS|D|Aquila Rh||Temps plein|||78|16250|29105|
2021-02-16T07:55:00.000Z|29105|F1702|CDI|D|Aquila Rh||Temps plein||||16257|29105|
2021-02-15T07:55:45.000Z|29105|F1106|CDI|E|||Temps plein||7|||29105|
2021-02-02T10:22:31.000Z|29105|J1202|CDI|E|CENTRE LECLERC||Temps plein||9|47|17676|29105|
2021-01-20T16:02:59.000Z|29105|I1302|CDI|D|SIEMENS ENERGY SAS|Annuel de 27000,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||7|27||29105|
2021-03-12T17:38:24.000Z|29105|F1701|MIS|D|DNLANDI|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|12679|29105|
2021-03-09T17:12:03.000Z|29105|H2913|MIS|S|RANDSTAD|Horaire de 10,50 Euros sur 12 mois|Temps plein||6|78|19468|29105|
2021-03-09T11:09:41.000Z|29105|F1606|MIS|E|IZIWORK|Horaire de 12,03 Euros sur 12 mois|Temps plein||6|78|17619|29105|
2021-03-08T14:31:17.000Z|29105|F1602|CDI|E|LE BOHEC ELECTRICITE||Temps plein||4|43|14635|29105|
2021-03-08T10:24:37.000Z|29105|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Horaire de 10,33 Euros à 10,54 Euros sur 12 mois|Temps plein||2|49|11989|29105|
2021-02-28T05:01:04.000Z|29105|H1404|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|20193|29105|
2021-02-25T11:58:14.000Z|29105|J1506|CDD|D|AS DOMICILE|Horaire de 13,00 Euros à 14,50 Euros sur 12 mois|Temps partiel||6|88|15545|29105|
2021-02-25T06:05:04.000Z|29105|C1504|LIB|D|||Temps plein||||13464|29105|
2021-02-24T04:02:06.000Z|29105|C1504|LIB|D|||Temps plein||||13464|29105|
2021-02-17T09:55:44.000Z|29105|H3404|MIS|D|Aquila Rh||Temps plein|||78|17632|29105|
2021-01-15T10:29:51.000Z|29105|J1502|CDD|D|ASSOCIATION LES GENETS D OR||Temps plein||6|87|15551|29105|
