dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T12:40:53.000Z|78168|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|78168|
2021-03-08T14:44:03.000Z|78168|D1408|CDI|D|HORIZON RENOV'78 - HORIZON CONSEIL|Mensuel de 1200,00 Euros à 2000,00 Euros|Temps partiel||5|16|20303|78168|
2021-03-08T14:11:23.000Z|78168|D1408|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|20299|78168|
2021-03-04T15:30:54.000Z|78168|N4105|CDI|E|KACK|Mensuel de 1688,31 Euros à 1948,05 Euros sur 12 mois|Temps plein||6|49|11999|78168|
2021-03-04T13:12:15.000Z|78168|D1507|CDD|D|Groupe Saint Gobain|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|46|14769|78168|
2021-02-20T17:02:43.000Z|78168|M1501|CDI|E|Lynx Rh||Temps plein||||11329|78168|
2021-02-17T15:29:14.000Z|78168|D1211|CDD|E|AFL PECHE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||5|47|20552|78168|
2021-02-16T13:02:53.000Z|78168|G1603|DDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|94|14786|78168|
2021-02-02T15:01:06.000Z|78168|J1307|CDD|D|PHARMACIE LOYER||Temps partiel||6|47|18027|78168|
2021-01-28T16:09:21.000Z|78168|N1103|CDD|E|PRIOD AUTOMOBILES|Horaire de 10,25 Euros|Temps plein||5|45|17993|78168|
2021-01-27T14:33:21.000Z|78168|M1607|CDI|E|MIR INDUSTRIE|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|33|19400|78168|
2021-01-26T16:06:35.000Z|78168|M1604|CDI|E|A S P|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|80|11227|78168|
2021-03-15T13:25:10.000Z|78168|M1704|CDI|D|||Temps plein||||19183|78168|
2021-03-04T06:41:54.000Z|78168|D1401|CDI|D|CHAUSSON MATERIAUX||Temps plein||6|46|12748|78168|
2021-02-26T15:41:40.000Z|78168|I1604|CDI|E|THIMAX Atelier|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|45|18316|78168|
2021-02-19T06:07:55.000Z|78168|J1304|CDI|D|||Temps plein||||11448|78168|
2021-02-17T11:38:46.000Z|78168|D1102|CDI|D|BLEDOR|Mensuel de 1554,58 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|46|11573|78168|
2021-02-05T16:21:07.000Z|78168|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE||Temps plein||2|47|11573|78168|
2021-01-12T14:24:57.000Z|78168|D1212|CDI|E||Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||7|82|20603|78168|
2021-01-11T17:09:33.000Z|78168|D1301|CDI|E|SOGAP|Annuel de 36000 Euros à 36600 Euros sur 12 mois|Temps plein||8|45|18781|78168|
