dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T15:33:55.000Z|88413|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|88413|
2021-03-12T12:43:51.000Z|88413|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|88413|
2021-03-12T13:56:55.000Z|88413|N1103|MIS|E||Horaire de 12,56 Euros ï¿½ 12,56 Euros|Temps plein|||78|17993|88413|
2021-03-12T13:55:46.000Z|88413|N1103|MIS|E||Horaire de 12,56 Euros ï¿½ 12,56 Euros|Temps plein|||78|17993|88413|
2021-03-10T16:01:07.000Z|88413|M1605|CDI|E|VOSGES MARKET||Temps plein||6|47|11230|88413|
2021-03-10T15:57:49.000Z|88413|D1507|CDD|E|VOSGES MARKET|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|47|14779|88413|
2021-03-09T14:10:28.000Z|88413|M1501|CDI|E|INOV@||Temps plein||6|70|11329|88413|
2021-03-05T10:20:57.000Z|88413|K1801|CDD|E|MYRA|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|94|13436|88413|
2021-03-03T16:29:48.000Z|88413|M1608|CDI|E|FIDUCIAL EXPERTISE||Temps plein||6|69|19370|88413|
2021-03-03T09:46:33.000Z|88413|G1603|CDI|D||Horaire de 10,25 Euros|Temps partiel||6|56||88413|
2021-03-03T11:59:17.000Z|88413|N1103|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|16290|88413|
2021-03-02T16:06:21.000Z|88413|G1603|CDD|E|LA VESPA|Horaire de 10,25 Euros|Temps partiel||6|56|14813|88413|
2021-03-01T10:14:40.000Z|88413|K2204|CDI|D|NETLINE PROPRETE|Horaire de 10,44 Euros à 10,80 Euros sur 12 mois|Temps partiel||5|81|10571|88413|
2021-02-26T16:20:35.000Z|88413|K1301|CDD|D|FAM LE PATIO|Mensuel de 1680,00 Euros à 1780,00 Euros sur 12 mois|Temps plein||6|87||88413|
2021-02-25T14:32:21.000Z|88413|H1404|CDD|D||Horaire de 10,25 Euros|Temps plein||6|88|10552|88413|
2021-02-23T10:08:16.000Z|88413|K1301|CDI|D|MAISON DU XXI EME SIECLE||Temps plein||6|87||88413|
2021-02-23T09:53:30.000Z|88413|H2205|CDI|D|VEGA CONSULTANTS||Temps plein||2|70|17461|88413|
2021-02-20T10:54:37.000Z|88413|D1401|CDI|E||Mensuel de 1800,00 Euros ï¿½ 2000,00 Euros|Temps plein|||17|11188|88413|
2021-02-17T16:11:30.000Z|88413|D1408|CDD|D|DIFFUS'EST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|46|20303|88413|
2021-02-10T10:44:47.000Z|88413|N1103|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|17993|88413|
2021-02-02T09:15:42.000Z|88413|J1304|CDD|D|CENTRE SOCIAL DE ST ROCH||Temps plein||6|88|11448|88413|
2021-03-16T11:23:56.000Z|88413|K1303|CDD|D|Cartable & Pyjama Vosges||Temps plein|||||88413|
2021-03-07T11:07:26.000Z|88413|G1803|CDD|D|||Temps plein|||56|19430|88413|
2021-03-05T11:55:02.000Z|88413|K1304|CDI|E||Horaire de 10,25 Euros|Temps partiel||5|88|10805|88413|
2021-02-26T16:09:59.000Z|88413|K1207|CDD|E|IME CLAIR MATIN|Mensuel de 1800 Euros à 2080 Euros sur 12 mois|Temps plein||6|88|14597|88413|
2021-02-26T08:44:36.000Z|88413|K1302|CDI|E|AMEVA SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|88413|
2021-02-23T10:52:33.000Z|88413|J1307|CDD|S|APPEL MEDICAL|Horaire de 12,00 Euros sur 12 mois|Temps plein||8|78|18027|88413|
2021-02-23T10:48:15.000Z|88413|K1207|CDI|D|MAISON DU XXI EME SIECLE||Temps plein||6|87|14597|88413|
2021-02-23T10:33:09.000Z|88413|K1207|CDI|D|MAISON DU XXI EME SIECLE||Temps plein||6|87|16740|88413|
2021-02-22T11:36:41.000Z|88413|M1203|CDI|D|SUP INTERIM 06|Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|78|10871|88413|
2021-02-19T11:57:23.000Z|88413|M1203|CDI|E|Kolibri Consulting||Temps plein||||10871|88413|
2021-02-17T02:58:01.000Z|88413|K1304|CDI|D|||Temps plein||||10805|88413|
2021-02-03T09:20:04.000Z|88413|D1401|MIS|E|VOSG INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78|11210|88413|
2021-02-02T07:50:04.000Z|88413|J1307|CDD|E|Appel Medical||Temps plein|||47|18027|88413|
2021-03-16T11:23:04.000Z|88413|K1302|CDD|D|Instan Vosges|Horaire de 10,25 Euros|Temps partiel||||11453|88413|
2021-03-15T15:33:37.000Z|88413|K1706|CDD|D||Mensuel de 1674,00 Euros sur 12 mois|Temps plein||5|84|10293|88413|
2021-03-15T11:18:51.000Z|88413|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|88413|
2021-03-15T05:04:05.000Z|88413|I1309|CDI|E|||Temps plein||7||10844|88413|
2021-03-14T16:54:17.000Z|88413|E1103|CDI|E|||Temps plein||||38818|88413|
2021-03-14T16:53:09.000Z|88413|M1707|CDI|E|||Temps plein||||19057|88413|
2021-03-12T12:17:31.000Z|88413|D1202|CDD|D|L'ATELIER|Horaire de 10,25 Euros|Temps plein||5|96|12694|88413|
2021-03-12T03:12:27.000Z|88413|G1804|CDI|D|||Temps plein||||19452|88413|
2021-03-11T15:46:32.000Z|88413|F1104|CDI|E|Harry Hope||Temps plein||||14020|88413|
2021-03-11T11:55:41.000Z|88413|G1804|CDI|E|||Temps plein||||19452|88413|
2021-03-11T02:40:13.000Z|88413|G1804|CDI|D|||Temps plein||||12602|88413|
2021-03-11T07:15:00.000Z|88413|D1401|CDI|E|||Temps plein||6|77|12748|88413|
2021-03-10T14:49:22.000Z|88413|K2301|CDD|E|SUEZ EAU FRANCE||Temps plein||2|36||88413|
2021-03-10T14:41:38.000Z|88413|K2301|CDD|E|SUEZ EAU FRANCE||Temps plein||2|36||88413|
2021-03-10T12:04:25.000Z|88413|J1507|CDD|D|CENTRE SOCIAL Germaine TILLION|Horaire de 10,62 Euros sur 12 mois|Temps plein||6|88||88413|
2021-03-10T09:01:31.000Z|88413|M1707|CDI|E|Expectra||Temps plein||||19057|88413|
2021-03-10T08:52:46.000Z|88413|D1102|CDI|E|||Temps plein||||11573|88413|
2021-03-10T11:23:50.000Z|88413|C1205|CDI|E|||Temps plein||||13413|88413|
2021-03-10T09:05:03.000Z|88413|E1402|CDI|E|||Temps plein||||19128|88413|
2021-03-09T10:21:57.000Z|88413|D1402|CDI|E|EXPECTRA|Annuel de 55000,00 Euros sur 12 mois|Temps plein||9|78||88413|
2021-03-09T11:56:00.000Z|88413|H2905|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|17833|88413|
2021-03-09T11:45:34.000Z|88413|H2909|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17122|88413|
2021-03-08T11:39:34.000Z|88413|M1503|CDD|E|BUREAUX ADMINISTRATIFS||Temps plein||7|84|18939|88413|
2021-03-08T10:47:45.000Z|88413|M1203|CDI|E|||Temps plein||8|69|12792|88413|
2021-03-04T22:50:52.000Z|88413|K1302|CDI|D|AXEO SERVICES||Temps partiel||5|81|11453|88413|
2021-03-04T15:16:18.000Z|88413|N4204|CDD|D|TRANSDEV GRAND EST||Temps plein||5|49||88413|
2021-03-04T10:39:20.000Z|88413|M1205|CDI|E|DENIS BARAN RECRUTEMENT||Temps plein||9|78||88413|
2021-03-04T13:03:53.000Z|88413|F1704|CDI|E|Start People|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||78|16351|88413|
2021-03-03T16:22:01.000Z|88413|M1203|CDI|E|FIDUCIAL EXPERTISE||Temps plein||6|69|11217|88413|
2021-03-03T12:04:55.000Z|88413|J1501|CDD|D|RESIDENCE DE L AGE D OR|Horaire de 10,25 Euros|Temps plein||6|87|10891|88413|
2021-03-03T11:50:17.000Z|88413|D1403|MIS|E|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||88413|
2021-03-02T15:38:17.000Z|88413|G1604|CDI|E|LA VESPA|Horaire de 10,25 Euros à 11,5 Euros|Temps plein||6|56|17807|88413|
2021-03-02T09:18:30.000Z|88413|D1202|CDD|E|EN MODE|Horaire de 10,25 Euros à 11,00 Euros|Temps plein||6|96|12693|88413|
2021-03-02T16:06:56.000Z|88413|D1402|CDI|E|Start People|Mensuel de 1556,00 Euros ï¿½ 2000,00 Euros|Temps plein|||78|12747|88413|
2021-03-01T16:54:54.000Z|88413|G1602|CDI|E|LE REGAL||Temps plein||5|55|12756|88413|
2021-03-01T16:45:44.000Z|88413|G1602|CDI|E|LE REGAL||Temps plein||5|55|19354|88413|
2021-03-01T11:22:35.000Z|88413|M1203|CDD|E||Mensuel de 1700,00 Euros à 1700,00 Euros|Temps plein||8|69|15368|88413|
2021-03-01T07:44:29.000Z|88413|D1102|CDI|E|||Temps plein||||11573|88413|
2021-02-26T05:03:25.000Z|88413|E1103|CDI|E|Vosg'intérim||Temps plein||||38818|88413|
2021-02-25T08:10:38.000Z|88413|G1802|CDI|D|||Temps plein|||56|18850|88413|
2021-02-24T15:40:20.000Z|88413|G1604|CDI|D|||Temps partiel||6|56|17807|88413|
2021-02-24T14:08:36.000Z|88413|J1202|CDD|E|Appel Medical||Temps plein|||47|17686|88413|
2021-02-24T06:06:38.000Z|88413|M1202|CDI|E|KPMG||Temps plein|||||88413|
2021-02-19T11:39:03.000Z|88413|H1502|CDI|E|DENIS BARAN RECRUTEMENT||Temps plein||8|78||88413|
2021-02-19T11:05:36.000Z|88413|H2102|MIS|D|Start People|Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||88413|
2021-02-17T15:15:02.000Z|88413|I1401|CDD|D|||Temps plein||6|63|19777|88413|
2021-02-17T11:56:52.000Z|88413|A1301|CDI|D|||Temps plein||||20179|88413|
2021-02-12T17:11:45.000Z|88413|K2306|MIS|D|SUP'INTERIM 88|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||7|78|20133|88413|
2021-02-12T04:08:39.000Z|88413|F1202|CDI|E|Vosg'intérim||Temps plein||||12101|88413|
2021-02-10T10:55:57.000Z|88413|F1607|CDI|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|17525|88413|
2021-02-09T10:44:25.000Z|88413|K2110|CDI|E|ECF|Mensuel de 1682 Euros sur 12 mois|Temps plein||6|85||88413|
2021-02-04T13:53:34.000Z|88413|C1504|CDI|E|megAgence||Temps plein||||16963|88413|
2021-01-20T10:51:16.000Z|88413|I1304|CDI|E|||Temps plein||6|46||88413|
2021-01-16T03:13:15.000Z|88413|D1104|CDI|D|||Temps plein||||12592|88413|
2021-01-04T14:57:53.000Z|88413|M1805|CDI|E|INOV@||Temps plein||6|70|38976|88413|
2020-12-09T16:43:30.000Z|88413|K2301|CDI|D|VALTERRA EAU ETUDES CONSEIL|Annuel de 21000,00 Euros à 22800,00 Euros sur 12 mois|Temps plein||7|71||88413|
2020-12-04T08:53:17.000Z|88413|M1205|CDI|E|G C S DU KEMBERG||Temps plein||7|84||88413|
2021-03-15T05:14:32.000Z|88413|M1203|CDI|E|Start People De St Die||Temps plein||8||12795|88413|
2021-03-14T16:41:09.000Z|88413|C1504|CDI|D|Capifrance||Temps plein||||10362|88413|
2021-03-12T08:18:26.000Z|88413|M1203|CDI|E|Start People|Horaire de 10,50 Euros ï¿½ 11,00 Euros|Temps plein|||78|12786|88413|
2021-03-12T03:11:38.000Z|88413|D1101|CDI|E|||Temps plein||||11564|88413|
2021-03-10T15:59:27.000Z|88413|D1101|CDD|D|VOSGES MARKET||Temps plein||6|47|11564|88413|
2021-03-10T18:16:48.000Z|88413|I1309|CDI|E||Annuel de 25500,00 Euros ï¿½ 26500,00 Euros|Temps plein||7|35|14680|88413|
2021-03-10T07:02:25.000Z|88413|I1401|MIS|D|Pai||Temps plein|||78|19841|88413|
2021-03-08T16:10:31.000Z|88413|G1601|CDI|E|FELSCH||Temps plein||6|70|12018|88413|
2021-03-08T10:54:35.000Z|88413|M1202|CDI|E||Annuel de 35000 Euros à 35000 Euros sur 12 mois|Temps plein||9|69|11407|88413|
2021-03-08T04:22:50.000Z|88413|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|88413|
2021-03-06T21:02:49.000Z|88413|F1702|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|16257|88413|
2021-03-01T16:52:43.000Z|88413|G1602|CDI|E|LE REGAL||Temps plein||6|55|17577|88413|
2021-02-26T03:01:48.000Z|88413|C1504|LIB|D|||Temps plein||||10362|88413|
