dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-26T14:49:15.000Z|35184|M1801|CDI|D|||Temps plein||8|62||35184|
2021-02-26T12:11:10.000Z|35184|H2101|CDI|D|GALLAIS VIANDES|Mensuel de 1629,42 Euros sur 13 mois|Temps plein||2|10|17429|35184|
2021-02-23T11:01:00.000Z|35184|K2111|CDI|D|MAISON FAMILIALE RURALE EDUCA ORIENT||Temps plein||7|85|15123|35184|
2021-02-16T11:21:23.000Z|35184|D1506|CDD|E|MERCH ET CIE|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||5|46|20088|35184|
2021-01-29T06:03:32.000Z|35184|H2701|MIS|D|Randstad||Temps plein|||78||35184|
2020-04-21T15:30:56.000Z|35184|A1407|CDI|S|||Temps plein|||||35184|
2021-03-15T15:21:30.000Z|35184|K1303|CDD|E|PRESTACOURS||Temps partiel||6|85||35184|
2021-03-15T09:22:59.000Z|35184|D1101|CDI|E||Horaire de 10,25 Euros|Temps plein||5|64|11564|35184|
2021-03-08T11:22:38.000Z|35184|F1108|CDI|E|MILON-ISOLATION|Horaire de 14,00 Euros à 15,00 Euros sur 12 mois|Temps plein||2|43|16650|35184|
2021-02-26T14:40:05.000Z|35184|M1810|CDI|D|NETWORK INFORMATIQUE||Temps plein||7|62|20168|35184|
2021-03-15T20:56:35.000Z|35184|I1304|CDI|E|||Temps plein||||19870|35184|
2021-03-11T13:41:27.000Z|35184|I1304|CDI|D|Randstad||Temps plein|||33|19870|35184|
2021-03-10T10:20:00.000Z|35184|I1304|CDI|D|SAMSIC INTERIM SAINT MEEN|Mensuel de 1750 Euros à 1800 Euros sur 12 mois|Temps plein||5|78|19870|35184|
2021-03-10T10:15:01.000Z|35184|I1304|CDI|E|SAMSIC INTERIM SAINT MEEN|Annuel de 28000 Euros à 35000 Euros sur 12 mois|Temps plein||8|78|19870|35184|
2021-03-10T09:12:35.000Z|35184|I1304|CDI|E|||Temps plein||||19870|35184|
2021-03-08T10:53:51.000Z|35184|F1201|MIS|E|IZIWORK|Horaire de 11 Euros sur 12 mois|Temps plein||6|78|13700|35184|
2021-03-05T14:20:38.000Z|35184|H2911|CDI|D|MILON-ISOLATION|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||1|43|16635|35184|
2021-02-26T11:57:33.000Z|35184|I1304|CDD|D|LACTO PRODUCTION|Mensuel de 1560 Euros à 1600 Euros sur 13 mois|Temps plein||3|10|19870|35184|
2021-02-26T05:08:55.000Z|35184|D1407|CDI|E|||Temps plein|||||35184|
2021-02-23T17:36:00.000Z|35184|N4101|CDD|E|LOIRE ENTREPOTS TRANSPORTS|Horaire de 11,00 Euros|Temps plein||6|77|11989|35184|
2021-02-06T07:06:29.000Z|35184|I1304|MIS|D|Randstad||Temps plein|||78|19870|35184|
