dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T16:37:45.000Z|59560|K2204|CDD|E|ELIOR|Horaire de 10,55 Euros|Temps partiel||5|81|10571|59560|
2021-03-15T11:48:30.000Z|59560|K1801|CDD|E||Mensuel de 1997,00 Euros sur 12 mois|Temps plein||6|85|11867|59560|
2021-03-15T10:48:39.000Z|59560|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|59560|
2021-03-15T10:41:04.000Z|59560|D1507|CDD|D|LECLERC||Temps plein||5|47|14778|59560|
2021-03-15T05:01:51.000Z|59560|N1103|CDI|E|Joblink||Temps plein||||16282|59560|
2021-03-12T10:29:39.000Z|59560|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|59560|
2021-03-12T09:51:45.000Z|59560|D1507|CDD|D|ACCES METIERS||Temps plein||5|64|14769|59560|
2021-03-08T13:35:35.000Z|59560|J1301|CDD|D|ELIOR SERVICES|Horaire de 10,56 Euros sur 12 mois|Temps partiel||1|81|10395|59560|
2021-03-08T11:27:04.000Z|59560|K1801|CDD|D|LYCEE GEN TECHNOL AGRICOLE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|85|13436|59560|
2021-03-05T09:23:53.000Z|59560|K1304|CDI|E|SHIVA|Horaire de 10,50 Euros|Temps plein||1|82|14771|59560|
2021-03-04T13:57:23.000Z|59560|G1603|CDD|E|LA FRITERIE DE SECLIN|Horaire de 10,25 Euros|Temps partiel||5|56|14765|59560|
2021-02-26T16:36:28.000Z|59560|D1507|CDD|E|LECLERC|Mensuel de 1633,00 Euros sur 13 mois|Temps plein||5|47|38124|59560|
