dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-04T16:11:49.000Z|42183|G1803|CDD|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56|19430|42183|
2021-03-04T16:04:55.000Z|42183|G1803|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|56|19430|42183|
2021-03-16T11:48:38.000Z|42183|K1302|CDI|E|Petits-fils Saint-Etienne Ouest|Horaire de 15,00 Euros|Temps plein||||11453|42183|
2021-03-16T11:45:16.000Z|42183|K1302|CDI|E|Petits-fils Saint-Etienne Ouest|Horaire de 12,50 Euros|Temps plein||||11453|42183|
2021-03-15T14:54:40.000Z|42183|D1209|CDI|E|||Temps plein||6|01|20589|42183|
2021-03-14T21:04:10.000Z|42183|C1104|CDI|E|Elite||Temps plein|||||42183|
2021-03-11T07:16:54.000Z|42183|H2904|MIS|D|||Temps plein|||78|12778|42183|
2021-03-10T14:12:24.000Z|42183|H2903|MIS|E|2 I 070||Temps plein||3|78|17270|42183|
2021-03-10T13:47:07.000Z|42183|H2901|MIS|E|Temporis St-etienne||Temps plein|||78|10912|42183|
2021-03-07T14:58:51.000Z|42183|K2304|MIS|D|Temporis St-etienne||Temps plein|||78|10638|42183|
2021-03-06T13:09:54.000Z|42183|F1104|MIS|D|Randstad||Temps plein|||78|14028|42183|
2021-03-05T11:13:52.000Z|42183|I1402|CDI|E|ONELEC||Temps plein||6|46|19182|42183|
2021-03-02T12:14:49.000Z|42183|D1402|CDI|E|ARTHUR ET MARIE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|32||42183|
2021-02-26T16:33:33.000Z|42183|H1404|CDI|E|AVENUE DES TALENTS|Annuel de 27000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||2|78|20199|42183|
2021-02-26T16:27:49.000Z|42183|M1603|CDI|E|AVENUE DES TALENTS|Mensuel de 2200,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||2|78|11098|42183|
2021-02-26T11:40:13.000Z|42183|H2402|MIS|D|KELYPS|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||2|78||42183|
2021-02-25T22:05:44.000Z|42183|I1301|CDI|E|Lip Industrie Bâtiment||Temps plein|||||42183|
2021-02-24T14:09:45.000Z|42183|M1805|MIS|E|2 I 070||Temps plein||3|78|18191|42183|
2021-02-24T14:06:27.000Z|42183|H2903|MIS|E|2 I 070||Temps plein||3|78|18339|42183|
2021-02-24T03:53:09.000Z|42183|C1504|LIB|D|||Temps plein||||16963|42183|
2021-02-22T13:49:49.000Z|42183|G1401|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|56|11299|42183|
2021-02-15T21:48:20.000Z|42183|H2909|CDI|E|Temporis||Temps plein||||11175|42183|
2021-01-13T15:27:46.000Z|42183|D1209|CDD|E|||Temps plein||5|01|15095|42183|
2021-03-15T15:22:52.000Z|42183|H2903|MIS|E|Manpower||Temps plein|||78|15158|42183|
2021-03-14T12:56:03.000Z|42183|K2107|CDI|E|Voscours||Temps plein|||||42183|
2021-03-11T16:34:27.000Z|42183|H2903|CDI|E|MDV|Mensuel de 2300,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|25|20372|42183|
2021-03-10T13:46:18.000Z|42183|H2903|MIS|E|Temporis St-etienne||Temps plein|||78|15158|42183|
2021-03-08T15:00:43.000Z|42183|D1102|CDD|E|LA PALME D'OR|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|10|11574|42183|
2021-03-07T14:54:26.000Z|42183|H2903|MIS|E|Temporis St-etienne||Temps plein|||78||42183|
2021-02-20T16:58:04.000Z|42183|H2503|MIS|E||Mensuel de 2205,00 Euros|Temps plein|||78||42183|
2020-12-02T12:00:44.000Z|42183|H2503|CDI|E|||Temps plein||4|25||42183|
2021-03-14T14:13:06.000Z|42183|D1202|CDD|E|CARRY COIFFURE|Mensuel de 1244 Euros à 1244 Euros sur 12 mois|Temps partiel||6|96|12688|42183|
2021-03-12T03:03:29.000Z|42183|C1504|LIB|D|||Temps plein||||13464|42183|
2021-03-11T16:12:02.000Z|42183|H2206|CDD|D|||Temps plein||3|43|16611|42183|
2021-03-10T13:56:00.000Z|42183|I1603|MIS|E|Temporis St-etienne||Temps plein|||78||42183|
2021-02-25T13:48:57.000Z|42183|I1304|CDI|D|Lip Industrie Bâtiment||Temps plein|||||42183|
2021-02-15T14:56:44.000Z|42183|C1504|LIB|D|||Temps plein||||13464|42183|
2021-02-10T15:51:22.000Z|42183|H2901|CDI|S|TEMPORIS||Temps plein||||16520|42183|
