dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T16:16:54.000Z|97209|G1803|CDI|D||Mensuel de 1732,25 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|19427|97209|
2021-03-09T15:45:36.000Z|97209|D1106|CDD|E||Horaire de 10,26 Euros à 10,27 Euros sur 12 mois|Temps partiel||5|10|20560|97209|
2021-03-08T22:04:55.000Z|97209|J1303|CDI|E|||Temps plein||5|70|11265|97209|
2021-03-04T16:54:35.000Z|97209|M1604|CDI|E||Horaire de 11,29 Euros|Temps plein||6|43|11227|97209|
2021-03-04T14:41:06.000Z|97209|M1605|CDD|E|ANTARES FINANCES||Temps plein||6|70||97209|
2021-03-03T15:50:51.000Z|97209|M1605|CDD|D|CCS DOM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|70|11230|97209|
2021-03-01T16:50:16.000Z|97209|D1403|CDI|D||Mensuel de 1554,58 Euros à 1554,58 Euros sur 12 mois|Temps plein||6|82|38068|97209|
2021-02-28T01:09:58.000Z|97209|D1401|CDI|E|CARRIERES & COMPETENCES 972|Annuel de 20000,00 Euros à 22000,00 Euros sur 12 mois|Temps plein||6|82|11210|97209|
2021-02-25T17:24:12.000Z|97209|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||5|82|20552|97209|
2021-02-25T14:51:03.000Z|97209|N1103|CDD|D|SMPC||Temps partiel||5|52|17993|97209|
2021-02-22T17:01:14.000Z|97209|D1106|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20560|97209|
2021-02-08T15:40:08.000Z|97209|M1605|CDD|D|SOMALOGI|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|52|11230|97209|
2021-01-25T18:20:59.000Z|97209|D1401|CDD|E|||Temps plein||6|85||97209|
2021-01-25T17:48:30.000Z|97209|M1605|CDD|E|||Temps partiel||6|85|11230|97209|
2021-01-25T17:31:13.000Z|97209|M1605|CDD|E|||Temps plein||6|85|11230|97209|
2021-01-25T13:46:39.000Z|97209|G1401|CDI|D|RANDSTAD|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|78|16335|97209|
2021-01-07T04:56:50.000Z|97209|D1214|CDD|E|AlphaConseil||Temps plein|||82|20613|97209|
2020-12-24T14:13:32.000Z|97209|J1303|CDI|E|COCUAU DAVID|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|11265|97209|
2020-11-30T20:09:47.000Z|97209|I1201|CDI|E|ANTILLES RECRUTEMENT||Temps plein||6|78||97209|
2021-03-15T15:24:08.000Z|97209|D1502|CDI|E|Adecco France||Temps plein||||16338|97209|
2021-03-12T13:47:24.000Z|97209|G1603|CDD|E|KROUSTY"S|Mensuel de 1332,50 Euros sur 12 mois|Temps partiel||6|56|14813|97209|
2021-03-11T15:00:40.000Z|97209|K1304|CDD|D|MI BEL SERVICES|Horaire de 10,25 Euros|Temps partiel||5|88|10857|97209|
2021-03-11T13:43:28.000Z|97209|D1404|CDI|E|||Temps plein|||||97209|
2021-03-05T16:34:19.000Z|97209|E1101|CDD|D|CCS DOM|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|70|38383|97209|
2021-03-03T15:56:06.000Z|97209|D1402|CDI|E|DOM TOM INTERIM|Mensuel de 1554,58 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78||97209|
