dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T06:06:25.000Z|78165|M1609|CDI|D|||Temps plein|||86|19397|78165|
2021-03-05T13:19:14.000Z|78165|K1403|CDI|E|Axeo Services Les Clayes Sous Bois||Temps plein|||88||78165|
2021-02-17T10:16:33.000Z|78165|D1211|CDD|D|MAGNITUDE|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||5|82|20552|78165|
2021-02-12T10:45:24.000Z|78165|D1106|CDD|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,29 Euros sur 12 mois|Temps partiel||5|47|20560|78165|
2021-02-04T14:41:50.000Z|78165|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|78165|
2021-01-22T14:21:23.000Z|78165|K1403|CDI|E|GLAD4JOB|Mensuel de 1850,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||7|96||78165|
2021-01-04T08:23:54.000Z|78165|G1603|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56||78165|
2021-03-08T09:56:29.000Z|78165|K1304|CDI|D|||Temps plein|||96|14771|78165|
2021-03-05T13:22:57.000Z|78165|K1304|CDI|E|Axeo Services Les Clayes Sous Bois||Temps plein|||88|14771|78165|
2021-02-23T12:56:06.000Z|78165|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|78165|
2021-02-18T17:33:08.000Z|78165|K1303|CDD|D|||Temps plein||6|84|11180|78165|
2021-02-10T16:31:16.000Z|78165|J1304|CDD|D|||Temps plein||6|84|11448|78165|
2021-02-10T12:57:51.000Z|78165|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|78165|
2021-01-18T10:34:38.000Z|78165|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE||Temps plein||2|47|11573|78165|
2021-03-15T15:10:44.000Z|78165|I1102|CDI|E|||Temps plein|||||78165|
2021-03-15T11:52:40.000Z|78165|F1604|CDI|E||Mensuel de 2500,00 Euros sur 12 mois|Temps plein||3|47|17917|78165|
2021-03-11T02:36:21.000Z|78165|M1810|CDI|D|||Temps plein|||||78165|
2021-03-10T09:22:46.000Z|78165|J1507|CDI|E|LES BERCEAUX DORES|Annuel de 28000 Euros à 34000 Euros sur 12 mois|Temps partiel||6|88|18242|78165|
2021-03-04T11:30:47.000Z|78165|F1704|CDI|E|DE FREITAS ET FILS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|43|16351|78165|
2021-03-03T03:57:13.000Z|78165|C1504|LIB|D|||Temps plein||||13464|78165|
2021-02-26T03:58:22.000Z|78165|C1504|LIB|D|||Temps plein||||10362|78165|
2021-02-21T16:59:32.000Z|78165|C1504|LIB|D|||Temps plein||||13464|78165|
2021-02-20T08:46:34.000Z|78165|C1504|LIB|D|||Temps plein||||13464|78165|
2021-02-16T16:16:44.000Z|78165|F1605|CDI|D|RED INFRA|Mensuel de 1554,58 Euros à 1800,00 Euros sur 12 mois|Temps plein||1|71|38136|78165|
2021-02-16T10:55:30.000Z|78165|I1307|CDI|E|RED INFRA|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||1|71||78165|
2021-02-15T08:22:37.000Z|78165|K1304|CDI|D|||Temps plein|||96|10857|78165|
2021-02-12T04:12:02.000Z|78165|N3103|CDI|E|||Temps plein|||96|18794|78165|
2021-02-10T13:04:21.000Z|78165|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|78165|
2021-01-16T03:13:44.000Z|78165|C1504|LIB|D|||Temps plein||||10362|78165|
2021-01-05T10:52:12.000Z|78165|D1502|CDI|E||Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|47|12284|78165|
2021-03-16T11:28:16.000Z|78165|K1302|CDI|D|Senior Compagnie Versailles||Temps plein|||88|11453|78165|
2021-03-12T09:50:56.000Z|78165|I1304|CDI|E|||Temps plein||7||19870|78165|
2021-03-09T12:03:08.000Z|78165|K2107|CDD|E|Complétude Versailles|Horaire de 19,75 Euros|Temps plein|||96||78165|
2021-03-09T11:50:06.000Z|78165|K1302|CDI|D|AUXI'LIFE 75||Temps plein|||88|11453|78165|
2021-03-09T06:09:39.000Z|78165|J1506|CDI|D|||Temps plein|||86|38163|78165|
2021-03-07T03:13:21.000Z|78165|K2107|CDD|E|Anacours Yvelines||Temps plein|||||78165|
2021-03-04T04:21:27.000Z|78165|K1302|CDI|E|||Temps plein|||96|11453|78165|
2020-12-14T14:43:22.000Z|78165|H2903|CDI|E|SOPRATEC|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||4|78|20378|78165|
2021-03-16T11:13:34.000Z|78165|D1202|CDI|E|LES CLAYES DE LA BEAUTE|Mensuel de 1900 Euros à 2100 Euros sur 12 mois|Temps plein||6|96|12694|78165|
2021-03-09T12:03:48.000Z|78165|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18109|78165|
2021-03-06T21:05:36.000Z|78165|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|78165|
2021-03-02T15:03:08.000Z|78165|I1604|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|70|16532|78165|
2021-02-22T21:38:11.000Z|78165|D1202|CDI|D|FANY COIFFURE|Mensuel de 1699,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|96|12694|78165|
2021-02-12T15:34:58.000Z|78165|D1202|CDD|D|FEE STYL||Temps plein||3|96|12688|78165|
