dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-11-25T02:45:56.000Z|2A247|F1603|CDI|D|||Temps plein||||11981|2A247|
2020-11-09T09:59:45.000Z|2A247|H2206|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||1|94|16611|2A247|
2020-11-02T09:10:21.000Z|2A247|I1606|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|17621|2A247|
2020-10-13T09:24:37.000Z|2A247|F1704|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|16351|2A247|
2020-10-13T09:09:23.000Z|2A247|F1704|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||1|94|16351|2A247|
2021-03-16T11:36:50.000Z|2A247|D1212|CDI|E|||Temps plein||6|47|13869|2A247|
2021-03-14T16:40:32.000Z|2A247|C1504|CDI|D|Capifrance||Temps plein||||10362|2A247|
2021-03-12T14:19:07.000Z|2A247|J1501|CDI|E|DOMINO ASSIST'M||Temps plein||||10891|2A247|
2021-03-12T12:44:56.000Z|2A247|N4101|CDD|E|Blanchisserie Picciocchi|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|96|11989|2A247|
2021-03-11T16:38:33.000Z|2A247|F1108|CDI|D|ETUDE PIC|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|71|14567|2A247|
2021-03-11T12:23:48.000Z|2A247|G1602|SAI|E|Restaurant Le Golfe Pinarello|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||3|55|13861|2A247|
2021-03-10T08:44:45.000Z|2A247|G1602|SAI|E||Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|56|13861|2A247|
2021-03-10T08:42:55.000Z|2A247|G1602|SAI|E||Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|56|13861|2A247|
2021-03-10T06:01:46.000Z|2A247|I1304|CDI|E|||Temps plein|||||2A247|
2021-03-09T17:47:31.000Z|2A247|D1102|CDI|E|BOULANGER PATISSIER|Mensuel de 2337,00 Euros à 2857,00 Euros sur 12 mois|Temps plein||6|10|11573|2A247|
2021-03-09T15:19:47.000Z|2A247|I1306|CDI|E|PORTO VECCHIO CLIMATISATION|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|43|15167|2A247|
2021-03-01T10:37:01.000Z|2A247|I1304|CDI|E|Expectra||Temps plein||7|||2A247|
2021-02-26T14:48:55.000Z|2A247|F1703|CDI|E|B T H|Mensuel de 2308,00 Euros à 2564,00 Euros sur 12 mois|Temps plein||3|41|16250|2A247|
2021-02-26T02:57:19.000Z|2A247|C1504|LIB|D|||Temps plein||||10362|2A247|
2021-02-25T12:31:45.000Z|2A247|F1703|CDI|E|GATCHITCH PIERRE|Mensuel de 1949,00 Euros sur 12 mois|Temps plein||3|43|16250|2A247|
2021-02-25T09:42:00.000Z|2A247|C1504|LIB|D|||Temps plein||||10362|2A247|
2021-02-23T18:35:21.000Z|2A247|G1602|CDI|E|L'HOTELLIERE DU SUD-Golden Tulip|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||6|55|38050|2A247|
2021-02-20T08:46:17.000Z|2A247|C1504|LIB|D|||Temps plein||||10362|2A247|
2021-02-19T13:56:24.000Z|2A247|D1102|CDD|E|VISALTIS|Mensuel de 2372,00 Euros|Temps plein||3|78|11573|2A247|
2021-02-18T10:34:18.000Z|2A247|F1703|CDI|E|EDM CONSTRUCTION|Mensuel de 2988,00 Euros à 3247,00 Euros sur 12 mois|Temps plein||3|43|16250|2A247|
2021-02-17T11:57:41.000Z|2A247|D1104|CDD|E|VISALTIS - ETTIC||Temps plein||3|78|17576|2A247|
2021-02-16T11:10:25.000Z|2A247|F1607|CDI|D|JC ALUTEC|Mensuel de 1555,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||3|25|17525|2A247|
2021-02-04T16:11:08.000Z|2A247|F1612|CDI|E|MARZOUKI AYOUB|Mensuel de 2150 Euros à 2500 Euros sur 12 mois|Temps plein||3|43|19619|2A247|
2021-01-22T15:45:54.000Z|2A247|G1602|CDD|E|TROPICANA|Mensuel de 1555 Euros sur 12 mois|Temps plein||2|55|12196|2A247|
2021-01-20T07:24:37.000Z|2A247|G1602|SAI|E|HOTEL ISULELLA|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|55|38050|2A247|
2021-01-14T11:19:27.000Z|2A247|N4101|CDD|E|SUD PAYSAGES||Temps plein||3|81|11989|2A247|
2021-01-13T14:35:36.000Z|2A247|F1703|CDD|D|SUD PAYSAGES||Temps plein||2|81|16252|2A247|
2021-01-13T14:30:42.000Z|2A247|A1203|CDD|D|SUD PAYSAGES||Temps plein||3|81||2A247|
2020-12-14T10:16:02.000Z|2A247|F1703|CDI|E|CASA ENOVIA||Temps plein||3|41||2A247|
2020-11-25T14:03:10.000Z|2A247|F1703|CDI|E|PISCINES DE FRANCE||Temps plein||3|43|16250|2A247|
2020-11-02T09:13:22.000Z|2A247|F1703|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||1|94|16250|2A247|
2020-10-29T16:09:44.000Z|2A247|F1606|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|17619|2A247|
2020-09-03T11:26:17.000Z|2A247|G1602|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||5|94|13861|2A247|
2021-03-15T21:09:20.000Z|2A247|C1504|CDI|E|||Temps plein||||13464|2A247|
2021-03-12T14:30:21.000Z|2A247|D1101|CDD|E|B S L Boucherie ou tel : 06 22 35 05 83||Temps plein||3|47|11564|2A247|
2021-03-12T10:51:23.000Z|2A247|F1604|CDD|E|EDIFIC'IMO|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||2|43|17821|2A247|
2021-03-11T13:20:03.000Z|2A247|D1101|CDD|E|SUPER U Sainte-Lucie|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||3|47|11564|2A247|
2021-03-10T11:23:28.000Z|2A247|N4101|CDD|D|ETTI DE LA CORSE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|13231|2A247|
2021-03-06T13:03:30.000Z|2A247|J1102|CDI|D|Appel Medical||Temps plein||||16598|2A247|
2021-03-04T10:37:32.000Z|2A247|J1506|CDI|E|ISATIS|Mensuel de 779,00 Euros à 918,00 Euros sur 12 mois|Temps partiel||6|88|15545|2A247|
2021-03-03T14:45:20.000Z|2A247|F1603|CDI|E|ALTA ELEC- ALTA BATIMENT|Mensuel de 2079,00 Euros à 2338,00 Euros sur 12 mois|Temps plein||6|43|17837|2A247|
2021-03-02T10:49:02.000Z|2A247|F1604|CDI|E|INSIDE CASA|Mensuel de 1923,00 Euros à 2308,00 Euros sur 12 mois|Temps plein||3|43|17821|2A247|
2021-02-25T06:47:32.000Z|2A247|C1504|LIB|D|||Temps plein||||13464|2A247|
2021-02-24T15:23:51.000Z|2A247|D1202|SAI|D|FRANCK PROVOST|Mensuel de 1776,00 Euros sur 12 mois|Temps plein||6|96|12688|2A247|
2021-01-15T17:36:46.000Z|2A247|F1302|CDD|E|SUD CORSE SERVICE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|43||2A247|
2021-01-15T11:44:57.000Z|2A247|F1602|CDI|E|PIERRE CULIOLI|Mensuel de 2600 Euros à 3274 Euros sur 12 mois|Temps plein||3|43|14635|2A247|
2021-01-07T13:51:17.000Z|2A247|I1604|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|94|16446|2A247|
2020-10-29T16:11:58.000Z|2A247|F1603|CDI|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|17837|2A247|
2020-10-16T08:52:03.000Z|2A247|D1101|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|11564|2A247|
2020-10-16T08:39:55.000Z|2A247|I1604|CDD|D|Chambre de Métiers et de l'Artisanat|Mensuel de 1554,58 Euros|Temps plein||2|94|16446|2A247|
