dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T08:32:04.000Z|85084|K2204|CDD|D|NETTOYAGE VENDEE ATLANTIQUE|Horaire de 10,56 Euros à 11,43 Euros sur 12 mois|Temps partiel||5|81||85084|
2021-02-20T16:55:02.000Z|85084|N1303|MIS|E|Menway||Temps plein|||78|11295|85084|
2021-02-15T15:35:30.000Z|85084|K2204|CDI|D|ISS PROPRETE|Horaire de 10,44 Euros à 10,44 Euros sur 12 mois|Temps partiel||1|81|10571|85084|
2021-02-15T12:47:28.000Z|85084|D1401|MIS|E|Randstad||Temps plein|||78|11210|85084|
2021-02-12T08:50:45.000Z|85084|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|10553|85084|
2021-01-28T10:09:50.000Z|85084|N4105|CDI|D|VENDEE SANI-THERM - SIEGE|Mensuel de 1750,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|11999|85084|
2020-12-23T15:45:44.000Z|85084|N1103|CDI|D|VENDEE SANI-THERM - SIEGE|Mensuel de 1580,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|46|17993|85084|
2021-03-16T10:40:12.000Z|85084|H2102|CDI|D|KERVALIS||Temps plein||2|10||85084|
2021-03-12T10:08:47.000Z|85084|K1304|CDI|D|O2|Horaire de 10,31 Euros à 11,1 Euros sur 12 mois|Temps partiel||5|88|10857|85084|
2021-03-09T10:24:59.000Z|85084|H2102|MIS|D|INTERACTION|Horaire de 10,59 Euros sur 12 mois|Temps plein||5|78||85084|
2021-03-08T17:29:59.000Z|85084|J1304|CDD|D||Mensuel de 1600,00 Euros à 1670,00 Euros sur 12 mois|Temps plein||6|84|11448|85084|
2021-03-02T14:32:03.000Z|85084|N1105|MIS|D|CRIT|Horaire de 10,50 Euros à 10,60 Euros sur 12 mois|Temps plein||5|78|10579|85084|
2021-03-02T03:04:22.000Z|85084|E1101|CDI|D|||Temps plein||||14563|85084|
2021-02-18T10:01:09.000Z|85084|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||85084|
2021-02-16T16:58:51.000Z|85084|M1203|CDD|D|TECAUMA|Mensuel de 855,04 Euros à 1554,62 Euros sur 12 mois|Temps plein||5|33|11213|85084|
2021-03-16T09:17:25.000Z|85084|H3301|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||2|78|12981|85084|
2021-03-15T15:10:41.000Z|85084|I1203|CDI|D|Adwork's De Bellevigny||Temps plein||||20217|85084|
2021-03-15T15:07:18.000Z|85084|D1509|CDI|D|Adwork's De Bellevigny||Temps plein||||12324|85084|
2021-03-15T07:07:51.000Z|85084|N1103|MIS|D|Aquila Rh||Temps plein|||78|16277|85084|
2021-03-12T12:12:18.000Z|85084|D1505|MIS|S|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|78|11645|85084|
2021-03-11T17:57:32.000Z|85084|N4203|CDI|D|AGEDISS||Temps plein||8|49||85084|
2021-03-11T07:18:14.000Z|85084|D1509|MIS|D|Aquila Rh Les Essarts||Temps plein|||78|12320|85084|
2021-03-11T07:16:53.000Z|85084|N1104|MIS|D|Aquila Rh||Temps plein|||78|17886|85084|
2021-03-11T07:16:25.000Z|85084|H3301|MIS|D|Aquila Rh Les Essarts||Temps plein|||78|12981|85084|
2021-03-10T10:51:30.000Z|85084|H2207|CDD|E|LOUINEAU AGENCEMENT||Temps plein||3|31|14541|85084|
2021-03-10T06:03:49.000Z|85084|H2909|MIS|D|Aquila Rh Les Essarts||Temps plein|||78||85084|
2021-03-09T17:11:39.000Z|85084|K1303|CDI|D|SERVICES COMPRIS.DB NET S.A.P|Horaire de 10,25 Euros à 10,35 Euros sur 12 mois|Temps partiel||5|81||85084|
2021-03-09T11:41:35.000Z|85084|I1604|CDI|D|AVILOG|Horaire de 10,3 Euros à 10,3 Euros sur 12 mois|Temps plein||7|49|38194|85084|
2021-03-06T08:58:51.000Z|85084|I1603|CDI|D|Aquila Rh Les Essarts||Temps plein|||||85084|
2021-03-05T15:41:26.000Z|85084|M1503|CDI|E|L'ETINCELLE RH||Temps plein||9|70|18942|85084|
2021-03-05T08:01:31.000Z|85084|H1203|MIS|E|Randstad||Temps plein|||78|14124|85084|
2021-03-03T16:59:39.000Z|85084|H1502|CDI|E|LA BOULANGERE & CO||Temps plein||8|10|11061|85084|
2021-03-03T12:01:11.000Z|85084|I1310|MIS|E|Start People|Horaire de 12,00 Euros|Temps plein|||78||85084|
2021-03-02T04:53:59.000Z|85084|H2209|CDI|E|Polygone Intérim Des Herbiers||Temps plein||||20227|85084|
2021-02-28T19:01:06.000Z|85084|M1707|CDI|D|||Temps plein||||18594|85084|
2021-02-28T16:57:42.000Z|85084|G1603|CDI|D|||Temps plein||||14813|85084|
2021-02-26T14:03:42.000Z|85084|H2909|MIS|D|Partnaire||Temps plein|||78||85084|
2021-02-23T06:59:39.000Z|85084|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|85084|
2021-02-20T18:53:18.000Z|85084|H1203|MIS|E|||Temps plein|||78||85084|
2021-02-20T16:52:33.000Z|85084|E1205|MIS|E|||Temps plein|||78|13999|85084|
2021-02-20T15:03:52.000Z|85084|H1203|MIS|E|Expectra||Temps plein|||78|14124|85084|
2021-02-19T12:17:55.000Z|85084|D1407|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|20291|85084|
2021-02-19T11:17:57.000Z|85084|H2602|MIS|E|TRANSPARENCE VENDEE EST|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||5|78||85084|
2021-02-12T18:16:04.000Z|85084|I1306|CDI|E|ENJEU RECRUTEMENT|Annuel de 22000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|70|20067|85084|
2021-02-11T11:49:58.000Z|85084|K1303|CDD|D|Particulier Employeur||Temps plein|||97||85084|
2021-02-10T09:08:14.000Z|85084|D1401|CDI|E|LA BOULANGERE & CO||Temps plein||6|10|11286|85084|
2021-02-10T15:30:58.000Z|85084|F1607|CDI|S|TEMPORIS||Temps plein||||17526|85084|
2021-02-08T17:35:13.000Z|85084|H2912|CDI|E||Mensuel de 2000,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||3|25||85084|
2021-02-08T17:16:39.000Z|85084|H2903|CDI|E||Mensuel de 2000,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||3|25||85084|
2021-01-27T18:40:18.000Z|85084|M1803|CDI|E|ADN RH||Temps plein||9|70|12246|85084|
2021-01-27T18:23:23.000Z|85084|M1805|CDI|D|ADN RH||Temps plein||8|70|38976|85084|
2021-01-26T03:14:10.000Z|85084|K1304|CDI|D|||Temps plein||||10805|85084|
2021-01-22T13:39:20.000Z|85084|M1803|CDI|E|LA BOULANGERE & CO||Temps plein||9|10|12246|85084|
2021-01-22T10:48:32.000Z|85084|A1303|CDI|E|LA BOULANGERE & CO|Annuel de 30000 Euros à 40000 Euros sur 12 mois|Temps plein||9|10||85084|
2021-01-19T02:57:57.000Z|85084|C1504|LIB|D|||Temps plein||||13464|85084|
2021-01-11T09:43:00.000Z|85084|I1103|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|15337|85084|
2020-11-30T11:30:16.000Z|85084|H2204|CDI|E||Mensuel de 2500,00 Euros sur 12 mois|Temps plein||9|46||85084|
2020-09-16T19:22:04.000Z|85084|A1414|CDI|D|||Temps plein|||||85084|
2020-07-06T16:45:33.000Z|85084|H1102|CDI|E||Annuel de 25000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||9|46||85084|
2021-03-16T10:49:09.000Z|85084|G1602|CDI|D|LE GRAND TURC||Temps plein||6|55|13861|85084|
2021-03-15T15:39:14.000Z|85084|N1101|MIS|D|SAMSIC EMPLOI PAYS LOIRE ROCHE SUR YON||Temps plein||2|78|11679|85084|
2021-03-15T10:55:45.000Z|85084|N4101|MIS|D|SOLANO|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||1|78|13327|85084|
2021-03-15T10:26:16.000Z|85084|F1607|CDI|E|AMC STRUCTURES||Temps plein||6|25|16639|85084|
2021-03-15T10:23:32.000Z|85084|F1704|CDI|D|AMC STRUCTURES||Temps plein||6|25|16351|85084|
2021-03-10T16:25:45.000Z|85084|G1602|CDI|E|CLAIRE PAVAGEAU|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|70|12196|85084|
2021-03-10T12:00:07.000Z|85084|D1102|CDI|D|MAISON PLANCHOT||Temps plein||2|10|11573|85084|
2021-03-10T06:11:09.000Z|85084|I1304|CDI|D|Aquila Rh Les Essarts||Temps plein||||10501|85084|
2021-03-10T06:05:32.000Z|85084|H2202|MIS|D|Aquila Rh Les Essarts||Temps plein|||78|16623|85084|
2021-03-10T06:04:22.000Z|85084|H2206|MIS|D|Aquila Rh||Temps plein|||78||85084|
2021-03-04T10:57:02.000Z|85084|I1603|MIS|E|Randstad||Temps plein|||78|16468|85084|
2021-02-22T15:32:31.000Z|85084|F1202|CDI|D|START PEOPLE|Horaire de 11 Euros à 14 Euros sur 12 mois|Temps plein||1|78||85084|
2021-02-08T07:06:30.000Z|85084|M1203|CDI|E|||Temps plein|||10|12786|85084|
2021-01-29T16:31:57.000Z|85084|J1412|CDD|D|CENTRE D HABITAT LE BOCAGE||Temps partiel||8|87|18235|85084|
2021-01-25T14:01:01.000Z|85084|M1203|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|12786|85084|
2020-11-27T12:26:36.000Z|85084|M1203|CDD|E|GROUPE DUBREUIL||Temps plein||6|70|12786|85084|
||||||||||||85084|
2021-03-16T09:19:31.000Z|85084|H2206|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||2|78|16611|85084|
2021-03-16T09:16:48.000Z|85084|F1302|MIS|E|TRANSPARENCE VENDEE EST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||2|78||85084|
2021-03-15T09:54:42.000Z|85084|F1502|CDI|D|AMC STRUCTURES||Temps plein||6|25|16809|85084|
2021-03-10T15:11:04.000Z|85084|I1304|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|19870|85084|
2021-03-09T06:05:04.000Z|85084|I1302|MIS|E|Randstad||Temps plein|||78|19835|85084|
2021-03-05T10:23:52.000Z|85084|N4101|CDD|E|L.D. LOCATION|Horaire de 11,5 Euros sur 12 mois|Temps plein||3|49|11996|85084|
2021-03-04T11:16:16.000Z|85084|F1703|MIS|D|Randstad||Temps plein|||78|16250|85084|
2021-03-03T14:16:34.000Z|85084|H2602|MIS|E|CRIT INTERIM|Horaire de 12,14 Euros à 15,31 Euros sur 12 mois|Temps plein||4|78||85084|
2021-03-02T17:13:26.000Z|85084|I1302|CDI|E|KERVALIS||Temps plein||2|10|19835|85084|
2021-03-02T14:29:10.000Z|85084|N4101|CDI|D|LOCATION TRANSPORTS IZARET LIMOUSIN||Temps plein||3|49|13231|85084|
2021-03-02T07:12:26.000Z|85084|F1603|MIS|E|Randstad||Temps plein|||78|17837|85084|
2021-02-28T17:01:40.000Z|85084|G1601|CDI|D|||Temps plein||||12110|85084|
2021-02-26T17:49:23.000Z|85084|I1304|CDI|E|PIMENT INTERIM|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78|19870|85084|
2021-02-25T11:12:43.000Z|85084|I1304|CDI|E|ETV|Annuel de 30000 Euros à 35000 Euros sur 12 mois|Temps plein||3|28|19870|85084|
2021-02-18T11:00:02.000Z|85084|N4101|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 12,50 Euros|Temps plein|||78|13231|85084|
2021-02-10T09:16:51.000Z|85084|N4101|CDI|D|AVILOG|Horaire de 11,15 Euros à 11,15 Euros sur 12 mois|Temps plein||3|49|11996|85084|
2021-02-10T15:31:02.000Z|85084|F1503|CDI|E|TEMPORIS||Temps plein||||11952|85084|
2021-02-05T09:55:27.000Z|85084|H2206|CDI|E|SARL JAUD||Temps plein||3|43||85084|
2021-02-02T16:23:04.000Z|85084|I1604|CDI|D|AGEDISS||Temps plein||8|49|16528|85084|
2021-01-27T18:01:33.000Z|85084|N4101|CDI|D|AVILOG|Horaire de 11,15 Euros à 11,15 Euros sur 12 mois|Temps plein||3|49|11989|85084|
2020-12-16T14:36:14.000Z|85084|I1606|CDI|E|GROUPE DUBREUIL||Temps plein||6|70|11701|85084|
2020-11-17T11:41:38.000Z|85084|H2206|CDI|D|SARL JAUD||Temps plein||3|43|16611|85084|
