dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T09:51:20.000Z|42103|D1106|CDD|D|G5 FORMATION|Mensuel de 661,95 Euros à 1554 Euros sur 12 mois|Temps plein||5|85|20540|42103|
2021-03-12T09:02:23.000Z|42103|M1607|CDD|E|PEP 42||Temps partiel||6|88|19364|42103|
2021-03-02T09:28:51.000Z|42103|K1207|CDD|E|PEP 42||Temps plein||6|88|14597|42103|
2021-02-23T15:02:48.000Z|42103|M1605|CDD|D|||Temps plein||6|85|11230|42103|
2021-03-11T11:22:07.000Z|42103|K2110|CDD|D|REVERIEUX FLORENCE Florence|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|85||42103|
2021-01-26T03:01:41.000Z|42103|K1304|CDI|D|||Temps plein||||10805|42103|
2021-03-15T11:33:05.000Z|42103|K1302|CDI|E|A.D.LYS|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|11453|42103|
2021-03-11T12:37:49.000Z|42103|H1210|CDI|E|||Temps plein|||||42103|
2021-03-03T08:00:04.000Z|42103|H1503|CDI|E|||Temps plein|||||42103|
2021-02-25T21:05:47.000Z|42103|I1310|MIS|S|TEMPORIS||Temps plein|||78|16476|42103|
2021-02-24T06:06:04.000Z|42103|M1203|CDI|D|ADECCO||Temps plein||||12786|42103|
2021-02-23T15:22:58.000Z|42103|D1509|CDD|D|||Temps plein||6|85|18702|42103|
2021-02-23T15:15:38.000Z|42103|D1402|CDD|D|||Temps plein||6|85||42103|
2021-02-23T14:55:27.000Z|42103|N4203|CDD|D|||Temps plein||6|85|15018|42103|
2021-02-17T09:00:59.000Z|42103|H1210|MIS|D|Randstad||Temps plein|||78|11344|42103|
2021-02-16T10:41:52.000Z|42103|I1304|MIS|D|RANDSTAD|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|78||42103|
2021-02-12T09:03:36.000Z|42103|D1404|CDI|E|||Temps plein||||13397|42103|
2021-02-02T16:29:41.000Z|42103|K1203|CDI|E|ESAT LES ATELIERS DU GIER||Temps plein||2|88||42103|
2021-03-16T09:58:26.000Z|42103|H2913|MIS|E|AQUILA RH|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|19475|42103|
2021-03-09T05:01:00.000Z|42103|I1304|CDI|E|Aquila Rh||Temps plein||||19870|42103|
2021-03-08T15:47:17.000Z|42103|F1703|CDI|E|KELYPS INTERIM BTP|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||42103|
2021-03-06T14:58:39.000Z|42103|I1604|CDI|E|Coderefrj Entreprise Opensourcing||Temps plein||||14964|42103|
2021-03-04T13:55:13.000Z|42103|I1604|CDI|E|Coderefrj Opensourcing||Temps plein||||14964|42103|
2021-03-02T12:45:45.000Z|42103|I1604|CDI|E|OPEN SOURCING|Mensuel de 1900,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|70|20084|42103|
2021-03-02T10:00:47.000Z|42103|I1606|CDI|E|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11701|42103|
2021-02-12T08:55:48.000Z|42103|I1606|CDI|E|||Temps plein||||11701|42103|
2021-02-03T05:57:22.000Z|42103|I1604|CDI|D|||Temps plein|||82|16446|42103|
