dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T06:10:15.000Z|78217|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78217|
2021-03-10T06:01:28.000Z|78217|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|78217|
2021-03-15T15:07:37.000Z|78217|D1401|CDI|E|||Temps plein||||12748|78217|
2021-03-05T13:24:43.000Z|78217|K1304|CDI|E|Axeo Services Les Clayes Sous Bois||Temps plein|||88|14771|78217|
2021-03-02T13:59:26.000Z|78217|K2204|CDI|D|||Temps plein||||16971|78217|
2021-02-24T09:09:47.000Z|78217|M1707|CDI|E|ARTHESE|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||8|27|18594|78217|
2021-02-03T09:55:58.000Z|78217|K1304|CDI|D|||Temps plein||||14771|78217|
2021-03-16T02:53:41.000Z|78217|D1408|CDI|E|KUEHNE+NAGEL||Temps plein|||||78217|
2021-03-15T15:11:46.000Z|78217|D1402|CDI|E|||Temps plein|||||78217|
2021-03-12T15:47:51.000Z|78217|K1304|CDI|D|O2 Multiservices Mantes|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|78217|
2021-03-10T16:14:46.000Z|78217|K1304|CDI|D|DomAliance Mantes la jolie|Horaire de 10,25 Euros|Temps partiel||||10857|78217|
2021-03-09T10:00:46.000Z|78217|N1302|CDI|E|INTERSOD|Mensuel de 2308,00 Euros sur 13 mois|Temps plein||6|46|19067|78217|
2021-03-09T11:48:49.000Z|78217|E1304|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78||78217|
2021-02-20T10:55:47.000Z|78217|H1210|CDD|D|||Temps plein||||19797|78217|
2021-02-19T09:13:11.000Z|78217|H1503|CDD|D|||Temps plein|||||78217|
2021-02-17T03:55:57.000Z|78217|C1504|LIB|D|||Temps plein||||13464|78217|
2021-02-15T07:08:36.000Z|78217|K1304|CDI|D|||Temps plein|||96|10857|78217|
2021-02-14T21:13:06.000Z|78217|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|78217|
2021-02-08T15:33:52.000Z|78217|F1604|CDD|E|SOBAT|Horaire de 11 Euros|Temps plein||5|41|17821|78217|
2021-01-30T07:02:15.000Z|78217|C1504|LIB|D|||Temps plein||||10744|78217|
2020-12-19T03:12:20.000Z|78217|C1501|CDI|D|||Temps plein||||13487|78217|
2020-08-31T16:30:29.000Z|78217|H2207|CDI|E||Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|31|16629|78217|
2021-02-26T08:33:31.000Z|78217|N4101|CDI|E|GUISNEL LOCATIONS|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|49|13132|78217|
2021-02-16T15:04:46.000Z|78217|H2902|MIS|E|MISSION INTERIM|Horaire de 11,50 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78|11974|78217|
2021-02-15T07:52:21.000Z|78217|K1302|CDI|E|||Temps plein|||96|11453|78217|
2021-02-18T14:42:28.000Z|78217|N4101|CDI|E|SARL E TRANSPORTS|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||4|49|11989|78217|
2021-01-26T09:49:23.000Z|78217|F1201|MIS|E|N.G.I. CONSULTING|Annuel de 30000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||8|78|13209|78217|
