dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T15:03:09.000Z|34336|I1607|CDI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|45|16521|34336|
2021-03-03T18:50:19.000Z|34336|I1309|CDD|E||Annuel de 600,00 Euros ï¿½ 1500,00 Euros|Temps plein|||35|14680|34336|
2021-02-19T16:29:37.000Z|34336|H1303|CDI|E|BEZIERS ACCESSOIRES|Annuel de 23000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||8|47||34336|
2021-02-15T14:48:15.000Z|34336|F1603|CDD|D|GRDF||Temps plein||5|35|17916|34336|
2021-03-03T13:16:42.000Z|34336|D1403|CCE|E|PLOMBERIE INGALA||Temps plein||6|43|12738|34336|
2021-03-02T14:18:21.000Z|34336|F1201|CDI|E|MENWAY|Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|78|13209|34336|
2021-02-26T16:58:55.000Z|34336|I1308|CDD|D|MANPOWER INDUSTRIE|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||5|78||34336|
2021-02-16T16:26:20.000Z|34336|F1609|MIS|E|PROMAN|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||2|78|19451|34336|
2021-03-09T10:05:57.000Z|34336|G1601|CDI|E|||Temps plein||8|56|12110|34336|
2021-03-01T16:02:00.000Z|34336|I1604|CDI|D|PETIT FORESTIER OFFICE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||2|70|16446|34336|
2021-02-22T14:44:42.000Z|34336|I1606|CDI|E|CARROSSERIE ALBARET|Mensuel de 1950 Euros à 2340 Euros sur 12 mois|Temps plein||4|45|11701|34336|
2021-02-09T23:58:23.000Z|34336|F1603|CDI|E|CLIM ET FROID 34|Mensuel de 1560 Euros à 2200 Euros sur 12 mois|Temps plein||3|33|17837|34336|
2020-11-24T04:43:32.000Z|34336|I1306|MIS|E|Randstad||Temps plein|||78|20067|34336|
