dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:09:19.000Z|77111|M1607|MIS|E|Randstad||Temps plein|||78|11183|77111|
2021-03-10T09:03:02.000Z|77111|M1608|MIS|E|Randstad||Temps plein|||78|19370|77111|
2021-03-09T10:30:11.000Z|77111|N1103|CDD|E||Mensuel de 1660,00 Euros sur 12 mois|Temps plein||5|95|16287|77111|
2021-02-25T11:15:02.000Z|77111|M1601|CDD|D|D.M|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|70||77111|
2021-02-19T10:02:51.000Z|77111|N1103|MIS|E|Cse Synergie|Annuel de 20000,00 Euros ï¿½ 25000,00 Euros|Temps plein|||78|16276|77111|
2021-03-15T08:37:35.000Z|77111|D1403|CDI|D|||Temps plein|||||77111|
2021-03-11T13:48:27.000Z|77111|K1304|CDI|E|ONELA Champs sur Marne||Temps plein||||14771|77111|
2021-03-09T11:46:44.000Z|77111|A1203|CDI|D|AXEO Services Serris||Temps plein|||||77111|
2021-03-03T10:36:25.000Z|77111|M1705|CDI|E|ALLTRUCKS GMBH   CO KG|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||8|70|11303|77111|
2021-02-25T10:40:38.000Z|77111|D1301|CDI|E|AYA CONSEIL ET STRATEGIE|Annuel de 30000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||8|70|18781|77111|
2021-02-24T11:17:19.000Z|77111|I1305|CDI|E|TIM FRANCE + GIF|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78||77111|
2021-02-23T10:55:53.000Z|77111|K1304|CDI|E|Centre Services Lagny sur Marne|Horaire de 10,50 Euros|Temps plein|||81|14771|77111|
2021-02-15T22:00:07.000Z|77111|J1307|CDI|E|Manpower||Temps plein||||18027|77111|
2021-01-26T03:57:01.000Z|77111|K1303|CDD|E|Les Petites Canailles||Temps plein|||88|11304|77111|
2021-03-11T17:42:37.000Z|77111|F1108|CDI|E|SNEE||Temps plein||6|43|16650|77111|
2021-03-11T11:15:48.000Z|77111|H2912|MIS|E|TOUTECHNICIENS-TOUTECH|Horaire de 11,23 Euros à 12 Euros sur 12 mois|Temps plein||6|78||77111|
2021-03-10T10:24:11.000Z|77111|I1301|CDI|D|LEILA DARKRIM|Annuel de 30000 Euros à 33000 Euros sur 12 mois|Temps plein||7|78|11164|77111|
2021-03-10T06:04:10.000Z|77111|F1602|MIS|D|Aquila Rh||Temps plein|||78|14643|77111|
2021-03-10T03:06:06.000Z|77111|C1501|CDI|E|||Temps plein|||68|15327|77111|
2021-03-08T10:51:40.000Z|77111|C1504|CCE|D|VALHESTIA||Temps plein||6|68|10362|77111|
2021-03-05T13:28:38.000Z|77111|K1304|CDD|E|Complétude Seine-et-Marne|Horaire de 17,02 Euros|Temps plein|||96|10805|77111|
2021-03-04T12:50:27.000Z|77111|K2503|CDI|D|TRIOMPHE SECURITE|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||5|80|10599|77111|
2021-03-04T15:57:11.000Z|77111|K1304|CDI|D|AXEO Services Serris||Temps plein||||10857|77111|
2021-03-03T03:32:45.000Z|77111|C1502|CDI|E|||Temps plein||||14767|77111|
2021-02-28T17:00:13.000Z|77111|H3301|CDI|E|Manpower||Temps plein||||13024|77111|
2021-02-26T03:46:56.000Z|77111|G1802|CDI|D|||Temps plein|||56|18850|77111|
2021-02-24T11:07:54.000Z|77111|I1307|CDI|E|TIM FRANCE + GIF|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||77111|
2021-02-22T11:05:44.000Z|77111|M1605|CDI|E|CHALLANCIN NETTOYAGE SERVICES||Temps plein||6|81|38140|77111|
2021-02-15T22:05:41.000Z|77111|H2301|CDI|E|Manpower||Temps plein|||||77111|
2021-02-15T22:00:10.000Z|77111|H1209|CDI|E|Manpower||Temps plein|||||77111|
2020-11-26T20:11:16.000Z|77111|H2903|CDI|E|SOPRATEC|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|78|20378|77111|
2020-11-26T13:43:40.000Z|77111|H2912|CDI|E|SOPRATEC|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||4|78|18470|77111|
2021-03-15T17:51:08.000Z|77111|I1301|CDI|E|EASY'S|Horaire de 16 Euros à 17 Euros sur 12 mois|Temps plein||4|78||77111|
2021-03-11T07:17:26.000Z|77111|C1206|LIB|D|||Temps plein|||64|38957|77111|
2021-02-17T15:58:24.000Z|77111|I1301|MIS|E|SOPRATEC|Mensuel de 2100 Euros à 2500 Euros sur 12 mois|Temps plein||4|78||77111|
2021-03-09T11:52:53.000Z|77111|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|77111|
2021-03-09T11:57:47.000Z|77111|K2107|CDD|E|Complétude Seine-et-Marne|Horaire de 17,06 Euros|Temps plein|||96|18109|77111|
2021-03-09T10:39:12.000Z|77111|H2914|MIS|D|Aquila Rh||Temps plein|||78|20488|77111|
2021-03-05T12:17:16.000Z|77111|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|77111|
2021-03-03T07:41:28.000Z|77111|J1102|CDI|E|Appel Medical||Temps plein||||16567|77111|
2020-12-23T07:09:23.000Z|77111|J1102|CDI|E|DomusVi||Temps plein|||70|16582|77111|
