dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:43:57.000Z|95351|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17240|95351|
2021-03-11T14:28:55.000Z|95351|N1103|CDD|E|BEAUTY TECH|Mensuel de 1760,00 Euros à 1760,00 Euros sur 12 mois|Temps plein||6|46|16289|95351|
2021-03-11T12:44:55.000Z|95351|N1103|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78|17240|95351|
2021-03-09T07:10:34.000Z|95351|N1103|MIS|D|||Temps plein|||78|17993|95351|
2021-03-04T12:43:11.000Z|95351|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|17993|95351|
2021-02-10T10:52:23.000Z|95351|N4105|CDI|E|CONFOR'TABLE|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|56|11999|95351|
2020-12-29T16:36:53.000Z|95351|G1605|CDI|E|CONFOR'TABLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|56|17846|95351|
2021-03-11T13:38:48.000Z|95351|K1304|CDI|D|AUXI'LIFE  95||Temps plein||||14771|95351|
2021-03-08T16:13:59.000Z|95351|J1304|CDI|D|||Temps plein||||11448|95351|
2021-03-05T05:55:16.000Z|95351|D1301|CDI|E|||Temps plein||8|47|18781|95351|
2021-03-16T11:05:52.000Z|95351|D1211|CDI|E||Mensuel de 2000 Euros sur 12 mois|Temps plein||6|47|140929|95351|
2021-03-11T13:34:45.000Z|95351|K1302|CDI|D|AUXI'LIFE  95||Temps plein||||11453|95351|
2021-03-09T09:39:33.000Z|95351|N1303|CDI|E|LOGISTIQUE NC|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||9|52||95351|
2021-03-07T03:12:32.000Z|95351|N1301|CDI|D|||Temps plein||||15827|95351|
2021-03-05T18:29:18.000Z|95351|H2102|MIS|D|Aquila Rh Roissy Acteur||Temps plein|||78||95351|
2021-03-04T22:10:29.000Z|95351|N4201|CDI|E|||Temps plein||||12348|95351|
2021-03-03T06:55:54.000Z|95351|H2502|CDI|E|||Temps plein|||||95351|
2021-03-03T06:55:17.000Z|95351|F1202|CDI|D|||Temps plein||||12090|95351|
2021-02-26T14:53:04.000Z|95351|M1707|CDI|E|||Temps plein||||18594|95351|
2021-02-25T17:20:48.000Z|95351|G1602|CDI|E|CONFOR'TABLE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||6|56|12756|95351|
2021-02-24T15:53:10.000Z|95351|H1503|CDI|E|HYDRO GEOTECHNIQUE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||3|71||95351|
2021-02-24T09:58:55.000Z|95351|A1503|CDI|E|||Temps plein|||47||95351|
2021-02-20T06:57:31.000Z|95351|M1704|CDI|E|Randstad Search||Temps plein||7||19183|95351|
2021-02-19T09:40:52.000Z|95351|K2111|CDD|E|A DOM'|Horaire de 15,00 Euros sur 12 mois|Temps partiel||6|88|15123|95351|
2021-02-19T06:54:28.000Z|95351|D1209|CDI|E|||Temps plein||6|47|20519|95351|
2021-02-10T10:32:31.000Z|95351|G1602|CDI|E|CONFOR'TABLE|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|56|12756|95351|
2020-11-03T12:04:44.000Z|95351|F1202|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||9|78|38385|95351|
2021-03-15T05:14:16.000Z|95351|D1407|CDI|E|||Temps plein||7||20291|95351|
2021-02-22T09:46:44.000Z|95351|I1304|CDI|E|SPEED INTERIM|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|78|19870|95351|
2021-03-16T11:25:45.000Z|95351|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95351|
2021-03-15T13:10:06.000Z|95351|F1201|CDI|D|EUROPEAN HOMES|Annuel de 28000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||6|41|13209|95351|
2021-03-10T13:58:57.000Z|95351|H2206|MIS|E|EVS|Horaire de 11,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16611|95351|
2021-03-03T05:01:52.000Z|95351|I1604|CDI|D|Aquila Rh Roissy||Temps plein||||16528|95351|
2021-02-26T02:58:56.000Z|95351|C1504|LIB|D|||Temps plein||||10362|95351|
