dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:26:26.000Z|63113|H2101|MIS|E|AC050|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11568|63113|
2021-03-15T11:22:07.000Z|63113|N1303|MIS|E|RAS INTERIM|Horaire de 14,03 Euros à 14,03 Euros sur 12 mois|Temps plein||6|78||63113|
2021-03-15T11:08:24.000Z|63113|D1401|MIS|E|RAS INTERIM|Mensuel de 1687,5 Euros à 1687,5 Euros sur 12 mois|Temps partiel||6|78|38958|63113|
2021-03-15T10:49:24.000Z|63113|N1103|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1665,00 Euros à 1765,00 Euros sur 12 mois|Temps plein||6|46|16276|63113|
2021-03-15T10:36:31.000Z|63113|D1212|CDI|D|GROUPE SAINT GOBAIN|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|20561|63113|
2021-03-15T10:30:52.000Z|63113|K1207|CDD|D|OVE|Mensuel de 1801 Euros à 3162 Euros sur 12 mois|Temps partiel||7|87|14597|63113|
2021-03-15T09:37:25.000Z|63113|M1502|CDI|E|MANPOWER|Annuel de 22750 Euros à 24050 Euros sur 13 mois|Temps plein||6|78|11863|63113|
2021-03-15T08:50:37.000Z|63113|J1301|CDD|D||Horaire de 12 Euros à 14 Euros sur 12 mois|Temps plein||6|86|11587|63113|
2021-03-15T08:41:13.000Z|63113|K2503|CDD|E|ASSOCIATION ACTION SOCIALE CECLER|Horaire de 10,25 Euros|Temps partiel||6|88|38195|63113|
2021-03-15T08:31:56.000Z|63113|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16357|63113|
2021-03-15T08:25:03.000Z|63113|K1801|CDD|E|GROUPE JOB'AGGLO|Horaire de 11,49 Euros|Temps plein||6|78|13436|63113|
2021-03-15T07:42:40.000Z|63113|G1602|CDI|E||Mensuel de 2200,00 Euros à 2700,00 Euros sur 12 mois|Temps plein||3|56|19354|63113|
2021-03-13T16:33:32.000Z|63113|M1301|FRA|E|LA PLACE DANS LA MAISON||Temps plein||9|74||63113|
2021-03-12T15:40:47.000Z|63113|I1307|CDI|E|LCI PARIS - INSTEAD|Mensuel de 1700 Euros à 1900 Euros sur 12 mois|Temps plein||6|78||63113|
2021-03-12T15:06:18.000Z|63113|D1202|CDI|D|SL COIFFURE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|96|12694|63113|
2021-03-12T15:03:16.000Z|63113|D1408|CDI|E|AIMETH|Mensuel de 1600,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|94|20299|63113|
2021-03-12T15:02:10.000Z|63113|N4102|CDD|D|A.S.O|Horaire de 10,52 Euros|Temps partiel||5|49||63113|
2021-03-12T14:02:10.000Z|63113|D1402|CDI|E|MEDIAS PRESSE|Mensuel de 2500,00 Euros à 7000,00 Euros sur 12 mois|Temps plein||6|58|12745|63113|
2021-03-12T13:30:18.000Z|63113|D1403|CDD|E|OPHIS||Temps plein||8|68|38068|63113|
2021-03-12T11:39:58.000Z|63113|I1604|CDI|E|CRESCENDO|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|78|16528|63113|
2021-03-12T11:21:43.000Z|63113|F1201|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 33000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|78|15677|63113|
2021-03-12T11:01:31.000Z|63113|K2107|CDD|D|RECTORAT|Mensuel de 1800,00 Euros sur 12 mois|Temps partiel||9|84||63113|
2021-03-12T10:54:15.000Z|63113|I1308|CDI|E|ENGIE DELEGATION REGIONALE|Annuel de 24000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||7|35|19837|63113|
2021-03-12T10:49:14.000Z|63113|D1401|CDI|D|FONTE FLAMME DISTRIBUTION||Temps plein||6|47||63113|
2021-03-12T10:48:42.000Z|63113|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63113|
2021-03-12T10:47:35.000Z|63113|N1103|CDI|E|SOC. DES ETABLISSEMENTS ETELLIN||Temps plein||3|43|16277|63113|
2021-03-12T10:44:40.000Z|63113|D1106|MIS|D|CRESCENDO|Horaire de 10,27 Euros sur 12 mois|Temps partiel||1|78|20567|63113|
2021-03-12T10:30:34.000Z|63113|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|88||63113|
2021-03-12T09:50:42.000Z|63113|J1303|CDI|D|||Temps plein||6|82|11265|63113|
2021-03-12T09:49:21.000Z|63113|K1902|CDD|E||Mensuel de 1500,00 Euros sur 12 mois|Temps partiel||6|69|11252|63113|
2021-03-12T09:31:51.000Z|63113|K1302|CDI|E|LES GIRANDIERES|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|88|11256|63113|
2021-03-12T09:07:05.000Z|63113|H1506|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|13585|63113|
2021-03-12T01:32:40.000Z|63113|H2903|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|20497|63113|
2021-03-11T17:54:53.000Z|63113|K2110|MIS|D|ACTO INTERIM|Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||6|78||63113|
2021-03-11T17:32:12.000Z|63113|C1503|CDD|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|41|38993|63113|
2021-03-11T17:02:15.000Z|63113|G1602|CDI|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|12756|63113|
2021-03-11T16:42:33.000Z|63113|G1602|CDD|D|H & C Conseil||Temps plein||5|56|12756|63113|
2021-03-11T16:29:39.000Z|63113|G1603|CDD|D|H & C Conseil||Temps plein||5|56|14813|63113|
2021-03-11T16:14:44.000Z|63113|J1102|CDI|E|FORUM REFUGIES COSI|Annuel de 49770 Euros à 53250 Euros sur 12 mois|Temps partiel||9|88|16582|63113|
2021-03-11T16:09:38.000Z|63113|N1103|CDI|E|E&M Recrutement|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|70|16277|63113|
2021-03-11T16:08:02.000Z|63113|F1703|CDI|E|ALL RH|Mensuel de 2100 Euros à 2200 Euros sur 12 mois|Temps plein||4|78||63113|
2021-03-11T15:37:01.000Z|63113|G1603|CDI|D|FRESH BURRITOS|Mensuel de 1625,00 Euros à 1625,00 Euros sur 12 mois|Temps plein||5|56||63113|
2021-03-11T15:30:58.000Z|63113|I1604|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16446|63113|
2021-03-11T15:18:23.000Z|63113|K2107|CDD|D|AIS 2 ACADOMIA|Horaire de 12,00 Euros à 24,00 Euros sur 12 mois|Temps partiel||7|88|18131|63113|
2021-03-11T15:15:52.000Z|63113|I1309|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78|14680|63113|
2021-03-11T14:55:10.000Z|63113|F1610|CDI|E|ALL RH|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||4|78|13830|63113|
2021-03-11T14:54:48.000Z|63113|G1703|CDD|E|LES LAUREADES|Mensuel de 900,00 Euros à 900,00 Euros sur 12 mois|Temps partiel||5|55||63113|
2021-03-11T14:40:17.000Z|63113|F1703|CDI|E|ALL RH|Mensuel de 1900,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|78|16250|63113|
2021-03-11T13:54:53.000Z|63113|G1603|CDD|D|H & C Conseil||Temps plein||5|56|14813|63113|
2021-03-11T13:49:00.000Z|63113|D1106|CDD|E||Mensuel de 978,00 Euros à 1074,00 Euros sur 12 mois|Temps partiel||6|46|38776|63113|
2021-03-11T13:21:20.000Z|63113|K2204|CDI|D|AGENCE DE NETTOYAGE RAPIDE - ANETRA|Horaire de 10,56 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||63113|
2021-03-11T12:17:04.000Z|63113|G1602|CDD|D|LE RESTO SOLIDAIRE APPRENANT||Temps plein||5|56|13861|63113|
2021-03-11T12:13:56.000Z|63113|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|63113|
2021-03-11T12:10:31.000Z|63113|C1502|CDD|E|||Temps plein||6|88|11801|63113|
2021-03-11T11:52:29.000Z|63113|G1803|CDD|D|LE RESTO SOLIDAIRE APPRENANT||Temps plein||6|56|19427|63113|
2021-03-11T10:53:32.000Z|63113|N4105|CDI|E|HAMITRANS|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|49|11999|63113|
2021-03-11T10:50:19.000Z|63113|M1203|CDD|E|URSSAF AUVERGNE|Mensuel de 1627,00 Euros sur 14 mois|Temps plein||6|84|12786|63113|
2021-03-11T10:45:30.000Z|63113|K1403|CDI|E|ASS DEPART SAUVEGARDE ENFANCE ADOLESCE||Temps plein||9|88||63113|
2021-03-11T10:39:48.000Z|63113|K1303|CDI|D|O2|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|88||63113|
2021-03-11T10:30:04.000Z|63113|K1303|CDI|E|KANGOUROU KIDS|Horaire de 10,25 Euros à 10,28 Euros sur 12 mois|Temps partiel||5|88||63113|
2021-03-11T10:07:50.000Z|63113|K2303|CDI|E|PLB GTX||Temps plein||3|77|12880|63113|
2021-03-11T09:18:18.000Z|63113|H2903|CDD|E|GREEN CITY - GREEN COLORS|Horaire de 10,25 Euros|Temps plein||5|31|20497|63113|
2021-03-11T01:35:44.000Z|63113|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16357|63113|
2021-03-10T22:28:05.000Z|63113|I1305|CDI|E|IZIWORK|Mensuel de 2000,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|19838|63113|
2021-03-10T16:29:51.000Z|63113|D1507|CDI|E|INTERMARCHE|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|47|38123|63113|
2021-03-10T16:20:12.000Z|63113|D1507|CDI|E|INTERMARCHE|Horaire de 10,25 Euros sur 13 mois|Temps plein||6|47|38123|63113|
2021-03-10T16:12:16.000Z|63113|D1402|CDI|S|RANDSTAD|Annuel de 28000 Euros sur 12 mois|Temps plein||6|78||63113|
2021-03-10T16:08:40.000Z|63113|H1503|CDI|D|LYNX RH|Annuel de 23000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||7|78||63113|
2021-03-10T15:29:13.000Z|63113|G1703|CDI|E|APPART'CITY|Mensuel de 1563,72 Euros à 1563,72 Euros sur 12 mois|Temps plein||6|55|18325|63113|
2021-03-10T15:17:04.000Z|63113|J1506|CDD|E|CENTRE DE REEDUCATION DEFICIENTS VISUELS|Horaire de 11,76 Euros à 12,23 Euros sur 12 mois|Temps partiel||7|87|15545|63113|
2021-03-10T15:10:55.000Z|63113|I1604|CDI|E|GARAGE DE LA GLACIERE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|45|16446|63113|
2021-03-10T15:06:26.000Z|63113|J1403|LIB|D|Cabinet d'ergothérapie||Temps plein||7|86|14881|63113|
2021-03-10T14:58:18.000Z|63113|D1402|CDI|E|PAY JOB|Annuel de 22000,00 Euros à 70000,00 Euros sur 12 mois|Temps plein||6|70||63113|
2021-03-10T14:55:02.000Z|63113|F1703|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78|16250|63113|
2021-03-10T14:52:22.000Z|63113|J1501|CDD|D|CENTRE DE REEDUCATION DEFICIENTS VISUELS|Horaire de 10,83 Euros à 10,83 Euros sur 12 mois|Temps plein||6|87|10891|63113|
2021-03-10T14:49:12.000Z|63113|I1606|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|11698|63113|
2021-03-10T14:48:13.000Z|63113|H1403|CDI|D|LYNX RH|Annuel de 23000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78||63113|
2021-03-10T14:16:07.000Z|63113|I1203|MIS|E|GROUPE SOVITRAT|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||3|78|20217|63113|
2021-03-10T14:14:26.000Z|63113|D1401|CDD|D|SARL CENTRE FRANCE INFORMATIQUE|Mensuel de 668,00 Euros à 824,00 Euros sur 12 mois|Temps plein||5|85||63113|
2021-03-10T14:01:18.000Z|63113|F1106|MIS|E|N.G.I. CONSULTING|Annuel de 25000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|78|15690|63113|
2021-03-10T13:29:52.000Z|63113|M1808|MIS|E|N.G.I. CONSULTING|Annuel de 22000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||8|78|14014|63113|
2021-03-10T11:05:23.000Z|63113|C1205|LIB|E|EXPERT INVEST||Temps plein||7|68|13429|63113|
2021-03-10T10:44:50.000Z|63113|N4105|CDI|D||Horaire de 10,25 Euros sur 12 mois|Temps plein||1|49|13337|63113|
2021-03-10T10:42:23.000Z|63113|N4105|CDI|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|49|13305|63113|
2021-03-10T10:35:07.000Z|63113|F1302|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78||63113|
2021-03-10T10:33:01.000Z|63113|K1207|CDD|E|DOMINO ASSIST'M|Horaire de 10,25 Euros à 11,05 Euros sur 12 mois|Temps plein||6|70|14597|63113|
2021-03-10T10:32:28.000Z|63113|F1608|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78|11690|63113|
2021-03-10T10:30:04.000Z|63113|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|63113|
2021-03-10T10:23:09.000Z|63113|F1606|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17619|63113|
2021-03-10T10:16:16.000Z|63113|F1704|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||3|78|10879|63113|
2021-03-10T10:08:00.000Z|63113|F1603|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17837|63113|
2021-03-10T10:04:14.000Z|63113|I1306|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|20151|63113|
2021-03-10T10:03:22.000Z|63113|F1610|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|13822|63113|
2021-03-10T10:03:11.000Z|63113|K1207|CDI|D|COLLECTIF PAUVRETE PRECARITE|Mensuel de 1947,00 Euros à 1948,00 Euros sur 12 mois|Temps plein||6|87|14597|63113|
2021-03-10T10:02:30.000Z|63113|F1705|MIS|E|WELLJOB|Horaire de 10,5 Euros à 13,5 Euros sur 12 mois|Temps plein||4|78||63113|
2021-03-10T10:00:54.000Z|63113|F1202|MIS|E|WELLJOB|Horaire de 11 Euros à 14,5 Euros sur 12 mois|Temps plein||6|78|12095|63113|
2021-03-10T10:00:07.000Z|63113|F1704|MIS|E|WELLJOB|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|16351|63113|
2021-03-10T09:59:14.000Z|63113|H2206|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||2|78||63113|
2021-03-10T09:57:41.000Z|63113|A1203|MIS|E|WELLJOB|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78|16069|63113|
2021-03-10T09:53:42.000Z|63113|F1604|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|17821|63113|
2021-03-10T09:51:50.000Z|63113|J1506|MIS|D|WELLJOB|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||6|78|15544|63113|
2021-03-10T09:50:23.000Z|63113|D1202|CDI|D|||Temps plein||3|96|12694|63113|
2021-03-10T09:46:30.000Z|63113|F1108|CDI|E|RHEVOLUTIONS||Temps plein||6|71|14567|63113|
2021-03-10T09:40:11.000Z|63113|K2107|CDD|D|RECTORAT|Mensuel de 1820,00 Euros sur 12 mois|Temps partiel||9|84||63113|
2021-03-10T09:39:15.000Z|63113|F1607|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|16639|63113|
2021-03-10T09:38:28.000Z|63113|H2206|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16611|63113|
2021-03-10T09:37:50.000Z|63113|F1603|MIS|E|WELLJOB|Horaire de 10,25 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|17838|63113|
2021-03-10T09:37:08.000Z|63113|H2914|MIS|E|WELLJOB|Horaire de 10,25 Euros à 14 Euros sur 12 mois|Temps plein||3|78|20475|63113|
2021-03-10T09:27:34.000Z|63113|F1503|MIS|E|SPONSOR BTP|Horaire de 12,2 Euros à 14,94 Euros sur 12 mois|Temps plein||4|78|11952|63113|
2021-03-10T09:27:32.000Z|63113|F1106|CDI|E|RHEVOLUTIONS||Temps plein||6|71||63113|
2021-03-10T09:02:36.000Z|63113|F1201|CDI|E|RHEVOLUTIONS||Temps plein||6|74|13290|63113|
2021-03-10T08:36:02.000Z|63113|F1606|CDD|E|EURL JS FINITIONS |Horaire de 11,00 Euros à 15,00 Euros|Temps plein||3|43|17619|63113|
2021-03-10T01:34:26.000Z|63113|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||5|78|16276|63113|
2021-03-10T01:32:43.000Z|63113|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16277|63113|
2021-03-09T17:32:14.000Z|63113|F1503|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||3|78|11952|63113|
2021-03-09T16:51:44.000Z|63113|G1403|CDD|E|CCI FORMATION||Temps plein||6|85|18896|63113|
2021-03-09T15:56:10.000Z|63113|K1802|CDD|E|AGSGV 63||Temps plein||9|94||63113|
2021-03-09T15:46:53.000Z|63113|N1101|MIS|D|AC050|Horaire de 12,25 Euros sur 12 mois|Temps partiel||1|78|11679|63113|
2021-03-09T15:40:56.000Z|63113|N1105|MIS|D|AC050|Horaire de 10,25 Euros sur 12 mois|Temps partiel||1|78|16361|63113|
2021-03-09T15:30:27.000Z|63113|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|16357|63113|
2021-03-09T15:29:50.000Z|63113|F1610|CDI|D|FREE POWER||Temps plein||5|43|38066|63113|
2021-03-09T14:56:28.000Z|63113|M1203|CDI|E||Annuel de 24000,00 Euros sur 12 mois|Temps plein||6|69|12786|63113|
2021-03-09T14:25:35.000Z|63113|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|63113|
2021-03-09T13:57:34.000Z|63113|I1304|CDI|D|VERISURE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|80||63113|
2021-03-09T13:48:30.000Z|63113|K2204|CDD|D|CFA PROPRETE|Mensuel de 630,00 Euros à 1260,00 Euros sur 12 mois|Temps plein||3|85||63113|
2021-03-09T13:32:48.000Z|63113|I1309|CDI|E|CHAMBRE ARTISANALE DU BATIMENT|Mensuel de 1554,58 Euros à 1967,97 Euros sur 12 mois|Temps plein||3|94|14680|63113|
2021-03-09T13:08:55.000Z|63113|D1202|CDI|D|LE SALON|Horaire de 10,25 Euros|Temps partiel||6|96|12694|63113|
2021-03-09T12:42:32.000Z|63113|H1301|CDI|D|CLERMONT AUVERGNE METROPOLE||Temps plein||7|84|15928|63113|
2021-03-09T12:25:41.000Z|63113|C1504|CCE|D|GROUPEMENT IMMOBILIER||Temps plein||5|68|16967|63113|
2021-03-09T12:24:54.000Z|63113|I1309|CDI|D|CLERMONT AUVERGNE METROPOLE||Temps plein||3|84|14680|63113|
2021-03-09T12:00:05.000Z|63113|F1108|CDI|E|MAISONS ETIX|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||9|74|16651|63113|
2021-03-09T11:44:41.000Z|63113|M1605|CDI|E|BEST SERVICES||Temps plein||5|42|30556|63113|
2021-03-09T11:07:16.000Z|63113|F1603|MIS|E|GROUPE SOVITRAT|Horaire de 10,50 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|17838|63113|
2021-03-09T11:04:42.000Z|63113|M1203|CDI|D|LAMAZERE GESTION PRIVEE|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|66|15317|63113|
2021-03-09T11:01:08.000Z|63113|J1102|CDI|E|KORIAN L'ORADOU|Mensuel de 3500 Euros à 4500 Euros sur 12 mois|Temps partiel||9|87|16567|63113|
2021-03-09T10:30:24.000Z|63113|A1203|CDD|E||Horaire de 10,25 Euros|Temps plein||3|81|17515|63113|
2021-03-09T10:24:49.000Z|63113|I1604|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,5 Euros sur 12 mois|Temps plein||3|78|16528|63113|
2021-03-09T10:01:51.000Z|63113|H2206|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16611|63113|
2021-03-09T09:47:03.000Z|63113|F1604|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|17821|63113|
2021-03-09T09:41:56.000Z|63113|H2206|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78||63113|
2021-03-09T09:40:15.000Z|63113|F1704|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|16357|63113|
2021-03-09T09:37:21.000Z|63113|I1201|MIS|E|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||63113|
2021-03-09T09:30:56.000Z|63113|F1602|MIS|D|LIP CLERMONT FERRAND|Horaire de 10,25 Euros à 11,25 Euros sur 12 mois|Temps plein||3|78|16801|63113|
2021-03-09T01:36:05.000Z|63113|F1607|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|17901|63113|
2021-03-08T22:15:31.000Z|63113|F1603|CDI|E|HELP CONFORT Clermont Ferrand|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||7|43|17838|63113|
2021-03-08T19:46:35.000Z|63113|I1307|CDI|D|SECURITAS FRANCE SARL|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|80||63113|
2021-03-08T19:09:59.000Z|63113|H2502|MIS|E|LYNX RH|Annuel de 23000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|78||63113|
2021-03-08T18:39:04.000Z|63113|D1407|CDI|E|MEDIC CENTRE INDUSTRIE|Annuel de 21550,00 Euros à 35000,00 Euros sur 13 mois|Temps plein||8|46|20291|63113|
