dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:04:43.000Z|97422|D1106|CDD|D|HORIZON REUNION||Temps plein||5|85|20560|97422|
2021-03-09T10:55:51.000Z|97422|G1603|CDD|D|HORIZON REUNION||Temps plein||5|85|18046|97422|
2021-03-05T08:45:15.000Z|97422|D1507|CDI|E|VELETCHY BILKIS|Horaire de 10,25 Euros|Temps plein||5|46|38124|97422|
2021-03-03T12:35:04.000Z|97422|D1507|CDD|D|HORIZON REUNION||Temps plein||5|85|14769|97422|
2021-03-02T11:37:26.000Z|97422|G1603|CDD|D|HORIZON REUNION||Temps plein||5|85||97422|
2021-02-19T07:09:19.000Z|97422|N1303|CDI|E|ADECCO||Temps plein||5|78|11295|97422|
2021-01-05T07:11:33.000Z|97422|M1605|CDI|E||Mensuel de 1200,00 Euros sur 12 mois|Temps partiel||6|43|11230|97422|
2021-03-11T13:03:12.000Z|97422|D1408|CDD|E|CASE INFORMATION|Horaire de 10,25 Euros|Temps partiel||6|46|20303|97422|
2021-02-22T04:46:17.000Z|97422|J1305|CDI|D|AMBULANCES BEL AIR|Horaire de 10,87 Euros sur 12 mois|Temps plein||6|86|10927|97422|
2021-02-18T14:23:14.000Z|97422|M1501|CDI|E|EXCELLENCE||Temps plein||8|66|15369|97422|
2021-01-26T10:10:04.000Z|97422|F1703|CDD|D|MARBRERIE SITA|Mensuel de 2051,00 Euros sur 12 mois|Temps plein||3|96|16253|97422|
2021-03-12T13:40:59.000Z|97422|H1303|CDD|E||Annuel de 24000,00 Euros à 26400,00 Euros sur 12 mois|Temps plein||6|86||97422|
2021-03-10T07:40:41.000Z|97422|C1503|CDD|D|||Temps plein||6|68|38994|97422|
2021-03-04T14:29:39.000Z|97422|F1606|MIS|E|ADECCO||Temps plein||2|78||97422|
2021-03-04T08:22:23.000Z|97422|H1210|CDD|D|GPT DE DEFENSE SANITAIRE DE LA REUNION||Temps plein||7|01|20115|97422|
2021-03-04T07:56:31.000Z|97422|A1303|CDD|E|GPT DE DEFENSE SANITAIRE DE LA REUNION||Temps plein||9|01||97422|
2021-03-03T06:48:35.000Z|97422|F1704|CDD|D|EURL FORSCIAGE||Temps plein||1|43|16351|97422|
2021-03-02T12:18:37.000Z|97422|F1607|CDD|E|THERMOCOLOR REUNION ET VITRERIE|Horaire de 10,25 Euros|Temps plein||3|25|16612|97422|
2021-03-02T08:41:04.000Z|97422|F1701|MIS|E|AXION INSERTION|Horaire de 12,17 Euros à 14,42 Euros sur 12 mois|Temps plein||6|78|15071|97422|
2021-03-01T08:53:48.000Z|97422|F1607|CDI|E|ER SAAV||Temps plein||3|25||97422|
2021-02-25T11:09:13.000Z|97422|D1503|CDI|E|LES JARDINERIES DE BOURBON|Mensuel de 1700,00 Euros à 1750,00 Euros sur 13 mois|Temps plein||8|70|12290|97422|
2021-02-25T08:07:07.000Z|97422|F1603|CDI|E|julie vixac briec|Horaire de 10,25 Euros à 12 Euros sur 12 mois|Temps plein||3|78||97422|
2021-02-24T14:32:52.000Z|97422|F1607|CDI|E|DMS DEPANNAGE MULTI SERVICES|Mensuel de 1555,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|33|17920|97422|
2021-02-24T12:48:46.000Z|97422|C1502|CDI|E|OFIM|Horaire de 10,25 Euros|Temps plein||6|68|11293|97422|
2021-02-23T09:17:17.000Z|97422|F1501|CDI|E|Alcais didier|Mensuel de 1400,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||1|43|11954|97422|
2021-02-16T13:07:54.000Z|97422|K2110|CDD|D|B.P AUTO-ECOLE|Mensuel de 1066,00 Euros sur 12 mois|Temps partiel||6|85||97422|
2021-02-10T08:34:33.000Z|97422|F1204|CDI|E|GEODE GROUP|Mensuel de 2079,00 Euros sur 12 mois|Temps plein||6|66||97422|
2021-03-10T16:18:47.000Z|97422|K1303|CDI|E|Kangourou Kids La Réunion|Horaire de 11,10 Euros|Temps partiel|||88||97422|
2021-03-04T09:47:10.000Z|97422|F1703|CDI|D|OM CONSTRUCTION|Horaire de 12,57 Euros|Temps plein||3|43|16250|97422|
2021-03-03T20:40:49.000Z|97422|F1703|CDI|E|SFC|Mensuel de 2038,00 Euros sur 12 mois|Temps plein||4|43|16250|97422|
2021-03-03T05:48:24.000Z|97422|D1208|CDD|E||Mensuel de 1554,58 Euros sur 12 mois|Temps plein||2|96|14890|97422|
2021-03-02T12:24:41.000Z|97422|F1607|CDD|E|THERMOCOLOR REUNION ET VITRERIE|Horaire de 10,25 Euros|Temps plein||3|25|17901|97422|
2021-02-23T09:22:02.000Z|97422|F1703|CDI|E|Alcais didier|Mensuel de 1400,00 Euros à 1600,00 Euros sur 12 mois|Temps partiel||1|43|16250|97422|
2021-02-22T11:30:12.000Z|97422|F1611|CDI|E|ARTIBAT OCEAN INDIEN||Temps plein||4|41|15031|97422|
2020-12-03T16:20:02.000Z|97422|M1202|CDD|D||Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|69||97422|
2021-03-11T14:12:59.000Z|97422|I1604|CDD|E|MASTER S PNEU|Mensuel de 1776,58 Euros sur 12 mois|Temps plein||6|45|16446|97422|
2021-03-10T15:08:18.000Z|97422|J1506|CDD|D||Mensuel de 4000,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||6|86|15553|97422|
2021-03-09T11:08:15.000Z|97422|F1701|MIS|E|ALTER EGO OCEAN INDIEN|Horaire de 14,42 Euros à 16,47 Euros sur 12 mois|Temps plein||6|78||97422|
2021-03-03T07:09:49.000Z|97422|J1412|CDI|D|ADAPEI IMP BEL AIR|Mensuel de 2050,00 Euros sur 12 mois|Temps partiel||7|88|18235|97422|
2021-03-02T08:54:48.000Z|97422|F1701|MIS|D|AXION INSERTION|Horaire de 11,52 Euros à 12,69 Euros sur 12 mois|Temps plein||5|78|12680|97422|
2021-03-01T09:45:07.000Z|97422|F1701|MIS|E|AXION INSERTION|Horaire de 11,79 Euros à 12,3 Euros|Temps plein||1|78|12679|97422|
2021-03-01T06:04:05.000Z|97422|F1613|CDI|E|EMTPV||Temps plein||6|43|14911|97422|
2021-02-17T04:58:28.000Z|97422|D1202|CDD|D|NAYA COIFF'S||Temps partiel||3|96|12688|97422|
2021-02-16T11:27:21.000Z|97422|F1608|CDI|E|ENTREPRISE D C O I||Temps plein||4|43|11690|97422|
2021-01-31T16:48:27.000Z|97422|I1604|CDD|E|DIAG PIECES AUTO||Temps plein||6|45|16446|97422|
