dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T17:03:22.000Z|29039|M1502|CDI|E|||Temps plein||||11863|29039|
2021-03-15T14:50:39.000Z|29039|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29039|
2021-03-15T14:24:59.000Z|29039|G1605|CDD|E|CONSEIL DEPARTEMENTAL DU FINISTERE|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|84|10827|29039|
2021-03-15T13:51:39.000Z|29039|G1703|CDI|E|RESORT THALASSO CONCARNEAU|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|55|18324|29039|
2021-03-12T17:55:41.000Z|29039|G1605|CDD|D|LOBELYS||Temps plein||6|56|10826|29039|
2021-03-12T11:58:13.000Z|29039|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29039|
2021-03-12T03:57:13.000Z|29039|M1607|CDI|E|||Temps plein||||11183|29039|
2021-03-11T09:35:32.000Z|29039|G1501|CDI|D|HOTEL BOUTIQUE DES SABLES BLANCS|Horaire de 10,25 Euros|Temps plein||6|56|20500|29039|
2021-03-11T14:47:25.000Z|29039|G1202|CDD|E|Centre Hospitalier de Cornouaille|Mensuel de 1883,00 Euros ï¿½ 1930,00 Euros|Temps plein||6|||29039|
2021-03-10T11:04:11.000Z|29039|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|29039|
2021-03-09T17:50:24.000Z|29039|M1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11230|29039|
2021-03-05T16:19:51.000Z|29039|K1201|CDD|E|LES PAPILLONS BLANCS DU FINISTERE||Temps partiel||6|88|13418|29039|
2021-03-03T11:45:56.000Z|29039|D1214|CDD|E|Marine And Co|Mensuel de 1555,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|64|20613|29039|
2021-03-03T11:28:51.000Z|29039|D1106|CDD|E|Biscuiterie de Concarneau|Mensuel de 1777,00 Euros sur 12 mois|Temps plein||5|70|20577|29039|
2021-03-03T11:23:22.000Z|29039|D1105|CDI|E|SOCOREX|Horaire de 10,25 Euros à 11,20 Euros sur 12 mois|Temps plein||2|10|14773|29039|
2021-03-02T09:55:48.000Z|29039|H2102|MIS|D|TIKERNE RH|Horaire de 10,40 Euros à 10,80 Euros sur 12 mois|Temps plein||5|78|10448|29039|
2021-02-24T16:35:35.000Z|29039|K1801|CDD|E|MISSION LOCALE DU PAYS DE CORNOUAILLE|Mensuel de 1823,00 Euros sur 12 mois|Temps plein||6|84|13436|29039|
2021-02-23T20:56:37.000Z|29039|D1212|CDD|D|LODIMA OUEST||Temps plein||6|85|20629|29039|
2021-02-19T18:10:24.000Z|29039|M1605|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|11230|29039|
2021-02-19T14:57:29.000Z|29039|D1106|CDI|E|LA BOULANGERIE DU DOURIC||Temps plein||6|10|20560|29039|
2021-01-21T10:19:06.000Z|29039|K2503|CDD|D|CHUBB DELTA TELESURVEILLANCE|Mensuel de 1606,25 Euros à 1606,25 Euros sur 12 mois|Temps plein||2|80|17221|29039|
2021-01-15T12:54:25.000Z|29039|G1605|SAI|E|LA CROISIERE|Horaire de 10,55 Euros sur 12 mois|Temps plein||6|56|10826|29039|
2021-01-15T12:52:21.000Z|29039|G1605|CDD|E|LA CROISIERE|Horaire de 10,55 Euros|Temps plein||6|56|17846|29039|
2020-10-28T11:59:13.000Z|29039|G1603|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||5|47|18046|29039|
2020-09-23T17:20:19.000Z|29039|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|29039|
2021-03-16T11:33:30.000Z|29039|K1302|CDI|D|Domidom Concarneau||Temps plein|||88|11255|29039|
2021-03-15T18:07:41.000Z|29039|A1203|CDD|E|DOMITYS LA CHALOUPE BLEUE|Horaire de 10,3 Euros|Temps partiel||3|68||29039|
2021-03-15T17:00:33.000Z|29039|N1105|CDD|D|MR BRICOLAGE|Horaire de 10,25 Euros|Temps plein||5|47|16361|29039|
2021-03-12T10:02:00.000Z|29039|K1304|CDI|E|MME CHRISTINE LE GUERN||Temps partiel||6|97|10805|29039|
2021-03-11T13:44:54.000Z|29039|K1302|CDI|D|La Chaloupe Bleue||Temps partiel||||11255|29039|
2021-03-09T14:46:20.000Z|29039|G1803|SAI|D|la croisière||Temps plein||5|56|15191|29039|
2021-03-09T11:35:55.000Z|29039|G1803|CDD|D|LE PETIT CHAPERON ROUGE||Temps plein||5|56|19427|29039|
2021-03-08T10:40:47.000Z|29039|K1304|CDI|D|AGE D'OR SERVICES|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps partiel||6|88|10805|29039|
2021-03-05T17:28:36.000Z|29039|H2206|MIS|E|TIKERNE RH||Temps plein||2|78|16617|29039|
2021-03-05T17:24:04.000Z|29039|I1601|MIS|E|TIKERNE RH||Temps plein||2|78||29039|
2021-03-05T16:21:43.000Z|29039|F1704|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|16351|29039|
2021-03-02T09:05:47.000Z|29039|N1303|CDI|E|NICOT||Temps plein||6|10|11097|29039|
2021-03-02T22:23:54.000Z|29039|G1602|CDI|E|Les Sables Blancs  RECRUT||Temps plein|||55|12756|29039|
2021-03-01T14:26:57.000Z|29039|G1604|SAI|E|Ty Krampouez||Temps plein||6|56|13844|29039|
2021-03-01T14:22:28.000Z|29039|G1803|SAI|D|TY KRAMPOUEZ|Horaire de 10,25 Euros|Temps plein||6|56|19427|29039|
2021-02-23T21:16:32.000Z|29039|G1401|CDD|D|LODIMA OUEST||Temps plein||6|85||29039|
2021-02-23T15:12:34.000Z|29039|K1302|CDI|E|DOMIDOM|Horaire de 10,25 Euros|Temps partiel||6|88|11255|29039|
2021-02-23T14:09:55.000Z|29039|D1502|CDI|E|SERVAGROUPE TRAVAIL TEMPORAIRE|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|78|12287|29039|
2021-02-23T10:33:23.000Z|29039|K1304|CDI|E|O2 Littoral Quimper|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|96|10805|29039|
2021-02-18T09:05:09.000Z|29039|H2604|MIS|D|||Temps plein|||78||29039|
2020-12-19T03:15:48.000Z|29039|M1101|CDI|D|||Temps plein|||46|10241|29039|
2021-03-16T11:35:53.000Z|29039|K1304|CDI|D|Domidom Concarneau||Temps plein|||88|10857|29039|
2021-03-16T09:45:44.000Z|29039|K1206|CDD|E|POLE EMPLOI||Temps plein||6|94|11066|29039|
2021-03-16T02:46:50.000Z|29039|D1504|CDI|E|INTERSPORT||Temps plein||||14290|29039|
2021-03-15T15:31:51.000Z|29039|I1304|CDI|D|CONSERVES GONIDEC|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||3|10|10501|29039|
2021-03-15T14:29:04.000Z|29039|K1304|CDI|D|ADHAP SERVICES|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|29039|
2021-03-12T10:59:52.000Z|29039|I1304|CDI|E|CROWN EUROPEAN HOLDINGS||Temps plein||7|64||29039|
2021-03-11T15:44:16.000Z|29039|H2602|CDI|E|TIKERNERH||Temps plein||2|78|11617|29039|
2021-03-11T15:01:29.000Z|29039|K2302|CDD|D|CFA DE LA PROPRETE|Mensuel de 1108,00 Euros à 1583,00 Euros sur 12 mois|Temps plein||1|85|15944|29039|
2021-03-10T01:40:07.000Z|29039|F1604|MIS|S|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|16074|29039|
2021-03-10T09:59:41.000Z|29039|H2502|CDI|E|Partnaire||Temps plein||||18813|29039|
2021-03-08T13:12:51.000Z|29039|G1602|CDI|E|RESORT THALASSO CONCARNEAU||Temps plein||8|55|19354|29039|
2021-03-07T04:46:43.000Z|29039|I1309|CDI|E|Vinci Energies|Annuel de |Temps plein|||33|14619|29039|
2021-03-06T08:54:02.000Z|29039|H2903|MIS|D|Temporis||Temps plein|||78||29039|
2021-03-05T16:38:18.000Z|29039|F1704|CDI|D|GROUPE LE FEUNTEUN||Temps plein||1|41|16352|29039|
2021-03-05T11:23:07.000Z|29039|F1613|CDI|D|BERTHOLOM COUVERTURE||Temps plein||3|43|14914|29039|
2021-03-05T04:41:30.000Z|29039|H2602|CDI|D||Annuel de |Temps plein|||26|16872|29039|
2021-03-04T16:53:54.000Z|29039|H2911|MIS|E|TIKERNE RH||Temps plein||2|78|19417|29039|
