dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T16:08:14.000Z|49214|K2204|CDI|D|SAS SLC - SUD LOIRE CARAVANE||Temps plein||5|45||49214|
2021-03-12T10:49:41.000Z|49214|J1303|CDI|E|SWISTUNOW EMILIE|Mensuel de 1968,00 Euros à 1968,00 Euros sur 12 mois|Temps plein||6|86|11265|49214|
2021-03-09T10:30:35.000Z|49214|D1106|CDD|E|FARINE ET CACAO||Temps plein||6|10|20560|49214|
2021-02-16T17:51:41.000Z|49214|D1507|CDD|D|ECOFAC||Temps plein||5|70|14769|49214|
2021-03-16T11:32:05.000Z|49214|K1304|CDI|D|Axeo Services Angers Centre||Temps plein|||88|10857|49214|
2021-03-14T13:16:33.000Z|49214|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|49214|
2021-03-11T05:51:34.000Z|49214|E1101|CDI|D|||Temps plein||||14563|49214|
2021-03-04T14:06:21.000Z|49214|K1304|CDD|D|SERVICE AIDE MENAGERE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|10805|49214|
2021-03-04T14:03:23.000Z|49214|K1304|CDD|D|SERVICE AIDE MENAGERE|Horaire de 10,25 Euros à 10,73 Euros sur 12 mois|Temps partiel||6|88|10805|49214|
2021-02-18T03:10:48.000Z|49214|K1304|CDI|D|||Temps plein|||96|10805|49214|
2021-02-16T12:16:19.000Z|49214|K1301|CDD|D|ASSOCIATION L'ABRI||Temps partiel||6|87|10856|49214|
2021-02-07T03:10:26.000Z|49214|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|49214|
2021-03-15T15:03:42.000Z|49214|F1704|MIS|D|||Temps plein|||78|16351|49214|
2021-03-15T05:13:32.000Z|49214|H1404|CDI|E|||Temps plein|||||49214|
2021-03-12T09:12:02.000Z|49214|K1305|CDI|E|ASSOCIATION L'ABRI|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|87||49214|
2021-03-11T13:36:17.000Z|49214|K1302|CDI|E|Petits-fils Angers|Horaire de 12,51 Euros|Temps plein|||88|11453|49214|
2021-03-04T16:03:22.000Z|49214|K1302|CDI|E|Adhap Services Angers|Horaire de 10,25 Euros|Temps plein|||88|11453|49214|
2021-03-02T21:42:22.000Z|49214|A1405|CDI|E|||Temps plein||||12112|49214|
2021-02-19T02:57:31.000Z|49214|G1403|CDI|D|||Temps plein||||14237|49214|
2021-01-19T03:05:35.000Z|49214|C1504|LIB|D|||Temps plein||||13464|49214|
2021-03-12T16:18:27.000Z|49214|F1604|CDI|E|SAS SLC - SUD LOIRE CARAVANE||Temps plein||3|45|16892|49214|
2021-03-11T05:51:21.000Z|49214|N4101|CDI|D|Supplay||Temps plein||||11989|49214|
2021-03-08T11:57:31.000Z|49214|N4101|CDI|E|TREMBLAYE LOCATION P.L.|Horaire de 11 Euros à 11 Euros sur 12 mois|Temps plein||2|49|13132|49214|
2021-03-03T07:47:49.000Z|49214|I1606|CDI|D|||Temps plein||||11698|49214|
2021-02-20T19:05:48.000Z|49214|N4101|CDI|D|Solano Emploi||Temps plein||||11989|49214|
2021-02-11T11:58:39.000Z|49214|D1103|CDI|D|GENTILHOMME OLIVIER|Horaire de 10,25 Euros|Temps plein||3|10|11742|49214|
2021-02-10T13:00:03.000Z|49214|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11480|49214|
2021-02-28T13:06:37.000Z|49214|F1607|MIS|S|TEMPORIS||Temps plein|||78|16639|49214|
