dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T11:16:53.000Z|94043|H2903|CDD|E|TOUTECHNICIENS-TOUTECH|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps plein||6|78|20378|94043|
2021-03-11T11:13:58.000Z|94043|I1304|MIS|E|TOUTECHNICIENS-TOUTECH|Horaire de 12,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78||94043|
2021-03-11T10:08:45.000Z|94043|M1707|CDI|E||Annuel de 32000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||9|62|140962|94043|
2021-03-11T05:25:25.000Z|94043|M1802|CDI|D|||Temps plein||||15894|94043|
2021-03-11T13:43:37.000Z|94043|K1304|CDI|D|ONELA Thiais|Horaire de 10,15 Euros|Temps plein||||14771|94043|
2021-03-11T12:42:54.000Z|94043|M1203|CDI|E|Fed Finance||Temps plein||||12793|94043|
2021-03-11T11:52:46.000Z|94043|M1804|CDI|E|||Temps plein||||20169|94043|
2021-03-10T10:24:56.000Z|94043|J1305|CDI|D|SN AMBULANCES NOTRE DAME|Mensuel de 1624,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|86|10927|94043|
2021-03-10T09:48:40.000Z|94043|J1506|CDI|E|||Temps plein||||15544|94043|
2021-03-10T08:46:57.000Z|94043|J1502|CDI|E|||Temps plein||||13716|94043|
2021-03-08T02:53:05.000Z|94043|M1206|CDI|E|||Temps plein||||18596|94043|
2021-03-06T16:59:28.000Z|94043|J1506|CDI|D|LES PETITS COEURS||Temps plein||||15545|94043|
2021-03-06T11:05:34.000Z|94043|J1507|CDI|E||Mensuel de 1900,00 Euros ï¿½ 2000,00 Euros|Temps plein||6|88|15548|94043|
2021-03-05T08:57:51.000Z|94043|F1202|CDI|E|Ergalis Electricité||Temps plein||||12094|94043|
2021-03-05T05:57:51.000Z|94043|C1504|CDI|D|||Temps plein||||13464|94043|
2021-03-03T10:06:32.000Z|94043|F1202|CDI|E|Ergalis Electricité||Temps plein||||12094|94043|
2021-03-03T07:47:44.000Z|94043|J1506|CDI|D|||Temps plein|||86|38163|94043|
2021-03-03T07:06:28.000Z|94043|J1103|CDI|D|||Temps plein||||13960|94043|
2021-03-03T06:58:22.000Z|94043|K1301|CDI|D||Annuel de 19925,00 Euros ï¿½ 26997,00 Euros|Temps plein||||10856|94043|
2021-02-28T19:07:22.000Z|94043|J1506|CDI|D|||Temps plein||||15544|94043|
2021-02-28T16:55:41.000Z|94043|J1506|CDI|D|||Temps plein||||15544|94043|
2021-02-26T13:06:45.000Z|94043|J1502|CDI|E|||Temps plein||||13716|94043|
2021-02-23T14:59:11.000Z|94043|I1203|CDI|D|Site du Kremlin Bicêtre|Horaire de 10,25 Euros à 15,00 Euros sur 12 mois|Temps partiel||1|87|10489|94043|
2021-02-22T10:36:56.000Z|94043|D1214|CDI|E|CSP||Temps plein||6|70|20569|94043|
2021-02-20T08:44:05.000Z|94043|C1504|LIB|D|||Temps plein||||13464|94043|
2021-02-19T14:29:25.000Z|94043|C1206|CDI|E|TALENTPEOPLE|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|70|11777|94043|
2021-02-18T12:17:04.000Z|94043|I1607|CDI|E||Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|45|16507|94043|
2021-02-18T07:46:06.000Z|94043|J1502|CDI|E|||Temps plein|||||94043|
2021-02-18T04:52:28.000Z|94043|J1405|CDI|D|||Temps plein||||17350|94043|
2021-02-16T10:13:16.000Z|94043|J1405|CDI|D|GRANDVISION FRANCE|Mensuel de 1850,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|47|17350|94043|
2021-02-16T05:49:27.000Z|94043|A1302|CDI|E||Mensuel de 1750,00 Euros ï¿½ 1800,00 Euros|Temps plein|||75|19951|94043|
2021-02-14T21:13:15.000Z|94043|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|94043|
2021-02-12T05:04:31.000Z|94043|M1203|CDI|E|ADECCO|Annuel de 38000,00 Euros ï¿½ 38000,00 Euros|Temps plein||||12793|94043|
2021-02-10T14:12:04.000Z|94043|K2107|CDI|E|Preply||Temps plein||||38345|94043|
2021-01-30T16:53:31.000Z|94043|G1605|CDI|E|||Temps plein||||10826|94043|
2021-01-29T03:52:44.000Z|94043|J1502|CDI|D|Nonstop Consulting||Temps plein|||||94043|
2021-01-22T03:06:48.000Z|94043|J1506|CDI|D|||Temps plein||||15544|94043|
||||||||||||94043|
2021-01-19T02:56:15.000Z|94043|J1507|CDI|D|||Temps plein||||18238|94043|
2021-01-17T10:53:19.000Z|94043|J1406|CDI|D|||Temps plein||||17367|94043|
2021-01-16T08:48:16.000Z|94043|M1203|CDI|E|Fed Finance||Temps plein||||12793|94043|
2021-01-15T09:57:14.000Z|94043|J1306|CDI|E|||Temps plein|||||94043|
2021-01-14T17:48:17.000Z|94043|I1203|CDD|E||Mensuel de 1900,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|55|10489|94043|
2021-01-14T09:58:13.000Z|94043|J1306|CDI|E|||Temps plein|||||94043|
2021-01-12T10:14:07.000Z|94043|C1503|CDI|E|PV SENIORIALES PROMOTION ET COMMERCIAL|Annuel de 49000 Euros à 56000 Euros sur 12 mois|Temps plein||9|41|14157|94043|
2021-01-12T09:54:57.000Z|94043|F1201|CDI|E|PV SENIORIALES PROMOTION ET COMMERCIAL|Annuel de 50000 Euros à 580000 Euros sur 12 mois|Temps plein||9|41|18888|94043|
2020-12-23T20:04:52.000Z|94043|J1506|CDI|E|||Temps plein||||15545|94043|
2020-12-23T04:10:32.000Z|94043|J1502|CDI|E|||Temps plein||||11627|94043|
2020-12-23T02:58:25.000Z|94043|K1403|CDI|E|||Temps plein|||||94043|
2020-11-15T15:53:26.000Z|94043|J1202|CDI|D|PHARMACIE DU KREMLIN|Mensuel de 2000,00 Euros sur 12 mois|Temps partiel||9|47|17686|94043|
2021-03-12T17:53:35.000Z|94043|M1203|CDI|D|FinancePeople|Annuel de 38000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|70|12786|94043|
2021-03-12T03:02:25.000Z|94043|M1806|CDI|D|||Temps plein||||13546|94043|
2021-03-03T06:58:26.000Z|94043|J1501|CDI|D||Annuel de 19925,00 Euros ï¿½ 26697,00 Euros|Temps plein||||10891|94043|
2021-03-03T03:59:22.000Z|94043|C1504|LIB|D|||Temps plein||||10362|94043|
2021-02-26T03:50:50.000Z|94043|C1504|LIB|D|||Temps plein||||10362|94043|
2021-01-17T12:50:34.000Z|94043|J1501|CDD|E|DomusVi||Temps plein|||70|10891|94043|
2021-01-16T05:11:26.000Z|94043|C1504|LIB|D|||Temps plein||||10362|94043|
2021-03-15T21:50:34.000Z|94043|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18173|94043|
2021-03-15T15:29:33.000Z|94043|J1103|CDI|D|||Temps plein||||12626|94043|
2021-03-15T07:00:00.000Z|94043|J1103|CDI|D|||Temps plein||||12626|94043|
2021-03-14T12:59:09.000Z|94043|K2107|CDI|E|Voscours||Temps plein||||18173|94043|
2021-03-09T11:45:58.000Z|94043|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18109|94043|
2021-03-09T11:41:34.000Z|94043|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|94043|
2021-03-09T12:03:28.000Z|94043|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,06 Euros|Temps plein|||96|18109|94043|
2021-03-08T05:59:44.000Z|94043|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18173|94043|
2021-03-08T06:08:16.000Z|94043|K2107|CDD|E|Complétude Val-de-Marne|Horaire de 17,02 Euros|Temps plein|||96|18173|94043|
2021-03-04T11:59:33.000Z|94043|K1302|CDI|E|SARL PETITPAS|Mensuel de 2150,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|70|11453|94043|
2021-03-01T18:09:23.000Z|94043|G1601|CDI|E|IGESA RESIDENCE VOLTAIRE|Mensuel de 1979,00 Euros à 1981,00 Euros sur 12 mois|Temps plein||6|55|12110|94043|
2021-02-18T10:54:06.000Z|94043|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps partiel||5|85|18173|94043|
2021-01-22T03:52:52.000Z|94043|J1412|CDI|E|DomusVi||Temps plein|||70|18235|94043|
2021-01-21T03:50:31.000Z|94043|J1412|CDI|D||Annuel de 6484,00 Euros ï¿½ 11384,00 Euros|Temps plein||||18235|94043|
2021-01-17T12:52:22.000Z|94043|J1502|CDI|E|DomusVi||Temps plein|||70|15551|94043|
2021-01-17T12:48:51.000Z|94043|J1502|CDD|E|DomusVi||Temps plein|||70|15551|94043|
