dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T10:36:22.000Z|28404|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28404|
2021-03-12T11:52:53.000Z|28404|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28404|
2021-03-12T10:17:27.000Z|28404|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28404|
2021-03-10T11:01:57.000Z|28404|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|28404|
2021-03-10T08:49:33.000Z|28404|N1103|CDD|E||Mensuel de 1800,00 Euros sur 13 mois|Temps plein||6|46|17993|28404|
2021-03-04T14:40:00.000Z|28404|D1507|CDD|E|LA FOIR'FOUILLE||Temps plein||6|47|14769|28404|
2021-03-01T15:04:50.000Z|28404|D1505|CDD|E|GAMM VERT|Horaire de 10,25 Euros|Temps plein||5|47|15487|28404|
2021-03-01T15:02:22.000Z|28404|D1209|CDD|E|GAMM VERT|Horaire de 10,25 Euros|Temps plein||5|47|20519|28404|
2021-02-24T17:15:03.000Z|28404|N1105|SAI|D|NatUp|Mensuel de 1554,58 Euros à 1600,00 Euros sur 12 mois|Temps plein||1|46|16361|28404|
2021-01-05T12:21:31.000Z|28404|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|28404|
2021-03-11T13:46:22.000Z|28404|G1802|CDI|D|Le Chant des Lavandières||Temps plein||||18850|28404|
2021-03-11T09:38:45.000Z|28404|N1103|CDI|E|Randstad||Temps plein||||10748|28404|
2021-03-15T15:22:37.000Z|28404|E1108|MIS|E|Manpower||Temps plein|||78|20408|28404|
2021-03-15T15:22:15.000Z|28404|H1503|MIS|E|Manpower||Temps plein|||78||28404|
2021-03-13T20:13:13.000Z|28404|H2501|CDI|E|SLTE||Temps plein||8|43||28404|
2021-03-12T13:56:56.000Z|28404|M1302|CDI|E|R.a.s Intérim||Temps plein||8|||28404|
2021-03-11T18:21:40.000Z|28404|D1505|CDD|E|PETIT PRIX|Horaire de 10,25 Euros|Temps plein||6|46|11640|28404|
2021-03-11T07:16:50.000Z|28404|H1501|CDD|E|Walters People|Annuel de 26000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||21||28404|
2021-03-10T09:26:26.000Z|28404|K1403|CDD|D|I.M.E "LES BOIS DU SEIGNEUR"|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||9|87|38657|28404|
2021-03-09T08:10:21.000Z|28404|K1207|CDD|D|I.M.E "LES BOIS DU SEIGNEUR"|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|87|14596|28404|
2021-03-03T11:18:12.000Z|28404|I1304|CDD|D|Pole Emploi de Vernouillet|Mensuel de 1500,00 Euros sur 12 mois|Temps plein||3|94||28404|
2021-03-03T15:09:02.000Z|28404|K1303|CDD|E|Kinougarde Versailles|Horaire de 10,25 Euros|Temps plein||||11480|28404|
2021-03-02T13:50:17.000Z|28404|I1310|CDD|E|ATELIER DE REPARATION INDUSTRIELLE DE||Temps plein||7|33|16477|28404|
2021-03-02T04:05:30.000Z|28404|J1506|LIB|D|||Temps plein||||15553|28404|
2021-02-26T03:58:44.000Z|28404|H1302|CDI|E|||Temps plein|||||28404|
2021-02-26T03:55:24.000Z|28404|H1502|CDD|E|||Temps plein||||19162|28404|
2021-02-26T03:50:14.000Z|28404|H1402|CDI|E|||Temps plein||||19137|28404|
2021-02-24T10:00:48.000Z|28404|H1206|CDI|E|Walters People|Annuel de 38000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||21|15772|28404|
2021-02-21T08:30:43.000Z|28404|F1106|CDI|E|SLTE||Temps plein||9|43||28404|
2021-02-12T04:59:04.000Z|28404|G1602|CDD|E|DomusVi||Temps plein|||70|13861|28404|
2021-03-11T09:23:41.000Z|28404|I1401|CDI|E|Randstad||Temps plein|||33|19841|28404|
2021-03-11T07:15:19.000Z|28404|H2504|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||21||28404|
2021-03-03T03:52:35.000Z|28404|C1504|LIB|D|||Temps plein||||10362|28404|
2021-03-02T13:51:09.000Z|28404|H2913|CDD|E|ATELIER DE REPARATION INDUSTRIELLE DE||Temps plein||4|33||28404|
2021-02-26T02:56:00.000Z|28404|C1504|LIB|D|||Temps plein||||10362|28404|
2021-02-20T08:45:42.000Z|28404|C1504|LIB|D|||Temps plein||||10362|28404|
2021-02-18T03:09:52.000Z|28404|C1504|LIB|D|||Temps plein||||13464|28404|
2021-02-26T15:04:06.000Z|28404|H2913|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78|19476|28404|
2021-02-24T16:55:29.000Z|28404|H2913|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78|19476|28404|
2021-02-16T09:18:19.000Z|28404|H2902|CDD|D|Pôle emploi de VERNOUILLET|Horaire de 10,25 Euros|Temps plein||3|94|11974|28404|
