dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-08T16:42:44.000Z|56117|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56117|
2021-03-03T10:07:18.000Z|56117|N4105|SAI|D|FRANCE BOISSONS|Mensuel de 1600,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||2|46|13306|56117|
2021-02-26T05:01:21.000Z|56117|N1301|CDI|E|Alliance||Temps plein||7||18743|56117|
2021-02-25T09:21:39.000Z|56117|F1704|MIS|D|SERVAGROUPE TRAVAIL TEMPORAIRE|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||3|78|20309|56117|
2021-02-16T10:24:37.000Z|56117|D1407|CDI|E|HEBDOS COMMUNICATION|Annuel de 22000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||8|73|11402|56117|
2021-02-10T09:46:54.000Z|56117|E1205|CDI|D|||Temps plein||||13999|56117|
2021-01-31T04:48:44.000Z|56117|F1201|CDI|E|RESEAU ALLIANCE|Annuel de 22000,00 Euros ï¿½ 26000,00 Euros|Temps plein||7||13700|56117|
2021-01-31T04:43:30.000Z|56117|D1407|CDI|E|RESEAU ALLIANCE|Mensuel de 1800,00 Euros ï¿½ 2500,00 Euros|Temps plein||7|||56117|
2021-01-26T13:08:22.000Z|56117|M1102|CDI|E|RESEAU ALLIANCE|Annuel de 21600,00 Euros ï¿½ 29000,00 Euros|Temps plein||6||18564|56117|
2021-01-06T12:51:07.000Z|56117|H1101|CDI|E|RESEAU ALLIANCE|Mensuel de 1800,00 Euros ï¿½ 2500,00 Euros|Temps plein||6||20272|56117|
2020-12-04T20:45:45.000Z|56117|A1301|CDI|S|||Temps plein||||20179|56117|
2020-08-02T13:00:29.000Z|56117|A1301|CDI|S|||Temps plein||||20179|56117|
2021-03-16T09:12:34.000Z|56117|D1104|MIS|D|SERVAGROUPE TRAVAIL TEMPORAIRE|Horaire de 10,3 Euros sur 12 mois|Temps plein||6|78|17576|56117|
2021-03-15T21:53:45.000Z|56117|F1606|CDI|E|Start People||Temps plein||||17619|56117|
2021-03-15T05:03:22.000Z|56117|H1208|CDI|E|Start People||Temps plein|||||56117|
2021-03-11T10:39:44.000Z|56117|F1606|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|17619|56117|
2021-03-11T10:39:28.000Z|56117|N4101|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|13132|56117|
2021-03-11T10:30:44.000Z|56117|H2101|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 10,50 Euros|Temps plein|||78|14011|56117|
2021-03-10T10:03:45.000Z|56117|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|56117|
2021-03-07T20:50:11.000Z|56117|M1204|CDI|E|||Temps plein||||13597|56117|
2021-02-26T14:54:31.000Z|56117|H2602|MIS|D|Cse Synergie||Temps plein|||78|11613|56117|
2021-02-26T05:09:12.000Z|56117|I1606|CDI|E|Groupe Partnaire||Temps plein||||11698|56117|
2021-02-20T09:04:21.000Z|56117|M1203|CDI|D|ADECCO||Temps plein||||12793|56117|
2021-02-20T08:51:47.000Z|56117|C1504|CDI|D|||Temps plein||||13464|56117|
2021-02-05T15:21:35.000Z|56117|F1704|CDD|D|MY GARDEN LOFT|Mensuel de 1555 Euros à 1700 Euros sur 12 mois|Temps plein||1|16|16352|56117|
2021-01-11T12:57:50.000Z|56117|D1104|MIS|D|Randstad||Temps plein|||78|17576|56117|
2021-03-15T21:53:35.000Z|56117|F1202|CDI|E|||Temps plein||||12090|56117|
2021-03-15T05:05:51.000Z|56117|I1304|CDI|E|Groupe Partnaire||Temps plein||||19870|56117|
2021-03-11T10:43:15.000Z|56117|F1703|MIS|E|Start People|Horaire de 12,03 Euros ï¿½ 14,95 Euros|Temps plein|||78|16250|56117|
2021-03-11T10:42:31.000Z|56117|F1202|CDI|E|Start People|Annuel de 25000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||78|12090|56117|
2021-03-11T10:36:30.000Z|56117|F1604|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|17821|56117|
2021-03-11T10:34:47.000Z|56117|F1602|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|14635|56117|
2021-03-11T10:33:55.000Z|56117|F1608|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|11690|56117|
2021-03-11T10:33:20.000Z|56117|F1610|MIS|D|Start People|Horaire de 10,71 Euros|Temps plein|||78|13822|56117|
2021-03-11T10:29:40.000Z|56117|H2206|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|16611|56117|
2021-03-11T10:20:50.000Z|56117|I1309|CDI|D|Start People|Horaire de 10,25 Euros ï¿½ 13,00 Euros|Temps plein|||78||56117|
2021-03-11T10:19:12.000Z|56117|F1603|MIS|E|Start People|Horaire de 10,81 Euros ï¿½ 13,00 Euros|Temps plein|||78|11981|56117|
2021-03-10T16:13:59.000Z|56117|F1608|CDI|D|SARL JEAN-MARC TUAL||Temps plein||4|43|11690|56117|
2021-03-09T15:45:09.000Z|56117|J1506|LIB|D|MAHE LAURIE||Temps plein||6|86|15553|56117|
2021-03-04T09:01:12.000Z|56117|H2602|CDI|E|OREIA SYSTEME||Temps plein||7|46||56117|
2021-03-01T14:19:56.000Z|56117|I1304|CDI|E|Union Fermière Morbihannaise SAS||Temps plein||7|10||56117|
2021-02-26T05:00:16.000Z|56117|I1604|CDI|E|Groupe Partnaire||Temps plein||||16528|56117|
2021-02-25T12:59:59.000Z|56117|H2602|MIS|E|||Temps plein|||78||56117|
2021-02-21T06:53:10.000Z|56117|F1607|MIS|E|RESEAU ALLIANCE|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein||3|78|16612|56117|
2021-02-17T08:31:11.000Z|56117|H2206|MIS|D|SERVAGROUPE TRAVAIL TEMPORAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||3|78|16611|56117|
2021-01-29T04:53:36.000Z|56117|H2206|MIS|D|Aquila Rh Vannes||Temps plein|||78||56117|
