dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T20:56:22.000Z|69029|J1303|CDI|E|||Temps plein||||11265|69029|
2021-03-15T15:04:10.000Z|69029|D1505|MIS|E|||Temps plein|||78|15487|69029|
2021-03-15T07:18:31.000Z|69029|N4204|CDI|S|TEMPORIS||Temps plein|||||69029|
2021-03-12T14:52:45.000Z|69029|M1607|CDI|E|SONOVA|Mensuel de 1750,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|46|11183|69029|
2021-03-12T13:51:14.000Z|69029|M1609|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1555,00 Euros sur 12 mois|Temps partiel||6|86|19397|69029|
2021-03-11T17:57:00.000Z|69029|M1606|CDI|E|SONOVA|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|46|17160|69029|
2021-03-11T15:38:21.000Z|69029|G1202|CDD|E|MAIRIE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||8|84||69029|
2021-03-11T15:36:59.000Z|69029|N1303|CDI|E|URVIKA|Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70|11295|69029|
2021-03-11T13:53:13.000Z|69029|M1401|CDD|D|AUDIT MEDIA COMMUNICATION|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||1|71|14847|69029|
2021-03-11T10:30:38.000Z|69029|N1105|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16361|69029|
2021-03-11T10:15:14.000Z|69029|G1603|CDI|E|||Temps plein||||14813|69029|
2021-03-10T03:02:00.000Z|69029|D1106|CDD|D||Horaire de 10,25 Euros|Temps plein|||47|20540|69029|
2021-03-10T03:01:09.000Z|69029|N1103|CDI|D|||Temps plein|||47||69029|
2021-03-10T03:01:04.000Z|69029|D1106|CDD|D||Horaire de 10,25 Euros|Temps plein|||47|20540|69029|
2021-03-08T12:02:13.000Z|69029|M1607|CDI|E|GARAGE VALETTE|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps partiel||6|45|19365|69029|
2021-03-06T13:15:26.000Z|69029|M1704|MIS|E|Randstad||Temps plein|||78|18753|69029|
2021-03-04T22:04:34.000Z|69029|M1609|CDI|E|FATIMA BENALOUANE|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||5|86|19397|69029|
2021-03-03T14:01:32.000Z|69029|M1607|MIS|D|Ressources RH Group||Temps plein||5|78|11183|69029|
2021-03-03T09:14:30.000Z|69029|N1103|CDI|E|SNEF|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||3|43|16276|69029|
2021-02-25T10:21:26.000Z|69029|D1408|CDD|D|EXPECTRA|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||8|78|20299|69029|
2021-02-11T17:48:08.000Z|69029|D1212|MIS|D|SUPPLAY COMMERCE-GRANDE DISTRIBUTION-L|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|78|20561|69029|
2021-02-10T13:39:45.000Z|69029|M1609|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|86|19397|69029|
2021-02-10T13:29:19.000Z|69029|M1609|CDD|D|HCL SIEGE ADMINISTRATIF|Mensuel de 1555,00 Euros sur 12 mois|Temps plein||6|86|19397|69029|
2021-02-07T10:57:30.000Z|69029|M1604|CDD|D|||Temps plein|||47|38398|69029|
2020-11-30T11:18:43.000Z|69029|M1608|CDI|E|CAP'EXPERTS CONSULTANTS|Annuel de 22000,00 Euros à 26000,00 Euros sur 12 mois|Temps plein||7|69|19370|69029|
2021-03-15T21:52:52.000Z|69029|J1307|CDI|E||De 1662,00 Euros ï¿½ 2217,00 Euros|Temps plein|||47||69029|
2021-03-15T08:36:46.000Z|69029|D1401|CDI|D|||Temps plein||||12748|69029|
2021-03-14T21:03:36.000Z|69029|K2503|CDI|E|||Temps plein||||10599|69029|
2021-03-12T11:30:42.000Z|69029|K2111|CDD|E|ACFAL FORMATION|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||8|85|15123|69029|
2021-03-09T14:05:34.000Z|69029|D1401|CDD|E|SONOVA|Mensuel de 1650,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|46|11210|69029|
2021-03-05T14:19:18.000Z|69029|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|69029|
2021-03-03T10:18:18.000Z|69029|D1401|CDI|D|FUTURE ELECTRONICS|Mensuel de 2500,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||8|46|12748|69029|
2021-03-03T09:40:49.000Z|69029|I1503|CDI|E|SNEF|Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||3|43|13990|69029|
2021-03-02T14:38:05.000Z|69029|D1403|MIS|D|ATHENA INTERIM|Mensuel de 1565,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||5|78|38068|69029|
2021-03-01T16:18:32.000Z|69029|D1401|CDI|D||Annuel de |Temps plein|||22|11210|69029|
2021-02-25T03:12:02.000Z|69029|D1403|CDI|E|||Temps plein|||||69029|
2021-02-24T14:54:24.000Z|69029|I1307|CDD|D||Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70||69029|
2021-02-24T12:26:16.000Z|69029|D1401|CDI|E|NESTENN||Temps plein||5|68|11210|69029|
2021-02-24T06:10:52.000Z|69029|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||69029|
2021-02-11T09:32:14.000Z|69029|K2402|CDD|D|hcl||Temps plein||8|86||69029|
2021-02-06T05:01:40.000Z|69029|D1504|CDI|D|||Temps plein|||||69029|
