dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-15T11:37:45.000Z|29075|N1103|MIS|D|INTERACTION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|17993|29075|
2021-03-10T09:49:03.000Z|29075|K1201|CDD|D|APPUI SANTE NORD FINISTERE|Mensuel de 2130 Euros sur 12 mois|Temps plein||7|94|11253|29075|
2021-03-09T16:25:16.000Z|29075|D1401|CDI|E|HAPPY TO MEET YOU||Temps plein||6|70|11188|29075|
2021-03-09T15:57:27.000Z|29075|A1414|CDD|S|||Temps plein||||17530|29075|
2021-03-09T15:57:22.000Z|29075|A1414|CDD|S|||Temps plein||||17530|29075|
2021-03-08T15:03:48.000Z|29075|M1608|CDI|E|||Temps plein||6|46|19370|29075|
2021-03-08T14:30:07.000Z|29075|K2204|CDI|D|A.P.S|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10537|29075|
2021-03-08T12:41:32.000Z|29075|H3301|CDD|D|COOPERATIVE MARAICHERE DE L'OUEST|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|46|17110|29075|
2021-03-08T10:09:10.000Z|29075|A1414|SAI|E|COOPERATIVE MARAICHERE DE L'OUEST|Horaire de 10,25 Euros|Temps plein||2|46|17530|29075|
2021-03-01T10:09:39.000Z|29075|J1301|CDI|D|ESPS|Mensuel de 1583,43 Euros sur 12 mois|Temps plein||5|81|10611|29075|
2021-02-20T19:10:26.000Z|29075|D1408|MIS|D|Aquila Rh||Temps plein|||78|20303|29075|
2021-03-16T11:16:48.000Z|29075|K1302|CDI|E|Petits-fils Brest||Temps plein|||88|11255|29075|
2021-03-16T11:16:26.000Z|29075|K1302|CDI|E|Petits-fils Brest||Temps plein|||88|11255|29075|
2021-03-15T05:06:41.000Z|29075|D1401|CDD|D|||Temps plein||7||11210|29075|
2021-03-09T12:14:53.000Z|29075|G1803|CDI|E|COURTEPAILLE|Horaire de 10,25 Euros|Temps partiel||6|56|19427|29075|
2021-03-08T16:16:20.000Z|29075|C1302|CDD|E|ESPACE CONSEIL FORTUNEO|Annuel de 20000 Euros à 20000 Euros sur 12 mois|Temps plein||6|66|15335|29075|
2021-03-08T12:43:17.000Z|29075|N1101|SAI|D|COOPERATIVE MARAICHERE DE L'OUEST|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|46|11688|29075|
2021-03-05T13:14:37.000Z|29075|F1703|CDI|E|DIAS HUGO ENDUITS MACONNERIE||Temps plein||3|43|16265|29075|
2021-03-05T07:04:27.000Z|29075|M1203|CDI|E|Kolibri Consulting||Temps plein||||11213|29075|
2021-03-01T09:08:43.000Z|29075|C1302|CDI|E|||Temps plein||||15335|29075|
2021-02-17T11:53:13.000Z|29075|K2111|CDD|D|CCIMBO IFAC - CAMPUS DES METIERS|Horaire de 21,27 Euros sur 12 mois|Temps partiel||8|85|15123|29075|
2021-02-05T12:08:18.000Z|29075|K2111|CDI|E|||Temps plein||||15123|29075|
2021-02-05T12:02:21.000Z|29075|M1707|CDI|E|||Temps plein||||18594|29075|
2020-11-28T04:46:33.000Z|29075|K1304|CDI|E|DomusVi||Temps plein|||70|10805|29075|
2021-03-16T11:34:44.000Z|29075|K1302|CDI|E|Domidom Brest||Temps plein|||88|11453|29075|
2021-03-15T21:49:44.000Z|29075|M1704|CDI|E|||Temps plein||||18753|29075|
2021-03-15T11:41:13.000Z|29075|N1101|MIS|D|INTERACTION|Horaire de 10,25 Euros à 10,49 Euros sur 12 mois|Temps plein||5|78|11679|29075|
2021-03-15T11:35:51.000Z|29075|H3302|MIS|D|INTERACTION|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78||29075|
2021-03-15T11:33:45.000Z|29075|N1303|MIS|D|INTERACTION|Horaire de 10,25 Euros sur 12 mois|Temps plein||5|78|10800|29075|
2021-03-15T05:11:09.000Z|29075|M1810|CDI|E|||Temps plein||7||20168|29075|
2021-03-15T05:01:57.000Z|29075|D1212|CDI|E|||Temps plein||||20547|29075|
2021-03-12T16:23:44.000Z|29075|M1810|CDI|E|HAPPY TO MEET YOU||Temps plein||7|70|20168|29075|
2021-03-12T16:18:42.000Z|29075|N4101|MIS|E|CAMO EMPLOI||Temps plein||5|78|13132|29075|
2021-03-12T12:47:06.000Z|29075|M1207|CDI|E|||Temps plein||||19096|29075|
2021-03-12T07:13:46.000Z|29075|F1610|MIS|D|Aquila Rh Le Faou-brest||Temps plein|||78|13823|29075|
2021-03-11T10:25:21.000Z|29075|I1401|CDI|E|HAPPY TO MEET YOU||Temps plein||7|70||29075|
2021-03-11T11:39:29.000Z|29075|K1304|CDI|E|||Temps plein||||10857|29075|
2021-03-09T16:55:34.000Z|29075|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|29075|
2021-03-06T14:59:23.000Z|29075|H2901|CDI|E|||Temps plein||||16520|29075|
2021-03-06T08:39:58.000Z|29075|F1302|MIS|D|Aquila Rh||Temps plein|||78|13120|29075|
2021-03-04T16:21:18.000Z|29075|N4101|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|13132|29075|
2021-03-04T15:06:21.000Z|29075|G1602|CDI|E|||Temps plein||||12199|29075|
2021-03-01T15:10:49.000Z|29075|A1504|CDI|D|WIVETIX SERVICES|Mensuel de 2800,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||9|46|20679|29075|
2021-03-01T15:09:32.000Z|29075|A1504|CDI|D|WIVETIX SERVICES|Mensuel de 2800,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||9|46|20675|29075|
2021-03-01T07:05:31.000Z|29075|M1803|CDI|E|||Temps plein||9||12128|29075|
2021-02-26T16:11:44.000Z|29075|H2502|CDI|E|ALPHEA CONSEIL|Annuel de 45000,00 Euros à 60000,00 Euros sur 12 mois|Temps plein||9|78|38764|29075|
2021-02-26T03:48:24.000Z|29075|C1504|LIB|D|||Temps plein||||10362|29075|
2021-02-23T06:49:23.000Z|29075|M1207|CDI|E|||Temps plein||||19096|29075|
2021-02-20T08:45:58.000Z|29075|C1504|LIB|D|||Temps plein||||10362|29075|
2021-02-19T14:20:43.000Z|29075|K1303|CDI|E|DOMICILE CLEAN - ZEN SERVICES||Temps partiel||5|88||29075|
2021-02-19T14:02:42.000Z|29075|M1810|CDI|E|||Temps plein||||20168|29075|
2021-02-19T12:56:21.000Z|29075|F1103|CDI|E|||Temps plein||||20141|29075|
2021-02-17T09:03:09.000Z|29075|N1101|MIS|D|Randstad||Temps plein|||78|11679|29075|
2021-02-17T07:57:44.000Z|29075|I1401|CDD|E|||Temps plein|||62||29075|
2021-02-17T06:41:08.000Z|29075|K2204|MIS|D|Aquila Rh||Temps plein|||78|17451|29075|
2021-02-15T16:18:12.000Z|29075|C1504|LIB|D|||Temps plein||||10362|29075|
2021-02-04T09:55:55.000Z|29075|K1903|CDI|E|||Temps plein||||16120|29075|
2021-02-03T10:51:21.000Z|29075|H2901|MIS|S|RANDSTAD|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|78|16520|29075|
2021-01-13T11:10:59.000Z|29075|F1704|MIS|D|Randstad||Temps plein|||78|16357|29075|
2021-01-06T10:51:33.000Z|29075|K1303|CDI|D|AXEO Services Pays de l'Elorn||Temps plein|||96||29075|
2021-03-15T15:02:47.000Z|29075|M1805|CDI|E|||Temps plein||||38976|29075|
2021-03-15T05:05:13.000Z|29075|M1805|CDI|D|||Temps plein||||38976|29075|
2021-03-11T11:04:42.000Z|29075|F1610|CDD|D|ATTILA|Horaire de 10,50 Euros à 13,00 Euros|Temps plein||2|43|13822|29075|
2021-03-10T10:15:35.000Z|29075|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|29075|
2021-03-10T09:11:22.000Z|29075|H2902|MIS|E|Randstad||Temps plein|||78|11974|29075|
2021-03-10T06:00:45.000Z|29075|M1203|CDI|D|Grant Thornton||Temps plein||||12786|29075|
2021-03-08T10:32:15.000Z|29075|F1607|CDD|D|GEIQ BTP DU PAYS DE BREST|Mensuel de 1252,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||3|78|16612|29075|
2021-03-08T03:02:13.000Z|29075|I1306|CDI|E|||Temps plein||||15167|29075|
2021-03-03T10:30:14.000Z|29075|D1202|CDD|D|SYL COIFFURE|Horaire de 10,25 Euros|Temps plein||6|96|12694|29075|
2021-02-24T11:01:37.000Z|29075|F1610|CDI|E|AZ COUVERTURES||Temps plein||3|43|13822|29075|
2021-02-24T06:53:08.000Z|29075|F1703|MIS|D|Aquila Rh Le||Temps plein|||78|16256|29075|
2021-02-24T03:06:07.000Z|29075|C1504|LIB|D|||Temps plein||||16963|29075|
2021-02-23T17:51:34.000Z|29075|H2602|MIS|S|RANDSTAD|Mensuel de 1820,00 Euros sur 12 mois|Temps plein||6|78||29075|
2021-02-22T03:59:25.000Z|29075|F1702|MIS|D|Aquila Rh||Temps plein|||78|16257|29075|
2021-02-19T09:51:34.000Z|29075|F1702|MIS|E|Aquila Rh||Temps plein|||78|16257|29075|
2021-02-05T10:42:13.000Z|29075|H2602|MIS|S|RANDSTAD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78||29075|
2021-03-11T07:18:42.000Z|29075|H1404|MIS|D|Aquila Rh||Temps plein|||78|20193|29075|
2021-03-10T05:58:54.000Z|29075|M1206|CDI|E|Grant Thornton||Temps plein||||12014|29075|
2021-03-09T15:21:51.000Z|29075|H2902|MIS|S|RANDSTAD|Horaire de 11,5 Euros sur 12 mois|Temps plein||4|78|11971|29075|
2021-03-09T14:58:42.000Z|29075|N4101|MIS|E|IZIWORK|Horaire de 12 Euros sur 12 mois|Temps plein||6|78|13231|29075|
2021-03-09T14:11:51.000Z|29075|N4101|MIS|E|IZIWORK|Horaire de 11,00 Euros sur 12 mois|Temps plein||6|78|11989|29075|
2021-03-01T02:49:22.000Z|29075|H2913|MIS|D|Aquila Rh||Temps plein|||78||29075|
2021-03-01T02:49:18.000Z|29075|F1603|MIS|D|Aquila Rh||Temps plein|||78|17837|29075|
2021-02-27T04:57:58.000Z|29075|C1504|LIB|D|||Temps plein||||13464|29075|
2021-02-27T02:58:03.000Z|29075|C1504|LIB|D|||Temps plein||||13464|29075|
2021-02-26T14:55:50.000Z|29075|M1805|CDI|E|||Temps plein||||15635|29075|
2021-02-25T12:12:28.000Z|29075|H2913|MIS|E|IZIWORK|Horaire de 11,50 Euros sur 12 mois|Temps plein||6|78|19475|29075|
2021-02-25T12:00:40.000Z|29075|H2913|MIS|E|IZIWORK|Horaire de 11,5 Euros sur 12 mois|Temps plein||6|78||29075|
2021-02-25T11:51:35.000Z|29075|H2902|MIS|E|IZIWORK|Horaire de 11,5 Euros sur 12 mois|Temps plein||6|78|11971|29075|
2021-02-25T11:17:39.000Z|29075|I1309|MIS|E|IZIWORK|Horaire de 11,5 Euros sur 12 mois|Temps plein||3|78||29075|
2021-02-23T12:37:49.000Z|29075|N4101|MIS|E|RÉSEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein||6|78|11989|29075|
2021-02-21T06:52:56.000Z|29075|N4101|MIS|E|RÉSEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 12,00 Euros|Temps plein||6|78|11989|29075|
2021-02-20T20:58:13.000Z|29075|M1803|CDI|E|||Temps plein||||12246|29075|
2021-02-19T20:10:51.000Z|29075|F1602|MIS|D|MENCO|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|14635|29075|
2021-02-18T15:02:17.000Z|29075|H2902|MIS|D|RANDSTAD|Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|78|11971|29075|
2021-02-12T04:09:09.000Z|29075|H1102|CDI|E|||Temps plein||7|||29075|
2021-01-28T15:30:09.000Z|29075|N4101|MIS|E|GEMO INTERIM 24||Temps plein||5|78|11989|29075|
