dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:15:56.000Z|14371|D1102|CDI|E|LE PAIN DORE||Temps plein||6|10|11573|14371|
2021-03-06T20:57:44.000Z|14371|H2102|MIS|D|Start People|Horaire de 10,29 Euros|Temps plein|||78||14371|
2021-03-05T15:53:57.000Z|14371|A1101|CDI|D|||Temps plein|||||14371|
2021-02-06T02:49:42.000Z|14371|K1304|CDI|D|||Temps plein||||10805|14371|
2021-02-02T12:09:57.000Z|14371|H2909|MIS|E|Start People|Horaire de 13,31 Euros|Temps plein|||78||14371|
2020-11-23T12:14:17.000Z|14371|A1407|CDI|E|Groupement Employeurs Agricoles 14|Horaire de 10,53 Euros sur 12 mois|Temps partiel||5|78|17389|14371|
2020-11-06T14:47:45.000Z|14371|A1407|CDI|E|GROUPEMENT D EMPLOYEURS AGRICOLES DU 14|Horaire de 10,53 Euros sur 12 mois|Temps partiel||5|78|17389|14371|
2020-07-01T18:42:48.000Z|14371|C1504|LIB|D||Annuel de |Temps plein||9||16963|14371|
2021-03-12T08:21:34.000Z|14371|H2913|MIS|E|Start People|Horaire de 13,31 Euros|Temps plein|||78|19476|14371|
2021-02-19T09:59:01.000Z|14371|F1611|MIS|E|Synergie Herouville||Temps plein|||78|17641|14371|
2021-02-18T12:06:43.000Z|14371|A1203|CDI|E|GROUPEMENT D EMPLOYEURS AGRICOLES DU 14|Horaire de 12 Euros sur 12 mois|Temps plein||5|78||14371|
2021-03-12T05:41:07.000Z|14371|N4101|MIS|D|Temporis||Temps plein|||78|11989|14371|
