dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-11T16:17:12.000Z|83119|G1801|SAI|E|LA MANDARINE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|55|11494|83119|
2021-02-11T16:14:05.000Z|83119|G1503|SAI|E|LA MANDARINE|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|55|11357|83119|
2021-02-10T20:24:02.000Z|83119|G1602|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|12756|83119|
2021-02-05T11:48:17.000Z|83119|G1501|CDD|E|HOTEL BYBLOS|Mensuel de 2040,00 Euros sur 12 mois|Temps plein||6|55|20500|83119|
2021-02-03T16:28:07.000Z|83119|K1304|CDD|D|ACAP|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10805|83119|
2021-02-03T16:27:00.000Z|83119|G1501|CDD|E|La Bastide de Saint Tropez|Horaire de 10,25 Euros|Temps plein||5|55|20500|83119|
2021-01-30T02:53:06.000Z|83119|K1304|CDI|D|||Temps plein||||10805|83119|
2021-01-29T14:11:02.000Z|83119|A1203|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|16067|83119|
2021-01-22T18:23:53.000Z|83119|G1503|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|15388|83119|
2021-01-22T18:17:16.000Z|83119|G1501|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|20500|83119|
2021-01-22T18:12:20.000Z|83119|G1501|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|20500|83119|
2021-01-22T17:51:11.000Z|83119|G1803|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|12761|83119|
2021-01-22T17:34:59.000Z|83119|G1602|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|55|12756|83119|
2021-01-22T14:16:00.000Z|83119|G1801|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|55|11494|83119|
2021-01-13T17:13:46.000Z|83119|G1501|CDD|E|Hotel Byblos RECRUT||Temps plein|||55|20500|83119|
2021-01-13T17:13:42.000Z|83119|G1501|CDD|E|Hotel Byblos RECRUT||Temps plein|||55|20500|83119|
2021-01-13T17:13:25.000Z|83119|G1602|CDD|E|Hotel Byblos RECRUT||Temps plein|||55|12756|83119|
2021-01-11T16:13:51.000Z|83119|G1501|SAI|E|HOTEL DE PARIS SAINT-TROPEZ|Mensuel de 1750,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|55|20500|83119|
2021-03-16T11:29:02.000Z|83119|D1301|CDD|E|Boutique SO.TO|Mensuel de 2600,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|47|18665|83119|
2021-03-15T16:52:48.000Z|83119|K2503|CDI|D|FIDUCIAL SECURITE|Horaire de 10,59 Euros à 10,59 Euros sur 12 mois|Temps plein||6|80|10599|83119|
2021-03-15T11:01:41.000Z|83119|K2107|CDD|D|ACADOMIA|Horaire de 17 Euros à 19 Euros sur 12 mois|Temps partiel||8|96|38344|83119|
2021-03-11T19:47:16.000Z|83119|E1203|SAI|D|SIGNATUR'PHOTOS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|74|20340|83119|
2021-03-11T19:16:06.000Z|83119|E1203|SAI|E|SIGNATUR'PHOTOS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|74|14158|83119|
2021-03-11T19:01:34.000Z|83119|E1201|SAI|E|SIGNATUR'PHOTOS|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||3|74|17700|83119|
2021-03-11T15:50:00.000Z|83119|K2503|CDD|E|BUCKLER SECURITY|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||5|80|10599|83119|
2021-03-11T13:54:42.000Z|83119|D1105|SAI|E|SOVIO|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|46|17862|83119|
2021-03-11T10:44:35.000Z|83119|G1703|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|12072|83119|
2021-03-11T12:33:16.000Z|83119|K1301|CDI|E|||Temps plein||||10856|83119|
2021-03-10T16:18:26.000Z|83119|I1307|CDI|E|ACASS|Annuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||7|78||83119|
2021-03-10T16:07:12.000Z|83119|K2503|SAI|E||Horaire de 10,25 Euros|Temps plein||6|80|10599|83119|
2021-03-10T11:13:34.000Z|83119|A1203|MIS|E|VAR INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|38436|83119|
2021-03-09T16:34:27.000Z|83119|A1203|MIS|E|VAR INTERIM|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|38436|83119|
2021-03-09T09:49:31.000Z|83119|I1308|MIS|E|ACASS|Horaire de 11,00 Euros à 15,00 Euros sur 12 mois|Temps plein||7|78||83119|
2021-03-08T09:27:15.000Z|83119|E1205|CDD|D|SUN 7 GRAPHIC|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|18|15559|83119|
2021-03-08T02:55:03.000Z|83119|M1203|CDI|E|Kolibri Consulting||Temps plein||||15368|83119|
2021-03-04T21:44:08.000Z|83119|D1402|CDI|D|WURTH FRANCE|Mensuel de 1760,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|46||83119|
2021-03-04T11:01:09.000Z|83119|I1601|CDD|E|ANG|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|33|17990|83119|
2021-03-02T16:42:04.000Z|83119|N2102|CDI|D|MAXIPILOT|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps partiel||5|82|16019|83119|
2021-03-02T08:38:21.000Z|83119|G1204|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55||83119|
2021-03-01T17:07:02.000Z|83119|G1802|SAI|E|L'ERMITAGE||Temps plein||6|55|18933|83119|
2021-02-28T13:10:31.000Z|83119|D1208|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|38731|83119|
2021-02-28T13:07:15.000Z|83119|G1703|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|10591|83119|
2021-02-26T16:26:24.000Z|83119|G1603|CDD|D|GLACE ALFRED|Mensuel de 1795,00 Euros à 2051,00 Euros sur 12 mois|Temps plein||5|56|20526|83119|
2021-02-26T14:18:52.000Z|83119|D1105|SAI|E|LES VIVIERS DU PILON||Temps plein||6|46|14803|83119|
2021-02-26T14:15:23.000Z|83119|D1105|SAI|E|LES VIVIERS DU PILON||Temps plein||6|46|17862|83119|
2021-02-26T14:10:35.000Z|83119|D1105|SAI|E|LES VIVIERS DU PILON||Temps plein||6|46|17862|83119|
2021-02-26T11:09:54.000Z|83119|J1506|CDI|D|BIOESTEREL|Mensuel de 2293,25 Euros à 2387,28 Euros sur 12 mois|Temps plein||6|86|38163|83119|
2021-02-26T11:06:40.000Z|83119|J1302|CDI|D|BIOESTEREL|Mensuel de 1827,62 Euros à 2020,24 Euros sur 12 mois|Temps plein||6|86||83119|
2021-02-26T10:55:38.000Z|83119|F1302|MIS|E|MISSIONS INTERIM TOULON|Horaire de 11,50 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|13198|83119|
2021-02-26T03:43:17.000Z|83119|C1501|LIB|D|||Temps plein|||68|13487|83119|
2021-02-24T17:51:15.000Z|83119|M1810|CDI|E|R.a.s Intérim||Temps plein|||||83119|
2021-02-22T17:46:58.000Z|83119|J1506|CDI|D|BIOESTEREL|Mensuel de 2293,25 Euros à 2387,28 Euros sur 12 mois|Temps plein||6|86|38163|83119|
2021-02-22T17:42:19.000Z|83119|J1302|CDI|D|BIOESTEREL|Mensuel de 1827,62 Euros à 2020,24 Euros sur 12 mois|Temps plein||6|86||83119|
2021-02-22T11:51:11.000Z|83119|F1601|MIS|E|RECRUTOP|Horaire de 15,00 Euros à 15,50 Euros sur 12 mois|Temps plein||4|78|19516|83119|
2021-02-22T11:09:29.000Z|83119|I1203|CDD|E|HOTEL BYBLOS|Mensuel de 1920,00 Euros sur 12 mois|Temps plein||6|55||83119|
2021-02-19T10:00:53.000Z|83119|M1801|MIS|E|Synergie||Temps plein|||78|10316|83119|
2021-02-19T17:26:05.000Z|83119|G1803|CDD|E|Hôtel Sezz°°°°° Saint-Tropez RECRUT||Temps plein|||55|12274|83119|
2021-02-19T17:26:04.000Z|83119|G1802|CDD|E|Hôtel Sezz°°°°° Saint-Tropez RECRUT||Temps plein|||55||83119|
2021-02-19T17:25:59.000Z|83119|G1703|CDD|E|Hôtel Sezz°°°°° Saint-Tropez RECRUT||Temps plein|||55|10591|83119|
2021-02-19T17:25:55.000Z|83119|G1703|CDD|E|Hôtel Sezz°°°°° Saint-Tropez RECRUT||Temps plein|||55|10591|83119|
2021-02-18T14:59:33.000Z|83119|G1803|SAI|E|LE CANASTEL||Temps plein||6|56|12274|83119|
2021-02-18T10:16:06.000Z|83119|D1104|SAI|E|LA BOUILLABAISSE||Temps plein||6|56|12592|83119|
2021-02-17T11:03:17.000Z|83119|F1704|CDD|D|RCP TILES ET STONES|Mensuel de 1740,00 Euros sur 12 mois|Temps plein||1|43|16351|83119|
2021-02-17T09:37:51.000Z|83119|G1503|CDD|D|NEC CONSULTING||Temps plein||5|82||83119|
2021-02-17T09:19:55.000Z|83119|F1603|CDI|E||Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|81||83119|
2021-02-17T09:06:17.000Z|83119|M1101|MIS|E|Randstad||Temps plein|||78|10241|83119|
2021-02-15T10:03:24.000Z|83119|J1101|CDD|D|RECTORAT AC. NICE|Mensuel de 3336,68 Euros à 3748,44 Euros sur 12 mois|Temps plein||9|84|16573|83119|
2021-02-12T02:58:03.000Z|83119|K1302|REP|D|||Temps plein||||11453|83119|
2021-02-11T16:47:49.000Z|83119|G1602|SAI|E|LA MANDARINE|Mensuel de 2100,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|55|19354|83119|
2021-02-11T16:46:36.000Z|83119|G1401|SAI|E|LA MANDARINE|Mensuel de 2100,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||5|55|18849|83119|
2021-02-11T16:38:04.000Z|83119|G1503|SAI|E|LA MANDARINE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|55||83119|
2021-02-11T16:37:05.000Z|83119|G1802|SAI|E|LA MANDARINE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||5|55||83119|
2021-02-11T16:26:58.000Z|83119|G1801|SAI|E|LA MANDARINE|Mensuel de 1750 Euros à 1850 Euros sur 12 mois|Temps plein||5|55|12753|83119|
2021-02-11T16:25:05.000Z|83119|G1703|SAI|E|LA MANDARINE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|55|12308|83119|
2021-02-11T16:23:45.000Z|83119|G1803|SAI|E|LA MANDARINE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|55|12274|83119|
2021-02-11T16:19:55.000Z|83119|G1801|SAI|E|LA MANDARINE|Mensuel de 1900,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||3|55|12004|83119|
2021-02-11T16:10:58.000Z|83119|G1802|SAI|E|LA MANDARINE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|55||83119|
2021-02-11T16:04:58.000Z|83119|G1701|SAI|E|LA MANDARINE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|55||83119|
2021-02-11T07:51:03.000Z|83119|K1302|MIS|D|Appel Medical||Temps plein|||78|11453|83119|
2021-02-10T20:24:33.000Z|83119|G1804|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|19452|83119|
2021-02-10T20:24:02.000Z|83119|G1803|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|12274|83119|
2021-02-10T20:23:32.000Z|83119|G1803|CDD|E|Château de la Messardière RECRUT||Temps plein|||55|12274|83119|
2021-02-08T11:46:17.000Z|83119|K1302|CDI|D|BELVIE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps plein||6|88|11453|83119|
2021-02-08T11:40:08.000Z|83119|K1302|CDI|D|BELVIE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|88|11453|83119|
2021-02-03T16:33:23.000Z|83119|G1803|CDD|E|LA BASTIDE DE SAINT TROPEZ||Temps plein||5|55|12274|83119|
2021-01-29T14:39:03.000Z|83119|G1602|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|55|200103|83119|
2021-01-29T14:20:29.000Z|83119|M1601|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|19518|83119|
2021-01-27T14:16:32.000Z|83119|D1104|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|17514|83119|
2021-01-27T13:54:46.000Z|83119|G1602|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|12199|83119|
2021-01-22T17:39:49.000Z|83119|G1803|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|13951|83119|
2021-01-22T16:21:41.000Z|83119|G1804|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|12602|83119|
2021-01-22T16:16:50.000Z|83119|G1803|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|55|12274|83119|
2021-01-19T15:07:20.000Z|83119|F1607|MIS|E|SOLCIS|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|38497|83119|
2021-01-13T17:13:44.000Z|83119|G1803|CDD|E|Hotel Byblos RECRUT||Temps plein|||55|12274|83119|
2021-01-12T16:24:49.000Z|83119|G1803|SAI|E|HOTEL DE PARIS SAINT-TROPEZ|Mensuel de 1850,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|55|38581|83119|
2021-01-12T14:22:39.000Z|83119|G1803|SAI|E|HOTEL DE PARIS SAINT-TROPEZ|Mensuel de 1850,00 Euros à 2050,00 Euros sur 12 mois|Temps plein||6|55|12274|83119|
2021-03-15T20:55:21.000Z|83119|I1605|CDI|E|||Temps plein||||16459|83119|
2021-03-15T20:55:01.000Z|83119|I1605|CDI|E|||Temps plein||||16459|83119|
2021-03-15T06:58:58.000Z|83119|H2206|MIS|D|Aquila Rh||Temps plein|||78|16611|83119|
2021-03-12T17:42:09.000Z|83119|F1606|MIS|E|RAS 1120|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78|17619|83119|
2021-03-12T12:50:12.000Z|83119|M1203|CDI|E|||Temps plein||||12786|83119|
2021-03-10T11:24:37.000Z|83119|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|83119|
2021-03-08T16:16:50.000Z|83119|F1503|MIS|E|PROMAN|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||4|78|11952|83119|
2021-03-08T16:10:28.000Z|83119|F1302|MIS|E|PROMAN|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78||83119|
2021-03-08T16:01:34.000Z|83119|F1702|MIS|E|PROMAN|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|16257|83119|
2021-03-08T15:59:40.000Z|83119|F1703|MIS|E|PROMAN|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||3|78|16250|83119|
2021-03-08T04:09:40.000Z|83119|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|83119|
2021-03-02T09:14:32.000Z|83119|N4101|CDI|E|GROUPE PIZZORNO ENVIRONNEMENT|Mensuel de 1859,00 Euros à 1859,00 Euros sur 12 mois|Temps plein||3|38|13132|83119|
2021-02-24T09:58:41.000Z|83119|M1202|CDI|E||Annuel de 37000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||69||83119|
2021-02-23T11:54:03.000Z|83119|I1305|SAI|E|HOTEL DE PARIS SAINT-TROPEZ|Mensuel de 2200,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|55|19838|83119|
2021-02-22T12:03:36.000Z|83119|F1703|MIS|E|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78|16250|83119|
2021-02-18T09:59:09.000Z|83119|G1602|CDD|D|LA BOUILLABAISSE||Temps plein||6|56|13861|83119|
2021-02-17T13:13:00.000Z|83119|F1606|CDD|E|HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|17619|83119|
2021-02-12T10:57:54.000Z|83119|M1206|CDI|E|||Temps plein||||12014|83119|
2021-02-10T11:03:20.000Z|83119|J1501|CDI|E|||Temps plein||||10891|83119|
2021-02-10T08:57:48.000Z|83119|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|83119|
2021-02-02T15:05:32.000Z|83119|J1501|CDD|D|MAISON DE RETRAITE LES PLATANES|Mensuel de 1672,07 Euros sur 12 mois|Temps plein||6|87|10891|83119|
2021-01-22T18:06:28.000Z|83119|G1602|CDD|E|SA HOTEL CHATEAU DE LA MESSARDIERE||Temps plein||6|55|38580|83119|
||||||||||||83119|
2021-01-19T10:04:45.000Z|83119|J1202|CDD|D||Mensuel de 3810 Euros sur 12 mois|Temps plein||9|47|17676|83119|
2021-03-16T11:14:59.000Z|83119|K2105|CDD|D|Allegro Var|Horaire de 20,00 Euros|Temps plein|||||83119|
2021-03-15T07:10:00.000Z|83119|F1603|MIS|D|Aquila Rh||Temps plein|||78|17838|83119|
2021-03-11T08:53:01.000Z|83119|F1608|MIS|E|TRIANGLE TRAVAIL TEMPORAIRE|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||3|78|11690|83119|
2021-03-11T12:40:46.000Z|83119|J1506|CDI|E|||Temps plein||||15545|83119|
2021-03-11T12:33:45.000Z|83119|J1103|CDI|E|||Temps plein||||12626|83119|
2021-03-10T11:06:32.000Z|83119|J1102|CDI|E|||Temps plein||||16591|83119|
2021-03-08T16:05:00.000Z|83119|F1701|MIS|E|PROMAN|Horaire de 11 Euros à 13,5 Euros sur 12 mois|Temps plein||3|78|12679|83119|
2021-03-05T10:29:21.000Z|83119|G1602|CDI|E|LA RENAISSANCE||Temps plein||6|56|12196|83119|
2021-03-02T10:57:41.000Z|83119|D1202|SAI|D|ALICIA COIFFURE HAIR BEAUTY MAKE UP|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|96|12688|83119|
2021-03-02T10:51:01.000Z|83119|D1202|SAI|E|ALICIA COIFFURE HAIR BEAUTY MAKE UP||Temps plein||7|96|12688|83119|
