dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-25T13:45:52.000Z|33397|M1605|CDI|D|||Temps plein|||||33397|
2021-02-10T10:09:36.000Z|33397|D1301|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1889,58 Euros sur 12 mois|Temps plein||8|47|10297|33397|
2020-10-07T10:22:41.000Z|33397|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|33397|
2021-03-15T15:24:25.000Z|33397|K1304|CDI|D|||Temps plein||||14771|33397|
2021-03-15T14:24:37.000Z|33397|N1105|MIS|D|ABALONE TT BORDEAUX ACHARD|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||6|78|16361|33397|
2021-02-04T05:02:39.000Z|33397|G1802|CDI|D|||Temps plein|||56|18850|33397|
2021-02-04T05:01:18.000Z|33397|G1803|CDI|D|||Temps plein|||56|19430|33397|
2021-02-01T04:07:50.000Z|33397|K1304|CDD|D|Particulier Employeur||Temps plein|||97|10857|33397|
2021-03-16T11:14:47.000Z|33397|K1303|CDI|E|Family Sphere Bordeaux ouest||Temps plein|||88||33397|
2021-03-15T16:03:23.000Z|33397|D1208|CDI|E|MOI JE|Mensuel de 1750 Euros à 1800 Euros sur 12 mois|Temps plein||6|70|18212|33397|
2021-02-19T16:33:16.000Z|33397|D1105|CDI|E|MAREE BLEUE|Horaire de 10,82 Euros à 10,83 Euros sur 12 mois|Temps plein||5|47|17862|33397|
2021-02-18T09:51:15.000Z|33397|H1209|CDI|D|TRESSES ELEC||Temps plein||6|43||33397|
2021-02-12T14:56:19.000Z|33397|F1108|CDI|E|M N B CUISINES|Mensuel de 2000 Euros sur 12 mois|Temps plein||6|47|16661|33397|
2021-01-21T13:19:41.000Z|33397|K1302|CDI|E|DOMICIL+|Horaire de 10,25 Euros à 10,41 Euros sur 12 mois|Temps partiel||5|88|11453|33397|
2020-12-28T16:49:52.000Z|33397|D1214|CDI|E|APIXI|Mensuel de 3000,00 Euros à 3500,00 Euros sur 13 mois|Temps plein||9|70|20608|33397|
2021-03-04T11:23:48.000Z|33397|F1302|MIS|D|AROBASE INTERIM|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||33397|
2021-02-28T11:07:31.000Z|33397|F1302|CDI|E|BRANGEON RECYCLAGE|Horaire de 12,00 Euros|Temps plein||1|||33397|
2021-02-24T03:00:14.000Z|33397|C1504|LIB|D|||Temps plein||||13464|33397|
2021-02-24T02:53:44.000Z|33397|C1504|LIB|D|||Temps plein||||13464|33397|
2021-01-14T13:10:15.000Z|33397|J1202|CDI|E|PHARMACIE DE L ESTEY FLEURI|Mensuel de 2000 Euros à 3000 Euros sur 12 mois|Temps plein||9|47|17686|33397|
2021-01-11T12:14:56.000Z|33397|I1306|CDI|D|ENERGICAL||Temps plein||3|43|20151|33397|
2021-03-12T15:49:21.000Z|33397|F1602|CDD|D|TRESSES ELEC||Temps plein||2|43|14617|33397|
2021-03-12T08:20:35.000Z|33397|D1202|CDI|E|ADDICT PARIS|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|96|12688|33397|
2021-03-11T17:48:11.000Z|33397|F1604|CDI|S|RANDSTAD INTERIM|Horaire de 12,88 Euros sur 12 mois|Temps plein||4|78|17821|33397|
2021-03-04T11:48:03.000Z|33397|N4101|MIS|D|FOC AQUITAINE|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|11989|33397|
2021-03-01T09:06:43.000Z|33397|N4101|MIS|E|TEMPORIS||Temps plein||2|78|13231|33397|
2021-02-26T16:15:39.000Z|33397|N4101|CDI|E|Groupe BERTO||Temps plein||||13231|33397|
2020-11-03T15:21:58.000Z|33397|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|33397|
