dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T11:45:16.000Z|14366|A1203|CDD|E|ARTUS INTERIM LISIEUX|Horaire de 11 Euros à 12,2 Euros sur 12 mois|Temps plein||3|78||14366|
2021-02-23T13:01:54.000Z|14366|D1404|CDI|E|GCA ST MALO|Mensuel de 1850,00 Euros ï¿½ 1950,00 Euros|Temps plein||6||20514|14366|
2021-02-22T10:37:02.000Z|14366|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|14366|
2021-02-18T19:15:01.000Z|14366|C1501|CDI|E|LCB IMMO|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|68|15327|14366|
2021-02-18T11:18:56.000Z|14366|D1401|CDI|E|ORAPI HYGIENE|Mensuel de 1555,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|46|11210|14366|
2021-02-15T16:20:43.000Z|14366|N1105|MIS|D|ALT-TER 14|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|16355|14366|
2021-02-15T16:16:51.000Z|14366|N1105|CDI|D|ALT-TER 14|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|16361|14366|
2021-02-12T10:28:19.000Z|14366|F1704|MIS|D|ALT-TER 14|Horaire de 11,00 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|16351|14366|
2021-02-12T04:02:39.000Z|14366|H1210|CDD|D|||Temps plein||||11239|14366|
2021-02-11T17:21:59.000Z|14366|F1704|CDD|E|ALT-TER 14|Horaire de 10,50 Euros à 13,00 Euros sur 12 mois|Temps plein||1|78|16351|14366|
2021-02-09T07:55:19.000Z|14366|I1307|MIS|E|Start People|Horaire de 12,71 Euros|Temps plein|||78||14366|
2021-02-07T03:06:36.000Z|14366|D1401|MIS|D|Start People|Horaire de 12,71 Euros|Temps plein|||78|11210|14366|
2021-02-03T09:49:27.000Z|14366|C1206|FRA|D|||Temps plein||||13387|14366|
2021-01-20T02:53:28.000Z|14366|C1501|CDI|E|Expectra||Temps plein||||15327|14366|
2021-01-05T14:46:22.000Z|14366|D1401|CDI|D|||Temps plein||||13380|14366|
2020-12-04T13:40:22.000Z|14366|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|14366|
2021-03-15T20:54:17.000Z|14366|H1206|CDI|E|Pro-rh||Temps plein||||15805|14366|
2021-03-15T15:43:09.000Z|14366|D1212|CDI|E|DARTY||Temps plein||5|47|20541|14366|
2021-03-15T15:13:50.000Z|14366|H2415|MIS|E|Manpower Lisieux||Temps plein|||78||14366|
2021-03-15T05:12:18.000Z|14366|F1602|CDI|E|Start People Lisieux||Temps plein||7|||14366|
2021-03-14T20:59:31.000Z|14366|D1211|CDI|E|||Temps plein||||20575|14366|
2021-03-12T16:39:51.000Z|14366|H1504|CDI|E|LV TECHNOLOGIES|Annuel de 22000 Euros à 23000 Euros sur 12 mois|Temps plein||7|62|19729|14366|
2021-03-12T16:38:19.000Z|14366|M1805|CDI|E|LV TECHNOLOGIES|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|62|38976|14366|
2021-03-12T16:34:01.000Z|14366|H2604|CDI|E|LV TECHNOLOGIES|Annuel de 40000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||7|62||14366|
2021-03-12T16:32:08.000Z|14366|H1203|CDI|E|ALT-TER 14|Horaire de 11,00 Euros à 13,50 Euros sur 12 mois|Temps plein||6|78||14366|
2021-03-12T14:31:14.000Z|14366|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,50 Euros à 10,50 Euros sur 12 mois|Temps partiel||2|73|38995|14366|
2021-03-12T12:18:35.000Z|14366|D1402|CDI|D|A C L|Mensuel de 1554,62 Euros à 4500,00 Euros sur 12 mois|Temps plein||6|20||14366|
2021-03-12T11:00:32.000Z|14366|H2201|CDD|E|ECO EXPRESS TRANSPORT|Horaire de 10,25 Euros|Temps plein||5|49|16789|14366|
2021-03-12T03:05:54.000Z|14366|G1804|CDI|D|||Temps plein||||19452|14366|
2021-03-12T13:58:31.000Z|14366|M1203|CDI|E|||Temps plein||||15368|14366|
2021-03-12T12:44:27.000Z|14366|H2505|CDI|E|Randstad||Temps plein|||||14366|
2021-03-11T13:47:34.000Z|14366|I1603|MIS|E|SUPPLAY|Horaire de 10,5 Euros à 14 Euros sur 12 mois|Temps plein||6|78||14366|
2021-03-11T13:00:58.000Z|14366|J1501|CDI|E|||Temps plein||||10891|14366|
2021-03-11T07:18:26.000Z|14366|H2209|CDI|D||Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||71||14366|
2021-03-10T17:52:01.000Z|14366|E1308|MIS|E|ARTUS INTERIM LISIEUX|Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||5|78|13649|14366|
2021-03-10T09:46:44.000Z|14366|K2110|CDI|D|ECOLE DE CONDUITE LEXOVIENNE|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||6|85||14366|
2021-03-10T09:00:54.000Z|14366|B1802|MIS|D|Randstad||Temps plein|||78|16411|14366|
2021-03-10T08:52:44.000Z|14366|G1804|CDI|E|||Temps plein||||19452|14366|
2021-03-09T11:10:16.000Z|14366|C1206|LIB|E|CAFPI (SIEGE)||Temps plein||8|66|38957|14366|
2021-03-09T04:26:59.000Z|14366|F1201|CDI|E|Aquila Rh Caen||Temps plein||7||13210|14366|
2021-03-09T03:41:34.000Z|14366|D1102|CDI|D|||Temps plein||||11573|14366|
2021-03-08T16:52:13.000Z|14366|F1108|CDI|D|RANDSTAD|Annuel de 23000 Euros sur 12 mois|Temps plein||8|78|16652|14366|
2021-03-08T15:36:44.000Z|14366|H2905|MIS|D|ALT-TER 14|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||1|78|12647|14366|
2021-03-08T14:52:45.000Z|14366|M1203|CDI|E|KPMG SA|Annuel de 23000,00 Euros à 26000,00 Euros sur 13 mois|Temps plein||6|69|15368|14366|
2021-03-08T19:18:18.000Z|14366|F1605|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35||14366|
2021-03-08T03:11:32.000Z|14366|H2209|CDI|E|||Temps plein||||14045|14366|
2021-03-07T15:51:05.000Z|14366|N1103|CDI|E|RABONI|Mensuel de 1800,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||4|46|16277|14366|
2021-03-05T14:25:26.000Z|14366|H2209|CDI|E|ALT-TER 14|Mensuel de 2200 Euros à 2700 Euros sur 12 mois|Temps plein||6|78|14043|14366|
2021-03-05T09:53:10.000Z|14366|A1407|CDI|E|GROUPEMENT D EMPLOYEURS AGRICOLES DU 14|Horaire de 10,53 Euros sur 12 mois|Temps plein||5|78|17395|14366|
2021-03-04T14:00:48.000Z|14366|H1302|CDI|D|Randstad Search||Temps plein||||19071|14366|
2021-03-04T10:52:17.000Z|14366|I1603|CDI|E|REGIS LOCATION|Mensuel de 1780 Euros à 1900 Euros sur 12 mois|Temps plein||7|77|16463|14366|
2021-03-04T13:03:56.000Z|14366|J1501|MIS|D|Start People|Mensuel de 1554,58 Euros|Temps plein|||78|10891|14366|
2021-03-03T08:43:06.000Z|14366|I1307|CDI|E|OFFRES INNOVANTES DE SERVICES|Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|62||14366|
2021-03-03T18:04:41.000Z|14366|H2901|MIS|S|TEMPORIS||Temps plein|||78|10914|14366|
2021-03-03T12:46:50.000Z|14366|J1501|CDI|E|||Temps plein||||10891|14366|
2021-03-03T04:01:25.000Z|14366|C1504|LIB|D|||Temps plein||||10362|14366|
2021-03-03T03:57:30.000Z|14366|C1504|LIB|D|||Temps plein||||11380|14366|
2021-03-01T14:10:23.000Z|14366|I1308|CDI|E|CRAM (SOCIETE D'EXPLOITATION CHAUFFAGE)||Temps plein||7|35||14366|
2021-03-01T07:06:26.000Z|14366|F1104|CDI|E|Artus||Temps plein||||14020|14366|
2021-03-01T07:03:59.000Z|14366|F1104|CDI|E|Artus||Temps plein||||14020|14366|
2021-02-26T12:48:44.000Z|14366|K2111|CDI|E||Mensuel de 1900,00 Euros sur 12 mois|Temps plein||6|85|15123|14366|
2021-02-26T08:53:53.000Z|14366|H1206|CDI|E|PRO RH||Temps plein||9|78|15805|14366|
2021-02-26T03:57:08.000Z|14366|C1504|LIB|D|||Temps plein||||10362|14366|
2021-02-25T13:59:42.000Z|14366|H2903|MIS|E|||Temps plein|||78|17282|14366|
2021-02-25T13:55:06.000Z|14366|H2909|CDI|D|||Temps plein||||17122|14366|
2021-02-25T01:38:52.000Z|14366|H2402|MIS|S|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78||14366|
2021-02-24T16:50:11.000Z|14366|K1403|CDI|E|PROXI-M'AIDE||Temps plein||6|88||14366|
2021-02-24T14:24:50.000Z|14366|H2905|MIS|D|ALT-TER 14|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|17134|14366|
2021-02-24T11:42:47.000Z|14366|H2902|MIS|D|ALT-TER 14|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|17222|14366|
2021-02-23T17:06:58.000Z|14366|I1501|MIS|D|SIM AGENCE D'EMPLOI|Mensuel de 1600,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||3|78|13728|14366|
2021-02-23T13:00:13.000Z|14366|F1604|CDI|E|Domino Consulting|Horaire de 14,00 Euros ï¿½ 14,00 Euros|Temps plein||7|||14366|
2021-02-23T11:49:43.000Z|14366|D1406|CDD|D|BOULANGERIE LOUISE||Temps plein||||18950|14366|
2021-02-22T15:29:32.000Z|14366|K1104|CDI|D|ASSOCIATION ITINERAIRES||Temps partiel||6|87|18230|14366|
2021-02-20T16:56:49.000Z|14366|H1302|CDI|E|||Temps plein|||||14366|
2021-02-20T15:09:21.000Z|14366|H1302|CDI|E|Randstad||Temps plein||||19071|14366|
2021-02-20T08:51:32.000Z|14366|C1504|CDI|D|||Temps plein||||13464|14366|
2021-02-20T08:46:13.000Z|14366|C1504|LIB|D|||Temps plein||||10362|14366|
2021-02-19T18:50:23.000Z|14366|D1403|CDI|D|||Temps plein|||||14366|
2021-02-19T14:35:14.000Z|14366|K2110|CDI|D|CESR'PRO|Mensuel de 2000 Euros à 2250 Euros sur 12 mois|Temps plein||6|85|16747|14366|
2021-02-19T10:44:10.000Z|14366|F1605|CDD|D|ENEDIS||Temps plein||6|35||14366|
2021-02-19T09:12:27.000Z|14366|I1203|CDI|E|||Temps plein||||20217|14366|
2021-02-18T14:50:41.000Z|14366|F1108|CDI|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||7|78|16659|14366|
2021-02-18T09:55:58.000Z|14366|N1103|MIS|E|||Temps plein|||78|16277|14366|
2021-02-18T09:51:59.000Z|14366|I1603|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||14366|
2021-02-18T10:58:57.000Z|14366|H2909|MIS|E|Start People|Horaire de 12,71 Euros|Temps plein|||78|10533|14366|
2021-02-17T17:06:56.000Z|14366|E1104|MIS|E|ALT-TER 14|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||5|78|20727|14366|
2021-02-17T06:00:40.000Z|14366|J1501|CDI|D|ADECCO MEDICAL||Temps plein||||10891|14366|
2021-02-16T17:12:01.000Z|14366|I1604|LIB|D|PROWASH'CAR||Temps plein||1|46||14366|
2021-02-16T10:07:04.000Z|14366|H2902|MIS|E|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros à 13,00 Euros|Temps plein||2|78||14366|
2021-02-16T05:47:23.000Z|14366|C1206|CDI|E|||Temps plein||7||11777|14366|
2021-02-15T21:59:03.000Z|14366|I1307|CDI|D|DESCIS|Mensuel de 1600 Euros à 2500 Euros sur 12 mois|Temps plein||6|62|20251|14366|
2021-02-15T07:56:04.000Z|14366|F1104|CDI|E|Artus||Temps plein||7||14028|14366|
2021-02-14T17:57:16.000Z|14366|K1104|CDI|E|||Temps plein||||38675|14366|
2021-02-12T04:02:49.000Z|14366|F1603|CDI|E|||Temps plein||||16810|14366|
2021-02-11T11:21:14.000Z|14366|H2905|CDI|E|ALT-TER 14|Horaire de 10,50 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|17858|14366|
2021-02-10T11:05:22.000Z|14366|D1403|CDD|D|Start People|Mensuel de 1554,58 Euros|Temps plein|||78||14366|
2021-02-09T16:50:01.000Z|14366|F1607|MIS|E|SAMSIC EMPLOI BASSE NORMANDIE HONFLEUR|Horaire de 10,25 Euros à 12,28 Euros sur 12 mois|Temps plein||2|78|17948|14366|
2021-02-07T07:20:52.000Z|14366|M1703|CDI|E|Michael Page||Temps plein||||15865|14366|
2021-02-05T15:00:01.000Z|14366|D1208|CDI|E|||Temps partiel||6|96|14890|14366|
2021-01-30T12:58:59.000Z|14366|H2913|MIS|D|Randstad||Temps plein|||78|12603|14366|
2021-01-28T15:23:51.000Z|14366|H1403|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78||14366|
2021-01-26T05:55:53.000Z|14366|H2912|CDD|E|Randstad||Temps plein||||18461|14366|
2021-01-26T03:07:33.000Z|14366|K1304|CDI|D|||Temps plein||||10805|14366|
2021-01-21T09:34:48.000Z|14366|G1602|CDI|E|L'ENDROIT||Temps plein||5|56|19354|14366|
2021-01-21T05:53:29.000Z|14366|K2103|CDI|E|Randstad||Temps plein|||||14366|
2021-01-20T02:59:22.000Z|14366|D1105|CDI|E|||Temps plein||||17862|14366|
2021-01-13T17:58:43.000Z|14366|H3203|CDI|D|Alternativ'Emploi Lisieux|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|17219|14366|
2021-01-13T17:55:59.000Z|14366|H3203|CDI|D|Alternativ'Emploi Lisieux|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|19533|14366|
2021-01-13T10:41:00.000Z|14366|H3203|CDI|D|Alternativ'Emploi Lisieux|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|17219|14366|
2021-01-13T10:38:03.000Z|14366|H3203|CDI|D|Alternativ'Emploi Lisieux|Horaire de 10,25 Euros à 11,50 Euros sur 12 mois|Temps plein||1|78|19533|14366|
2021-01-13T10:34:25.000Z|14366|H2502|CDI|E|Alternativ'Emploi Lisieux|Horaire de 13,57 Euros à 14,45 Euros sur 12 mois|Temps plein||6|78|18813|14366|
2021-01-07T05:48:00.000Z|14366|C1504|LIB|D|||Temps plein||||10362|14366|
2021-01-05T05:03:10.000Z|14366|I1306|CDI|D|Domino Consulting|Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein||9||15167|14366|
2021-01-05T03:57:38.000Z|14366|M1601|CDD|D|||Temps plein|||80||14366|
2020-12-30T11:43:37.000Z|14366|F1607|MIS|D|ALT-TER 14|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|38497|14366|
2020-11-24T04:55:34.000Z|14366|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|14366|
2020-11-24T04:54:37.000Z|14366|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|14366|
2020-11-24T04:54:07.000Z|14366|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|14366|
2021-03-16T03:00:51.000Z|14366|I1401|CDI|E|Adéquat Interim||Temps plein|||||14366|
2021-03-12T17:53:34.000Z|14366|F1607|MIS|E|ALT-TER 14|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||1|78|16626|14366|
2021-03-12T12:24:23.000Z|14366|I1304|CDI|E|||Temps plein||||19870|14366|
2021-03-12T08:20:45.000Z|14366|N4101|MIS|E|Start People|Horaire de 13,31 Euros|Temps plein|||78|13231|14366|
2021-03-12T08:18:24.000Z|14366|M1202|CDI|E||Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||69||14366|
2021-03-11T21:54:28.000Z|14366|I1305|CDI|E|Manpower||Temps plein||||19838|14366|
2021-03-11T11:34:47.000Z|14366|H3404|MIS|E|ARTUS INTERIM LISIEUX|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||3|78|17634|14366|
2021-03-10T17:59:36.000Z|14366|F1606|MIS|E|ARTUS INTERIM LISIEUX|Horaire de 10,5 Euros à 11,5 Euros sur 12 mois|Temps plein||3|78||14366|
2021-03-10T01:37:13.000Z|14366|F1704|MIS|S|ADEQUAT INTERIM|Mensuel de 1555 Euros à 1650 Euros sur 12 mois|Temps plein||7|78|16357|14366|
2021-03-10T11:27:49.000Z|14366|C1205|CDI|E|||Temps plein||||13413|14366|
||||||||||||14366|
2021-03-09T06:13:27.000Z|14366|F1108|CDI|D|Randstad||Temps plein||||14567|14366|
2021-03-08T03:04:11.000Z|14366|N4105|CDI|E|||Temps plein||||13306|14366|
2021-03-06T21:00:22.000Z|14366|F1704|MIS|E|Start People|Horaire de 12,40 Euros|Temps plein|||78|16357|14366|
2021-03-04T22:10:29.000Z|14366|I1304|CDI|E|Start People||Temps plein|||||14366|
2021-03-03T21:00:22.000Z|14366|D1202|CDI|D|COIF&CO|Mensuel de 1560,00 Euros à 1565,00 Euros sur 12 mois|Temps plein||6|96|12688|14366|
2021-03-03T12:10:45.000Z|14366|I1304|CDI|S|ADEQUAT INTERIM|Mensuel de 2250 Euros à 2750 Euros sur 12 mois|Temps plein||7|78||14366|
2021-03-03T03:32:27.000Z|14366|F1104|CDI|E|Manpower||Temps plein||||14041|14366|
2021-03-03T01:38:27.000Z|14366|N4101|MIS|D|ADEQUAT INTERIM|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78|13231|14366|
2021-03-03T07:53:38.000Z|14366|H1209|CDI|D|Randstad||Temps plein||||20138|14366|
2021-03-02T10:52:45.000Z|14366|F1104|CDI|S|RANDSTAD|Annuel de 25000 Euros sur 12 mois|Temps plein||7|78|14041|14366|
2021-03-02T05:12:49.000Z|14366|F1106|CDI|E|Ltd||Temps plein||7|||14366|
2021-03-01T16:21:23.000Z|14366|F1503|CDI|E|ALTERNATIVE TRAVAIL TEMPORAIRE DEAUVIL|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|11952|14366|
2021-03-01T16:14:12.000Z|14366|F1702|CDI|E|ALTERNATIVE TRAVAIL TEMPORAIRE DEAUVIL|Horaire de 10,25 Euros à 13 Euros sur 12 mois|Temps plein||3|78|16257|14366|
2021-02-26T17:57:50.000Z|14366|D1407|CDI|E|GROUPE LECUYER||Temps plein||8|13|20291|14366|
2021-02-26T10:02:51.000Z|14366|D1202|CDD|D|AFRO COIFFURE|Mensuel de 1900 Euros sur 12 mois|Temps plein||6|96|12688|14366|
2021-02-24T11:51:06.000Z|14366|H2912|MIS|E|ALT-TER 14|Horaire de 10,25 Euros à 12,50 Euros sur 12 mois|Temps plein||2|78|18470|14366|
2021-02-24T10:28:19.000Z|14366|M1805|CDI|E|DOCARET|Annuel de 36000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|71|14153|14366|
2021-02-21T05:11:37.000Z|14366|F1703|MIS|E|Start People|Horaire de 14,35 Euros|Temps plein|||78|16250|14366|
2021-02-20T10:51:00.000Z|14366|M1202|CDI|E||Annuel de 26000,00 Euros ï¿½ 29000,00 Euros|Temps plein|||69||14366|
2021-02-18T10:00:48.000Z|14366|D1407|CDI|E|||Temps plein||||20291|14366|
2021-02-17T22:01:03.000Z|14366|F1104|CDI|E|Artus||Temps plein||||14041|14366|
2021-02-17T11:03:03.000Z|14366|N4101|MIS|E|Start People|Horaire de 13,31 Euros|Temps plein|||78|13231|14366|
2021-02-16T21:55:14.000Z|14366|M1203|CDI|E|Postendrh||Temps plein||||12786|14366|
2021-02-14T19:19:21.000Z|14366|F1703|MIS|E|Start People|Horaire de 15,20 Euros|Temps plein|||78|16250|14366|
2021-02-12T04:07:33.000Z|14366|F1106|CDI|E|Ltd||Temps plein||7|||14366|
2021-02-05T14:50:14.000Z|14366|M1203|MIS|E|SUPPLAY|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||6|78|12786|14366|
2021-02-02T12:10:54.000Z|14366|F1302|MIS|E|Start People|Horaire de 13,31 Euros|Temps plein|||78||14366|
2021-02-01T12:20:17.000Z|14366|G1602|CDD|E|LES SAVEURS DU SIAM|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|56|13861|14366|
2021-01-27T11:11:37.000Z|14366|F1302|MIS|E|CRIT||Temps plein||6|78||14366|
