dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T07:19:14.000Z|92009|I1304|CDI|D|Aquila Rh||Temps plein|||||92009|
2021-03-11T02:54:06.000Z|92009|J1303|CDI|D|||Temps plein||||11265|92009|
2021-03-10T16:50:35.000Z|92009|M1802|CDD|E|Page Personnel|Annuel de 55000,00 Euros ï¿½ 60000,00 Euros|Temps plein||||15894|92009|
2021-03-10T10:07:48.000Z|92009|M1202|CDI|E|Kolibri Consulting||Temps plein||||14967|92009|
2021-03-10T09:01:21.000Z|92009|I1101|CDI|E|Mycommunit||Temps plein||||15647|92009|
2021-03-10T03:07:25.000Z|92009|K2503|CDI|D|||Temps plein|||80|10557|92009|
2021-03-10T03:03:19.000Z|92009|C1504|LIB|D|||Temps plein||||13464|92009|
2021-03-09T20:14:19.000Z|92009|J1202|MIS|D|DOMINO ASSIST M MEDICARE|Annuel de 35000 Euros à 50000 Euros sur 12 mois|Temps plein||9|78|17686|92009|
2021-03-09T07:57:40.000Z|92009|C1105|CDI|E|||Temps plein||||10266|92009|
2021-03-08T14:02:22.000Z|92009|H1101|CDI|E|APLEONA HSG SAS|Annuel de 30000 Euros à 35000 Euros sur 13 mois|Temps plein||7|81|20276|92009|
2021-03-08T12:11:15.000Z|92009|C1202|MIS|S|SELECT T T|Annuel de 30000,00 Euros sur 12 mois|Temps plein||8|78|18345|92009|
2021-03-08T02:51:37.000Z|92009|M1203|CDI|E|||Temps plein||||12793|92009|
2021-03-07T21:08:03.000Z|92009|J1303|CDI|E|||Temps plein||||11265|92009|
2021-03-07T21:03:18.000Z|92009|J1303|CDI|E|||Temps plein||||11265|92009|
2021-03-07T16:43:05.000Z|92009|K1304|CDI|D|||Temps plein||||10805|92009|
2021-03-06T15:00:07.000Z|92009|M1810|CDI|E|||Temps plein||||20241|92009|
2021-03-06T11:04:36.000Z|92009|K1303|CDI|D|||Temps plein||||16999|92009|
2021-03-06T08:55:32.000Z|92009|F1502|MIS|E|Temporis Bois Colombes||Temps plein|||78|11492|92009|
2021-03-06T07:03:19.000Z|92009|J1303|CDI|D|||Temps plein||||11265|92009|
2021-03-06T03:06:03.000Z|92009|C1504|LIB|D|||Temps plein||||13464|92009|
2021-03-05T08:47:20.000Z|92009|D1403|CCE|D|BAR A DIY||Temps plein||5|47|13489|92009|
2021-03-04T17:00:43.000Z|92009|M1203|CDI|E|||Temps plein||||12793|92009|
2021-03-04T13:56:19.000Z|92009|M1204|CDI|E|||Temps plein||||18599|92009|
2021-03-04T04:57:35.000Z|92009|M1801|CDI|E|SEA TPI||Temps plein|||62|10316|92009|
2021-03-04T04:48:26.000Z|92009|M1810|CDI|E|SEA TPI||Temps plein|||62|20168|92009|
2021-03-03T15:12:52.000Z|92009|K1303|CDD|E|Kinougarde Hauts-de-Seine|Horaire de 10,55 Euros|Temps plein||||11480|92009|
2021-03-03T15:10:31.000Z|92009|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88|11480|92009|
2021-03-03T10:04:19.000Z|92009|K1303|CDI|D|||Temps plein||||16999|92009|
2021-03-03T08:01:53.000Z|92009|C1205|CDI|E|||Temps plein||||13446|92009|
2021-03-03T03:50:55.000Z|92009|H1101|CDI|E|SEA TPI||Temps plein|||62|20276|92009|
2021-03-02T16:58:11.000Z|92009|K1903|CDI|E|||Temps plein||||16114|92009|
2021-03-02T04:14:05.000Z|92009|K1302|CDI|E|DomusVi||Temps plein|||70|11456|92009|
2021-02-26T04:57:14.000Z|92009|M1805|CDD|D|||Temps plein||||10950|92009|
2021-02-26T11:43:08.000Z|92009|M1802|CDI|E|||Temps plein||||15873|92009|
2021-02-26T03:53:13.000Z|92009|K2104|CDI|E|||Temps plein|||70|11319|92009|
||||||||||||92009|
2021-02-26T03:47:59.000Z|92009|K1304|CDI|D||Horaire de 10,25 Euros ï¿½ 10,30 Euros|Temps plein|||70|14771|92009|
2021-02-25T11:41:44.000Z|92009|D1403|CDI|D||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|88||92009|
2021-02-23T16:08:30.000Z|92009|D1106|CDD|D|NATURALIA|Horaire de 10,25 Euros|Temps plein||6|47|20530|92009|
2021-02-22T15:57:18.000Z|92009|D1403|CDI|E|O2 DEVELOPPEMENT|Mensuel de 1700,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||6|70||92009|
2021-02-21T07:25:00.000Z|92009|M1204|CDI|E|||Temps plein||9|73|13638|92009|
2021-02-20T09:00:43.000Z|92009|I1401|CDI|E|SEA TPI|Annuel de 45000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||62||92009|
2021-02-20T08:52:51.000Z|92009|C1504|CDI|D|||Temps plein||||13464|92009|
2021-02-20T08:46:21.000Z|92009|C1504|LIB|D|||Temps plein||||13464|92009|
2021-02-19T06:08:46.000Z|92009|M1810|CDI|E|SEA TPI|Annuel de 30000,00 Euros ï¿½ 34000,00 Euros|Temps plein|||62||92009|
2021-02-19T06:01:22.000Z|92009|K1201|CDI|E|DomusVi||Temps plein|||70|13418|92009|
2021-02-18T18:37:58.000Z|92009|K1601|CDI|E||Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||5|63|11135|92009|
2021-02-17T13:47:20.000Z|92009|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|92009|
2021-02-17T15:08:29.000Z|92009|M1203|CDD|E|Page Personnel|Annuel de 24000,00 Euros ï¿½ 25000,00 Euros|Temps plein||||12806|92009|
2021-02-16T17:18:18.000Z|92009|M1203|CDI|E|GIF 3|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|12793|92009|
2021-02-16T10:10:07.000Z|92009|M1707|CDI|E|||Temps plein||||19006|92009|
2021-02-16T04:13:20.000Z|92009|K1302|CDI|E|DomusVi||Temps plein|||70|11456|92009|
2021-02-06T16:58:30.000Z|92009|K1303|CDI|E||Mensuel de 1470,00 Euros|Temps plein||||11304|92009|
2021-02-05T17:02:12.000Z|92009|M1801|CDD|E|Page Personnel|Annuel de 50000,00 Euros ï¿½ 55000,00 Euros|Temps plein||||10316|92009|
2021-02-03T16:05:03.000Z|92009|K1305|CDI|E|BABILOU||Temps plein|||||92009|
2021-01-28T08:05:35.000Z|92009|M1206|CDI|E|Fed Finance||Temps plein||||12014|92009|
2021-01-11T11:05:40.000Z|92009|F1608|CDI|D|BRITO PEINTURE RENOV SERVICE|Mensuel de 1800 Euros à 1800 Euros sur 12 mois|Temps plein||2|43|17408|92009|
2020-12-27T09:07:39.000Z|92009|C1109|MIS|E|Groupe Fed||Temps plein|||78||92009|
2020-11-26T12:17:35.000Z|92009|F1611|CDI|E|RAVALEMENT ALVES LOURENCO|Mensuel de 1800 Euros à 2000 Euros sur 12 mois|Temps plein||3|43|15033|92009|
2021-03-15T20:52:52.000Z|92009|M1403|CDI|E|||Temps plein||||38971|92009|
2021-03-15T09:28:25.000Z|92009|M1805|CDI|D|||Temps plein||||14153|92009|
2021-03-15T06:55:04.000Z|92009|J1501|CDI|E|||Temps plein||||10891|92009|
2021-03-12T13:48:01.000Z|92009|J1501|CDI|E|||Temps plein||||10891|92009|
2021-03-11T13:48:30.000Z|92009|K1301|CDI|E|ONELA La Garenne Colombes|Horaire de 11,50 Euros|Temps partiel||||10856|92009|
2021-03-08T06:00:02.000Z|92009|M1805|CDI|E|||Temps plein||7||14153|92009|
2021-03-03T13:44:17.000Z|92009|J1501|CDI|E|||Temps plein||||10892|92009|
2021-03-03T12:56:38.000Z|92009|K1903|CDI|E|||Temps plein|||||92009|
2021-02-26T02:59:32.000Z|92009|C1504|LIB|D|||Temps plein||||10362|92009|
2021-02-25T15:53:11.000Z|92009|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|92009|
2021-02-25T06:47:15.000Z|92009|J1501|CDI|D|||Temps plein||||10892|92009|
2021-01-23T10:27:22.000Z|92009|J1501|CDI|E|DomusVi||Temps plein|||70|10891|92009|
2021-01-16T05:10:24.000Z|92009|C1504|LIB|D|||Temps plein||||10362|92009|
2021-01-14T04:57:25.000Z|92009|J1501|CDI|E|DomusVi||Temps plein|||70|10891|92009|
2021-03-16T11:19:51.000Z|92009|K1303|CDD|E|Kinougarde Hauts-de-Seine|Horaire de 10,85 Euros|Temps plein|||||92009|
2021-03-16T11:19:46.000Z|92009|K2107|CDD|E|Anacours Hauts-de-Seine||Temps plein|||||92009|
2021-03-14T12:56:00.000Z|92009|K1303|CDI|E|YOOPALA||Temps plein|||||92009|
2021-03-12T14:07:09.000Z|92009|K1303|CDD|D|Kinougarde|Mensuel de 10,85 Euros ï¿½ 10,85 Euros|Temps plein||5|88||92009|
2021-03-12T02:56:55.000Z|92009|M1804|CDI|D|||Temps plein||||15874|92009|
2021-03-11T12:30:41.000Z|92009|M1203|CDI|E|||Temps plein||||12786|92009|
2021-03-11T09:19:29.000Z|92009|K1303|CDD|D|||Temps plein|||||92009|
2021-03-10T12:25:54.000Z|92009|K1302|CDI|E|AIDE ASSISTANCE A DOMICILE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11453|92009|
2021-03-10T10:25:42.000Z|92009|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|92009|
2021-03-09T12:00:26.000Z|92009|K1303|CDD|E|Kinougarde Hauts-de-Seine|Horaire de 10,85 Euros|Temps plein|||||92009|
2021-03-09T11:58:51.000Z|92009|K1303|CDD|D|Kinougarde|Mensuel de 10,85 Euros ï¿½ 10,85 Euros|Temps plein||5|88||92009|
2021-03-07T16:42:40.000Z|92009|K1302|CDI|D|||Temps plein||||11453|92009|
2021-03-05T12:17:15.000Z|92009|K2107|CDD|D|Complétude|Horaire de 18,68 Euros ï¿½ 23,68 Euros|Temps plein||5|85|18173|92009|
2021-03-04T16:04:38.000Z|92009|K1303|CDD|E|Kinougarde Hauts-de-Seine|Horaire de 10,55 Euros|Temps plein|||||92009|
2021-03-04T15:08:03.000Z|92009|K1303|CDD|D|Kinougarde|Mensuel de 10,55 Euros ï¿½ 10,55 Euros|Temps partiel||5|88||92009|
2021-02-26T12:15:00.000Z|92009|M1203|CDI|E|GIF 3|Mensuel de 2400,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||6|78|12786|92009|
2021-02-26T08:43:02.000Z|92009|M1204|CDI|E|||Temps plein||||13606|92009|
2021-02-26T03:55:01.000Z|92009|K1303|CDI|D||Horaire de 10,25 Euros ï¿½ 10,30 Euros|Temps plein|||70||92009|
2021-02-14T16:01:51.000Z|92009|M1203|CDI|E|||Temps plein||||12786|92009|
2021-02-01T13:14:45.000Z|92009|K1303|CDD|D|Particulier Employeur||Temps plein|||97||92009|
