dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T14:08:36.000Z|01322|M1601|CDI|E|ESPACE TALANCONNAIS - Centre Social|Mensuel de 1276,00 Euros à 1294,00 Euros sur 12 mois|Temps partiel||6|88||01322|
2021-02-23T16:32:15.000Z|01322|D1205|CDD|D|AD3||Temps plein||3|96|16195|01322|
2021-02-18T14:21:02.000Z|01322|M1501|CDD|D|VSDS|Horaire de 13,30 Euros à 15,00 Euros sur 12 mois|Temps partiel||6|88||01322|
2021-02-04T07:58:31.000Z|01322|H2102|MIS|D|Randstad||Temps plein|||78|10448|01322|
2021-03-05T03:08:20.000Z|01322|K1302|CDI|D|||Temps plein|||88|11255|01322|
2021-03-02T20:22:50.000Z|01322|H2909|CDD|E|RESEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein||5||11175|01322|
2021-02-19T04:11:11.000Z|01322|K1304|CDI|D|||Temps plein|||88|10857|01322|
2021-03-11T15:49:37.000Z|01322|K2107|CDD|D|ACADOMIA|Horaire de 14 Euros à 16 Euros sur 12 mois|Temps partiel||7|88|18131|01322|
2021-03-06T18:37:09.000Z|01322|K2110|CDI|D|AUTO ECOLE ALPI|Mensuel de 1700 Euros sur 12 mois|Temps plein||6|85||01322|
2021-03-06T09:03:15.000Z|01322|H3404|MIS|D|Aquila Rh||Temps plein|||78|17634|01322|
2021-03-06T08:55:33.000Z|01322|H2909|MIS|D|Aquila Rh||Temps plein|||78|10561|01322|
2021-03-05T11:48:32.000Z|01322|M1203|CDI|D|PRATICIMA|Annuel de 22000 Euros à 24000 Euros sur 12 mois|Temps plein||7|32|12786|01322|
2021-03-03T14:40:23.000Z|01322|K1201|CDD|D|Les lucioles |Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||7|87|13482|01322|
2021-03-02T20:02:55.000Z|01322|N1101|MIS|E|RESEAU ALLIANCE|Horaire de 10,50 Euros ï¿½ 10,50 Euros|Temps plein||5|78|11686|01322|
2021-03-02T15:41:44.000Z|01322|H3404|MIS|D|GENERAL EMPLOI||Temps plein||2|78|17634|01322|
2021-03-01T11:45:41.000Z|01322|H2202|MIS|E|SAMSIC INTERIM RHONE ALPES|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||4|78|13135|01322|
2021-02-25T14:58:00.000Z|01322|M1803|CDI|E|Acass||Temps plein||||12246|01322|
2021-02-22T17:41:33.000Z|01322|D1407|CDI|E|ACASS|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|78|15614|01322|
2021-02-22T17:28:20.000Z|01322|I1302|CDI|E|ACASS|Mensuel de 2200,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|78||01322|
2021-02-22T17:27:12.000Z|01322|H1202|CDI|E|ACASS|Mensuel de 2100,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|78|14058|01322|
2021-02-05T12:03:04.000Z|01322|H2602|CDI|D|Randstad||Temps plein|||||01322|
2021-02-03T08:51:27.000Z|01322|H2909|MIS|D|RANDSTAD|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|78||01322|
2021-03-16T03:00:13.000Z|01322|D1407|CDI|E|FED Business||Temps plein||||20291|01322|
2021-02-23T14:35:12.000Z|01322|I1101|CDI|E|ACASS||Temps plein||9|78|12247|01322|
2021-02-04T09:11:53.000Z|01322|H2602|CDI|D|RANDSTAD|Annuel de 22200,00 Euros sur 12 mois|Temps plein||6|78|11613|01322|
