dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-24T10:01:14.000Z|69386|C1501|CDI|E|||Temps plein|||68|15327|69386|
2021-02-23T14:28:38.000Z|69386|K1902|MIS|E|EPITECH 21|Annuel de 24000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||7|78|11218|69386|
2021-02-23T10:52:36.000Z|69386|C1501|CDI|E|DIACONSEILS|Annuel de 30000,00 Euros à 39000,00 Euros sur 12 mois|Temps plein||9|85|15327|69386|
2021-02-22T13:49:57.000Z|69386|C1501|CDI|E|REGIE CENTRALE IMMOBILIERE|Mensuel de 2800,00 Euros à 3400,00 Euros sur 13 mois|Temps plein||9|68|15327|69386|
2021-02-22T11:50:56.000Z|69386|M1203|CDI|D|Expectra||Temps plein|||69|11213|69386|
2021-02-19T12:12:36.000Z|69386|K1303|CDD|D|ALFA3A - SERVICE PETITE ENFANCE|Mensuel de 1586,47 Euros à 1586,47 Euros sur 12 mois|Temps plein||6|88|11180|69386|
2021-02-19T12:09:56.000Z|69386|K1202|CDD|D|ALFA3A - SERVICE PETITE ENFANCE|Mensuel de 1988,40 Euros à 1988,40 Euros sur 12 mois|Temps plein||6|88|14586|69386|
2021-02-19T10:56:20.000Z|69386|C1109|CDI|E|FILHET ALLARD ET CIE|Annuel de 27000,00 Euros à 33000,00 Euros sur 12 mois|Temps plein||8|66|15363|69386|
2021-02-19T09:33:00.000Z|69386|J1304|MIS|D|LIP MEDICAL LYON|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||6|78|11448|69386|
2021-02-18T20:02:08.000Z|69386|D1403|CDI|D|IMPLID|Annuel de 19000,00 Euros sur 12 mois|Temps plein||6|69|38068|69386|
2021-02-18T17:50:43.000Z|69386|M1203|CDI|E|SUPER U|Annuel de 20000 Euros à 25000 Euros sur 12 mois|Temps plein||6|47|11213|69386|
2021-02-17T18:00:04.000Z|69386|K1902|CDI|E|SKILLS RH|Annuel de 28000 Euros à 34000 Euros sur 12 mois|Temps plein||6|78|11218|69386|
2021-02-16T13:43:01.000Z|69386|K2111|CDI|D|ADREC|Mensuel de 1900,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|15123|69386|
2021-02-12T15:29:16.000Z|69386|J1304|CDI|D|POLE PETITE ENFANCE|Mensuel de 833,00 Euros à 833,00 Euros sur 12 mois|Temps partiel||6|88|11448|69386|
2021-02-09T21:10:24.000Z|69386|K2110|CDI|D|ECOLE DE CONDUITE VAUBAN|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||6|85||69386|
2021-02-09T11:54:22.000Z|69386|M1402|CDI|E|TEAMSQUARE|Annuel de 38000,00 Euros à 50000,00 Euros sur 12 mois|Temps plein||9|71|13533|69386|
2021-02-05T17:40:40.000Z|69386|M1203|CDI|E|LINEA PROPRETE||Temps plein||6|81|10871|69386|
2021-02-05T17:33:28.000Z|69386|K2302|CDI|E|LINEA PROPRETE|Mensuel de 1972 Euros|Temps plein||6|81|15944|69386|
2021-01-29T01:37:53.000Z|69386|M1501|CDD|S|ADEQUAT GESTION|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|70|15369|69386|
2021-01-26T12:50:59.000Z|69386|C1109|CDI|E|SKILLS RH|Annuel de 28000 Euros à 30000 Euros sur 12 mois|Temps plein||6|78|15363|69386|
2021-01-26T10:43:38.000Z|69386|K1303|CDI|E|RESEAU PETITE ENFANCE||Temps plein||||11180|69386|
2021-01-22T14:11:52.000Z|69386|D1401|CDI|E|ENERGIE ECO RENOUVELABLE  EER|Mensuel de 2000 Euros à 2200 Euros sur 12 mois|Temps plein||6|43|11210|69386|
2021-01-06T16:26:20.000Z|69386|C1501|CDI|E|SOC LYONNAISE COORDINATION IMMOBILIERE|Mensuel de 2600,00 Euros sur 13 mois|Temps plein||9|68|15327|69386|
2020-12-07T19:10:26.000Z|69386|K2110|CDI|E||Mensuel de 2300,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|85||69386|
2021-03-16T14:20:07.000Z|69386|M1806|CDI|E|TEAMSQUARE|Annuel de 40000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|71||69386|
2021-03-16T12:15:49.000Z|69386|K1304|CDI|D|MONSIEUR & MADAME LIP|Horaire de 10,25 Euros à 10,4 Euros sur 12 mois|Temps partiel||5|81|10857|69386|
2021-03-16T11:49:29.000Z|69386|K1302|CDI|E|Domidom Lyon|Horaire de 10,15 Euros|Temps partiel|||88|11255|69386|
2021-03-16T11:46:14.000Z|69386|K1304|CDI|D|Domidom Lyon|Horaire de 10,15 Euros|Temps partiel|||88|14771|69386|
2021-03-16T11:45:54.000Z|69386|K1304|CDI|D|Domidom Lyon||Temps plein|||88|10857|69386|
2021-03-16T11:38:53.000Z|69386|K2105|CDD|D|Allegro Rhône|Horaire de 20,00 Euros|Temps plein||||18144|69386|
2021-03-16T11:37:33.000Z|69386|K1302|CDI|D|Domidom Lyon||Temps plein|||88|11255|69386|
2021-03-16T11:23:15.000Z|69386|K1304|CDI|E|Petits-fils Lyon Bellecour|Horaire de 12,50 Euros|Temps plein||||10805|69386|
2021-03-16T11:09:44.000Z|69386|K1304|CDI|E|Générale des Services Lyon||Temps plein|||88|14771|69386|
2021-03-16T10:54:31.000Z|69386|D1402|CDI|E|L ECLAT 2000|Mensuel de 2320,00 Euros sur 12 mois|Temps plein||6|81||69386|
2021-03-16T10:30:45.000Z|69386|J1505|CDI|D|VITALE GILBERT|Mensuel de 1920,00 Euros à 1960,00 Euros sur 12 mois|Temps plein||6|86||69386|
2021-03-16T09:38:02.000Z|69386|M1203|CDI|E|Alexandra MICHALON|Annuel de 28000 Euros à 30000 Euros sur 12 mois|Temps plein||6|69|12787|69386|
2021-03-15T17:20:58.000Z|69386|M1607|CDI|D|FRADIN TRONEL SASSARD & ASSOCIES|Annuel de 21000,00 Euros à 24000,00 Euros sur 12 mois|Temps plein||6|69|19396|69386|
2021-03-15T16:58:27.000Z|69386|G1401|CDI|E|MATSURI RESTAURANT PART DIEU|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|56|11299|69386|
2021-03-15T07:24:30.000Z|69386|K1304|CDI|D|ONELA|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88|10857|69386|
2021-03-14T21:05:26.000Z|69386|F1502|MIS|E|Groupe Intérim Placement||Temps plein|||78|16887|69386|
2021-03-12T17:36:22.000Z|69386|H1206|CDI|D|CLEEVEN GE|Annuel de 32000 Euros à 45000 Euros sur 12 mois|Temps plein||9|71||69386|
2021-03-12T17:27:01.000Z|69386|H1206|CDI|D|CLEEVEN GE|Annuel de 32000 Euros à 45000 Euros sur 12 mois|Temps plein||9|71|15798|69386|
2021-03-12T17:19:48.000Z|69386|H1206|CDI|D|CLEEVEN GE|Annuel de 32000 Euros à 45000 Euros sur 12 mois|Temps plein||9|71||69386|
2021-03-12T16:54:18.000Z|69386|I1102|CDI|D|CLEEVEN GE|Annuel de 32000 Euros à 45000 Euros sur 12 mois|Temps plein||9|71||69386|
2021-03-12T15:53:55.000Z|69386|G1401|CDI|E|HARVEL'S|Mensuel de 1707 Euros sur 12 mois|Temps plein||6|56|18849|69386|
2021-03-12T14:08:11.000Z|69386|J1102|CDI|D|Appel Médical Search||Temps plein||||16592|69386|
2021-03-12T08:22:55.000Z|69386|M1203|CDI|D|||Temps plein|||68|12789|69386|
2021-03-12T08:19:25.000Z|69386|M1707|CDI|D||Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||41|14197|69386|
2021-03-12T08:18:12.000Z|69386|M1806|CDI|E||Annuel de 32000,00 Euros ï¿½ 38000,00 Euros|Temps plein|||62|38662|69386|
2021-03-11T16:46:45.000Z|69386|H1206|CDI|D|CLEEVEN LI|Annuel de 30000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||9|71||69386|
2021-03-11T11:51:24.000Z|69386|M1205|CDD|E|RESEAU INTERMED|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps partiel||6|96|18570|69386|
2021-03-11T07:19:57.000Z|69386|M1805|CDI|E||Annuel de 35000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||62||69386|
2021-03-10T17:50:35.000Z|69386|K2503|CDD|D|FIDUCIAL SECURITE|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||5|80|10601|69386|
2021-03-10T14:09:29.000Z|69386|H1208|CDI|E|NOVA INGENIERIE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|71|11443|69386|
2021-03-10T12:25:40.000Z|69386|K2107|CDD|D|RECTORAT DE LYON - R. HUMAINES|Mensuel de 1011,00 Euros à 1066,00 Euros sur 12 mois|Temps partiel||8|84||69386|
2021-03-10T10:11:05.000Z|69386|M1805|CDI|E||Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|62||69386|
2021-03-10T09:37:19.000Z|69386|C1302|CDD|D|FAB TALENTS|Annuel de 21600 Euros à 24000 Euros sur 12 mois|Temps plein||6|78|11765|69386|
2021-03-10T09:21:27.000Z|69386|C1110|CDI|D|FILHET ALLARD ET CIE|Annuel de 30000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||8|66||69386|
2021-03-10T08:50:19.000Z|69386|A1303|CDI|E|APPROACH PEOPLE RECRUITMENT|Annuel de 27000 Euros à 45000 Euros sur 12 mois|Temps plein||9|70||69386|
2021-03-09T17:53:29.000Z|69386|J1301|CDD|E|LIP MEDICAL LYON|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|78|10611|69386|
2021-03-09T16:31:51.000Z|69386|M1705|CDI|E|DEV6GROUP|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||8|62|11849|69386|
2021-03-09T15:55:17.000Z|69386|F1106|CDD|E|ALEC Lyon|Annuel de 25300 Euros à 29100 Euros sur 13 mois|Temps plein||7|94|38154|69386|
2021-03-09T15:50:40.000Z|69386|I1401|CDI|D|MANPOWER FRANCE|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|78|20274|69386|
2021-03-09T15:40:48.000Z|69386|F1106|CDD|E|ALEC Lyon|Annuel de 23000,00 Euros à 25000,00 Euros sur 13 mois|Temps plein||7|94|38154|69386|
2021-03-09T12:57:14.000Z|69386|G1501|CDI|D||Horaire de 10,33 Euros sur 12 mois|Temps plein||5|55|17979|69386|
2021-03-09T11:50:48.000Z|69386|K1304|CDI|E|My Little Services||Temps plein||||10857|69386|
2021-03-09T11:36:34.000Z|69386|K1304|CDI|E|MONSIEUR & MADAME LIP|Horaire de 10,25 Euros|Temps partiel|||81|14771|69386|
2021-03-08T17:26:17.000Z|69386|I1304|CDI|E|NOVA INGENIERIE|Annuel de 24000 Euros à 27000 Euros sur 12 mois|Temps plein||7|71||69386|
2021-03-08T12:23:40.000Z|69386|M1204|CDI|E|AIMETH|Mensuel de 1700,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|94|11938|69386|
2021-03-08T11:59:55.000Z|69386|M1806|CDI|E|AIMETH|Mensuel de 1700 Euros à 3000 Euros sur 12 mois|Temps plein||9|94||69386|
2021-03-08T10:54:45.000Z|69386|K1903|CDI|D|AIMETH|Mensuel de 1800,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||9|94|18859|69386|
2021-03-08T16:12:28.000Z|69386|M1703|CDI|S|Concepteur Vendeur||Temps plein||||18716|69386|
2021-03-06T11:03:18.000Z|69386|C1504|CDI|E|||Temps plein||6|68|13391|69386|
2021-03-06T11:02:32.000Z|69386|J1506|CDD|D||Mensuel de 2000,00 Euros ï¿½ 2100,00 Euros|Temps plein|||86|38163|69386|
2021-03-06T10:58:41.000Z|69386|A1303|CDD|E|||Temps plein|||71||69386|
2021-03-06T10:56:53.000Z|69386|H1206|CDI|E||Annuel de 45000,00 Euros ï¿½ 65000,00 Euros|Temps plein||9|25|15825|69386|
2021-03-06T10:46:00.000Z|69386|F1106|CDI|E||Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||41||69386|
2021-03-05T07:24:05.000Z|69386|I1306|CDI|E||Annuel de 25000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||7|71||69386|
2021-03-05T06:04:46.000Z|69386|F1106|CDI|E|||Temps plein|||71||69386|
2021-03-05T06:00:20.000Z|69386|H1102|CDI|E||Annuel de 55000,00 Euros ï¿½ 65000,00 Euros|Temps plein|||71||69386|
2021-03-04T11:50:22.000Z|69386|M1203|CDI|S|ADEQUAT GESTION|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|70|12803|69386|
2021-03-04T09:02:00.000Z|69386|M1806|CDI|D|||Temps plein|||62|38662|69386|
2021-03-03T08:01:06.000Z|69386|H1208|CDI|E||Annuel de 28000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||25||69386|
2021-03-03T07:56:44.000Z|69386|M1806|CDI|E|||Temps plein||9|65||69386|
2021-03-03T07:49:40.000Z|69386|H1206|CDI|E||Annuel de 45000,00 Euros ï¿½ 65000,00 Euros|Temps plein||9|25|14880|69386|
2021-03-02T16:24:12.000Z|69386|M1806|CDD|E||Mensuel de 1691,65 Euros à 2207 Euros sur 12 mois|Temps plein||7|84||69386|
2021-03-02T15:07:07.000Z|69386|K1203|CDI|E||Mensuel de 1600 Euros à 2370 Euros sur 12 mois|Temps plein||6|88||69386|
2021-03-02T09:52:20.000Z|69386|K1305|CDI|E|LYON CITE|Mensuel de 1630,00 Euros à 2370,00 Euros sur 12 mois|Temps plein||6|88||69386|
2021-03-02T20:09:26.000Z|69386|F1102|CDI|S|Concepteur Vendeur||Temps plein|||||69386|
2021-03-01T18:40:26.000Z|69386|M1810|CDI|D|WECAPT|Annuel de 24000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||7|78|20168|69386|
2021-03-01T16:45:40.000Z|69386|N1102|CDI|E||Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|49|12385|69386|
2021-03-01T04:04:19.000Z|69386|F1106|CDI|E|||Temps plein|||41|15590|69386|
2021-02-27T19:35:27.000Z|69386|I1401|CDI|E|INGETIC|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|62||69386|
2021-02-27T14:52:17.000Z|69386|H1206|CDI|E||Annuel de 35000,00 Euros ï¿½ 45000,00 Euros|Temps plein|||25|15825|69386|
2021-02-27T14:52:11.000Z|69386|H1206|CDI|E||Annuel de 45000,00 Euros ï¿½ 65000,00 Euros|Temps plein||9|25|15825|69386|
2021-02-26T10:49:43.000Z|69386|F1201|CDI|E|APPROACH PEOPLE RECRUITMENT|Annuel de 30000,00 Euros à 48000,00 Euros sur 12 mois|Temps plein||8|70|13211|69386|
2021-02-26T08:41:34.000Z|69386|F1106|CDI|E||Annuel de 37000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||41||69386|
2021-02-26T08:41:23.000Z|69386|C1503|CDI|E||Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||41|18820|69386|
2021-02-26T08:39:55.000Z|69386|C1503|CDI|E||Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||41|18969|69386|
2021-02-26T08:39:44.000Z|69386|F1204|CDI|E||Annuel de 31000,00 Euros ï¿½ 40000,00 Euros|Temps plein|||41||69386|
2021-02-26T08:34:46.000Z|69386|F1106|CDI|E||Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||41|38154|69386|
2021-02-26T08:33:53.000Z|69386|H1203|CDI|E||Annuel de 28000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||41|14052|69386|
2021-02-25T17:32:31.000Z|69386|I1304|CDI|E|NOVA INGENIERIE|Annuel de 25000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||7|71||69386|
2021-02-25T15:46:46.000Z|69386|K2501|CDI|E|AT PATRIMOINE||Temps plein||6|85||69386|
2021-02-25T15:17:51.000Z|69386|D1211|CDI|E|PAPETERIES DE LA SOIE|Mensuel de 1580,00 Euros sur 12 mois|Temps plein||6|46|20550|69386|
2021-02-25T11:14:56.000Z|69386|M1805|CDI|E|EFFEKTIV|Annuel de 38000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||7|70|200150|69386|
2021-02-25T12:41:18.000Z|69386|J1102|CDI|D|Appel Medical||Temps plein||||15460|69386|
2021-02-25T10:56:30.000Z|69386|F1201|CDI|E||Annuel de 32000,00 Euros ï¿½ 42000,00 Euros|Temps plein|||41|15677|69386|
2021-02-25T10:53:34.000Z|69386|F1104|CDI|E||Annuel de 28000,00 Euros ï¿½ 36000,00 Euros|Temps plein|||41|14049|69386|
