dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T17:06:28.000Z|38140|G1203|CDD|E|COMMUNE DE CROLLES||Temps partiel||6|84||38140|
2021-03-11T17:02:56.000Z|38140|G1203|CDD|E|COMMUNE DE CROLLES||Temps plein||6|84||38140|
2021-03-11T16:53:57.000Z|38140|G1203|CDD|E|COMMUNE DE CROLLES||Temps plein||6|84||38140|
2021-03-11T11:21:20.000Z|38140|G1603|CDI|D|BUFFALO Grill|Horaire de 10,25 Euros|Temps partiel||3|56|14812|38140|
2021-03-11T11:20:19.000Z|38140|M1601|CDD|E|SECURITAS FRANCE SARL|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|80||38140|
2021-03-11T10:07:17.000Z|38140|G1603|CDI|D|MC DONALD'S CROLLES|Horaire de 10,25 Euros|Temps partiel||5|82||38140|
2021-03-11T08:59:02.000Z|38140|J1303|CDD|E|Cabinet Dentaire Crolles|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps partiel||6|86|11265|38140|
2021-03-08T16:37:59.000Z|38140|G1703|CDI|E|Hotel Ibis styles||Temps plein||6|55|18321|38140|
2021-03-08T16:09:31.000Z|38140|M1607|CDI|E|Communauté de Communes le Grésivaudan||Temps plein||6|84|19365|38140|
2021-03-08T10:27:14.000Z|38140|G1803|CDI|D|BUFFALO Grill|Horaire de 10,25 Euros|Temps plein||6|56|19427|38140|
2021-03-07T15:04:39.000Z|38140|N1105|MIS|D|Aquila Rh||Temps plein|||78|16361|38140|
2021-03-04T04:09:20.000Z|38140|M1604|CDD|D|||Temps plein|||56|19374|38140|
2021-03-02T04:08:24.000Z|38140|G1803|CDI|D|||Temps plein|||56|19430|38140|
2021-02-26T08:52:53.000Z|38140|K1304|CDI|E|O2|Horaire de 10,25 Euros|Temps partiel||5|88|14774|38140|
2021-02-24T07:27:10.000Z|38140|N1103|MIS|D|||Temps plein|||78|17993|38140|
2021-02-23T17:14:59.000Z|38140|D1106|CDD|E|LA NOISETTE||Temps plein||2|10|20560|38140|
2021-02-16T07:56:20.000Z|38140|H2102|MIS|D|Randstad||Temps plein|||78|10448|38140|
2021-01-21T14:49:10.000Z|38140|D1401|CDD|E|||Temps plein||7|11|11188|38140|
2021-03-15T07:13:13.000Z|38140|I1201|MIS|D|Aquila Rh||Temps plein|||78||38140|
2021-03-12T10:55:36.000Z|38140|A1203|SAI|E|COMMUNE DE CROLLES||Temps plein||3|84|17480|38140|
2021-03-09T06:05:42.000Z|38140|M1502|CDD|D|Randstad||Temps plein||||11863|38140|
2021-03-08T11:08:43.000Z|38140|G1802|CDI|E|BUFFALO Grill|Mensuel de 2200,00 Euros sur 12 mois|Temps plein||6|56|18850|38140|
2021-03-06T08:58:07.000Z|38140|I1401|CDI|D|||Temps plein||||10497|38140|
2021-03-03T16:04:26.000Z|38140|K1301|MIS|E|DOMINO Assist'M|Horaire de 11,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|10856|38140|
2021-03-03T15:56:51.000Z|38140|H2603|CDI|D| ST MICROELECTRONICS|Annuel de 28000,00 Euros à 44000,00 Euros sur 12 mois|Temps plein||7|94||38140|
2021-03-03T15:46:53.000Z|38140|K1301|MIS|E|DOMINO Assist'M|Horaire de 11,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|10856|38140|
2021-03-03T15:40:09.000Z|38140|K1301|MIS|E|DOMINO Assist'M|Horaire de 11,00 Euros à 16,00 Euros sur 12 mois|Temps plein||6|78|10856|38140|
2021-03-02T07:12:19.000Z|38140|C1206|CDI|E|||Temps plein||||13387|38140|
2021-03-02T06:05:28.000Z|38140|M1203|CDI|D|Fed Finance||Temps plein||||11317|38140|
2021-02-17T16:59:26.000Z|38140|K1304|CDI|D|FREE DOM ISERE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|88|14771|38140|
2021-03-16T09:48:46.000Z|38140|K1304|CDI|E|ATOUT MENAGE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|96|10857|38140|
2021-03-16T02:48:49.000Z|38140|G1603|CDI|E|Marie Blachère||Temps plein|||||38140|
2021-03-15T07:20:15.000Z|38140|F1610|CDI|S|TEMPORIS||Temps plein|||||38140|
2021-03-15T07:14:19.000Z|38140|H2804|MIS|D|Aquila Rh||Temps plein|||78||38140|
2021-03-12T16:12:50.000Z|38140|N4103|CDI|D|VFD|Horaire de 10,80 Euros sur 13 mois|Temps partiel||3|49|13338|38140|
2021-03-12T16:10:36.000Z|38140|N4103|CDI|D|VFD|Mensuel de 1637,34 Euros sur 13 mois|Temps plein||6|49|13338|38140|
2021-03-12T05:47:50.000Z|38140|I1307|CDI|E|||Temps plein||||20251|38140|
2021-03-11T11:02:32.000Z|38140|G1401|CDI|E|MCDONALD'S|Annuel de 21000,00 Euros à 25000,00 Euros sur 12 mois|Temps plein||6|56||38140|
2021-03-10T16:26:44.000Z|38140|I1304|CDI|D|ADECCO|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|78|10501|38140|
2021-03-10T16:16:49.000Z|38140|H2404|CDD|D|ADECCO|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||5|78||38140|
2021-03-10T15:36:38.000Z|38140|K2204|CDI|D||Horaire de 10,25 Euros|Temps partiel||5|25|16981|38140|
2021-03-10T13:01:10.000Z|38140|K1207|CDD|D|||Temps plein||5|87|14682|38140|
2021-03-10T06:56:56.000Z|38140|I1304|CDD|D||Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||2|46|10501|38140|
2021-03-10T06:01:01.000Z|38140|F1604|MIS|D|Aquila Rh Crolles||Temps plein|||78|16074|38140|
