dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:08:17.000Z|93078|N1105|CDI|D|AMBLARD OVERSEAS TRADING|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|46|16361|93078|
2021-03-08T15:49:35.000Z|93078|K1201|CDI|D|HOPITAL SAINTE MARIE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|86|11335|93078|
2021-03-08T08:32:31.000Z|93078|M1601|CDI|D|||Temps plein|||||93078|
2021-03-06T10:59:23.000Z|93078|M1501|CDD|D|||Temps plein||6|77|11251|93078|
2021-03-05T10:42:52.000Z|93078|K1201|CDI|E|SEBASTIEN MAZOYER||Temps plein||6|88|11253|93078|
2021-03-05T07:57:52.000Z|93078|N1103|CDI|E|Frans Bonhomme||Temps plein||||16290|93078|
2021-02-25T12:52:26.000Z|93078|N1303|CDI|D|||Temps plein||||11295|93078|
2021-02-20T17:00:02.000Z|93078|N1103|MIS|E|||Temps plein|||78|17993|93078|
2021-02-20T15:07:47.000Z|93078|N1105|MIS|D|Randstad||Temps plein|||78|16361|93078|
2021-01-05T03:55:52.000Z|93078|K1201|CDI|D|||Temps plein||||11335|93078|
2021-03-15T15:07:15.000Z|93078|G1401|CDI|E|KFC|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||8|56|16335|93078|
2021-03-14T13:20:19.000Z|93078|D1401|MIS|D|||Temps plein|||78|11188|93078|
2021-03-11T11:30:50.000Z|93078|K2112|CDD|E|||Temps partiel||6|85||93078|
2021-03-10T18:40:40.000Z|93078|N4102|CDI|D|BEEP VALET|Mensuel de 1900,00 Euros à 1905,00 Euros sur 12 mois|Temps plein||6|68|140954|93078|
2021-03-05T06:00:28.000Z|93078|G1803|CDI|D||Mensuel de 1500,00 Euros ï¿½ 1555,00 Euros|Temps plein|||56|19430|93078|
2021-03-05T05:55:21.000Z|93078|D1401|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||28|11188|93078|
2021-03-03T11:44:55.000Z|93078|D1401|MIS|E|EVS|Mensuel de 1850,00 Euros sur 13 mois|Temps plein||6|78|11188|93078|
2021-02-26T10:51:46.000Z|93078|C1102|CDI|E|ASSU 2000||Temps plein||6|66||93078|
2021-02-22T15:25:05.000Z|93078|M1203|MIS|E|GROUPE PARTNAIRE|Mensuel de 2200,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||8|78|11317|93078|
2021-01-14T16:19:21.000Z|93078|K2111|CDD|E|AFEC|Mensuel de 2000,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|85|38243|93078|
2021-03-16T11:36:05.000Z|93078|K1301|CDI|E|AUXI'LIFE 93||Temps plein|||88|10856|93078|
2021-03-16T07:53:00.000Z|93078|G1603|CDD|E|VITALREST|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|56|14786|93078|
2021-03-16T02:54:50.000Z|93078|N1202|CDI|E|RIVERCHELLES||Temps plein||||10633|93078|
2021-03-15T16:58:36.000Z|93078|N1202|CDI|E||Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||||10645|93078|
2021-03-15T15:04:19.000Z|93078|N4301|MIS|E|Actual||Temps plein|||78|13203|93078|
2021-03-15T14:38:01.000Z|93078|M1810|CDI|E|INFORMATIS T.S.|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|20168|93078|
2021-03-15T14:35:00.000Z|93078|M1803|CDI|E|INFORMATIS T.S.|Annuel de 40000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|62|12246|93078|
2021-03-15T11:31:28.000Z|93078|D1402|CDI|S|ADEQUAT GESTION|Mensuel de 2750,00 Euros à 3300,00 Euros sur 12 mois|Temps plein||5|70||93078|
2021-03-15T07:20:05.000Z|93078|K1207|CDI|D|||Temps plein||||14597|93078|
2021-03-15T05:02:52.000Z|93078|H1301|CDI|E|||Temps plein||7||15927|93078|
2021-03-14T20:41:37.000Z|93078|D1406|CDI|E|||Temps plein||||38573|93078|
2021-03-14T16:45:33.000Z|93078|M1806|CDI|E|Guerbet||Temps plein||||13546|93078|
2021-03-14T16:44:42.000Z|93078|H1502|CDI|E|Guerbet||Temps plein||||18585|93078|
2021-03-12T03:04:10.000Z|93078|M1203|CDI|D|Fed Human||Temps plein||||15368|93078|
2021-03-12T05:37:46.000Z|93078|D1401|MIS|E|||Temps plein|||78|38959|93078|
2021-03-11T17:45:51.000Z|93078|M1810|CDI|E|INFORMATIS T.S.|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|20168|93078|
2021-03-11T17:34:25.000Z|93078|M1810|CDI|E|INFORMATIS T.S.|Annuel de 25000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||7|62|20168|93078|
2021-03-11T17:32:06.000Z|93078|M1803|CDI|E|INFORMATIS T.S.|Annuel de 43000 Euros à 55000 Euros sur 12 mois|Temps plein||9|62|12246|93078|
2021-03-11T14:49:28.000Z|93078|M1805|CDD|E|Page Personnel|Annuel de 28500,00 Euros ï¿½ 29500,00 Euros|Temps plein||||38095|93078|
2021-03-11T08:33:56.000Z|93078|A1101|CDI|E|SERPE|Horaire de 12,43 Euros à 14,08 Euros sur 12 mois|Temps plein||4|81||93078|
2021-03-11T04:08:15.000Z|93078|N1104|CDI|D|Aquila Rh||Temps plein||||17886|93078|
2021-03-10T10:29:47.000Z|93078|I1103|CDI|E|EXPERTEAM|Mensuel de 2700,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||4|78||93078|
2021-03-10T03:03:02.000Z|93078|C1504|LIB|D|||Temps plein||||16963|93078|
2021-03-09T16:24:59.000Z|93078|H1503|CDI|D|LABORATOIRE D'EXPERTISE DES POLLUANTS|Mensuel de 1750,00 Euros sur 12 mois|Temps plein||6|71||93078|
2021-03-09T15:12:13.000Z|93078|M1203|CDD|E|ALDI ANALYTICS|Annuel de 20000,00 Euros à 30000,00 Euros sur 13 mois|Temps plein||6|82|12786|93078|
2021-03-08T12:06:22.000Z|93078|N1202|MIS|E|JOBBERRY SUPPLY|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|10645|93078|
2021-03-08T11:56:02.000Z|93078|F1701|CDI|D|||Temps plein||||12679|93078|
2021-03-08T11:50:15.000Z|93078|H1210|CDI|D|||Temps plein|||||93078|
2021-03-05T13:20:06.000Z|93078|M1810|CDI|E|PAGE PERSONNEL||Temps plein||||20168|93078|
2021-03-04T16:13:14.000Z|93078|M1705|CDD|D|LA BROSSE ET DUPONT|Mensuel de 800,00 Euros à 1550,00 Euros sur 13 mois|Temps plein||6|46|11849|93078|
2021-03-04T13:39:48.000Z|93078|N1103|MIS|E|JOB LINK|Mensuel de 1700,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||3|78|16287|93078|
2021-03-04T12:04:23.000Z|93078|N1101|MIS|E|JOB LINK|Mensuel de 1700,00 Euros à 1700,00 Euros sur 13 mois|Temps plein||3|78|11679|93078|
2021-03-04T09:21:41.000Z|93078|F1703|MIS|E|CONNECTT PARIS|Horaire de 12,50 Euros à 13,00 Euros sur 12 mois|Temps plein||2|78|16250|93078|
2021-03-03T17:56:04.000Z|93078|N1101|MIS|E|BOX INTERIM|Horaire de 10,88 Euros à 12 Euros sur 12 mois|Temps plein||4|78|11686|93078|
2021-03-02T14:53:45.000Z|93078|J1506|CDD|D|CLINEA|Mensuel de 2000,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||7|70|15543|93078|
2021-03-02T12:01:49.000Z|93078|J1506|CDI|D|CLINEA|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70|15543|93078|
2021-03-02T11:20:30.000Z|93078|J1506|CDI|D|CLINEA|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70|15543|93078|
2021-03-02T10:17:49.000Z|93078|F1106|CDI|E|TRACTEBEL ENGINEERING / COYNE ET BELLI|Annuel de 35000 Euros à 40000 Euros sur 12 mois|Temps plein||8|71||93078|
2021-03-02T05:08:01.000Z|93078|M1803|CDI|E|||Temps plein||||12246|93078|
2021-02-26T05:07:17.000Z|93078|D1507|CDI|E|||Temps plein||7||14802|93078|
2021-02-26T10:45:41.000Z|93078|I1604|MIS|D|Randstad||Temps plein|||78||93078|
2021-02-24T06:19:54.000Z|93078|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||93078|
2021-02-23T15:49:28.000Z|93078|D1401|CDD|E|Page Personnel|Annuel de 30000,00 Euros ï¿½ 31000,00 Euros|Temps plein||||38959|93078|
2021-02-22T13:15:47.000Z|93078|M1205|CDI|E|AGENCE PLURI'ELLES|Mensuel de 2500,00 Euros sur 12 mois|Temps plein||8|82|18944|93078|
2021-02-20T17:04:57.000Z|93078|H2604|MIS|E|||Temps plein|||78||93078|
2021-02-20T16:59:25.000Z|93078|N1303|MIS|E||Annuel de 18655,00 Euros|Temps plein|||78|19097|93078|
2021-02-20T15:06:51.000Z|93078|N1103|MIS|D|Randstad||Temps plein|||78|16287|93078|
2021-02-20T15:00:54.000Z|93078|N1101|MIS|D|Randstad||Temps plein|||78|11679|93078|
2021-02-20T08:45:11.000Z|93078|C1504|LIB|D|||Temps plein||||13464|93078|
2021-02-18T17:11:49.000Z|93078|A1205|CDI|E|SERPE|Horaire de 11,33 Euros à 12,98 Euros sur 12 mois|Temps plein||3|81|17502|93078|
2021-02-17T02:57:50.000Z|93078|M1601|CDI|D|||Temps plein||||15477|93078|
2021-02-16T16:45:01.000Z|93078|D1407|CDI|E|TALYSIO|Annuel de 30000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|78|11402|93078|
2021-02-16T05:57:13.000Z|93078|M1810|CDI|E|||Temps plein|||62||93078|
2021-02-15T22:04:45.000Z|93078|M1502|CDI|E|||Temps plein||||19008|93078|
2021-02-15T20:48:44.000Z|93078|M1501|CDI|E|FLY CUSTOMERS ASSISTANCE|Mensuel de 2572,02 Euros à 3247,50 Euros sur 12 mois|Temps plein||6|52|11329|93078|
2021-02-12T16:43:53.000Z|93078|M1402|CDI|D|SERPE|Mensuel de 2000 Euros à 2500 Euros sur 12 mois|Temps plein||8|81|13552|93078|
2021-02-12T16:42:16.000Z|93078|A1205|CDI|E|SERPE|Horaire de 14,08 Euros à 15,84 Euros sur 12 mois|Temps plein||4|81||93078|
2021-02-12T16:40:17.000Z|93078|A1201|CDI|D|SERPE|Horaire de 12,43 Euros à 14,08 Euros sur 12 mois|Temps plein||3|81|14611|93078|
2021-02-06T04:57:12.000Z|93078|D1403|CDI|E|||Temps plein|||||93078|
2021-02-05T12:07:36.000Z|93078|N4403|CDI|D|SERPE|Horaire de 11,33 Euros à 12,98 Euros sur 12 mois|Temps plein||2|81|140963|93078|
2021-02-03T16:49:29.000Z|93078|F1604|CDI|E|ME & MY BOSS||Temps plein||||10345|93078|
2021-02-02T08:04:53.000Z|93078|H2901|MIS|E|Randstad||Temps plein|||78|10914|93078|
2021-01-29T06:00:35.000Z|93078|H2901|MIS|E|Expectra||Temps plein|||78|10914|93078|
2021-01-23T14:59:39.000Z|93078|M1203|CDI|E|Francaise des  jeux||Temps plein|||69|12793|93078|
2021-01-13T04:55:25.000Z|93078|J1406|CDI|D|||Temps plein||||17367|93078|
2021-01-13T03:06:07.000Z|93078|J1102|CDI|D|||Temps plein||||11678|93078|
2021-01-13T02:58:50.000Z|93078|J1102|CDI|D|||Temps plein||||13986|93078|
2021-01-08T13:05:24.000Z|93078|F1104|MIS|D|N.G.I. CONSULTING|Annuel de 21000,00 Euros à 23000,00 Euros sur 12 mois|Temps plein||8|78|14081|93078|
2020-11-19T15:08:35.000Z|93078|K1301|CDD|D|LA BULLE BLEUE|Horaire de 10,35 Euros|Temps plein||5|94|10856|93078|
2021-03-16T11:41:27.000Z|93078|K1302|CDI|E|AUXI'LIFE 93||Temps plein|||88|11453|93078|
2021-03-16T11:39:19.000Z|93078|K1302|CDI|D|AUXI'LIFE 93||Temps plein|||88|11453|93078|
2021-03-16T11:19:45.000Z|93078|K1302|CDI|E|Senior Compagnie Aulnay-sous-Bois||Temps plein|||96|11453|93078|
2021-02-26T20:46:02.000Z|93078|D1407|CDI|E|GAAT|Mensuel de 2000,00 Euros à 5000,00 Euros sur 12 mois|Temps plein||7|28|20291|93078|
2021-02-26T02:59:06.000Z|93078|C1504|LIB|D|||Temps plein||||10362|93078|
2021-02-06T09:28:27.000Z|93078|I1304|CDI|E|SOPRATEC|Mensuel de 1800,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78|19870|93078|
2021-02-03T09:01:20.000Z|93078|H1503|MIS|D|Randstad||Temps plein|||78||93078|
2021-01-27T10:29:30.000Z|93078|K1302|CDI|E|EPICURIA|Horaire de 10,25 Euros à 12,60 Euros sur 12 mois|Temps partiel||5|88|11453|93078|
2021-01-25T02:46:30.000Z|93078|I1304|CDI|E|RANDSTAD||Temps plein||||19870|93078|
2021-01-20T02:56:06.000Z|93078|C1504|LIB|D|||Temps plein||||10362|93078|
2020-10-26T12:28:30.000Z|93078|I1304|CDI|E|NEMOZ-GAILLARD MARIE LAURE|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|70|19870|93078|
2021-03-09T11:29:14.000Z|93078|F1201|CDI|E|R H PERFORMANCES|Annuel de 35000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|70|13209|93078|
2021-03-09T06:14:03.000Z|93078|J1506|CDD|D|||Temps plein||||15545|93078|
2021-03-05T05:03:34.000Z|93078|J1506|CDI|D|||Temps plein||||15545|93078|
2021-03-04T14:18:17.000Z|93078|F1201|CDI|E|SERPE|Annuel de 40000,00 Euros à 44000,00 Euros sur 12 mois|Temps plein||9|81|13209|93078|
2021-03-04T02:58:35.000Z|93078|J1506|CDI|D|||Temps plein||||15545|93078|
2021-03-03T07:01:54.000Z|93078|J1506|CDI|D|||Temps plein||||15545|93078|
2021-03-02T12:11:35.000Z|93078|I1606|CDI|D|OPEN SOURCING|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|70|11698|93078|
2021-03-02T11:34:07.000Z|93078|J1506|CDI|D|CLINEA|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|70|15555|93078|
2021-02-12T04:55:28.000Z|93078|J1506|CDI|D|||Temps plein||||15545|93078|
2021-02-01T08:13:19.000Z|93078|I1604|CDI|E|||Temps plein|||82|16446|93078|
2021-01-05T04:02:52.000Z|93078|J1412|CDI|D|||Temps plein||||18235|93078|
2020-11-24T06:02:02.000Z|93078|F1603|MIS|D|Randstad||Temps plein|||78|17838|93078|
