dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2020-10-12T10:59:35.000Z|59051|G1603|CDI|E||Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|70|10594|59051|
2021-03-02T14:01:29.000Z|59051|D1401|CDD|E|LOCASERVICE|Mensuel de 1600,00 Euros à 1750,00 Euros sur 12 mois|Temps plein||6|77|11210|59051|
2021-02-16T09:03:03.000Z|59051|K1304|CDI|D|O2|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10857|59051|
2021-02-15T16:14:25.000Z|59051|K1202|CDI|E|CRECHE PIROUETTE CACAHUETE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70||59051|
2021-01-28T15:02:46.000Z|59051|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|59051|
2021-03-16T11:23:30.000Z|59051|K1302|CDI|E|Senior Compagnie Armentières||Temps plein||||11255|59051|
2021-03-15T16:08:25.000Z|59051|F1604|CDI|E|SACINORD|Mensuel de 1555,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|43|16776|59051|
2021-03-15T08:51:53.000Z|59051|F1606|CDD|E|HENNEBELLE ET FILS|Horaire de 10,43 Euros à 11,08 Euros|Temps plein||2|43|17619|59051|
2021-03-09T10:26:53.000Z|59051|D1502|CDI|E|INTERMARCHE||Temps plein||8|47|12300|59051|
2021-03-09T10:25:04.000Z|59051|D1507|CDD|E|INTERMARCHE|Horaire de 10,25 Euros|Temps partiel||2|47|38114|59051|
2021-02-26T05:07:53.000Z|59051|M1203|CDI|E|||Temps plein||8||15368|59051|
2021-02-25T08:52:02.000Z|59051|M1203|CDI|E|Hays|Annuel de 32000,00 Euros ï¿½ 32000,00 Euros|Temps plein||||15368|59051|
2021-02-25T10:54:38.000Z|59051|M1203|CDI|E||Annuel de 28000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||78|15368|59051|
2021-02-15T16:33:10.000Z|59051|M1810|CDI|E|AKIRO RH|Annuel de 22000,00 Euros à 30000,00 Euros sur 12 mois|Temps plein||7|70|20279|59051|
2021-02-12T02:50:24.000Z|59051|C1504|LIB|D|||Temps plein||||13464|59051|
2021-02-09T12:05:35.000Z|59051|J1501|CDI|D||Mensuel de 1660,42 Euros sur 12 mois|Temps partiel||6|88|10891|59051|
2021-01-19T15:34:48.000Z|59051|H1502|CDI|E|MARSY TRANSPORT LOGISTICS|Mensuel de 3000,00 Euros à 3500,00 Euros sur 13 mois|Temps plein||9|52|19030|59051|
2020-12-15T17:23:41.000Z|59051|B1806|MIS|E|TARGETT|Horaire de 10,25 Euros à 12,00 Euros sur 12 mois|Temps plein||2|78||59051|
2021-03-15T15:19:32.000Z|59051|K1303|CDI|E|||Temps plein|||||59051|
2021-03-04T09:40:45.000Z|59051|D1101|CDD|E|BOUCHERIE CHARCUTERIE TRAITEUR LA B||Temps partiel||6|47|11564|59051|
2021-02-25T09:04:59.000Z|59051|M1202|CDI|E|Hays|Annuel de 35000,00 Euros ï¿½ 35000,00 Euros|Temps plein||||11407|59051|
2021-02-24T10:02:15.000Z|59051|M1202|CDI|E||Annuel de 28000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||64|11407|59051|
2021-02-17T09:55:12.000Z|59051|I1306|CDI|D|J2C|Mensuel de 1769 Euros à 2074 Euros sur 12 mois|Temps plein||6|29|20151|59051|
2021-02-12T11:07:19.000Z|59051|I1604|CDI|E|||Temps plein||||16446|59051|
2021-02-04T09:45:40.000Z|59051|D1202|CDD|D|TA HAIR BARBER SHOP|Horaire de 10,25 Euros|Temps plein||6|96|38654|59051|
2021-01-28T13:23:00.000Z|59051|N4201|CDI|E|Loca service|Mensuel de 30000 Euros à 45000 Euros sur 12 mois|Temps plein||9|77||59051|
2021-03-15T15:22:49.000Z|59051|F1702|MIS|E|Manpower Bethune||Temps plein|||78|16257|59051|
2021-03-10T18:42:27.000Z|59051|I1306|CDI|D|||Temps plein||6|64||59051|
2021-03-01T14:16:20.000Z|59051|J1406|CDI|D|CMPP CTRE MEDICO PSYCHOPEDAGOGIQUE||Temps partiel||6|88|17367|59051|
2021-02-19T02:56:27.000Z|59051|C1504|LIB|D|||Temps plein||||10362|59051|
