dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T13:12:33.000Z|12300|K2104|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|85||12300|
2021-03-12T09:15:01.000Z|12300|D1213|CDD|E|SIDV SICA||Temps plein||5|46|20517|12300|
2021-03-11T11:36:41.000Z|12300|N1103|CDI|E|PANETIERE DU ROUERGUE|Horaire de 10,25 Euros|Temps plein||3|10|17993|12300|
2021-03-10T16:45:14.000Z|12300|M1607|CDD|E|MAIRIE|Horaire de 10,25 Euros|Temps partiel||6|84|11183|12300|
2021-03-09T15:42:54.000Z|12300|K2204|CDD|D|G.S.N.|Horaire de 10,56 Euros sur 12 mois|Temps partiel||5|81|10571|12300|
2021-03-05T10:55:17.000Z|12300|D1209|MIS|E|ADECCO|Horaire de 10,25 Euros sur 12 mois|Temps plein||2|78|20589|12300|
2021-03-05T12:17:41.000Z|12300|H1403|MIS|D|Start People|Horaire de 10,25 Euros|Temps plein|||78|10553|12300|
2021-03-04T15:15:33.000Z|12300|D1106|CDD|D|PANETIERE DU ROUERGUE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|10|20540|12300|
2021-03-04T14:46:12.000Z|12300|N1103|CDD|D||Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|10|17993|12300|
2021-03-01T16:29:31.000Z|12300|K1304|CDI|E|UDSMA M.F.A.|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|65|10348|12300|
2021-02-26T14:00:39.000Z|12300|K1304|CDI|D|UDSMA M.F.A.|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|65|10348|12300|
2021-02-22T11:35:54.000Z|12300|D1106|CDD|E|HENRY PASSION CHOCOLAT|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|10|20560|12300|
2021-02-11T09:17:55.000Z|12300|D1106|CDI|E|BOULANGERIE DES 4 CLOCHERS|Horaire de 10,25 Euros|Temps partiel||3|10|20560|12300|
2021-03-16T11:54:12.000Z|12300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|12300|
2021-03-15T13:56:02.000Z|12300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|12300|
2021-03-12T10:10:18.000Z|12300|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|12300|
2021-03-09T15:29:48.000Z|12300|D1506|CDD|D|REASSORT - MERCHANDISING & ANIMATIONS|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||6|73|16389|12300|
2021-03-09T10:42:54.000Z|12300|K2204|CDD|D|PLD GARONNE|Horaire de 10,54 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81||12300|
2021-03-04T14:59:59.000Z|12300|K1207|CDI|D|LIGUE DE L'ENSEIGNEMENT||Temps plein||6|55|16740|12300|
2021-02-26T15:02:13.000Z|12300|M1203|CDD|E|||Temps plein||6|46|11213|12300|
2021-02-26T14:20:44.000Z|12300|K1302|CDI|D|UDSMA M.F.A.|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|65|11456|12300|
2021-02-26T19:23:26.000Z|12300|K1302|CDI|D|||Temps plein||||11456|12300|
