dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T05:59:16.000Z|95199|F1201|CDI|D|||Temps plein||||15676|95199|
2021-03-08T17:17:36.000Z|95199|D1401|CDI|D|PROJET'S 1|Mensuel de 26000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||5|78|38958|95199|
2021-03-08T12:00:38.000Z|95199|M1202|CDI|E|||Temps plein||||14967|95199|
2021-03-07T09:17:28.000Z|95199|C1502|CDI|E|||Temps plein||||14767|95199|
2021-03-06T20:58:20.000Z|95199|M1203|CDI|D|||Temps plein||||15368|95199|
2021-03-05T15:18:29.000Z|95199|F1703|CDI|E||Mensuel de 1760 Euros à 2200 Euros sur 12 mois|Temps plein||6|43|16254|95199|
2021-03-05T09:51:36.000Z|95199|I1309|CDI|D|COLLABKEY|Annuel de 20000 Euros à 35000 Euros sur 12 mois|Temps plein||7|70||95199|
2021-03-04T22:10:38.000Z|95199|D1405|CDI|E|Start People||Temps plein||||13434|95199|
2021-03-04T14:58:51.000Z|95199|F1106|CDI|E|||Temps plein|||||95199|
2021-03-04T12:55:37.000Z|95199|I1401|CDI|E|Start People|Annuel de 24000,00 Euros|Temps plein|||78||95199|
2021-03-03T07:00:25.000Z|95199|F1106|CDI|D|||Temps plein||||15902|95199|
2021-03-03T04:02:17.000Z|95199|J1102|CDI|D|||Temps plein||||17607|95199|
2021-03-02T17:43:39.000Z|95199|H1208|CDI|E|L'agence Tim||Temps plein||||11443|95199|
2021-02-24T14:12:49.000Z|95199|I1309|MIS|E|Randstad||Temps plein|||78||95199|
2021-02-24T03:50:27.000Z|95199|C1504|LIB|D|||Temps plein||||16963|95199|
2021-02-23T10:04:56.000Z|95199|I1402|MIS|D|RANDSTAD|Annuel de 20000,00 Euros sur 12 mois|Temps plein||7|78|13972|95199|
2021-02-19T16:37:49.000Z|95199|K1304|CDI|E|AIDE FAMILIALE A DOMICILE ILE DE FRANCE|Mensuel de 1554,58 Euros à 1562,00 Euros sur 12 mois|Temps plein||6|88|10348|95199|
2021-02-19T16:36:16.000Z|95199|K1305|CDI|E|AIDE FAMILIALE A DOMICILE ILE DE FRANCE|Mensuel de 1820,50 Euros à 1991,00 Euros sur 12 mois|Temps plein||6|88||95199|
2021-02-19T11:58:38.000Z|95199|M1203|CDI|E|||Temps plein||||15368|95199|
2021-02-19T03:00:02.000Z|95199|I1308|CDI|D|||Temps plein|||||95199|
2021-02-18T18:37:19.000Z|95199|E1304|CDI|E|DUPLI PRINT|Horaire de 12,5 Euros sur 13 mois|Temps plein||5|18|17436|95199|
2021-02-18T10:10:40.000Z|95199|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||95199|
2021-02-17T11:44:01.000Z|95199|J1102|CDI|E|Fed Santé||Temps plein||||18227|95199|
2021-02-11T20:41:49.000Z|95199|K1301|CDD|E|APAJH 95||Temps plein||6|87|10856|95199|
2021-02-11T14:34:41.000Z|95199|H1208|CDI|E|GIF Emploi|Annuel de |Temps plein|||33|11442|95199|
2021-02-04T07:58:30.000Z|95199|M1705|CDI|E|Expectra||Temps plein||||13550|95199|
2021-02-03T10:52:10.000Z|95199|D1407|CDI|S|SELECT T T|Annuel de 45000,00 Euros sur 12 mois|Temps plein||9|78||95199|
||||||||||||95199|
2021-01-05T14:40:25.000Z|95199|K1301|CDD|E|||Temps plein||6|87|10856|95199|
2020-12-17T09:52:26.000Z|95199|I1203|MIS|E|Expectra||Temps plein|||78|20217|95199|
2020-11-24T05:37:43.000Z|95199|M1801|CDI|E|Expectra||Temps plein||||10316|95199|
2020-11-24T05:39:10.000Z|95199|I1401|MIS|E|Expectra||Temps plein|||78||95199|
2021-03-16T09:58:21.000Z|95199|M1203|CDI|E|DUPLI PRINT|Annuel de 25000 Euros à 30000 Euros sur 13 mois|Temps plein||7|18|12786|95199|
2021-03-15T21:52:31.000Z|95199|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps plein||5|85|18109|95199|
2021-03-09T12:05:28.000Z|95199|K2107|CDD|D|Complétude|Horaire de 28,57 Euros ï¿½ 33,57 Euros|Temps partiel||5|85|18109|95199|
2021-03-09T12:01:40.000Z|95199|K2107|CDD|E|Complétude Val d'Oise|Horaire de 28,57 Euros|Temps plein|||96|18109|95199|
2021-03-04T10:01:40.000Z|95199|I1301|CDI|D|Ergalis Technologies Industrielles||Temps plein|||||95199|
2021-02-26T03:00:19.000Z|95199|C1504|LIB|D|||Temps plein||||13464|95199|
2021-02-20T08:46:29.000Z|95199|C1504|LIB|D|||Temps plein||||13464|95199|
2021-01-21T09:36:50.000Z|95199|C1504|CDI|E|||Temps plein||||13464|95199|
2021-01-20T12:07:14.000Z|95199|J1501|CDD|D|APAJH 95||Temps plein||6|87|10891|95199|
2021-03-16T11:31:20.000Z|95199|K2107|CDD|E|Complétude Val d'Oise|Horaire de 17,06 Euros|Temps plein|||96|38344|95199|
2021-03-16T11:17:44.000Z|95199|K2107|CDD|E|Anacours Val-d'Oise||Temps plein||||18173|95199|
2021-03-15T21:53:04.000Z|95199|K2107|CDD|D|Complétude|Horaire de 17,06 Euros ï¿½ 22,06 Euros|Temps partiel||5|85|18173|95199|
2021-03-15T20:58:10.000Z|95199|J1103|CDI|E|||Temps plein||||12626|95199|
2021-03-12T13:48:33.000Z|95199|J1506|CDI|E|||Temps plein||||15545|95199|
2021-03-05T09:10:59.000Z|95199|I1304|CDI|D|COLLABKEY|Annuel de 20000 Euros à 35000 Euros sur 13 mois|Temps plein||7|70||95199|
2021-03-03T04:01:16.000Z|95199|J1102|CDI|D|||Temps plein||||16582|95199|
2021-02-26T02:58:20.000Z|95199|C1504|LIB|D|||Temps plein||||10362|95199|
2021-02-24T08:49:54.000Z|95199|F1201|CDI|D|||Temps plein||||13209|95199|
2021-02-09T15:02:59.000Z|95199|I1302|CDI|E|TIM|Annuel de 30000,00 Euros à 36000,00 Euros sur 12 mois|Temps plein||7|78||95199|
2021-01-16T05:11:15.000Z|95199|C1504|LIB|D|||Temps plein||||10362|95199|
2020-09-25T16:35:14.000Z|95199|F1201|CDI|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 30000,00 Euros à 55000,00 Euros sur 12 mois|Temps plein||9|78||95199|
2020-09-24T05:36:35.000Z|95199|F1201|CDI|E|DGE|Annuel de |Temps plein|||||95199|
