dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T16:34:06.000Z|59386|K2303|CDD|D|MAIRIE|Mensuel de 1555,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||5|84|10576|59386|
2021-03-09T16:06:58.000Z|59386|M1204|CDI|E|INTERMARCHE|Mensuel de 1700,00 Euros à 1900,00 Euros sur 13 mois|Temps plein||6|47|13597|59386|
2021-03-09T16:02:52.000Z|59386|H2802|CDI|D|RANDSTAD|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|78||59386|
2021-03-04T16:56:28.000Z|59386|K1302|CDI|D|VITALLIANCE|Horaire de 10,30 Euros à 11,00 Euros sur 12 mois|Temps partiel||6|88|11453|59386|
2021-03-03T11:03:35.000Z|59386|D1201|CDD|E|BRAD'WAY|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|47|20543|59386|
2021-03-01T17:43:58.000Z|59386|D1101|CDI|E|INTERMARCHE|Mensuel de 1900,00 Euros à 2200,00 Euros sur 13 mois|Temps plein||6|47|19351|59386|
2021-03-01T17:09:40.000Z|59386|D1508|CDI|E|INTERMARCHE|Mensuel de 1500,00 Euros à 1700,00 Euros sur 13 mois|Temps partiel||6|47|10285|59386|
2021-03-01T16:46:27.000Z|59386|D1507|CDI|E|INTERMARCHE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 13 mois|Temps plein||6|47|38109|59386|
2021-02-25T11:09:50.000Z|59386|F1607|CDI|E|HEYTENS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|47|17936|59386|
2021-02-25T10:12:09.000Z|59386|F1102|CDI|E|HEYTENS|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||8|47|13902|59386|
2021-02-24T06:12:28.000Z|59386|M1204|CDI|E|Fed Finance||Temps plein||||13597|59386|
2021-02-21T16:56:10.000Z|59386|F1201|CDI|E|||Temps plein|||41|13219|59386|
2021-02-16T04:07:43.000Z|59386|M1204|CDI|D|Fed Finance||Temps plein||||13597|59386|
2021-02-15T10:34:38.000Z|59386|M1805|CDD|D|MAIRIE|Mensuel de 1560 Euros à 1600 Euros sur 12 mois|Temps plein||6|84|15569|59386|
2021-02-10T18:44:31.000Z|59386|F1703|CDI|E|CONSTRUK||Temps plein||2|41|16254|59386|
2021-02-10T18:33:48.000Z|59386|F1606|CDI|E|CONSTRUK||Temps plein||2|41|17619|59386|
2021-02-10T10:34:56.000Z|59386|D1208|CDI|E||Horaire de 10,25 Euros sur 12 mois|Temps plein||6|96|14890|59386|
2021-02-04T04:53:17.000Z|59386|M1204|CDI|D|Fed Finance||Temps plein||||13597|59386|
2021-01-15T08:00:38.000Z|59386|F1302|MIS|D|Randstad||Temps plein|||78|12916|59386|
2020-12-25T04:47:45.000Z|59386|F1106|CDI|E|||Temps plein|||41|15835|59386|
2021-03-11T11:56:35.000Z|59386|F1607|CDI|E|AQUILA RH|Horaire de 11,00 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16639|59386|
2021-03-09T16:37:00.000Z|59386|I1304|MIS|E|SUPPLAY INDUSTRIES - TRANSPORT - LOGISTI|Horaire de 10,25 Euros à 10,57 Euros sur 12 mois|Temps plein||6|78||59386|
2021-03-08T16:18:22.000Z|59386|K1303|CDI|E|Domicile Clean Lille|Horaire de 11,00 Euros|Temps partiel|||96||59386|
2021-03-07T10:57:50.000Z|59386|F1602|CDI|D|Aquila Rh||Temps plein|||||59386|
2021-03-04T15:06:59.000Z|59386|K2107|CDD|D|Complétude|Horaire de 12,81 Euros ï¿½ 17,81 Euros|Temps partiel||5|85|18109|59386|
2021-02-20T16:51:54.000Z|59386|F1603|CDI|D|Adecco||Temps plein||||16004|59386|
2021-02-19T10:28:44.000Z|59386|K2107|CDD|D|ANACOURS|Horaire de 18,00 Euros à 20,00 Euros sur 12 mois|Temps partiel||6|85|18109|59386|
2021-02-10T18:27:27.000Z|59386|F1604|CDI|E|CONSTRUK||Temps plein||2|41|17821|59386|
2021-01-27T17:49:45.000Z|59386|K1303|CDD|D|Particulier Employeur||Temps plein|||97||59386|
2020-12-25T04:55:48.000Z|59386|F1703|CDI|E|||Temps plein|||41|16263|59386|
2021-03-12T03:04:54.000Z|59386|F1106|CDI|D|||Temps plein|||||59386|
2021-03-12T03:02:47.000Z|59386|F1106|CDI|D|||Temps plein||||15590|59386|
2021-03-12T02:59:39.000Z|59386|F1106|CDI|D|||Temps plein||||20137|59386|
2021-02-25T10:17:23.000Z|59386|H2206|MIS|E|AQUILA RH|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78||59386|
2021-02-20T16:54:20.000Z|59386|I1309|CDI|E|Aquila Rh||Temps plein||||14619|59386|
2021-02-16T11:22:36.000Z|59386|F1603|CDI|E|KBANE|Horaire de 12 Euros sur 12 mois|Temps plein||4|43|11981|59386|
2021-02-16T10:46:19.000Z|59386|K2105|CDD|D|Allegro Nord|Horaire de 20,00 Euros|Temps plein|||||59386|
2021-02-10T18:39:10.000Z|59386|H2206|CDI|E|CONSTRUK||Temps plein||2|41||59386|
2021-01-26T12:13:26.000Z|59386|F1703|CDI|E|Jacquot d'Anthonay|Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||4|70||59386|
