dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T16:49:52.000Z|77495|N1103|CDI|E|Groupement Les Mousquetaires||Temps plein||||16066|77495|
2021-03-12T16:12:07.000Z|77495|M1601|CDD|D|HOLD UP|Horaire de 12,30 Euros à 12,30 Euros sur 12 mois|Temps partiel||5|82|15477|77495|
2021-03-11T21:58:54.000Z|77495|I1604|CDI|D|COVER BATI FILMS|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||5|45|38194|77495|
2021-03-10T09:13:01.000Z|77495|M1605|MIS|E|Randstad||Temps plein|||78|11230|77495|
2021-03-09T11:52:04.000Z|77495|N1103|MIS|D|Start People|Mensuel de 1975,10 Euros|Temps plein|||78|18317|77495|
2021-02-25T13:49:54.000Z|77495|K2204|MIS|E||Mensuel de 1600,00 Euros|Temps plein|||78||77495|
2021-02-20T18:56:21.000Z|77495|M1605|MIS|E||Mensuel de 1617,00 Euros|Temps plein|||78|11230|77495|
2021-02-19T09:52:13.000Z|77495|N1103|CDI|E|||Temps plein||||16066|77495|
2021-02-17T12:50:06.000Z|77495|N1103|MIS|S|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|18317|77495|
2021-03-16T11:36:53.000Z|77495|K1304|CDI|E|Centre Services Sénart||Temps plein||||14771|77495|
2021-03-15T18:01:46.000Z|77495|M1203|CDD|E|FELDIS ET LEVIAUX|Mensuel de 1950,00 Euros à 2125,00 Euros sur 12 mois|Temps plein||6|43|10871|77495|
2021-03-15T15:27:35.000Z|77495|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|77495|
2021-03-15T15:08:11.000Z|77495|D1503|CDI|E|||Temps plein|||||77495|
2021-03-15T11:12:19.000Z|77495|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|77495|
2021-03-12T12:37:22.000Z|77495|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|77495|
2021-03-12T10:44:06.000Z|77495|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|77495|
2021-03-08T17:04:47.000Z|77495|A1203|CDD|E|ASSOC. SYNDICALE DE GRAND VILLAGE|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||3|97|17480|77495|
2021-02-20T15:01:16.000Z|77495|M1204|MIS|E|Randstad||Temps plein|||78|11190|77495|
2021-02-18T14:20:33.000Z|77495|D1214|CDD|D|OPTIQUE ET AUDITION|Mensuel de 1760,00 Euros sur 12 mois|Temps plein||5|47|20605|77495|
2021-03-14T16:52:49.000Z|77495|N1302|CDI|E|||Temps plein|||||77495|
2021-03-14T16:50:02.000Z|77495|H1303|CDI|E|Groupement Les Mousquetaires||Temps plein|||||77495|
2021-03-14T16:49:41.000Z|77495|N1303|CDI|E|Groupement Les Mousquetaires||Temps plein||||12360|77495|
2021-03-11T13:46:57.000Z|77495|K1302|CDI|D|ONELA Melun||Temps plein||||11255|77495|
