dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T02:48:58.000Z|69273|M1607|CDI|E|VIR||Temps plein||||19365|69273|
2021-03-15T15:11:17.000Z|69273|M1602|MIS|D|R.a.s Intérim||Temps plein|||78|10349|69273|
2021-03-12T14:59:27.000Z|69273|N4105|CDI|D||Mensuel de 1776,60 Euros à 1846,00 Euros sur 13 mois|Temps plein||5|46||69273|
2021-03-12T09:58:46.000Z|69273|D1401|MIS|D|INTERACTION TERTIAIRE|Horaire de 12,00 Euros à 12,00 Euros sur 12 mois|Temps plein||7|78|11188|69273|
2021-03-12T05:42:02.000Z|69273|N1303|CDI|D|Supplay||Temps plein||||11295|69273|
2021-03-11T11:11:01.000Z|69273|N1103|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|17993|69273|
2021-03-10T15:27:12.000Z|69273|D1401|CDD|D|DUCRETET|Mensuel de 668,00 Euros à 1554,00 Euros sur 12 mois|Temps plein||2|85|38958|69273|
2021-03-10T08:53:33.000Z|69273|M1605|MIS|E|WELLJOB|Horaire de 11,50 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|11230|69273|
2021-03-10T04:56:56.000Z|69273|H2102|MIS|E|Alp'emploi Groupe Atoll||Temps plein|||78||69273|
2021-03-08T13:23:11.000Z|69273|N4103|CDI|D|TRANSDEV RHONE ALPES|Horaire de 10,87 Euros sur 12 mois|Temps partiel||6|49|12903|69273|
2021-03-05T08:33:11.000Z|69273|N1103|CDI|D|UPERGY|Mensuel de 1575,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||2|46|17993|69273|
2021-03-02T10:27:17.000Z|69273|M1501|MIS|E|JOBANDTALENT FRANCE STAFFING|Horaire de 11,00 Euros à 11,21 Euros sur 12 mois|Temps plein||8|78|11329|69273|
2021-03-02T10:00:31.000Z|69273|D1401|CDI|E|AGIDRA|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|70||69273|
2021-03-01T17:44:05.000Z|69273|D1401|MIS|E|TIMTARGETT|Mensuel de 2100,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|11188|69273|
2021-02-26T15:24:51.000Z|69273|M1704|MIS|E|JOBANDTALENT FRANCE STAFFING|Horaire de 13,00 Euros à 13,20 Euros sur 12 mois|Temps plein||8|78|18753|69273|
2021-02-26T15:00:16.000Z|69273|N1303|MIS|E|||Temps plein|||78|11295|69273|
2021-02-26T14:57:13.000Z|69273|N1303|CDI|D|||Temps plein||||11295|69273|
2021-02-25T14:01:12.000Z|69273|N1303|MIS|E|Menway||Temps plein|||78|11295|69273|
2021-02-23T15:18:06.000Z|69273|N4103|CDI|D|TRANSDEV Rhône-Alpes|Horaire de 10,74 Euros sur 12 mois|Temps partiel||5|49|12903|69273|
2021-02-23T14:16:08.000Z|69273|G1303|CDI|E|MARIETTON DEVELOPPEMENT||Temps plein||6|64|13497|69273|
2021-02-23T08:54:56.000Z|69273|M1607|CDI|E|VIR||Temps plein||||19365|69273|
2021-02-21T07:22:12.000Z|69273|D1401|MIS|E|ALP EMPLOI St-Priest|Mensuel de 1900,00 Euros ï¿½ 2000,00 Euros|Temps plein||6|78|11188|69273|
2021-02-16T11:57:38.000Z|69273|M1607|CDI|E|ARTERRIS||Temps partiel||5|46|11183|69273|
2021-02-16T03:55:07.000Z|69273|M1501|CDI|E||Annuel de |Temps plein|||71|11280|69273|
2021-02-12T09:10:49.000Z|69273|M1607|CDD|E|DIALLTELECOM|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|43|11183|69273|
2021-02-07T03:06:19.000Z|69273|H2102|MIS|E|Start People|Horaire de 10,25 Euros|Temps plein|||78||69273|
2021-03-16T10:15:42.000Z|69273|N4105|CDI|E||Mensuel de 1732,28 Euros sur 12 mois|Temps plein||6|49|11999|69273|
2021-03-15T08:37:22.000Z|69273|D1401|CDI|D|||Temps plein||||12748|69273|
