dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T21:03:46.000Z|69271|M1604|CDI|E|||Temps plein||||11227|69271|
2021-03-11T21:51:59.000Z|69271|D1505|CDI|E|Ergalis Gd Interim||Temps plein||||11640|69271|
2021-03-09T10:22:48.000Z|69271|M1607|CDD|E||Mensuel de 1554,58 Euros à 1555,00 Euros sur 12 mois|Temps plein||6|43|19400|69271|
2021-03-07T15:05:05.000Z|69271|N1303|MIS|D|||Temps plein|||78|11295|69271|
2021-03-05T18:09:16.000Z|69271|D1408|MIS|D|LTD INTERNATIONAL|Horaire de 10,90 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|20302|69271|
2021-03-05T17:59:51.000Z|69271|M1605|MIS|D|LTD INTERNATIONAL|Horaire de 10,90 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|19401|69271|
2021-03-05T17:02:32.000Z|69271|N1103|CDI|E|K.DIS FIRST|Mensuel de 2100,00 Euros sur 12 mois|Temps plein||7|46|17993|69271|
2021-03-05T10:43:13.000Z|69271|N1303|CDD|D|EMA TECHNOLOGIES|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|61|11295|69271|
2021-03-04T16:52:38.000Z|69271|M1203|CDI|E|SKILLS RH|Annuel de 21600,00 Euros à 24400,00 Euros sur 12 mois|Temps partiel||8|78||69271|
2021-02-23T13:00:46.000Z|69271|N1103|MIS|D|Alp'emploi|Mensuel de 1700,00 Euros ï¿½ 1800,00 Euros|Temps plein||5|78|10580|69271|
2021-02-19T10:47:52.000Z|69271|D1408|MIS|E|IZIWORK|Horaire de 11,50 Euros sur 12 mois|Temps plein||3|78|20299|69271|
2021-02-18T10:30:15.000Z|69271|I1203|CDI|D|GROUPE MORGAN SERVICES|Horaire de 10,25 Euros à 13,00 Euros sur 12 mois|Temps plein||3|78|15058|69271|
2021-02-17T17:58:43.000Z|69271|N1103|MIS|D|IZIWORK|Horaire de 12,00 Euros sur 12 mois|Temps plein||2|78|16287|69271|
2021-02-12T08:54:20.000Z|69271|N1103|MIS|E|Start People|Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||78|16290|69271|
2021-02-02T07:55:37.000Z|69271|N1103|MIS|D|||Temps plein|||78|17993|69271|
2020-12-17T09:48:36.000Z|69271|N1103|MIS|D|Randstad||Temps plein|||78|17993|69271|
2021-03-16T01:35:20.000Z|69271|N1103|MIS|S|ADEQUAT|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78||69271|
2021-03-15T08:36:28.000Z|69271|D1401|CDI|D|||Temps plein||||12748|69271|
2021-03-15T08:17:24.000Z|69271|F1605|MIS|D|ADEQUAT INTERIM|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|38136|69271|
2021-03-15T07:14:13.000Z|69271|I1203|CDI|D|Lynx Rh||Temps plein|||||69271|
2021-03-14T16:20:37.000Z|69271|N4105|CDI|D|KLM LOCATION MATERIEL|Mensuel de 1900,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||1|77|11999|69271|
2021-03-14T12:48:00.000Z|69271|I1307|MIS|E|RESEAU ALLIANCE|Horaire de 11,00 Euros|Temps plein||2|78||69271|
2021-03-11T14:17:28.000Z|69271|N1103|MIS|E|RAS CENTRE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78|16277|69271|
2021-03-10T15:22:17.000Z|69271|N1103|CDI|D|CELESTIN MATERIAUX|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||5|46|16277|69271|
2021-03-09T17:16:34.000Z|69271|M1203|CDD|E||Mensuel de 1700 Euros à 1850 Euros sur 12 mois|Temps plein||6|46|10871|69271|
2021-03-09T12:31:55.000Z|69271|I1307|MIS|E|RESEAU ALLIANCE|Horaire de 11,00 Euros|Temps plein||6|78||69271|
2021-03-04T10:40:29.000Z|69271|I1604|CDI|E|SECODI|Mensuel de 1900,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|70|18316|69271|
2021-03-03T15:45:08.000Z|69271|M1605|MIS|E|RESEAU ALLIANCE St Priest|Horaire de 11,50 Euros|Temps plein||5|78|11351|69271|
2021-02-25T12:19:27.000Z|69271|K2204|CDI|D|||Temps partiel||1|81|10537|69271|
2021-02-24T17:10:53.000Z|69271|C1501|CDI|E|ACASS||Temps plein||6|78||69271|
2021-02-23T14:44:13.000Z|69271|N1303|MIS|E|ACASS|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|78|20182|69271|
2021-02-23T01:34:57.000Z|69271|N1103|MIS|S|ADEQUAT|Mensuel de 1650 Euros à 2250 Euros sur 12 mois|Temps plein||5|78||69271|
2021-02-20T19:05:10.000Z|69271|F1704|MIS|D|Kelyps Intérim||Temps plein|||78|17491|69271|
2021-02-19T10:46:16.000Z|69271|M1203|MIS|E|IZIWORK|Horaire de 12,50 Euros sur 12 mois|Temps plein||3|78|11213|69271|
2021-02-18T09:01:32.000Z|69271|H2909|MIS|E||Annuel de 15000,00 Euros ï¿½ 20000,00 Euros|Temps plein|||78||69271|
2021-02-17T10:10:23.000Z|69271|G1204|CDI|E|BLUE GREEN|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||6|93|140891|69271|
2021-02-16T13:51:40.000Z|69271|N1103|MIS|S|RANDSTAD|Horaire de 11,00 Euros sur 12 mois|Temps plein||5|78|16277|69271|
2021-02-11T17:26:49.000Z|69271|D1401|MIS|E|SKILLS RH|Annuel de 26000 Euros à 34000 Euros sur 12 mois|Temps plein||6|78|11286|69271|
2021-02-03T11:09:07.000Z|69271|N4105|CDI|E|E G C S|Horaire de 12,00 Euros à 14,00 Euros sur 12 mois|Temps plein||2|43|12001|69271|
