dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-05T14:39:44.000Z|91549|M1607|CDI|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||5|43|11183|91549|
2021-03-03T07:47:00.000Z|91549|D1505|CDD|D|||Temps plein|||47|15487|91549|
2021-02-25T17:14:28.000Z|91549|D1214|CDI|E|CHAUSSEXPO||Temps plein||||20566|91549|
2021-02-22T08:13:03.000Z|91549|N1103|MIS|D|Adworks||Temps plein|||78|17993|91549|
2021-02-19T11:13:32.000Z|91549|M1603|MIS|D|Start People|Horaire de 10,32 Euros ï¿½ 10,32 Euros|Temps plein|||78|15044|91549|
2021-01-29T14:32:07.000Z|91549|D1214|CDI|E||Mensuel de 1147,00 Euros à 1250,00 Euros sur 12 mois|Temps partiel||6|47|20566|91549|
2021-03-16T11:45:53.000Z|91549|K1304|CDI|D|Domidom Viry-Châtillon||Temps plein|||88|10805|91549|
2021-03-15T15:09:08.000Z|91549|H2909|MIS|D|Tim France||Temps plein|||78|11175|91549|
2021-02-24T22:13:29.000Z|91549|D1301|CDI|E|CHAUSSEXPO||Temps plein||||18664|91549|
2021-02-18T11:55:20.000Z|91549|K1302|CDI|D||Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps partiel||6|88|11456|91549|
2021-01-29T15:12:49.000Z|91549|D1301|CDI|E||Mensuel de 1750 Euros sur 12 mois|Temps plein||8|47||91549|
2021-03-16T11:59:59.000Z|91549|L1503|CDI|E|CAFPI (SIEGE)||Temps plein||6|66|38468|91549|
2021-03-15T16:56:13.000Z|91549|M1203|CDI|E||Annuel de 30000,00 Euros|Temps plein||||12792|91549|
2021-03-15T15:22:56.000Z|91549|K1302|CDI|E|||Temps plein||||11255|91549|
2021-03-15T15:20:51.000Z|91549|K1302|CDI|E|||Temps plein||||11255|91549|
2021-03-15T05:13:37.000Z|91549|D1403|CDI|E|||Temps plein|||||91549|
2021-03-12T13:53:33.000Z|91549|J1502|CDI|E|||Temps plein||||14385|91549|
2021-03-12T12:09:58.000Z|91549|I1302|CDI|E|Randstad||Temps plein||||19862|91549|
2021-03-12T05:38:45.000Z|91549|I1302|CDI|E|||Temps plein|||||91549|
2021-03-11T13:42:47.000Z|91549|K1302|CDD|E|ONELA Savigny sur Orge|Horaire de 10,15 Euros|Temps plein||||38087|91549|
2021-03-10T13:42:31.000Z|91549|K1304|CDI|E|LIS SERVICES|Horaire de 10,25 Euros à 10,50 Euros|Temps plein||6|88|10857|91549|
2021-03-10T08:54:44.000Z|91549|G1601|CDI|E|||Temps plein||||12110|91549|
2021-03-09T14:51:36.000Z|91549|K1903|CDI|E|CAFPI (SIEGE)||Temps plein||8|66|16126|91549|
2021-03-09T06:13:32.000Z|91549|H1101|MIS|E|||Temps plein|||78|20276|91549|
2021-03-09T05:57:43.000Z|91549|C1206|CDI|D|||Temps plein|||64|38957|91549|
2021-03-08T11:54:33.000Z|91549|A1201|CDD|D||Mensuel de 2500,00 Euros sur 12 mois|Temps plein||3|81|14608|91549|
2021-03-07T14:55:02.000Z|91549|H2909|MIS|D|Aquila Rh||Temps plein|||78||91549|
2021-03-06T12:51:17.000Z|91549|M1203|CDI|E|||Temps plein||||12792|91549|
2021-03-05T08:04:36.000Z|91549|H2206|MIS|E|Randstad||Temps plein|||78|16611|91549|
2021-03-04T04:12:33.000Z|91549|D1404|CDI|E|||Temps plein|||82|20535|91549|
2021-03-03T12:01:09.000Z|91549|N1102|CDD|D|LEVERT|Horaire de 10,25 Euros|Temps plein||6|49|13947|91549|
2021-03-03T12:55:18.000Z|91549|J1502|CDI|E|||Temps plein||||14385|91549|
2021-03-03T07:50:13.000Z|91549|H2209|CDI|E|Expectra|De 22800,00 Euros|Temps plein|||||91549|
2021-03-02T04:10:18.000Z|91549|K1302|CDI|E||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||64|11255|91549|
2021-03-01T22:09:01.000Z|91549|K1304|CDI|E|LISO SERVICES|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|81|10857|91549|
2021-02-27T05:06:44.000Z|91549|C1201|CDI|E|NextGen RH|Annuel de 23000,00 Euros ï¿½ 28000,00 Euros|Temps plein|||70|15440|91549|
2021-02-27T05:05:19.000Z|91549|C1201|CDI|E|NextGen RH||Temps plein|||70|15440|91549|
2021-02-26T15:38:14.000Z|91549|M1302|CDI|E|GROUPE  KILOUTOU|Annuel de 35000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||6|70||91549|
2021-02-26T09:57:49.000Z|91549|C1102|CDI|E|ASSU 2000||Temps plein||6|66||91549|
2021-02-25T13:56:02.000Z|91549|K2503|CDI|E|ACTIVE SECURITE|Horaire de 11,78 Euros à 11,78 Euros sur 12 mois|Temps plein||2|80|10599|91549|
2021-02-24T12:53:18.000Z|91549|F1108|CDI|E||Mensuel de 2500,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||7|43|16651|91549|
2021-02-24T12:42:08.000Z|91549|F1201|CDI|E||Mensuel de 3000,00 Euros à 4500,00 Euros sur 12 mois|Temps plein||8|43|13210|91549|
2021-02-24T12:18:14.000Z|91549|H1102|CDI|E|AGILINK RH|Annuel de 47000,00 Euros à 53000,00 Euros sur 13 mois|Temps plein||9|78||91549|
2021-02-24T09:07:42.000Z|91549|N1101|CDD|E|RATHEAU SAS|Mensuel de 1685,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||2|46|11686|91549|
2021-02-22T11:02:07.000Z|91549|D1509|CDI|E|||Temps plein||||12324|91549|
2021-02-21T16:59:18.000Z|91549|D1507|CDD|D|||Temps plein||||38123|91549|
2021-02-19T15:22:28.000Z|91549|K1304|CDI|D|SERVICES GAGNANTS|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps partiel||6|96|10857|91549|
2021-02-19T15:20:58.000Z|91549|K1304|CDI|D|SERVICES GAGNANTS|Horaire de 10,25 Euros à 10,45 Euros sur 12 mois|Temps plein||6|96|10857|91549|
2021-02-18T09:43:18.000Z|91549|D1505|CDI|E||Mensuel de 1574,00 Euros sur 12 mois|Temps plein||6|47|11640|91549|
2021-02-18T04:55:58.000Z|91549|J1407|CDI|D|||Temps plein||||17370|91549|
2021-02-17T17:23:52.000Z|91549|K1304|CDI|D||Horaire de 10,25 Euros à 10,3 Euros sur 12 mois|Temps plein||5|88|10857|91549|
2021-02-16T14:38:27.000Z|91549|M1705|CDD|D|LIDL|Mensuel de 1600,00 Euros sur 13 mois|Temps plein||8|52|10273|91549|
2021-02-16T09:26:42.000Z|91549|K2110|CDI|D|CER REVOLUTION PERMIS|Horaire de 14 Euros à 16 Euros sur 12 mois|Temps plein||6|85||91549|
2021-02-12T10:22:44.000Z|91549|F1104|CDI|E||Annuel de 25000,00 Euros à 28000,00 Euros sur 12 mois|Temps plein||6|70|14020|91549|
2021-02-12T10:56:43.000Z|91549|K1303|CDD|D|Particulier Employeur||Temps plein|||97|11304|91549|
2021-01-27T15:01:43.000Z|91549|N1303|CDI|E|||Temps plein||||12573|91549|
2021-01-20T04:56:27.000Z|91549|J1502|CDD|E|DomusVi||Temps plein|||70|15551|91549|
2021-01-19T13:03:33.000Z|91549|F1201|CDI|E||Mensuel de 4000,00 Euros à 6000,00 Euros sur 12 mois|Temps plein||8|43|14335|91549|
2020-11-16T03:19:23.000Z|91549|I1302|CDI|E|Expectra||Temps plein|||||91549|
2021-03-10T18:18:36.000Z|91549|I1304|CDI|E|AGILINK RH|Mensuel de 2600,00 Euros à 4000,00 Euros sur 13 mois|Temps plein||9|78||91549|
2021-03-10T11:22:47.000Z|91549|C1205|CDI|E|||Temps plein||||13413|91549|
2021-03-09T03:28:28.000Z|91549|C1504|LIB|D|||Temps plein||||13464|91549|
2021-03-08T03:02:50.000Z|91549|M1203|CDI|E|||Temps plein||||12786|91549|
2021-03-08T04:04:33.000Z|91549|I1304|CDI|E|Connectt Industrie||Temps plein||||19870|91549|
2021-03-05T07:59:04.000Z|91549|I1401|CDI|E|Randstad|De 30000,00 Euros|Temps plein|||||91549|
2021-03-04T15:54:03.000Z|91549|F1606|CDI|E||Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||2|43|17619|91549|
2021-03-02T04:13:29.000Z|91549|K1303|CDI|D||Horaire de 10,25 Euros ï¿½ 11,00 Euros|Temps plein|||64||91549|
2021-03-02T03:17:10.000Z|91549|C1504|LIB|D|||Temps plein||||13464|91549|
2021-03-02T03:11:43.000Z|91549|C1504|LIB|D|||Temps plein||||13464|91549|
2021-02-26T04:58:57.000Z|91549|C1504|CDI|E|||Temps plein||7||13464|91549|
2021-02-26T02:57:59.000Z|91549|C1504|LIB|D|||Temps plein||||10362|91549|
2021-02-24T12:22:54.000Z|91549|F1201|CDI|E|AGILINK RH|Annuel de 40000,00 Euros à 45000,00 Euros sur 13 mois|Temps plein||7|78|13209|91549|
2021-02-20T08:48:53.000Z|91549|C1504|CDI|D|||Temps plein||||13464|91549|
2021-02-20T08:46:16.000Z|91549|C1504|LIB|D|||Temps plein||||13464|91549|
2021-02-18T11:50:51.000Z|91549|J1501|CDI|D||Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps partiel||6|88|10892|91549|
2021-02-16T05:46:38.000Z|91549|I1304|CDD|D||Mensuel de 538,00 Euros ï¿½ 1554,00 Euros|Temps plein|||28||91549|
2021-02-15T16:54:43.000Z|91549|C1504|LIB|D|||Temps plein||||13464|91549|
2021-02-10T13:05:13.000Z|91549|K1303|CDD|D|Particulier Employeur||Temps plein|||97||91549|
2021-01-20T03:02:00.000Z|91549|C1504|LIB|D|||Temps plein||||10362|91549|
2021-01-15T22:11:33.000Z|91549|C1504|LIB|D|||Temps plein||||10362|91549|
2021-03-16T10:50:31.000Z|91549|F1602|CDI|E||Mensuel de 1600,00 Euros sur 12 mois|Temps plein||3|43|14635|91549|
2021-03-15T05:08:51.000Z|91549|I1310|CDI|E|||Temps plein|||||91549|
2021-03-12T15:44:14.000Z|91549|K1302|CDI|D||Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||6|88|11453|91549|
2021-03-10T13:45:58.000Z|91549|K1302|CDI|E|LIS SERVICES|Horaire de 10,25 Euros|Temps plein||6|88|11453|91549|
2021-03-10T10:01:21.000Z|91549|J1506|MIS|E|CONNECTT1|Horaire de 18 Euros à 25 Euros sur 12 mois|Temps plein||6|78|38222|91549|
2021-03-09T12:05:32.000Z|91549|K2107|CDD|D|Complétude|Horaire de 17,02 Euros ï¿½ 22,02 Euros|Temps partiel||5|85|18109|91549|
2021-03-09T11:06:48.000Z|91549|I1603|MIS|E|SAMSIC EMPLOI ILE DE FRANCE VAUX LE PENI|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||3|78||91549|
2021-03-06T18:57:30.000Z|91549|H2902|MIS|D|Aquila Rh||Temps plein|||78|11971|91549|
2021-03-06T11:03:39.000Z|91549|J1202|CDI|E|||Temps plein||9|47|17676|91549|
2021-03-05T13:27:07.000Z|91549|K1302|CDI|E|ADHAP Orsay|Horaire de 10,60 Euros|Temps partiel|||88|11453|91549|
2021-03-03T15:19:30.000Z|91549|J1404|MIS|D|Appel Médical par Randstad||Temps plein|||78|16419|91549|
2021-02-28T17:01:03.000Z|91549|G1602|CDI|D|||Temps plein||||13861|91549|
2021-02-24T15:02:08.000Z|91549|I1306|CDI|D|AGILINK RH|Annuel de 27000,00 Euros à 32000,00 Euros sur 13 mois|Temps plein||7|78|20151|91549|
2021-02-16T10:55:01.000Z|91549|I1606|CDI|E|ALEAUTO|Mensuel de 1777 Euros à 1780 Euros sur 12 mois|Temps plein||6|45|11698|91549|
2021-02-14T16:56:44.000Z|91549|J1505|CDI|E|||Temps plein||||15541|91549|
2021-02-14T15:55:52.000Z|91549|J1506|CDI|E|||Temps plein||||15555|91549|
2021-02-10T11:54:45.000Z|91549|I1308|CDI|E||Mensuel de 1923,08 Euros à 2554 Euros sur 12 mois|Temps plein||2|43|19837|91549|
2021-02-09T13:50:11.000Z|91549|I1603|CDI|E|GROUPE  KILOUTOU|Annuel de 22000,00 Euros à 27000,00 Euros sur 12 mois|Temps plein||6|70||91549|
