dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T15:57:26.000Z|35055|G1602|CDI|D|CHANOTEL|Horaire de 11,13 Euros à 11,13 Euros sur 12 mois|Temps partiel||6|55|13861|35055|
2021-03-09T15:52:33.000Z|35055|G1401|CDI|D|CHANOTEL|Horaire de 11,13 Euros à 11,13 Euros sur 12 mois|Temps plein||6|55|18849|35055|
2021-03-04T12:18:06.000Z|35055|J1506|CDI|E|UGECAM -BRPL|Mensuel de 2209,00 Euros|Temps plein||6|86||35055|
2021-03-04T16:09:18.000Z|35055|K1302|CDI|E|Axeo Services Rennes / Bain de Bgne|Horaire de 10,35 Euros|Temps partiel|||96|11453|35055|
2021-03-02T19:20:04.000Z|35055|F1603|CDI|E|EDEN & EAU||Temps plein||7|43||35055|
2021-03-02T11:31:47.000Z|35055|J1502|CDI|E|APPEL MEDICAL|Annuel de 40000,00 Euros sur 12 mois|Temps plein||9|78|11627|35055|
2021-03-02T20:10:17.000Z|35055|F1102|CDI|S|Concepteur Vendeur||Temps plein|||||35055|
2021-02-26T16:35:40.000Z|35055|E1104|CDI|E|BEMOVE||Temps plein||6|46|38964|35055|
2021-02-24T22:09:37.000Z|35055|D1403|CDI|S|Concepteur Vendeur||Temps plein||||12738|35055|
2021-02-24T03:55:19.000Z|35055|C1504|LIB|D|||Temps plein||||13464|35055|
2021-02-23T06:50:19.000Z|35055|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|35055|
2021-02-22T16:47:11.000Z|35055|E1302|MIS|E|ACTTIF 35|Horaire de 11 Euros à 12 Euros sur 12 mois|Temps plein||6|78|16421|35055|
2021-02-22T10:49:28.000Z|35055|D1504|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|14259|35055|
2021-02-17T14:06:17.000Z|35055|K1802|CDI|E|Ville de Chantepie|Mensuel de 2230,00 Euros ï¿½ 2800,00 Euros|Temps plein||9||11845|35055|
2021-02-17T05:59:04.000Z|35055|K1202|CDD|E|Liveli||Temps plein||||14586|35055|
2021-02-16T07:39:20.000Z|35055|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||35055|
2021-02-12T02:57:12.000Z|35055|C1504|LIB|D|||Temps plein||||13464|35055|
2021-02-04T13:54:47.000Z|35055|K2204|CDI|E|||Temps plein|||78||35055|
2021-01-27T20:27:02.000Z|35055|M1805|CDI|E|FED IT|Annuel de 40000,00 Euros ï¿½ 55000,00 Euros|Temps plein|||61|15823|35055|
2021-03-15T15:19:41.000Z|35055|K1303|CDI|D|||Temps plein|||||35055|
2021-03-10T16:14:01.000Z|35055|J1501|CDI|D|Résidence Les Roseraies||Temps plein||||10891|35055|
2021-03-10T16:09:54.000Z|35055|J1501|CDD|E|Résidence Les Roseraies|Horaire de 12,62 Euros|Temps plein||||10893|35055|
2021-03-04T13:50:14.000Z|35055|J1501|CDI|D|UGECAM -BRPL|Mensuel de 1627 Euros sur 14 mois|Temps plein||6|86|10891|35055|
2021-03-04T12:45:08.000Z|35055|K1104|CDI|E|UGECAM -BRPL|Mensuel de 1520 Euros sur 14 mois|Temps partiel||9|86|38675|35055|
2021-03-04T12:26:17.000Z|35055|K1104|CDI|E|UGECAM -BRPL|Mensuel de 1250,00 Euros sur 14 mois|Temps partiel||9|86|38675|35055|
2021-02-26T02:56:39.000Z|35055|C1504|LIB|D|||Temps plein||||10362|35055|
2021-02-23T12:49:34.000Z|35055|F1703|CDI|E|||Temps plein|||78|16250|35055|
2021-02-12T04:00:00.000Z|35055|M1203|CDI|E|Talents Finance||Temps plein||8||12786|35055|
2021-02-10T12:58:56.000Z|35055|K1303|CDD|D|Particulier Employeur||Temps plein|||97||35055|
2021-03-14T17:55:45.000Z|35055|F1606|CDI|E|HOME DECO|Mensuel de 1700,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||3|43|17619|35055|
2021-03-12T15:48:30.000Z|35055|J1403|CDD|E|UGECAM -BRPL|Mensuel de 2208 Euros à 2208 Euros sur 12 mois|Temps plein||6|86|14881|35055|
2021-03-05T13:21:34.000Z|35055|J1506|CDD|D|Résidence Les Roseraies|Horaire de 13,40 Euros|Temps plein||||15545|35055|
2021-03-02T19:19:08.000Z|35055|K2107|CDD|D|Complétude|Horaire de 14,47 Euros ï¿½ 19,47 Euros|Temps plein||5|85|18109|35055|
2021-02-24T11:40:46.000Z|35055|D1102|CDI|E|BOULANGERIE CHICHERIE|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||6|10|12006|35055|
2021-02-19T07:50:30.000Z|35055|F1606|CDI|E|HOME DECO|Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|43|17619|35055|
2021-02-08T10:57:43.000Z|35055|J1502|CDI|E|Appel Medical||Temps plein||||38859|35055|
