dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-14T17:03:40.000Z|56036|I1203|CDI|E||Horaire de 10,25 Euros à 11,24 Euros sur 12 mois|Temps partiel||2|46||56036|
2021-03-12T12:20:10.000Z|56036|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56036|
2021-03-11T13:56:37.000Z|56036|D1507|CDD|D|LODIMA OUEST||Temps plein||6|85|38123|56036|
2021-03-11T12:25:25.000Z|56036|D1505|CDD|D|LODIMA OUEST||Temps plein||6|85|15487|56036|
2021-03-10T12:44:51.000Z|56036|M1603|CDI|D|SMART BREIZH DIFFUSION||Temps partiel||5|46|17893|56036|
2021-03-10T11:43:14.000Z|56036|D1213|CDD|E|LES MAGASINS BRIC ADA BRAC||Temps plein||6|47|20517|56036|
2021-03-10T11:30:10.000Z|56036|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|56036|
2021-03-09T18:21:55.000Z|56036|D1408|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|13353|56036|
2021-03-02T14:26:13.000Z|56036|D1408|CDD|D|GRDF|Annuel de 19000,00 Euros sur 12 mois|Temps plein||7|35|13353|56036|
2021-02-26T14:25:33.000Z|56036|I1604|CDI|D||Horaire de 10,25 Euros|Temps plein||5|45||56036|
2021-03-15T07:03:48.000Z|56036|D1408|CDI|S|TEMPORIS||Temps plein||||20306|56036|
2021-03-12T10:04:36.000Z|56036|F1702|MIS|D|GEMO INTERIM EMPLOI||Temps plein||3|78|17541|56036|
2021-03-05T18:25:45.000Z|56036|G1602|CDD|E|ARMONYS RESTAURATION|Horaire de 10,53 Euros à 10,53 Euros sur 13 mois|Temps partiel||6|56|13863|56036|
2021-02-22T16:17:32.000Z|56036|K2503|CDI|D|E.U.R.L SECURISPACE FRANCE ST|Mensuel de 1560,00 Euros à 1560,00 Euros sur 12 mois|Temps plein||6|80|10601|56036|
2021-02-10T15:50:46.000Z|56036|D1401|CDI|S|TEMPORIS||Temps plein||||12748|56036|
2021-03-15T12:13:14.000Z|56036|F1703|CDI|E|SBRL||Temps plein||4|43||56036|
2021-03-11T09:02:34.000Z|56036|N1101|DIN|E|GROUPE PARTNAIRE|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|11685|56036|
2021-03-09T06:06:57.000Z|56036|H2502|CDI|E|||Temps plein||9|43||56036|
2021-03-05T17:22:17.000Z|56036|I1604|CDI|D|CENTRE DE CONTROLE TECHNIQUE DE LANN SEV||Temps plein||2|71|13654|56036|
2021-02-25T10:20:20.000Z|56036|N1303|CDD|E||Mensuel de 1600 Euros à 1650 Euros sur 12 mois|Temps plein||2|86|12360|56036|
2021-02-25T21:05:34.000Z|56036|C1201|MIS|S|TEMPORIS||Temps plein|||78|38079|56036|
2021-02-23T06:55:14.000Z|56036|J1507|FRA|D|ELYSEE CONCEPT||Temps plein||9|70|18242|56036|
2021-02-15T07:55:53.000Z|56036|F1106|CDI|E|||Temps plein|||||56036|
2021-02-15T07:51:33.000Z|56036|I1305|CDI|E|Artus Intérim Vannes||Temps plein||7|||56036|
2021-02-11T15:15:01.000Z|56036|I1309|CDI|E|BRUNET||Temps plein||4|43|14644|56036|
2021-02-05T09:57:16.000Z|56036|N1103|CDD|D|||Temps plein||6|46||56036|
2021-02-03T06:05:51.000Z|56036|F1605|CDI|E|Citelum||Temps plein|||43||56036|
2021-02-03T05:56:31.000Z|56036|F1201|CDI|E|Citelum|Annuel de 34000,00 Euros ï¿½ 35000,00 Euros|Temps plein|||43|13220|56036|
2021-01-07T03:56:13.000Z|56036|I1102|CDI|E|||Temps plein||||12549|56036|
2020-10-07T17:26:53.000Z|56036|A1301|CDI|S|||Temps plein||||20179|56036|
2021-03-12T10:27:52.000Z|56036|N4101|MIS|D|GEMO INTERIM EMPLOI||Temps plein||5|78|11989|56036|
2021-03-11T10:31:23.000Z|56036|N4101|MIS|D|Start People|Horaire de 11,00 Euros ï¿½ 11,00 Euros|Temps plein|||78|13132|56036|
2021-02-24T14:34:04.000Z|56036|I1604|CDI|D|||Temps plein||3|46|16837|56036|
2021-02-24T03:04:11.000Z|56036|C1504|LIB|D|||Temps plein||||10362|56036|
2021-02-15T18:18:22.000Z|56036|I1309|CDD|D||Mensuel de 699,00 Euros ï¿½ 1554,00 Euros|Temps plein|||35|14680|56036|
2021-03-12T16:23:32.000Z|56036|I1309|MIS|D|GEMO INTERIM EMPLOI||Temps plein||3|78|14619|56036|
2021-03-12T09:30:22.000Z|56036|F1610|MIS|E|GEMO INTERIM EMPLOI||Temps plein||4|78|13822|56036|
2021-03-11T10:31:37.000Z|56036|F1703|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 12,00 Euros|Temps plein|||78|16250|56036|
2021-03-11T10:29:27.000Z|56036|F1703|MIS|D|Start People|Horaire de 10,50 Euros ï¿½ 11,50 Euros|Temps plein|||78|16250|56036|
