dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-09T17:58:18.000Z|76709|N4105|MIS|E|CRIT (BARENTIN)|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||5|78|13336|76709|
2021-02-01T10:20:32.000Z|76709|D1205|CDD|D|HABIT SEINE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|94|18535|76709|
2021-03-16T11:30:17.000Z|76709|K1304|CDD|E|Complétude Rouen|Horaire de 12,86 Euros|Temps plein|||96|10805|76709|
2021-03-10T15:35:46.000Z|76709|K2503|CDD|E|SECURITAS FRANCE SARL|Mensuel de 1559,00 Euros sur 12 mois|Temps plein||6|80|10556|76709|
2021-03-10T09:51:50.000Z|76709|D1209|CDD|D|AU CHEVREFEUILLE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|47|15095|76709|
2021-02-23T11:26:30.000Z|76709|D1502|CDI|E|CARREFOUR MARKET|Mensuel de 1900,00 Euros sur 12 mois|Temps plein||8|47|12287|76709|
2021-03-09T15:29:43.000Z|76709|J1201|CDD|D|SANOFI-AVENTIS GROUPE|Annuel de 15000 Euros à 30000 Euros sur 12 mois|Temps plein||9|70|11525|76709|
2021-03-01T15:41:23.000Z|76709|F1704|MIS|E|GET CARRIERES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|10879|76709|
2021-02-15T21:51:06.000Z|76709|M1203|CDI|E|Expectra||Temps plein||||12788|76709|
2021-01-07T16:08:29.000Z|76709|H1401|CDI|E|ProJob carrières|Annuel de 45000,00 Euros ï¿½ 55000,00 Euros|Temps plein||9||19113|76709|
2021-01-05T17:48:19.000Z|76709|H1202|CDI|E|Domino Consulting|Annuel de 25000,00 Euros ï¿½ 32000,00 Euros|Temps plein||7|||76709|
2021-03-15T16:11:59.000Z|76709|D1104|CDI|E|AU PAIN NORMAND|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||6|10|17576|76709|
2021-03-11T21:55:02.000Z|76709|I1305|CDI|E|Manpower||Temps plein||||19838|76709|
2021-03-11T21:54:51.000Z|76709|I1305|CDI|E|Manpower||Temps plein||||19838|76709|
2021-03-10T06:04:57.000Z|76709|H2206|MIS|E|Temporis||Temps plein|||78|16611|76709|
2021-03-04T11:13:33.000Z|76709|G1602|CDI|E||Horaire de 10,25 Euros|Temps plein||3|56|13861|76709|
2021-03-04T05:52:05.000Z|76709|F1503|MIS|E|Temporis||Temps plein|||78|38496|76709|
2021-03-02T22:25:55.000Z|76709|F1503|MIS|S|TEMPORIS||Temps plein|||78|11952|76709|
2021-03-01T16:55:49.000Z|76709|F1503|MIS|E|GET CARRIERES|Horaire de 10,25 Euros à 11 Euros sur 12 mois|Temps plein||1|78|11952|76709|
2021-03-01T16:51:35.000Z|76709|F1503|MIS|E|GET CARRIERES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||1|78|38496|76709|
2021-03-01T15:36:38.000Z|76709|F1607|MIS|E|GET CARRIERES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|16626|76709|
2021-02-25T03:49:06.000Z|76709|H2206|MIS|S|TEMPORIS||Temps plein|||78|16611|76709|
2021-02-20T19:00:06.000Z|76709|F1106|CDI|E||Annuel de 34000,00 Euros|Temps plein|||||76709|
2021-03-16T11:29:49.000Z|76709|K2107|CDD|E|Complétude Rouen|Horaire de 12,86 Euros|Temps plein|||96|18173|76709|
2021-03-15T21:44:53.000Z|76709|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps partiel||5|85|18173|76709|
2021-03-15T21:40:35.000Z|76709|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18173|76709|
2021-03-15T21:40:35.000Z|76709|K2107|CDD|D|Complétude|Horaire de 12,86 Euros ï¿½ 17,86 Euros|Temps plein||5|85|18109|76709|
2021-03-12T16:59:36.000Z|76709|H2602|MIS|E|ADERIM ROUEN|Horaire de 11 Euros à 13 Euros sur 12 mois|Temps plein||6|78||76709|
2021-03-12T08:07:43.000Z|76709|F1201|CDI|E|Expectra||Temps plein||||13209|76709|
2021-03-05T06:01:36.000Z|76709|F1201|CDI|E|||Temps plein||||13209|76709|
2021-03-04T05:48:25.000Z|76709|F1703|MIS|E|Temporis||Temps plein|||78|16250|76709|
2021-03-02T22:24:17.000Z|76709|F1703|MIS|S|TEMPORIS||Temps plein|||78|16250|76709|
2021-03-01T16:36:17.000Z|76709|F1703|MIS|E|GET CARRIERES|Horaire de 10,25 Euros à 11,00 Euros sur 12 mois|Temps plein||2|78|16250|76709|
2021-02-25T22:03:24.000Z|76709|F1201|CDI|E|Expectra||Temps plein||||13209|76709|
2021-02-25T21:05:51.000Z|76709|F1502|MIS|S|TEMPORIS||Temps plein|||78|14551|76709|
