dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-15T16:16:51.000Z|66171|C1504|LIB|D|||Temps plein||||13464|66171|
2021-02-12T02:49:40.000Z|66171|C1504|LIB|D|||Temps plein||||13464|66171|
2021-02-11T23:08:48.000Z|66171|G1602|CDI|E|KIM LONG|Mensuel de 1600 Euros à 2000 Euros sur 12 mois|Temps plein||2|56|13861|66171|
2021-02-11T11:50:57.000Z|66171|G1602|SAI|E||Mensuel de 2000,00 Euros à 2300,00 Euros sur 12 mois|Temps plein||6|56|13861|66171|
2021-02-11T11:00:27.000Z|66171|G1204|CDD|D|UDSIS|Mensuel de 1607,00 Euros sur 12 mois|Temps plein||6|84|140902|66171|
2021-02-10T14:16:45.000Z|66171|G1602|SAI|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||6|56|13861|66171|
2021-02-03T16:15:48.000Z|66171|G1803|SAI|E||Horaire de 10,25 Euros à 11,00 Euros|Temps plein||6|56|19430|66171|
2021-02-01T16:02:18.000Z|66171|G1602|SAI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|19354|66171|
2021-01-29T12:32:15.000Z|66171|C1504|CDI|E|SAFTI||Temps plein||||13464|66171|
2021-01-26T16:15:19.000Z|66171|G1803|SAI|E||Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|19430|66171|
2021-01-26T16:06:07.000Z|66171|G1602|SAI|E|TEMPLE BEACH|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||4|56|19354|66171|
2021-01-26T15:25:44.000Z|66171|G1803|CDD|E||Mensuel de 1700,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|19430|66171|
2021-01-02T13:00:26.000Z|66171|C1504|CCE|E|SAINT CYPRIEN IMMOBILIER||Temps plein||7|68|13464|66171|
2021-03-11T15:08:54.000Z|66171|H2206|CDD|D|CYPRIANAISE DE MENUISERIE|Mensuel de 800,00 Euros à 1200,00 Euros sur 12 mois|Temps plein||5|43||66171|
2021-03-11T15:05:02.000Z|66171|H2206|CDI|E|CYPRIANAISE DE MENUISERIE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||2|43||66171|
2021-03-10T10:37:00.000Z|66171|C1504|CCE|E|LUCADVISOR||Temps plein||5|63|10362|66171|
2021-03-09T14:54:48.000Z|66171|J1501|CDI|D|VIVRE LE 3E AGE SOUS SOLEIL ROUSSILLON|Mensuel de 1636,00 Euros sur 12 mois|Temps plein||6|87|10891|66171|
2021-03-05T14:49:09.000Z|66171|G1601|SAI|E||Mensuel de 2000,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|56|12110|66171|
2021-03-02T17:05:31.000Z|66171|G1602|SAI|E|LA PECHERIE|Horaire de 10,25 Euros à 12,00 Euros|Temps partiel||4|56|12756|66171|
2021-03-02T16:56:49.000Z|66171|G1602|CDD|E||Horaire de 10,25 Euros à 13,00 Euros|Temps partiel||4|56|12196|66171|
2021-02-26T03:54:12.000Z|66171|C1504|LIB|D|||Temps plein||||10362|66171|
2021-02-25T09:42:05.000Z|66171|C1504|LIB|D|||Temps plein||||10362|66171|
2021-02-24T10:14:10.000Z|66171|D1202|CDD|D||Horaire de 10,25 Euros|Temps plein||6|96|12688|66171|
2021-02-11T11:25:36.000Z|66171|G1602|SAI|E||Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|56|12756|66171|
2021-02-10T12:10:09.000Z|66171|G1602|SAI|E||Horaire de 10,25 Euros à 12,00 Euros|Temps plein||6|56|12756|66171|
2021-01-26T16:13:23.000Z|66171|G1601|CDD|E||Mensuel de 2000,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|56|12110|66171|
2021-01-26T16:10:32.000Z|66171|G1602|SAI|E||Mensuel de 1580,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||4|56|12756|66171|
2021-01-26T16:08:32.000Z|66171|G1602|SAI|E||Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||4|56|12196|66171|
2021-01-26T15:35:19.000Z|66171|G1602|SAI|E||Mensuel de 1800,00 Euros à 2100,00 Euros sur 12 mois|Temps plein||4|56|12196|66171|
2021-02-08T19:10:23.000Z|66171|C1504|CDD|E|ROUSSILL HOTEL|Mensuel de 2450,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|55|16963|66171|
2021-02-02T13:11:34.000Z|66171|C1504|CDI|E|megAgence||Temps plein||||16963|66171|
