dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-01T15:15:13.000Z|95607|H2903|CDI|E|IGA RESSOURCES||Temps plein||4|78|18339|95607|
2021-02-27T16:56:41.000Z|95607|I1603|MIS|D|Welljob||Temps plein|||78||95607|
2021-02-27T16:55:51.000Z|95607|I1603|MIS|D|Welljob||Temps plein|||78||95607|
2021-02-27T16:48:59.000Z|95607|F1613|MIS|D|Welljob||Temps plein|||78|14913|95607|
2021-02-27T16:48:56.000Z|95607|H2914|MIS|D|Welljob||Temps plein|||78|20475|95607|
2021-02-26T10:39:36.000Z|95607|H2602|MIS|D|Ergalis||Temps plein|||78||95607|
2021-02-25T16:06:19.000Z|95607|K1302|CDI|D|AMELIS DOMICILE SERVICES|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps partiel||6|88|11456|95607|
2021-02-25T13:32:30.000Z|95607|M1203|CDI|E||Annuel de 30000,00 Euros sur 12 mois|Temps plein||6|81|15368|95607|
2021-02-24T14:12:58.000Z|95607|H1101|MIS|D|Randstad||Temps plein|||78|15586|95607|
2021-02-24T03:50:07.000Z|95607|D1406|CDD|D||Mensuel de 1700,00 Euros|Temps plein|||95|12499|95607|
2021-02-22T12:58:32.000Z|95607|M1503|CDI|E||Mensuel de 2500,00 Euros à 2800,00 Euros|Temps plein||9|88||95607|
2021-02-20T08:50:10.000Z|95607|H1404|CDI|E|Expectra||Temps plein||||20167|95607|
2021-02-19T16:35:10.000Z|95607|N1301|MIS|E|JOB LINK DEVELOPMENT||Temps plein||9|78|18747|95607|
2021-02-19T06:03:14.000Z|95607|M1704|CDI|D|Caisse d'Epargne île de France||Temps plein||||11772|95607|
2021-02-19T05:49:19.000Z|95607|H1210|CDI|E|||Temps plein||||19797|95607|
2021-02-18T15:25:13.000Z|95607|D1402|CDI|E||Mensuel de 1776,58 Euros sur 12 mois|Temps plein||6|46|12747|95607|
2021-02-18T08:46:42.000Z|95607|M1803|CDI|E|||Temps plein|||||95607|
2021-02-17T09:09:39.000Z|95607|H1101|CDI|E|Expectra||Temps plein||||20276|95607|
2021-02-16T10:12:51.000Z|95607|I1304|CDI|S|EXPECTRA|Annuel de 28000,00 Euros sur 12 mois|Temps plein||7|78||95607|
2021-02-15T22:03:36.000Z|95607|J1302|CDI|E|Expectra||Temps plein|||||95607|
2021-02-15T03:04:06.000Z|95607|I1401|CDI|E|Auchan Retail France||Temps plein||||19841|95607|
2021-02-12T16:27:25.000Z|95607|K1207|CDI|D|ADPJ||Temps plein||7|88|14597|95607|
2021-02-12T04:07:17.000Z|95607|D1403|CDD|D|||Temps plein|||||95607|
2021-02-12T03:54:14.000Z|95607|M1302|CDI|E|Santéà Domicile||Temps plein||8|||95607|
2021-02-10T21:18:44.000Z|95607|J1302|CDI|E|Expectra||Temps plein|||||95607|
2021-02-09T18:51:13.000Z|95607|K1404|CDD|E|MAIRIE|Mensuel de 1900,00 Euros à 1950,00 Euros sur 13 mois|Temps plein||6|84|11821|95607|
2021-02-08T14:49:01.000Z|95607|K2111|CDI|E|||Temps plein||||15123|95607|
2021-02-02T07:56:31.000Z|95607|H1503|CDD|E|Expectra||Temps plein|||||95607|
2021-01-31T20:59:14.000Z|95607|G1204|CDI|D|TAVERNY SPORTS NAUTIQUES 95|Horaire de 20 Euros à 40 Euros sur 12 mois|Temps partiel||6|93|11637|95607|
2021-01-22T07:52:56.000Z|95607|H1404|CDI|E|||Temps plein||||20167|95607|
2021-01-21T17:29:03.000Z|95607|K1206|CDD|E||Mensuel de 1700,00 Euros à 1800,00 Euros sur 13 mois|Temps plein||6|84|11028|95607|
2021-01-21T16:23:51.000Z|95607|F1502|CDI|E||Mensuel de 1555 Euros à 1800 Euros sur 12 mois|Temps plein||6|43|11492|95607|
2021-01-20T17:37:31.000Z|95607|K1201|CDD|E||Mensuel de 2000 Euros sur 12 mois|Temps plein||6|84|11336|95607|
2021-01-14T10:59:46.000Z|95607|H1206|CDD|D|Expectra||Temps plein||||15594|95607|
2021-01-06T17:17:35.000Z|95607|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE||Temps plein||2|47|11573|95607|
2021-01-05T17:50:48.000Z|95607|F1202|CDI|E|HABITAT CONCEPT||Temps plein||7|41|12091|95607|
2020-12-30T06:04:59.000Z|95607|I1203|CDD|E|||Temps plein|||||95607|
2020-12-24T17:19:23.000Z|95607|K1207|CDI|E|||Temps plein||||14596|95607|
2020-11-04T04:11:51.000Z|95607|H1210|CDI|E|Expectra||Temps plein||||19797|95607|
2021-03-15T08:13:17.000Z|95607|J1501|CDI|D||Mensuel de 1700,00 Euros sur 12 mois|Temps plein||6|87|10891|95607|
2021-03-12T11:46:09.000Z|95607|C1504|CDI|E|||Temps plein||||13464|95607|
2021-03-11T10:51:49.000Z|95607|M1203|CDD|E|RANDSTAD|Annuel de 26000 Euros sur 12 mois|Temps plein||8|78|12786|95607|
2021-03-09T15:18:58.000Z|95607|M1203|CDD|D|||Temps plein||6|88|12786|95607|
2021-03-01T15:12:19.000Z|95607|J1501|CDI|D||Horaire de 10,47 Euros|Temps plein||6|87|10891|95607|
2021-02-20T08:52:14.000Z|95607|C1504|CDI|D|||Temps plein||||13464|95607|
2021-02-20T08:45:03.000Z|95607|C1504|LIB|D|||Temps plein||||13464|95607|
2021-02-14T17:58:26.000Z|95607|G1602|CDI|E|||Temps plein||||13861|95607|
2021-02-09T15:14:09.000Z|95607|J1501|CDD|D||Mensuel de 1600 Euros sur 12 mois|Temps plein||6|86|10891|95607|
2021-01-27T13:15:12.000Z|95607|I1102|CDI|E||Annuel de 40000 Euros à 65000 Euros sur 13 mois|Temps plein||8|21|18789|95607|
2021-03-15T21:53:38.000Z|95607|K2107|CDD|D|Complétude|Horaire de 19,75 Euros ï¿½ 24,75 Euros|Temps partiel||5|85|18173|95607|
2021-03-12T08:21:06.000Z|95607|I1304|CDI|D|Aquila Rh||Temps plein|||||95607|
2021-03-11T07:18:06.000Z|95607|I1604|MIS|D|Aquila Rh||Temps plein|||78|16528|95607|
2021-03-10T15:14:01.000Z|95607|J1506|CDI|D|||Temps plein||||15545|95607|
2021-03-10T10:06:42.000Z|95607|F1603|CDD|E|PB SOLUTIONS|Mensuel de 1750,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||3|71|17838|95607|
2021-03-08T15:36:00.000Z|95607|I1604|CDI|E|DLSI|Horaire de 12 Euros à 15 Euros sur 12 mois|Temps plein||3|78|16528|95607|
2021-03-08T15:18:51.000Z|95607|F1703|MIS|E|DLSI|Horaire de 12 Euros à 13,5 Euros sur 12 mois|Temps plein||4|78|16250|95607|
2021-03-07T16:42:13.000Z|95607|I1604|MIS|D|||Temps plein|||78|16528|95607|
2021-03-03T03:59:42.000Z|95607|C1504|LIB|D|||Temps plein||||10362|95607|
2021-03-01T15:19:36.000Z|95607|K2107|CDD|E||Horaire de 13,00 Euros à 23,00 Euros sur 12 mois|Temps partiel||6|85|18173|95607|
2021-03-01T15:13:16.000Z|95607|J1506|CDD|D||Horaire de 17,00 Euros|Temps plein||6|87|38222|95607|
2021-02-26T02:55:05.000Z|95607|C1504|LIB|D|||Temps plein||||10362|95607|
2021-02-25T10:14:09.000Z|95607|G1601|CDI|E||Mensuel de 2450,00 Euros sur 12 mois|Temps plein||8|56|12110|95607|
2021-01-16T05:10:17.000Z|95607|C1504|LIB|D|||Temps plein||||10362|95607|
