dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-02-23T18:57:28.000Z|87002|A1203|CDI|D|DUPUY JARDINAGE|Mensuel de 1600,00 Euros à 1601,00 Euros sur 12 mois|Temps plein||1|81|16067|87002|
2021-03-12T11:54:28.000Z|87002|K1302|CDD|D|ACTID 87|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88|11255|87002|
2021-03-04T10:29:16.000Z|87002|H2803|CDI|D|LES 5 PIERRE|Horaire de 10,25 Euros à 10,50 Euros sur 12 mois|Temps plein||5|78|17151|87002|
2021-02-17T13:06:02.000Z|87002|K1304|CDD|D|Instan Haute-Vienne|Horaire de 10,25 Euros|Temps partiel||||10857|87002|
2021-03-16T11:26:31.000Z|87002|E1103|CDI|E||Mensuel de 2100,00 Euros sur 12 mois|Temps plein||6|84|11780|87002|
2021-03-15T11:06:28.000Z|87002|K1304|CDI|E|FAMI'DOM|Horaire de 10,25 Euros à 10,5 Euros sur 12 mois|Temps partiel||6|88|14774|87002|
2021-03-12T12:42:13.000Z|87002|I1203|CDI|E|CONFIEZ-NOUS|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||87002|
2021-02-16T16:34:16.000Z|87002|K1304|CDI|D|CONFIEZ-NOUS|Horaire de 10,3 Euros sur 12 mois|Temps partiel||6|88|10805|87002|
2021-02-11T13:47:51.000Z|87002|K1304|CDI|E|H & L|Horaire de 12,00 Euros ï¿½ 12,00 Euros|Temps partiel||5||10805|87002|
2021-01-29T02:54:42.000Z|87002|K1304|CDI|D|||Temps plein||||10805|87002|
2021-01-06T04:59:13.000Z|87002|H1502|CDI|E|||Temps plein|||64||87002|
