dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-16T07:42:37.000Z|12202|K1206|CDI|D|P E P|Mensuel de 1480,00 Euros à 1500,00 Euros sur 12 mois|Temps partiel||6|88|11066|12202|
2021-03-15T11:13:29.000Z|12202|G1501|CDI|E|MERCURE RODEZ CATHEDRALE||Temps partiel||5|55|20500|12202|
2021-03-15T07:15:20.000Z|12202|A1412|CDI|E|||Temps plein||||15170|12202|
2021-03-14T21:04:42.000Z|12202|D1106|CDI|E|||Temps plein||||20540|12202|
2021-03-12T14:13:08.000Z|12202|H2102|MIS|E||Horaire de 12,40 Euros ï¿½ 12,40 Euros|Temps plein|||78||12202|
2021-03-12T10:36:03.000Z|12202|H2102|MIS|D|CRIT|Horaire de 10,25 Euros à 10,55 Euros sur 12 mois|Temps plein||1|78|10448|12202|
2021-03-11T17:04:21.000Z|12202|G1501|CDI|D|DELTOUR HOTEL RODEZ||Temps partiel||6|55|20500|12202|
2021-03-11T10:22:51.000Z|12202|D1106|CDI|E|Groupe Synergie||Temps plein||||20560|12202|
2021-03-11T08:54:07.000Z|12202|D1212|CDI|D|||Temps plein||5|47|20587|12202|
2021-03-10T11:33:43.000Z|12202|G1703|CDD|E|IBIS (GROUPE ACCOR)|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|55|18321|12202|
2021-03-10T10:50:03.000Z|12202|N4105|CDI|E|MEUBLES REY||Temps plein||6|47||12202|
2021-03-10T08:36:44.000Z|12202|G1703|CDI|E|IBIS (GROUPE ACCOR)|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||5|55|18321|12202|
2021-03-08T16:45:24.000Z|12202|N1103|CDI|D|SARL LIVROGAZ COMBUSTIBLES|Mensuel de 1900 Euros sur 12 mois|Temps plein||6|47|16290|12202|
2021-03-08T15:30:43.000Z|12202|K1304|CDD|E|UDSMA M.F.A.|Mensuel de 1554,58 Euros sur 12 mois|Temps partiel||6|65|10348|12202|
2021-03-08T15:11:12.000Z|12202|M1607|CDD|D|UDAF DE L'AVEYRON||Temps plein||6|88|19364|12202|
2021-03-08T09:53:09.000Z|12202|G1603|CDI|D|||Temps plein||||14813|12202|
2021-03-07T14:59:35.000Z|12202|M1609|CDD|D|||Temps plein||||19397|12202|
2021-03-06T21:02:05.000Z|12202|H1403|MIS|D|Start People|Horaire de 10,25 Euros ï¿½ 10,25 Euros|Temps plein|||78|10553|12202|
2021-03-05T14:21:19.000Z|12202|N4105|CDD|D|CRM|Mensuel de 1608,27 Euros sur 12 mois|Temps plein||5|56|11999|12202|
2021-03-04T09:43:21.000Z|12202|G1603|CDI|D|LE CEDRE|Horaire de 10,25 Euros|Temps plein||6|70|18046|12202|
2021-03-04T13:57:02.000Z|12202|N4105|CDI|E|||Temps plein||||11999|12202|
2021-03-04T11:20:23.000Z|12202|M1608|MIS|D|Randstad||Temps plein|||78|19370|12202|
2021-03-03T11:39:40.000Z|12202|D1507|CDI|D|INTERMARCHE LA GINESTE|Horaire de 10,53 Euros|Temps plein||6|47|14769|12202|
2021-03-03T11:19:50.000Z|12202|J1301|CDD|D|Atalian propreté - TFN|Mensuel de 1018,00 Euros à 1018,19 Euros sur 12 mois|Temps partiel||1|81|10698|12202|
2021-03-03T09:52:53.000Z|12202|J1301|CDI|D|Atalian propreté - TFN|Mensuel de 949,55 Euros à 957,65 Euros sur 12 mois|Temps partiel||1|81|10698|12202|
2021-03-03T08:48:01.000Z|12202|G1603|CDD|E|VITALREST|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps partiel||5|56|14786|12202|
2021-03-02T11:06:33.000Z|12202|H2102|MIS|D|BRUCE|Horaire de 10,25 Euros sur 12 mois|Temps plein||1|78||12202|
