dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T13:39:45.000Z|38193|K1302|CDI|E|VIVRE & CONFORT|Horaire de 11,00 Euros|Temps plein|||96|11453|38193|
2021-03-11T13:36:07.000Z|38193|K1302|CDI|D|VIVRE & CONFORT||Temps partiel|||96|11453|38193|
2021-03-11T13:34:03.000Z|38193|K1304|CDI|E|VIVRE & CONFORT|Horaire de 10,80 Euros|Temps plein|||96|10857|38193|
2021-03-11T11:44:45.000Z|38193|N1302|CDI|E|||Temps plein||||14329|38193|
2021-03-11T11:32:56.000Z|38193|I1310|CDI|E|||Temps plein||||16477|38193|
2021-03-10T16:10:54.000Z|38193|K1304|CDI|D|Azaé Bourgoin-Jallieu|Horaire de 10,25 Euros|Temps partiel|||88|10857|38193|
2021-03-10T10:57:30.000Z|38193|N1301|CDI|E|Fed Supply||Temps plein||||18747|38193|
2021-03-09T07:53:10.000Z|38193|E1301|CDI|E|Randstad||Temps plein|||||38193|
2021-03-08T19:09:28.000Z|38193|I1604|CDI|D|L.R CONTROLE|Mensuel de 1800,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|71|13654|38193|
2021-03-08T15:37:25.000Z|38193|D1401|CDD|D|||Temps plein||8|70|12700|38193|
2021-03-08T01:32:13.000Z|38193|N1201|MIS|D|INSIDE STAFFING BY ADEQUAT|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|10331|38193|
2021-03-07T21:06:33.000Z|38193|N1303|CDI|E|Fed Supply||Temps plein||||12360|38193|
2021-03-07T21:05:49.000Z|38193|N1303|CDI|E|Supplay||Temps plein|||||38193|
2021-03-06T03:02:07.000Z|38193|C1504|LIB|D|||Temps plein||||16963|38193|
2021-03-05T10:03:14.000Z|38193|N1202|CDI|E|||Temps plein||||10636|38193|
2021-03-04T15:06:02.000Z|38193|N1202|CDI|E|Skills Rh||Temps plein||||10636|38193|
2021-03-04T11:55:34.000Z|38193|K1205|CDI|E|L'oiseau bleu|Mensuel de 1850,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||6|87|14573|38193|
2021-03-04T08:29:26.000Z|38193|J1402|FRA|D|MAIGRIR 2000||Temps plein||7|70|14172|38193|
2021-03-04T13:53:16.000Z|38193|M1302|CDI|E|||Temps plein|||||38193|
2021-03-03T14:28:43.000Z|38193|H1206|CDI|D|PAGE PERSONNEL LYON 2|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|78||38193|
2021-02-26T12:51:44.000Z|38193|H2502|CDI|E|Expectra||Temps plein|||||38193|
2021-02-26T09:51:48.000Z|38193|J1403|CDI|D|L'ENVOLEE - FOYER D'ACCUEIL MEDICALISE||Temps partiel||8|87|14881|38193|
2021-02-24T15:00:07.000Z|38193|F1204|CDI|E|APAVE||Temps plein|||||38193|
2021-02-22T09:59:27.000Z|38193|H2502|CDI|E|Expectra||Temps plein|||||38193|
2021-02-21T14:15:25.000Z|38193|M1603|CDI|D|ADREXO|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|73|14506|38193|
2021-02-21T02:55:28.000Z|38193|I1302|CDI|E|||Temps plein||||11437|38193|
2021-02-20T08:46:15.000Z|38193|C1504|LIB|D|||Temps plein||||10362|38193|
2021-02-19T10:01:33.000Z|38193|H1101|CDI|D|||Temps plein||||20276|38193|
2021-02-18T07:56:48.000Z|38193|N1202|CDI|E|Expectra||Temps plein||||10636|38193|
2021-02-17T12:08:59.000Z|38193|H1404|CDI|E|||Temps plein||||20167|38193|
2021-02-14T16:02:29.000Z|38193|N1201|CDI|E|||Temps plein||||12341|38193|
2021-02-14T15:58:51.000Z|38193|N1303|CDI|E|||Temps plein|||||38193|
2021-02-14T15:09:47.000Z|38193|N1201|CDI|E|||Temps plein||||12341|38193|
2021-02-04T11:31:05.000Z|38193|A1203|CDI|E|EMADE CONSEIL|Horaire de 12,00 Euros à 13,00 Euros sur 12 mois|Temps plein||4|78||38193|
2021-02-04T09:15:11.000Z|38193|K2110|CDD|D|AUTO ECOLE IDA'LPE GOO||Temps plein||6|85||38193|
2021-02-03T13:45:42.000Z|38193|F1603|MIS|E|Start People|Horaire de 12,00 Euros ï¿½ 13,00 Euros|Temps plein|||78|11981|38193|
2021-01-25T16:02:21.000Z|38193|K2402|CDI|E|CEHTRA||Temps plein||9|74|20391|38193|
2021-01-20T15:59:44.000Z|38193|M1805|CDI|E|||Temps plein||||12828|38193|
2021-03-11T15:48:58.000Z|38193|H1302|CDI|E|Apave||Temps plein|||||38193|
2021-03-11T12:43:26.000Z|38193|I1401|CDI|E|Domino Assist'm||Temps plein||||19778|38193|
2021-03-11T12:42:17.000Z|38193|I1304|CDI|E|Domino Assist'm||Temps plein|||||38193|
2021-03-10T16:32:12.000Z|38193|K2503|CDD|D|FIDUCIAL SECURITE|Mensuel de 1606,00 Euros à 1607,00 Euros sur 12 mois|Temps plein||6|80|10599|38193|
2021-03-10T10:24:42.000Z|38193|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|38193|
2021-03-10T10:06:00.000Z|38193|F1302|CDI|E|Genesis Rh||Temps plein|||||38193|
2021-03-08T04:10:47.000Z|38193|M1203|CDI|E|Kolibri Consulting||Temps plein||||12786|38193|
2021-03-02T16:56:53.000Z|38193|N4101|CDI|E|||Temps plein||||13132|38193|
2021-02-26T09:44:29.000Z|38193|J1501|CDI|D|L'ENVOLEE - FOYER D'ACCUEIL MEDICALISE||Temps plein||6|87|10891|38193|
2021-02-25T15:54:08.000Z|38193|N4103|CDI|E|||Temps plein||||13307|38193|
2021-02-25T14:56:46.000Z|38193|M1203|MIS|E|Start People|Horaire de 11,00 Euros ï¿½ 12,00 Euros|Temps plein|||78|12786|38193|
2021-02-24T16:55:26.000Z|38193|D1402|CDI|E|||Temps plein|||||38193|
2021-02-18T10:01:16.000Z|38193|J1405|CDD|D|GRANDVISION FRANCE|Mensuel de 1850 Euros à 2250 Euros sur 12 mois|Temps plein||6|47|17350|38193|
2021-02-03T11:55:36.000Z|38193|M1202|CDI|E|||Temps plein|||||38193|
2021-02-03T06:51:00.000Z|38193|J1202|CDI|E|||Temps plein||9|47|17676|38193|
2020-11-29T17:06:53.000Z|38193|D1402|CCE|D|L'ATELIER DES PIVOLLES||Temps plein||5|32||38193|
2021-03-15T20:48:13.000Z|38193|K1303|CDI|E|||Temps plein|||||38193|
2021-03-15T15:12:44.000Z|38193|K1303|CDD|D|DOM PLANETE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|88||38193|
2021-03-12T12:07:18.000Z|38193|I1304|CDI|E|||Temps plein||||19870|38193|
2021-03-11T11:32:41.000Z|38193|I1304|CDI|E|||Temps plein||||19870|38193|
2021-03-11T11:23:50.000Z|38193|F1201|CDI|E|||Temps plein||||13209|38193|
2021-03-10T10:03:48.000Z|38193|I1304|CDI|E|Randstad Search||Temps plein||||19870|38193|
2021-03-10T03:14:53.000Z|38193|C1504|LIB|D|||Temps plein||||13464|38193|
2021-03-08T04:08:32.000Z|38193|I1304|CDI|E|Randstad||Temps plein||||19870|38193|
2021-03-08T03:11:37.000Z|38193|I1603|CDI|E|Randstad||Temps plein||||16445|38193|
2021-03-07T19:23:36.000Z|38193|F1202|CDI|E||Annuel de 30000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||23|12090|38193|
2021-03-05T08:56:05.000Z|38193|I1304|CDI|E|||Temps plein||||19870|38193|
2021-03-05T08:00:18.000Z|38193|I1304|CDI|E|||Temps plein|||||38193|
2021-03-04T09:44:24.000Z|38193|D1202|CDD|E|FRANCK PROVOST L'ISLE D'ABEAU|Mensuel de 1600 Euros à 1700 Euros sur 12 mois|Temps plein||6|96|12688|38193|
2021-02-26T13:06:46.000Z|38193|F1701|CDI|E|Aprojob||Temps plein||||12680|38193|
2021-02-26T12:20:10.000Z|38193|N4101|CDI|E|||Temps plein||||11989|38193|
2021-02-25T15:00:22.000Z|38193|N4101|CDI|E|||Temps plein||||13231|38193|
2021-02-25T14:57:59.000Z|38193|N4101|CDI|E|||Temps plein||||13231|38193|
2021-02-24T12:07:16.000Z|38193|D1202|CDI|D|PASSAGE BLEU|Mensuel de 1600,00 Euros sur 12 mois|Temps plein||6|96|12688|38193|
2021-02-24T16:56:28.000Z|38193|I1304|CDI|E|Expectra||Temps plein||||19870|38193|
2021-02-22T11:02:31.000Z|38193|H1404|CDI|E|||Temps plein||||20193|38193|
2021-02-22T10:03:35.000Z|38193|I1304|CDI|E|||Temps plein||||19870|38193|
2021-02-21T02:56:07.000Z|38193|I1304|CDI|E|||Temps plein||||19870|38193|
2021-02-20T08:51:05.000Z|38193|C1504|CDI|D|||Temps plein||||13464|38193|
2021-02-19T10:53:05.000Z|38193|M1206|CDI|E|||Temps plein||||12014|38193|
2021-02-12T11:07:04.000Z|38193|F1201|CDI|E|||Temps plein||||13209|38193|
2021-02-12T10:56:32.000Z|38193|I1604|CDI|E|||Temps plein||||16446|38193|
2021-02-02T12:53:37.000Z|38193|F1603|MIS|E|RANDSTAD|Horaire de 11,00 Euros à 14,00 Euros sur 12 mois|Temps plein||4|78|17838|38193|
2021-01-23T14:53:01.000Z|38193|F1202|CDI|E|||Temps plein||||12090|38193|
2021-01-23T12:54:21.000Z|38193|I1304|CDI|E|Kamilla Garnier||Temps plein||||19870|38193|
2021-01-21T12:24:03.000Z|38193|F1202|CDI|E|||Temps plein||||12090|38193|
