dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-10T09:49:42.000Z|59011|K1304|CDI|E||Horaire de 15,00 Euros|Temps partiel||5|97|14771|59011|
2021-03-02T07:02:38.000Z|59011|D1507|CDD|D|||Temps partiel||5|47|14769|59011|
2021-02-25T14:31:18.000Z|59011|D1505|CDD|D|CARREFOUR MARKET|Horaire de 10,25 Euros|Temps plein||5|47|15487|59011|
2021-02-25T10:05:20.000Z|59011|D1507|CDD|D|ACCES METIERS||Temps plein||5|64|14811|59011|
2021-02-22T15:45:24.000Z|59011|D1205|CDD|D|AD3||Temps plein||3|96|16195|59011|
2021-02-20T10:41:27.000Z|59011|D1507|CDD|D|||Temps plein||5|47|14778|59011|
2021-02-24T10:01:04.000Z|59011|D1502|CDD|D||Horaire de 10,25 Euros|Temps plein||5|47||59011|
2020-12-17T09:56:56.000Z|59011|C1206|CDI|E|Banque Populaire||Temps plein||||11777|59011|
2020-10-30T14:12:24.000Z|59011|K1304|CDI|D|O2|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|78|10857|59011|
2021-03-15T10:08:15.000Z|59011|K1302|CDD|E|OICAFPA|Mensuel de 1100,00 Euros à 1100,00 Euros sur 12 mois|Temps partiel||6|88|11453|59011|
2021-03-15T10:06:34.000Z|59011|J1501|CDD|D|OICAFPA|Mensuel de 1330,00 Euros à 1330,00 Euros sur 12 mois|Temps partiel||6|88|10891|59011|
2021-03-15T05:03:44.000Z|59011|M1203|CDI|E|||Temps plein||7||15368|59011|
2021-03-10T09:08:41.000Z|59011|K2111|CDD|E|ASSOCIATION PREFACE|Mensuel de 1093,30 Euros à 2392,80 Euros sur 12 mois|Temps partiel||7|85|15123|59011|
2021-03-06T19:16:18.000Z|59011|F1603|CDI|D|OEGAZ|Mensuel de 1620,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||7|43|13966|59011|
2021-03-01T02:48:54.000Z|59011|K1302|MIS|D|||Temps plein|||78|11453|59011|
2021-03-01T02:47:47.000Z|59011|J1501|MIS|D|||Temps plein|||78|10892|59011|
2021-02-19T13:53:15.000Z|59011|K2111|CDD|E|ASSOCIATION PREFACE|Mensuel de 2392,80 Euros sur 12 mois|Temps plein||7|85|38237|59011|
2021-03-15T16:38:45.000Z|59011|N4101|CDI|E|DUMORTIER TP LOCATION|Horaire de 10,50 Euros sur 12 mois|Temps plein||3|49|11989|59011|
2021-02-09T10:41:54.000Z|59011|D1101|CDI|E|RAOUL DESCHILDRE SA|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||2|10|11564|59011|
2021-03-10T06:50:34.000Z|59011|F1607|MIS|D|Aquila Rh||Temps plein|||78|16625|59011|
2021-02-22T04:03:23.000Z|59011|H2206|MIS|D|Aquila Rh||Temps plein|||78||59011|
