dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-03T07:57:26.000Z|94041|K1202|MIS|E|Jbm Médical||Temps plein||7|78|14586|94041|
2021-03-02T11:06:13.000Z|94041|I1203|CDD|E|PIERRE METAL ET BOIS|Mensuel de 2300,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||2|41||94041|
2021-02-24T21:02:53.000Z|94041|K1207|MIS|D|DOMINO ASSIST'M||Temps plein|||78|14597|94041|
2021-02-24T03:05:23.000Z|94041|N1103|CDI|D|||Temps plein||||16276|94041|
2021-02-23T16:46:14.000Z|94041|D1401|CDD|D|WINNING SEARCH|Mensuel de 2000,00 Euros à 2100,00 Euros sur 13 mois|Temps plein||6|70|11210|94041|
2021-02-19T09:57:39.000Z|94041|N1103|CDI|D|||Temps plein||||16276|94041|
2021-02-05T05:03:19.000Z|94041|J1304|CDI|D|||Temps plein||||11448|94041|
2021-02-04T11:46:37.000Z|94041|K1303|CDD|D|Particulier Employeur||Temps plein|||97|16999|94041|
2021-01-06T11:28:44.000Z|94041|D1401|CDI|E|LTD INTERNATIONAL|Annuel de 25000,00 Euros à 28000,00 Euros sur 13 mois|Temps plein||8|78|11210|94041|
2020-10-23T18:49:41.000Z|94041|D1401|CDI|E|Ltd||Temps plein||7||11210|94041|
2021-03-15T21:54:54.000Z|94041|M1805|CDI|E|Mycommunit||Temps plein||||15635|94041|
2021-03-15T21:02:49.000Z|94041|M1802|CDI|E|||Temps plein|||||94041|
2021-03-15T20:56:10.000Z|94041|F1106|CDI|E|||Temps plein|||||94041|
2021-03-15T20:55:41.000Z|94041|M1805|CDI|E|||Temps plein|||||94041|
2021-03-15T20:47:04.000Z|94041|M1810|CDI|E|||Temps plein||||15660|94041|
2021-03-15T15:19:37.000Z|94041|J1502|CDI|E|||Temps plein|||||94041|
2021-03-15T15:18:59.000Z|94041|N1303|CDI|E|Partnaire|Annuel de 20000,00 Euros ï¿½ 30000,00 Euros|Temps plein|||||94041|
2021-03-15T15:11:59.000Z|94041|F1201|MIS|E|Mayré Lucas/ Agence Projet's||Temps plein|||78|13209|94041|
2021-03-15T13:48:07.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1649 Euros à 1800 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-15T09:55:27.000Z|94041|K2204|CDI|E|RIRE DECOUVRIR IVRY RASPAIL|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|88||94041|
2021-03-15T07:23:05.000Z|94041|J1104|CDI|E|||Temps plein||||19299|94041|
2021-03-15T06:59:58.000Z|94041|J1506|CDI|D|||Temps plein||||15545|94041|
2021-03-15T05:14:28.000Z|94041|M1203|CDI|E|Still Rh||Temps plein||7||12793|94041|
2021-03-15T04:59:01.000Z|94041|D1402|CDI|E|Tim||Temps plein||7|||94041|
2021-03-14T16:53:08.000Z|94041|M1204|CDD|E|Grands Moulins de Paris||Temps plein||||13601|94041|
2021-03-12T16:10:27.000Z|94041|F1106|CDI|E|BRUNET||Temps plein||7|43||94041|
2021-03-12T14:03:33.000Z|94041|J1502|CDI|E|ADECCO MEDICAL||Temps plein||||38859|94041|
2021-03-12T11:49:53.000Z|94041|I1304|CDI|D|VELOGIK ILE DE FRANCE||Temps plein||5|45|14497|94041|
2021-03-12T07:51:06.000Z|94041|M1810|CDI|E|Docapost ||Temps plein|||||94041|
2021-03-12T03:04:32.000Z|94041|M1802|CDI|D|||Temps plein||||15894|94041|
2021-03-12T03:04:20.000Z|94041|F1201|CDI|D|||Temps plein||||38384|94041|
2021-03-12T03:03:41.000Z|94041|M1801|CDI|D|Infogene||Temps plein||||10316|94041|
2021-03-12T03:02:45.000Z|94041|H2502|CDI|D|||Temps plein||||15658|94041|
2021-03-12T03:01:20.000Z|94041|F1201|CDI|D|||Temps plein||||15676|94041|
2021-03-12T03:00:59.000Z|94041|M1810|CDI|D|||Temps plein|||||94041|
2021-03-12T02:59:48.000Z|94041|K2402|CDI|D|||Temps plein||||11855|94041|
2021-03-12T02:58:49.000Z|94041|M1805|CDI|D|||Temps plein||||200150|94041|
2021-03-12T02:57:55.000Z|94041|M1805|CDI|D|||Temps plein|||||94041|
2021-03-12T12:59:49.000Z|94041|I1102|CDI|E|Cabinet Lobster||Temps plein||||12369|94041|
2021-03-11T16:33:31.000Z|94041|K2111|CDD|D|TELELANGUE|Mensuel de 2000,00 Euros sur 12 mois|Temps plein||7|85|200108|94041|
2021-03-11T15:46:01.000Z|94041|I1101|CDI|E|HAYS France||Temps plein||||12247|94041|
2021-03-11T15:19:15.000Z|94041|G1605|CDI|D|TCHI YEN|Horaire de 12,00 Euros|Temps plein||2|56|10826|94041|
2021-03-11T11:25:07.000Z|94041|F1106|CDI|E|CRIT INTERIM|Mensuel de 2500,00 Euros à 3100,00 Euros sur 12 mois|Temps plein||8|78||94041|
2021-03-11T11:10:45.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1600,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-11T11:05:04.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1600,00 Euros à 1649,00 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-11T10:04:41.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1620,00 Euros à 1649,00 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-11T05:38:35.000Z|94041|M1805|CDI|D|||Temps plein|||||94041|
2021-03-11T05:35:39.000Z|94041|M1802|CDI|E|DGE Interim|Annuel de |Temps plein||||15885|94041|
2021-03-10T16:49:21.000Z|94041|J1305|CDI|D|Ambulance Sainte Elodie|Mensuel de 2500,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|86|10927|94041|
2021-03-10T14:32:29.000Z|94041|G1602|CDI|E|CHEZ ALAIN|Mensuel de 3000,00 Euros sur 12 mois|Temps plein||6|56|12593|94041|
||||||||||||94041|
2021-03-10T16:13:14.000Z|94041|K2105|CDD|E|Anacours Paris||Temps plein||||18116|94041|
2021-03-10T11:10:30.000Z|94041|J1102|CDI|E|||Temps plein||||11678|94041|
2021-03-10T11:01:11.000Z|94041|H1302|CDI|E|Cabinet Lobster||Temps plein||||19071|94041|
2021-03-10T10:59:56.000Z|94041|J1507|CDI|E|||Temps plein||9||18242|94041|
2021-03-10T10:59:41.000Z|94041|M1806|CDI|E|||Temps plein||||200028|94041|
2021-03-10T10:58:37.000Z|94041|C1202|CDI|E|||Temps plein|||||94041|
2021-03-10T10:12:53.000Z|94041|H1301|CDI|E|||Temps plein||||19723|94041|
2021-03-10T09:13:59.000Z|94041|H1101|CDI|E|Docapost ||Temps plein||||20272|94041|
2021-03-09T14:34:36.000Z|94041|F1704|TTI|E|SBC INSERTION|Horaire de 10,25 Euros|Temps plein||1|78|16351|94041|
2021-03-09T14:13:09.000Z|94041|F1106|CDI|E|BRUNET||Temps plein||8|43||94041|
2021-03-09T12:14:35.000Z|94041|F1106|CDI|E|CRIT INTERIM|Annuel de 30600,00 Euros à 37200,00 Euros sur 12 mois|Temps plein||7|78||94041|
2021-03-09T11:45:51.000Z|94041|D1202|CDI|E|JCN HAIR|Mensuel de 1923 Euros à 1923 Euros sur 12 mois|Temps plein||6|96|19172|94041|
2021-03-09T11:04:41.000Z|94041|I1306|MIS|E|GIF 4|Mensuel de 1900 Euros à 2350 Euros sur 12 mois|Temps plein||8|78|20067|94041|
2021-03-09T12:49:42.000Z|94041|I1603|CDI|E|ProJob carrières|Annuel de 24000,00 Euros ï¿½ 27000,00 Euros|Temps plein||2|||94041|
2021-03-09T11:55:03.000Z|94041|K1301|CDI|E|AUXI'LIFE 75||Temps plein|||88|10856|94041|
2021-03-09T11:50:48.000Z|94041|K1304|CDI|E|Centre Services Charenton|Horaire de 10,25 Euros|Temps partiel||||10857|94041|
2021-03-08T17:27:15.000Z|94041|D1401|CDI|D|IDELYO|Mensuel de 900,00 Euros à 1000,00 Euros sur 12 mois|Temps partiel||5|62|38958|94041|
2021-03-08T12:54:42.000Z|94041|B1802|CDI|D|SELANEUF|Mensuel de 1555,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||1|15|19407|94041|
2021-03-08T09:09:37.000Z|94041|J1102|CDI|E|||Temps plein||||19261|94041|
2021-03-08T03:14:34.000Z|94041|M1803|CDI|E|||Temps plein||||12246|94041|
2021-03-08T03:04:46.000Z|94041|M1706|CDI|E|||Temps plein||||12260|94041|
2021-03-08T03:04:36.000Z|94041|J1501|CDI|E|||Temps plein||||10892|94041|
2021-03-08T02:57:10.000Z|94041|H1502|CDI|E|||Temps plein||||15870|94041|
2021-03-07T20:50:36.000Z|94041|M1203|CDI|E|||Temps plein||||12792|94041|
2021-03-06T14:58:21.000Z|94041|D1505|CDI|E|||Temps plein||||38655|94041|
2021-03-06T12:52:11.000Z|94041|H1502|CDI|E|Docapost ||Temps plein||||15870|94041|
2021-03-06T02:58:15.000Z|94041|J1502|CDI|D|||Temps plein||9|||94041|
2021-03-05T16:32:57.000Z|94041|K1206|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|11066|94041|
2021-03-05T16:26:00.000Z|94041|K1206|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|11066|94041|
2021-03-05T16:17:12.000Z|94041|K1206|CDD|E|EMMAUS SOLIDARITE||Temps plein||6|87|11066|94041|
2021-03-05T14:40:48.000Z|94041|F1104|DIN|D|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 28000,00 Euros à 35000,00 Euros sur 12 mois|Temps plein||6|78|14071|94041|
2021-03-05T14:30:11.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-05T14:27:28.000Z|94041|E1108|CDI|D|AFTCOM|Mensuel de 1600,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||5|74|16043|94041|
2021-03-05T11:20:13.000Z|94041|D1408|CDI|D|HENRI DUTEIL|Mensuel de 1560,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||6|46|20306|94041|
2021-03-05T10:55:19.000Z|94041|M1403|CDI|D|BLUELINK||Temps plein||6|82||94041|
2021-03-05T06:19:38.000Z|94041|F1603|CDI|E|TECXELL INTERIM|Mensuel de 1600,00 Euros à 1900,00 Euros sur 14 mois|Temps plein||7|78|13966|94041|
2021-03-05T08:44:00.000Z|94041|M1801|CDI|E|||Temps plein||||10307|94041|
2021-03-05T05:57:52.000Z|94041|C1504|CDI|D|||Temps plein||||13464|94041|
2021-03-05T05:42:47.000Z|94041|F1106|CDI|E|||Temps plein||||15902|94041|
2021-03-05T05:42:42.000Z|94041|F1201|CDI|E|||Temps plein||||13211|94041|
2021-03-04T13:46:32.000Z|94041|J1102|CDI|E|||Temps plein||||15240|94041|
2021-03-04T10:30:35.000Z|94041|F1502|MIS|E|CONNECTT PARIS|Horaire de 13,00 Euros à 13,50 Euros sur 12 mois|Temps plein||2|78|11492|94041|
2021-03-04T09:28:07.000Z|94041|I1306|MIS|E|GIF 4|Mensuel de 1900 Euros à 2350 Euros sur 12 mois|Temps plein||8|78|20067|94041|
2021-03-04T03:02:49.000Z|94041|H1206|CDI|E|||Temps plein||||15595|94041|
2021-03-04T11:15:27.000Z|94041|J1506|MIS|D|Appel Medical||Temps plein|||78|15545|94041|
2021-03-04T04:15:09.000Z|94041|M1203|CDI|E|||Temps plein|||41|12793|94041|
2021-03-03T15:51:41.000Z|94041|F1602|MIS|S|RANDSTAD|Horaire de 10,81 Euros sur 12 mois|Temps plein||6|78|14617|94041|
2021-03-03T15:27:04.000Z|94041|F1608|CDD|E|PIERRE METAL ET BOIS|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||3|41|11693|94041|
2021-03-03T12:21:26.000Z|94041|K1206|CDI|D|AETP|Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||8|87|11065|94041|
2021-03-03T12:16:44.000Z|94041|M1502|CDD|E|SAM EVENT|Mensuel de 1949,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||6|82|11863|94041|
2021-03-03T15:06:44.000Z|94041|K2105|CDD|D|Allegro Val-de-Marne|Horaire de 20,00 Euros|Temps plein||||18124|94041|
2021-03-03T14:02:20.000Z|94041|M1605|CDI|E|||Temps plein||||11204|94041|
2021-03-03T14:00:57.000Z|94041|G1602|CDI|E|||Temps plein||||13861|94041|
2021-03-03T13:57:01.000Z|94041|M1810|CDI|E|||Temps plein|||||94041|
2021-03-03T07:51:53.000Z|94041|J1506|CDI|D|||Temps plein|||86|38163|94041|
2021-03-03T07:46:25.000Z|94041|N1103|CDD|D|||Temps plein||5|47|18317|94041|
2021-03-03T07:46:20.000Z|94041|D1106|CDD|D|||Temps plein||5|47|20612|94041|
2021-03-03T07:43:47.000Z|94041|M1801|CDI|E|Docapost ||Temps plein||||10307|94041|
2021-03-03T05:53:44.000Z|94041|H1203|CDI|E||Annuel de |Temps plein|||||94041|
2021-03-02T16:20:21.000Z|94041|F1201|MIS|D|PROJET'S |Mensuel de 1700,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||5|78|38384|94041|
2021-03-02T16:18:35.000Z|94041|K2111|CDD|E|SAMU SOCIAL|Mensuel de 2239,00 Euros à 3234,00 Euros sur 12 mois|Temps plein||9|87|15123|94041|
2021-03-02T20:10:14.000Z|94041|D1212|CDI|S|Concepteur Vendeur||Temps plein||||20523|94041|
2021-03-01T23:33:55.000Z|94041|F1202|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Annuel de 28000,00 Euros à 42000,00 Euros sur 12 mois|Temps plein||7|78|38385|94041|
2021-03-01T15:49:45.000Z|94041|I1306|CDI|E|AGENCEMENT CLIMATISATION REFRIGERATION|Mensuel de 2800,00 Euros à 3500,00 Euros sur 12 mois|Temps plein||7|33|15167|94041|
2021-03-01T11:17:35.000Z|94041|K1201|CDD|E|Entreprendre pour Humaniser la Dépendanc|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|70||94041|
2021-03-01T10:04:25.000Z|94041|K1203|CDD|E|EMMAUS LIBERTE|Mensuel de 1600,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||9|87||94041|
2021-03-01T08:03:15.000Z|94041|M1803|CDI|E|||Temps plein||||12246|94041|
2021-02-28T03:14:59.000Z|94041|I1309|CDI|E|||Temps plein||||14619|94041|
2021-02-28T03:04:56.000Z|94041|M1703|CDI|E|||Temps plein||||12193|94041|
2021-02-27T21:50:13.000Z|94041|K2111|CDD|D|Institut Management Paris|Mensuel de 2000 Euros à 3000 Euros sur 12 mois|Temps partiel||9|85|38237|94041|
2021-02-27T19:36:43.000Z|94041|M1803|CDI|E|||Temps plein||||12246|94041|
2021-02-27T14:56:04.000Z|94041|I1101|CDI|E||Annuel de 55000,00 Euros ï¿½ 65000,00 Euros|Temps plein||9|62|12247|94041|
2021-02-26T17:14:29.000Z|94041|I1307|CDI|E|GROUPE DGE- DGE RECRUTEMENT-DGE PLACEM|Mensuel de 2000,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||7|78||94041|
2021-02-26T15:47:28.000Z|94041|I1103|CDI|D|VELOGIK ILE DE FRANCE||Temps plein||6|45||94041|
2021-02-26T13:33:34.000Z|94041|M1205|CDI|E|ADEF LOGEMENT|Annuel de 65000,00 Euros à 85000,00 Euros sur 12 mois|Temps plein||9|55|18739|94041|
2021-02-26T12:00:34.000Z|94041|F1107|CDI|E|LTD INTERNATIONAL|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||8|78|15265|94041|
2021-02-26T11:45:16.000Z|94041|I1607|CDI|D|VELOGIK ILE DE FRANCE|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||7|45|20290|94041|
2021-02-26T11:32:02.000Z|94041|J1102|CDI|E|||Temps plein||||11678|94041|
2021-02-26T11:12:17.000Z|94041|K1602|CDD|E|ETS COMMUNICA PROD AUDIOVISUELLE DEFEN|Mensuel de 1700,00 Euros à 1800,00 Euros sur 12 mois|Temps plein||3|59|15325|94041|
2021-02-26T10:31:55.000Z|94041|I1306|MIS|E|RIS  INTERIM|Mensuel de 2600 Euros à 3200 Euros sur 12 mois|Temps plein||7|78|15167|94041|
2021-02-26T09:39:44.000Z|94041|M1302|FRA|D|ELYSEE CONCEPT||Temps plein||9|70||94041|
2021-02-26T09:20:11.000Z|94041|D1401|CDI|E|ADEF LOGEMENT|Mensuel de 2333,00 Euros à 2333,00 Euros sur 12 mois|Temps plein||6|55|38958|94041|
2021-02-26T05:10:01.000Z|94041|H1301|CDI|D|||Temps plein||8||15951|94041|
2021-02-25T10:49:45.000Z|94041|F1104|CDI|E|2 M CONCEPT|Mensuel de 2300,00 Euros à 2600,00 Euros sur 13 mois|Temps plein||7|74|14105|94041|
2021-02-25T10:28:03.000Z|94041|C1102|CDI|E|ASSU 2000||Temps plein||6|66||94041|
2021-02-25T15:45:45.000Z|94041|M1805|CDI|E|||Temps plein|||||94041|
2021-02-25T10:57:34.000Z|94041|M1501|CDI|E|Walters People|Annuel de 30000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||96|15369|94041|
2021-02-24T16:36:40.000Z|94041|K1602|CDD|E|ETS COMMUNICA PROD AUDIOVISUELLE DEFEN|Mensuel de 2700,00 Euros à 3900,00 Euros sur 12 mois|Temps plein||9|59|18690|94041|
2021-02-24T15:11:40.000Z|94041|K1706|CDD|E|MISSION SCE PENITENTIAIRES D'OUTRE MER|Mensuel de 1720,00 Euros sur 12 mois|Temps plein||6|84|19602|94041|
2021-02-24T03:52:42.000Z|94041|C1504|LIB|D|||Temps plein||||16963|94041|
2021-02-23T18:32:09.000Z|94041|K1201|CDI|D|ADEF LOGEMENT|Mensuel de 2365,00 Euros à 2365,00 Euros sur 12 mois|Temps plein||6|55||94041|
2021-02-23T15:35:22.000Z|94041|J1506|CDD|E|SAMU SOCIAL|Mensuel de 1999,00 Euros à 2759,00 Euros sur 12 mois|Temps plein||6|87|15555|94041|
2021-02-23T14:28:09.000Z|94041|M1805|CDI|E|ALPES TOPO|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|71|18927|94041|
2021-02-23T11:36:42.000Z|94041|F1103|CDI|E|ADEF LOGEMENT|Annuel de 32000,00 Euros à 38000,00 Euros sur 12 mois|Temps plein||6|55|19779|94041|
2021-02-23T11:27:23.000Z|94041|F1106|CDI|E|ADEF LOGEMENT|Mensuel de 2917,00 Euros à 3750,00 Euros sur 12 mois|Temps plein||9|55|15590|94041|
2021-02-23T09:26:15.000Z|94041|I1306|MIS|E|GIF 4|Mensuel de 1900 Euros à 2350 Euros sur 12 mois|Temps plein||8|78|20067|94041|
2021-02-23T06:37:43.000Z|94041|F1106|CDI|D|Fed Construction||Temps plein||||15902|94041|
2021-02-22T21:46:10.000Z|94041|F1602|CDD|D|GRAPHIPRO|Mensuel de 1800,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||1|18|14855|94041|
2021-02-22T16:07:22.000Z|94041|N4101|CDD|E|FADI TRANSPORT|Mensuel de 2600,00 Euros sur 12 mois|Temps plein||8|49|13132|94041|
2021-02-20T08:46:21.000Z|94041|C1504|LIB|D|||Temps plein||||13464|94041|
2021-02-19T17:04:44.000Z|94041|M1605|CDD|D|ADEF LOGEMENT|Annuel de 21000,00 Euros à 21001,00 Euros sur 12 mois|Temps plein||6|55|19403|94041|
2021-02-19T10:04:46.000Z|94041|E1105|MIS|E||Annuel de 45000,00 Euros ï¿½ 50000,00 Euros|Temps plein|||78|14579|94041|
2021-02-19T15:25:42.000Z|94041|M1803|CDD|E|Michael Page|Annuel de 45000,00 Euros ï¿½ 50000,00 Euros|Temps plein||||12246|94041|
2021-02-19T10:46:54.000Z|94041|M1203|CDI|E|||Temps plein||||12792|94041|
2021-02-19T06:07:29.000Z|94041|K1304|CDI|E|DomusVi||Temps plein|||70|10805|94041|
2021-02-19T04:14:12.000Z|94041|M1204|CDI|E|||Temps plein|||41|13597|94041|
2021-02-18T17:14:09.000Z|94041|L1302|CDD|E|ETS COMMUNICA PROD AUDIOVISUELLE DEFEN|Mensuel de 1800,00 Euros à 1900,00 Euros sur 12 mois|Temps plein||6|59|19378|94041|
2021-02-18T16:33:21.000Z|94041|L1302|CDD|E|ETS COMMUNICA PROD AUDIOVISUELLE DEFEN|Mensuel de 2600,00 Euros à 3800,00 Euros sur 12 mois|Temps plein||9|59|11836|94041|
2021-02-18T14:48:15.000Z|94041|K1601|CDD|E|ETS COMMUNICA PROD AUDIOVISUELLE DEFEN|Mensuel de 2200,00 Euros à 2800,00 Euros sur 12 mois|Temps plein||6|59|11133|94041|
2021-02-18T09:29:22.000Z|94041|M1801|CDD|E||Mensuel de 2000,00 Euros à 3000,00 Euros sur 12 mois|Temps plein||7|62|10316|94041|
2021-02-18T11:18:24.000Z|94041|J1502|CDI|E|Appel Médical par Randstad||Temps plein||9||38859|94041|
2021-02-17T09:30:02.000Z|94041|H1302|CDI|D|STUDEC|Annuel de 30000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||9|71|15892|94041|
2021-02-17T09:14:07.000Z|94041|K1601|CDI|E|STUDEC|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71|19025|94041|
2021-02-17T08:56:52.000Z|94041|H1501|CDI|D|STUDEC|Annuel de 30000,00 Euros à 45000,00 Euros sur 12 mois|Temps plein||9|71||94041|
2021-02-17T08:48:35.000Z|94041|H1207|CDI|D|STUDEC|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||7|71|18376|94041|
2021-02-17T08:42:01.000Z|94041|H1207|CDI|D|STUDEC|Annuel de 25000,00 Euros à 40000,00 Euros sur 12 mois|Temps plein||8|71|18376|94041|
2021-02-17T06:43:21.000Z|94041|C1504|LIB|D|||Temps plein||||16963|94041|
2021-02-17T05:58:56.000Z|94041|F1106|CDI|E|||Temps plein|||41|15902|94041|
2021-02-16T12:32:09.000Z|94041|D1408|CDI|D|ECO INVESTMENT|Mensuel de 1554,58 Euros à 4000,00 Euros sur 12 mois|Temps plein||5|74|20298|94041|
2021-02-16T12:20:10.000Z|94041|F1602|CDI|E|SAMBAT PERE ET FILS|Mensuel de 1923,00 Euros sur 12 mois|Temps plein||3|41|14635|94041|
2021-02-16T11:31:23.000Z|94041|K1304|CDI|D|OPLUS SERVICES|Horaire de 10,25 Euros|Temps partiel||5|81|10857|94041|
2021-02-15T07:50:42.000Z|94041|H1202|CDI|E|Kobaltt||Temps plein||7|||94041|
