dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-09T10:53:56.000Z|10081|K1301|CDI|D|M A S LE VILLAGE|Mensuel de 1650,00 Euros sur 12 mois|Temps plein||6|87|10856|10081|
2021-03-06T13:15:50.000Z|10081|D1401|MIS|E|Randstad||Temps plein|||78|11210|10081|
2021-03-05T08:31:53.000Z|10081|D1401|MIS|S|RANDSTAD|Horaire de 11,54 Euros sur 12 mois|Temps plein||6|78|11210|10081|
2021-03-04T16:22:43.000Z|10081|K1304|CDD|D|C.D.S.S.R. ISOCRATE|Horaire de 13,00 Euros à 15,00 Euros sur 12 mois|Temps partiel||5|96|10805|10081|
2021-03-02T15:30:33.000Z|10081|A1203|MIS|E|ID'EES INTERIM |Mensuel de 1600,00 Euros à 1700,00 Euros sur 12 mois|Temps plein||3|78||10081|
2021-01-20T17:32:53.000Z|10081|K1206|CDD|D||Horaire de 10,25 Euros sur 12 mois|Temps partiel||3|87|38504|10081|
2020-12-30T11:53:40.000Z|10081|H3302|CDI|E|AMPLITUDE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78||10081|
2021-03-15T08:36:30.000Z|10081|M1707|CDI|D|||Temps plein||||18594|10081|
2021-03-10T03:04:29.000Z|10081|K1304|CDI|D|||Temps plein|||96|10857|10081|
2021-03-10T02:59:32.000Z|10081|K1302|CDI|E|||Temps plein|||96|11453|10081|
2021-03-08T16:45:45.000Z|10081|K2111|CDD|E|IDC FORMATION|Mensuel de 2300,00 Euros sur 12 mois|Temps plein||7|85|38246|10081|
2021-03-05T11:56:04.000Z|10081|D1102|CDI|E|FEUILLETTE|Horaire de 10,25 Euros sur 12 mois|Temps plein||6|10|11573|10081|
2021-02-24T16:43:22.000Z|10081|F1704|MIS|E|AMPLITUDE|Horaire de 10,25 Euros à 10,25 Euros sur 12 mois|Temps plein||1|78|16351|10081|
2021-02-11T07:56:32.000Z|10081|M1707|CDI|D|Randstad||Temps plein||||18594|10081|
2021-01-06T09:15:33.000Z|10081|H3201|MIS|D|Randstad||Temps plein|||78|13342|10081|
2020-12-30T10:45:31.000Z|10081|F1704|MIS|E|AMPLITUDE||Temps plein||1|78|16357|10081|
2020-12-08T14:56:40.000Z|10081|D1102|CDI|D|BOULANGERIE DE MARIE BLACHERE|Mensuel de 1554,62 Euros sur 12 mois|Temps plein||2|47|11573|10081|
2020-11-18T16:16:57.000Z|10081|D1402|CDI|E|ID'EES INTERIM E|Mensuel de 1750,00 Euros à 2200,00 Euros sur 12 mois|Temps plein||6|78||10081|
2021-03-15T12:52:27.000Z|10081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|10081|
2021-03-12T16:44:37.000Z|10081|K2107|LIB|E|||Temps plein||7|88||10081|
2021-03-12T12:26:54.000Z|10081|D1506|CDD|D|DEMOSTHENE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||6|73|20088|10081|
2021-03-12T11:35:14.000Z|10081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|10081|
2021-03-12T09:16:51.000Z|10081|A1203|CDD|E|||Temps plein||3|84|17480|10081|
2021-03-11T11:05:18.000Z|10081|H2903|MIS|E|AGENCE CRIT INTERIM|Horaire de 11,5 Euros à 12,8 Euros sur 12 mois|Temps plein||5|78|20378|10081|
2021-03-10T10:49:10.000Z|10081|M1401|CDD|D|QUALISENS/ REACT FRANCE|Horaire de 10,25 Euros à 10,26 Euros sur 12 mois|Temps partiel||6|70|14841|10081|
2021-03-10T11:00:38.000Z|10081|I1304|CDI|E|Bounabassa||Temps plein|||||10081|
2021-03-10T10:59:14.000Z|10081|I1304|CDI|E|||Temps plein||||19872|10081|
2021-03-08T16:40:53.000Z|10081|K2111|CDD|E|IDC FORMATION|Horaire de 15,16 Euros sur 12 mois|Temps plein||7|85|15134|10081|
2021-03-08T16:32:14.000Z|10081|M1203|CDD|E|IDC FORMATION|Horaire de 15,16 Euros sur 12 mois|Temps plein||7|85|15368|10081|
2021-03-08T08:47:44.000Z|10081|N1104|MIS|E|INTERACTION CHAMPAGNE|Horaire de 10,5 Euros à 13 Euros sur 12 mois|Temps plein||2|78|12963|10081|
2021-03-04T16:03:15.000Z|10081|I1306|CDI|E|AMPLITUDE||Temps plein||6|78|16886|10081|
2021-03-04T15:45:53.000Z|10081|D1407|CDI|E|AMPLITUDE||Temps plein||7|78|20291|10081|
2021-03-04T11:24:08.000Z|10081|D1402|CDI|E|PROTEKFLAM|Mensuel de 1800,00 Euros sur 12 mois|Temps plein||6|46||10081|
2021-03-04T18:34:01.000Z|10081|K1705|CDI|E|||Temps plein||||17878|10081|
2021-03-04T03:04:58.000Z|10081|C1504|LIB|D|||Temps plein||||13464|10081|
2021-03-03T10:54:37.000Z|10081|F1104|CDI|E|||Temps plein||9|43|14071|10081|
2021-02-15T14:58:16.000Z|10081|D1507|CDD|D|||Temps plein||||38123|10081|
2021-02-14T04:55:06.000Z|10081|D1507|CDD|D|||Temps plein||5|47|38114|10081|
2021-02-12T04:05:23.000Z|10081|D1407|CDI|E|||Temps plein||8||20291|10081|
2021-02-12T03:02:10.000Z|10081|C1504|LIB|D|||Temps plein||||13464|10081|
2021-01-26T16:42:25.000Z|10081|F1108|CDI|D|SAMSIC EMPLOI CHAMPAGNE ARDENNE REIMS|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||6|78|16650|10081|
2021-01-22T07:56:47.000Z|10081|D1407|MIS|D|Randstad||Temps plein|||78|20291|10081|
2020-12-23T19:14:22.000Z|10081|H1404|CDI|E|Randstad||Temps plein|||||10081|
2020-12-17T11:24:39.000Z|10081|J1501|CDD|D|RESIDENCE DE LA CHAPELLE ST LUC|Mensuel de 1632,00 Euros sur 12 mois|Temps plein||6|87|10891|10081|
2020-10-15T10:45:11.000Z|10081|K1802|CDD|E||Horaire de 10,25 Euros|Temps plein||6|84|11822|10081|
2020-09-02T09:34:26.000Z|10081|H2202|CDI|D|||Temps plein||7|16||10081|
2020-07-21T12:33:19.000Z|10081|I1304|CDD|D|Centre de Formation de la Métalurgie||Temps plein||6|77|10501|10081|
2021-03-14T16:43:29.000Z|10081|I1304|CDI|E|Autodistribution||Temps plein|||||10081|
2021-03-11T11:23:11.000Z|10081|J1506|CDI|E|||Temps plein||||15545|10081|
2021-03-11T02:46:36.000Z|10081|J1506|CDD|D|||Temps plein||||15545|10081|
2021-03-11T02:45:48.000Z|10081|J1506|CDI|D|||Temps plein||||15545|10081|
2021-03-03T16:32:46.000Z|10081|F1602|MIS|E|DLSI|Horaire de 10,50 Euros à 12,00 Euros sur 12 mois|Temps plein||3|78||10081|
2021-02-26T11:36:14.000Z|10081|J1506|CDI|D|RESIDENCE DE LA CHAPELLE ST LUC||Temps plein||7|87|15545|10081|
2021-02-26T02:54:59.000Z|10081|C1504|LIB|D|||Temps plein||||10362|10081|
2021-02-25T09:41:06.000Z|10081|C1504|LIB|D|||Temps plein||||10362|10081|
2021-02-24T10:10:15.000Z|10081|N4101|MIS|E|AGENCE CRIT INTERIM|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||5|78|11989|10081|
2021-02-21T17:02:59.000Z|10081|C1504|LIB|D|||Temps plein||||10362|10081|
2021-02-20T08:46:30.000Z|10081|C1504|LIB|D|||Temps plein||||10362|10081|
2021-02-19T16:12:48.000Z|10081|I1306|CDI|E|PETIT FORESTIER OFFICE|Mensuel de 1900,00 Euros à 2400,00 Euros sur 12 mois|Temps plein||2|70|15167|10081|
2021-02-14T17:57:14.000Z|10081|J1506|CDI|E|||Temps plein||||15545|10081|
2021-02-12T02:54:55.000Z|10081|C1504|LIB|D|||Temps plein||||16963|10081|
2021-02-02T09:26:20.000Z|10081|D1101|CDD|E|SARL LA BOUCHERIE DU CHATEAU|Horaire de 10,25 Euros|Temps plein||3|47|11564|10081|
2021-01-26T17:07:01.000Z|10081|F1201|CDI|D|SAMSIC EMPLOI CHAMPAGNE ARDENNE REIMS|Horaire de 10,50 Euros à 11,00 Euros sur 12 mois|Temps plein||7|78|13209|10081|
2021-01-22T10:28:25.000Z|10081|H2902|CDI|E|AMPLITUDE||Temps plein||2|78|11974|10081|
2021-01-07T12:04:27.000Z|10081|D1102|CDI|E|BOULANGERIE DE MARIE BLACHERE|Mensuel de 2159,48 Euros sur 12 mois|Temps plein||8|47|12006|10081|
2021-03-12T11:45:50.000Z|10081|I1304|CDI|E|Randstad||Temps plein||||19870|10081|
2021-03-11T12:33:15.000Z|10081|F1201|CDI|E|||Temps plein|||||10081|
2021-03-10T11:06:33.000Z|10081|J1102|CDI|E|||Temps plein||||16591|10081|
2021-03-10T10:57:48.000Z|10081|I1304|CDI|E|Bounabassa||Temps plein||||19870|10081|
