dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-12T15:07:40.000Z|53201|H2603|CDD|D|GYS|Mensuel de 1721,08 Euros à 1721,09 Euros sur 12 mois|Temps plein||3|27||53201|
2021-03-11T10:29:19.000Z|53201|I1304|CDI|E|Randstad||Temps plein||||10501|53201|
2021-03-10T15:13:52.000Z|53201|D1102|CDI|E|AUTOUR DES PAINS|Horaire de 11,26 Euros sur 12 mois|Temps plein||3|10|17407|53201|
2021-03-10T09:01:56.000Z|53201|C1205|CDI|E|||Temps plein||||13413|53201|
2021-03-08T14:06:14.000Z|53201|K2503|CDI|D|A.P.E.N|Horaire de 10,5 Euros à 11 Euros sur 12 mois|Temps plein||6|80|10556|53201|
2021-03-08T03:10:46.000Z|53201|I1604|CDI|E|||Temps plein||||13654|53201|
2021-03-04T09:02:48.000Z|53201|G1703|CDD|D|||Temps plein|||47|18325|53201|
2021-03-02T15:22:51.000Z|53201|I1401|CDD|D|ACTUAL ITS|Mensuel de 1650,00 Euros à 1670,00 Euros sur 12 mois|Temps plein||7|70|19777|53201|
2021-03-02T13:49:31.000Z|53201|H1404|CDI|E|GYS||Temps plein||6|27|20293|53201|
2021-03-02T13:42:29.000Z|53201|H1209|CDI|E|GYS||Temps plein||6|27||53201|
2021-03-02T13:35:38.000Z|53201|H2903|CDI|E|GYS||Temps plein||4|27||53201|
2021-03-02T09:48:00.000Z|53201|D1104|CDD|E||Horaire de 11,26 Euros sur 12 mois|Temps plein||3|10|17514|53201|
2021-03-02T17:51:12.000Z|53201|M1101|CDI|E|||Temps plein||||10241|53201|
2021-02-27T15:00:59.000Z|53201|M1705|CDD|D|||Temps plein|||47|11303|53201|
2021-02-26T13:16:47.000Z|53201|D1401|CDI|D|GYS|Mensuel de 1750,00 Euros à 1850,00 Euros sur 12 mois|Temps plein||6|27|11286|53201|
2021-02-25T07:59:55.000Z|53201|M1705|CDD|D|||Temps plein||7||11303|53201|
2021-02-25T10:59:38.000Z|53201|M1705|CDD|D|||Temps plein|||47|11303|53201|
2021-02-25T10:59:35.000Z|53201|M1403|CDD|D|||Temps plein|||47||53201|
2021-02-25T10:56:27.000Z|53201|M1705|CDD|D|||Temps plein|||47|11303|53201|
2021-02-25T10:51:08.000Z|53201|M1705|CDD|D|||Temps plein|||47|11303|53201|
2021-02-24T10:01:39.000Z|53201|M1403|CDD|D|||Temps plein|||47||53201|
2021-02-22T10:09:13.000Z|53201|H2503|CDI|E|MAUGUIN CONSTRUCTEUR||Temps plein||7|28||53201|
2021-02-22T09:30:24.000Z|53201|H2909|CDI|D|MAUGUIN CONSTRUCTEUR||Temps plein||2|28||53201|
2021-02-20T10:54:03.000Z|53201|E1107|CDD|D|||Temps plein|||55|19075|53201|
2021-02-17T08:11:44.000Z|53201|M1101|CDD|D|||Temps plein|||47|10241|53201|
2021-02-17T08:02:41.000Z|53201|N1103|CDI|E|||Temps plein|||47|16290|53201|
2021-02-16T05:49:35.000Z|53201|M1403|CDD|D|||Temps plein|||47||53201|
2021-02-16T05:41:38.000Z|53201|D1408|CDD|D|||Temps plein|||47|20303|53201|
2021-02-15T15:51:00.000Z|53201|H1503|CDD|D|AGRANIS|Mensuel de 1569,00 Euros à 1797,00 Euros sur 12 mois|Temps plein||7|71||53201|
2021-02-04T09:16:02.000Z|53201|F1611|CDI|E|GERAULT SAS|Horaire de 10,25 Euros|Temps plein||3|43|18290|53201|
2021-02-04T09:02:11.000Z|53201|F1611|CDI|E|GERAULT SAS|Horaire de 10,25 Euros|Temps plein||3|43|18290|53201|
2021-01-29T15:18:19.000Z|53201|D1104|CDD|E|JULES & JOHN|Horaire de 10,25 Euros|Temps partiel||6|56|17576|53201|
2021-03-16T10:32:42.000Z|53201|J1501|CDD|D|EHPAD RESIDENCE EUROLAT||Temps plein||7|87|10893|53201|
2021-03-15T16:49:27.000Z|53201|D1101|MIS|E|WORK 2000 PARTENAIRES|Horaire de 11,50 Euros à 11,60 Euros sur 12 mois|Temps partiel||3|78|11564|53201|
2021-03-05T09:32:46.000Z|53201|D1208|CDD|D|ESPRIT ZEN|Mensuel de 1554,58 Euros sur 12 mois|Temps plein||6|96|14890|53201|
2021-02-26T13:24:18.000Z|53201|I1309|CDD|D|GYS||Temps plein||3|27||53201|
2021-02-24T17:44:52.000Z|53201|I1309|CDI|D|OPERE|Mensuel de 1600,00 Euros à 1900,00 Euros sur 13.3 mois|Temps plein||3|42|14680|53201|
2021-01-28T10:15:37.000Z|53201|N4101|CDI|E|PAPREC GRAND-OUEST|Horaire de 10,6 Euros sur 12 mois|Temps plein||5|38|11989|53201|
2021-03-15T21:51:32.000Z|53201|I1604|CDI|E|||Temps plein||||16446|53201|
2021-03-15T05:04:32.000Z|53201|I1304|CDI|E|||Temps plein||7|||53201|
2021-03-15T04:59:46.000Z|53201|I1604|CDI|E|||Temps plein||||16446|53201|
2021-03-10T14:08:06.000Z|53201|F1608|CDI|E||Mensuel de 1840 Euros à 2100 Euros sur 12 mois|Temps plein||4|43|11690|53201|
2021-03-04T11:14:45.000Z|53201|I1604|CDI|E|Randstad|De 21000,00 Euros|Temps plein||||16446|53201|
2021-02-18T18:45:13.000Z|53201|H2913|MIS|E||Horaire de 10,50 Euros à 11,50 Euros sur 12 mois|Temps plein||3|78||53201|
2021-02-11T11:44:12.000Z|53201|F1603|CDI|D|ARTI'TUDE&SUARD||Temps plein||3|43|17837|53201|
2021-02-04T08:58:23.000Z|53201|I1304|CDI|E|TENNECO AUTOMOTIVE FRANCE SAS|Annuel de 27000 Euros à 31000 Euros sur 13 mois|Temps plein||7|29|19870|53201|
2021-01-26T05:51:35.000Z|53201|H3404|MIS|D|Randstad||Temps plein|||78|17632|53201|
2021-01-20T11:30:39.000Z|53201|F1602|CDI|D|ARTI'TUDE&SUARD||Temps plein||3|43|14635|53201|
