dateCreation|lieuTravail|romeCode|typeContrat|experienceExige|entreprise|salaire|dureeTravailLibelleConverti|alternance|qualificationCode|secteurActivite|code_appellation|INSEE_COM
2021-03-11T12:01:02.000Z|69287|G1501|CDD|D||Horaire de 10,44 Euros à 10,56 Euros sur 12 mois|Temps partiel||5|81|20500|69287|
2021-03-11T09:32:45.000Z|69287|M1601|CDD|D|Randstad||Temps plein|||||69287|
2021-03-09T17:37:31.000Z|69287|M1501|CDI|E|ALYENCE|Mensuel de 1950,00 Euros à 1950,00 Euros sur 12 mois|Temps plein||7|85|11251|69287|
2021-03-06T09:02:05.000Z|69287|M1605|MIS|D|Aquila Rh||Temps plein|||78||69287|
2021-03-04T05:53:54.000Z|69287|N1103|MIS|D|Aquila Rh||Temps plein|||78|17993|69287|
2021-02-18T14:50:44.000Z|69287|N1105|MIS|D|ADEQUAT INTERIM|Mensuel de 1555,00 Euros à 1650,00 Euros sur 12 mois|Temps plein||5|78|16361|69287|
2020-10-07T09:49:03.000Z|69287|D1106|CDI|E|BOULANGERIE DE MARIE BLACHERE|Horaire de 10,25 Euros sur 12 mois|Temps partiel||5|47|20560|69287|
2021-03-15T15:05:39.000Z|69287|D1212|CDI|E|||Temps plein||||20523|69287|
2021-03-15T08:37:27.000Z|69287|D1401|CDI|D|||Temps plein||||12748|69287|
2021-03-08T13:23:35.000Z|69287|D1406|CDI|E|PAUL|Mensuel de 1800,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|56|18950|69287|
2021-03-05T14:20:39.000Z|69287|I1309|CDI|E|LE MERCATO DE L'EMPLOI|Mensuel de 2300,00 Euros ï¿½ 2500,00 Euros|Temps plein||7|||69287|
2021-03-04T13:02:33.000Z|69287|D1301|CDI|E|||Temps plein||8||18664|69287|
2021-02-25T09:49:30.000Z|69287|K2204|CDI|E|A.D.N.|Horaire de 10,40 Euros à 10,44 Euros sur 12 mois|Temps partiel||5|81|10537|69287|
2021-02-24T17:51:08.000Z|69287|I1402|CDI|D|HIVITEC|Mensuel de 1600,00 Euros à 1600,00 Euros sur 12 mois|Temps plein||7|95||69287|
2021-02-22T15:18:20.000Z|69287|D1212|CDI|E|SAINTBOZ|Horaire de 10,60 Euros|Temps plein||8|47|20523|69287|
2021-02-21T05:10:19.000Z|69287|K1301|CDI|D|AD SENIORS DURANCE|Horaire de 10,50 Euros|Temps plein|||88|10856|69287|
2021-02-18T09:54:32.000Z|69287|I1203|CDI|D|||Temps plein||||20217|69287|
2021-03-16T11:35:40.000Z|69287|G1603|CDI|E|Marie Blachère||Temps plein|||||69287|
2021-03-14T16:52:01.000Z|69287|I1401|CDI|E|Le Mercato De L'emploi||Temps plein|||||69287|
2021-03-10T11:29:09.000Z|69287|D1301|CDI|E|SOLVE|Mensuel de 2300,00 Euros à 2600,00 Euros sur 12 mois|Temps plein||8|70||69287|
2021-03-04T05:49:44.000Z|69287|I1401|CDI|D|||Temps plein|||||69287|
2021-03-03T12:06:33.000Z|69287|H1206|CDI|E|CAROLE DEHAYS RESSOURCES HUMAINES|Annuel de 32000 Euros à 50000 Euros sur 12 mois|Temps plein||9|70||69287|
2021-03-02T17:12:25.000Z|69287|I1304|CDI|S|EXPECTRA|Annuel de 28000,00 Euros sur 12 mois|Temps plein||6|78||69287|
2021-03-02T20:11:38.000Z|69287|K1302|CDI|E|Adhap Services Saint-Priest||Temps partiel|||88|11255|69287|
2021-02-26T14:03:18.000Z|69287|H2906|MIS|E|||Temps plein|||78||69287|
2021-02-25T09:55:41.000Z|69287|F1607|CDI|D|||Temps plein||||16638|69287|
2021-02-25T09:48:19.000Z|69287|H2901|CDI|D|HYDR'AM|Mensuel de 2000 Euros sur 12 mois|Temps plein||3|28|16520|69287|
2021-02-24T09:58:31.000Z|69287|I1301|CDI|D||Annuel de 27000,00 Euros ï¿½ 33000,00 Euros|Temps plein|||43||69287|
2021-02-22T16:17:17.000Z|69287|H1101|CDI|E|ATHI CONSULTING|Mensuel de 2600,00 Euros à 2900,00 Euros sur 12 mois|Temps plein||8|70|19512|69287|
2021-02-17T17:04:14.000Z|69287|F1502|CDI|E|CHEMINEES INDUSTRIELLES||Temps plein||3|28|16841|69287|
2021-02-17T15:39:17.000Z|69287|H2904|CDI|E|CHEMINEES INDUSTRIELLES||Temps plein||8|28||69287|
2021-02-12T10:49:36.000Z|69287|I1309|CDI|E|REEL SAS|Mensuel de 2200,00 Euros à 2400,00 Euros sur 13 mois|Temps plein||7|33|14680|69287|
2021-02-12T10:47:15.000Z|69287|I1304|CDI|E|REEL SAS|Mensuel de 2500,00 Euros à 3000,00 Euros sur 13 mois|Temps plein||8|33|38501|69287|
2021-02-12T02:49:02.000Z|69287|C1504|LIB|D|||Temps plein||||13464|69287|
2021-02-05T18:36:37.000Z|69287|N4203|CDI|E|COURCELLE TRANSPORTS ET LOCATION||Temps plein||8|49||69287|
2021-01-18T09:38:09.000Z|69287|H2902|CDI|E|REMORQUES MOIROUD|Horaire de 11 Euros à 12 Euros|Temps plein||3|29||69287|
2021-03-12T14:50:56.000Z|69287|F1302|MIS|E|WELLJOB|Horaire de 11,00 Euros à 12,50 Euros sur 12 mois|Temps plein||3|78||69287|
2021-03-12T10:49:59.000Z|69287|H2902|MIS|E|APROJOB RI|Horaire de 13,00 Euros à 14,00 Euros sur 12 mois|Temps plein||3|78|11971|69287|
2021-03-12T05:39:24.000Z|69287|H2209|CDI|D|||Temps plein||||14068|69287|
2021-03-10T09:23:18.000Z|69287|K2111|CDI|D|ALYENCE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|85|15144|69287|
2021-03-10T09:09:38.000Z|69287|J1501|MIS|D|Appel Medical||Temps plein|||78|10891|69287|
2021-03-10T06:03:44.000Z|69287|N1101|MIS|D|Aquila Rh||Temps plein|||78|11679|69287|
2021-03-09T15:55:13.000Z|69287|K2111|CDI|D|ALYENCE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|85|15144|69287|
2021-03-06T13:13:04.000Z|69287|J1501|MIS|D|JBM Médical||Temps plein|||78|10893|69287|
2021-03-05T17:10:13.000Z|69287|M1202|CDI|E|ALTERNATIVE|Annuel de 28000,00 Euros à 32000,00 Euros sur 12 mois|Temps plein||6|70||69287|
2021-03-05T14:20:05.000Z|69287|F1607|CDI|E|LE MERCATO DE L'EMPLOI|Mensuel de 2300,00 Euros ï¿½ 2500,00 Euros|Temps plein||7||16626|69287|
2021-03-05T06:03:29.000Z|69287|H2903|CDI|E||Annuel de 27000,00 Euros ï¿½ 32000,00 Euros|Temps plein|||27|15164|69287|
2021-03-03T07:58:20.000Z|69287|I1304|CDI|E|Expectra||Temps plein||7|||69287|
2021-03-02T20:18:05.000Z|69287|K1302|CDI|E|Adhap Services Saint-Priest|Horaire de 10,15 Euros|Temps partiel|||88|11456|69287|
2021-02-24T15:31:00.000Z|69287|F1105|CDI|E|ECR ENVIRONNEMENT GROUPE||Temps plein||9|64|15270|69287|
2021-02-21T17:00:46.000Z|69287|C1504|LIB|D|||Temps plein||||10362|69287|
2021-02-16T01:33:51.000Z|69287|N1101|MIS|S|ADEQUAT ST PRIEST|Mensuel de 1650,00 Euros à 2250,00 Euros sur 12 mois|Temps plein||5|78|11679|69287|
2021-02-11T17:25:43.000Z|69287|K2111|CDI|D|ALYENCE|Mensuel de 2200,00 Euros à 2500,00 Euros sur 12 mois|Temps plein||7|85|15144|69287|
2021-02-03T15:33:09.000Z|69287|N1101|MIS|E|Alliance Grenoble||Temps plein||6|78|11679|69287|
2021-01-05T10:27:27.000Z|69287|D1208|CDI|E||Mensuel de 1650,00 Euros à 2000,00 Euros sur 12 mois|Temps plein||6|96|14890|69287|
2021-02-26T16:03:55.000Z|69287|N4101|CDI|E|COURCELLE TRANSPORTS ET LOCATION||Temps plein||2|49|11989|69287|
